match_id,anchor_frame,period,label,ball_available_ratio,cam_present_ratio,ball_speed_mean,ball_speed_max,ball_speed_at_anchor,ball_z_max,ball_z_mean,frames_z_above_1_5m,ball_dist_to_home_goal,ball_dist_to_away_goal,ball_pitch_third,possession_change_in_window,n_opponents_within_1m5,n_opponents_within_3m
745399,3093,1,PASS,0.9508196721311475,1.0,6.416799474496037,26.394128134871195,9.013878188659957,4.117,0.46560919540229884,6,64.00522244317256,48.21066790659511,1.0,1.0,0.0,0.0
745399,3109,1,PASS,1.0,1.0,8.21702320014453,49.8891771830324,8.6145226217127,1.876,0.34357377049180327,3,65.26074470920479,48.28213748375273,1.0,0.0,0.0,0.0
745399,3119,1,PASS,1.0,1.0,11.239467402089103,49.8891771830324,2.5079872407968673,1.876,0.4157377049180328,3,66.50689062044623,40.16673374821508,1.0,1.0,0.0,0.0
745399,3131,1,PASS,1.0,1.0,10.279427425223115,49.8891771830324,11.498260738042092,1.876,0.4102950819672131,3,69.24413693591681,43.5034538858698,1.0,0.0,0.0,0.0
745399,3178,1,TACKLE,1.0,1.0,16.120572876894553,56.44475174894479,4.242640687119305,4.177,1.5422868852459015,24,91.00459890699052,14.423488559368097,2.0,0.0,0.0,0.0
745399,3187,1,PASS,1.0,1.0,18.071284098257863,56.44475174894479,22.94776677587605,4.177,1.7387131147540986,30,96.09752129997942,10.598754643824908,2.0,0.0,0.0,0.0
745399,3196,1,BALL RECOVERY,0.9344262295081968,0.8524590163934426,18.11299342766825,56.44475174894479,9.399999999999977,4.177,1.9813895211000474,35,98.63422897250224,12.609961340146924,2.0,,0.0,0.0
745399,3259,1,PASS,0.5901639344262295,0.5901639344262295,11.817630448977173,32.50846043724616,3.10483493925211,1.388,0.5494888888888888,0,84.53725805820768,25.724463065339194,2.0,,0.0,0.0
745399,3276,1,PASS,0.819672131147541,0.8688524590163934,18.551801244913456,46.49089782147593,9.602083107326266,1.388,0.6359333333333334,0,82.52942081464039,24.1525423092477,2.0,,0.0,0.0
745399,3290,1,PASS,0.9508196721311475,1.0,19.358516591467325,46.49089782147593,2.1023796041629423,3.256,1.0589080459770115,10,81.42724266484774,29.468896280654963,2.0,0.0,0.0,0.0
745399,3311,1,PASS,0.9508196721311475,1.0,18.16741773443753,46.49089782147593,17.778920102188426,3.798,1.971390804597701,31,78.04359614984436,27.202994320478762,2.0,0.0,0.0,0.0
745399,3320,1,PASS,0.9180327868852459,1.0,18.341149907229777,46.49089782147593,17.875681805178687,3.798,2.2629535714285716,38,73.82638078627448,39.00300629438711,2.0,,0.0,0.0
745399,3459,1,PASS,0.5573770491803278,0.7213114754098361,13.221679512823773,20.239375180383146,20.239375180383146,1.837,1.3110691661279896,17,,,,,,
745399,3482,1,PASS,0.8688524590163934,1.0,10.620191357124295,20.239375180383146,6.414047084329858,1.8073846153846151,0.7594710760937176,13,54.355858929833865,54.64484788157068,1.0,1.0,0.0,0.0
745399,3507,1,PASS,0.6885245901639344,0.639344262295082,9.311462754150881,20.086064821163955,11.136426715962294,1.148,0.4065396825396826,0,42.03623674878616,63.78593261840733,1.0,,0.0,0.0
745399,3536,1,PASS,0.6557377049180327,0.639344262295082,9.048164327421187,27.23306813416368,0.0,0.825,0.42511666666666664,0,,,,1.0,,
745399,3549,1,PASS,0.6557377049180327,0.7213114754098361,9.00674258368141,27.23306813416368,11.22942563090382,0.825,0.4914625,0,57.29650949228932,60.33150089298293,1.0,,0.0,0.0
745399,3570,1,PASS,1.0,1.0,14.548886822215549,34.03223885156544,7.223572523343281,1.679,0.6852274590163936,6,57.66604720283852,72.89768857789663,1.0,0.0,0.0,0.0
745399,3586,1,PASS,0.8688524590163934,0.819672131147541,16.108702030537817,49.31733974982837,14.511374848717843,1.679,0.9150919811320756,6,49.472410493122325,72.89732093842682,1.0,,0.0,0.0
745399,3626,1,PASS,0.21311475409836064,0.16393442622950818,17.273947267143104,49.31733974982837,0.7692029054781604,1.642625,1.4724903846153847,4,,,,,,
745399,3787,1,PASS,0.29508196721311475,0.29508196721311475,34.50501809289584,49.78604222068672,16.73708457288783,1.737,1.3327777777777778,7,,,,,,
745399,3803,1,PASS,0.5573770491803278,0.5573770491803278,36.78747008005195,49.78604222068672,39.65702964166626,1.737,1.1356029411764705,7,20.343070073123183,93.1635148542604,0.0,,0.0,0.0
745399,3832,1,BALL RECOVERY,1.0,1.0,22.82208117353231,49.78604222068672,16.90118339052044,1.737,0.7016803278688525,6,52.020879702288774,55.5447740566113,1.0,0.0,0.0,0.0
745399,3863,1,PASS,1.0,1.0,8.674319416066936,18.00249982641304,3.2802438933713467,2.633,0.7752754098360655,14,45.78474964439579,73.90902042376153,1.0,1.0,0.0,0.0
745399,3868,1,PASS,1.0,1.0,8.791655894700195,18.00249982641304,5.7314919523627745,2.633,0.7918655737704918,14,41.708416416833664,65.1689496616295,1.0,0.0,0.0,1.0
745399,3887,1,PASS,0.9180327868852459,1.0,11.426324308799744,41.69664255068988,12.408464852672145,2.633,0.9750861801242235,14,36.606968954012025,74.93777536062836,0.0,,0.0,0.0
745399,3928,1,BALL RECOVERY,0.7213114754098361,1.0,10.156285483046315,41.69664255068988,18.80664776083178,0.766,0.3650415019762845,0,,,,0.0,,
745399,3972,1,PASS,1.0,1.0,14.71892870999984,47.20550815318062,47.20550815318057,0.512,0.1940491803278689,0,23.717936250862977,83.74807758987666,0.0,0.0,0.0,0.0
745399,3992,1,PASS,1.0,1.0,14.414943769163973,47.20550815318062,12.106609764917682,0.512,0.2664098360655738,0,19.630313293475478,87.30377540519082,0.0,0.0,0.0,1.0
745399,4028,1,PASS,0.9672131147540983,1.0,8.480646604636364,47.15612367444983,6.140032573203538,1.717,0.6802966101694915,9,41.885416316422116,91.0125711097099,0.0,1.0,0.0,0.0
745399,4050,1,PASS,0.819672131147541,1.0,12.99798031357584,47.15612367444983,20.015993605114886,1.717,1.0164499999999999,10,37.32714570188833,71.65885015997674,0.0,1.0,0.0,0.0
745399,4062,1,PASS,0.819672131147541,0.9180327868852459,14.49925549711954,47.15612367444983,32.40913520050237,1.717,1.2857877443609025,20,48.16992925051893,56.84841320564718,1.0,0.0,0.0,0.0
745399,4066,1,INTERCEPTION,0.7540983606557377,0.8524590163934426,16.47165338445826,47.15612367444983,32.40913520050243,1.717,1.3398997221314157,20,,,,,,
745399,4279,1,PASS,0.4262295081967213,0.4918032786885246,13.20168178488888,39.93657471541591,39.14141029651333,2.285,0.9938882783882784,6,,,,,,
745399,4291,1,PASS,0.6229508196721312,0.6885245901639344,13.0235726333734,39.93657471541591,6.231144396804409,2.285,0.869923558897243,6,71.79651647383581,58.193984034243414,1.0,,0.0,0.0
745399,4292,1,TACKLE,0.639344262295082,0.7049180327868853,13.0235726333734,39.93657471541591,6.231144396804409,2.285,0.8492844932844932,6,71.17346502353803,58.39059961549281,1.0,,0.0,0.0
745399,4292,1,DISPOSSESSED,0.639344262295082,0.7049180327868853,13.0235726333734,39.93657471541591,6.231144396804409,2.285,0.8492844932844932,6,71.17346502353803,58.39059961549281,1.0,,0.0,0.0
745399,4324,1,PASS,0.9508196721311475,1.0,10.442806697037808,39.93657471541591,9.436630754670812,2.285,0.4465344827586208,5,53.00899923597879,59.292107400563864,1.0,,0.0,0.0
745399,4356,1,PASS,1.0,1.0,8.60072482068567,24.947945807220265,9.436630754670881,0.133,0.020278688524590163,0,39.97329733709742,65.09657825108782,1.0,0.0,0.0,0.0
745399,4382,1,PASS,1.0,1.0,10.884980733087641,38.98474060449809,15.987807854737333,0.349,0.06822950819672133,0,38.02583989867942,67.06164701228266,1.0,0.0,0.0,0.0
745399,4445,1,PASS,1.0,1.0,14.337938463719379,59.11767925079606,9.481033698917,1.376,0.1714590163934426,0,47.27159400739518,58.22030230082974,1.0,0.0,0.0,0.0
745399,4492,1,PASS,1.0,1.0,13.907025791685685,55.50792736177421,37.75844276449964,0.48,0.06439344262295082,0,47.66837526075333,58.93618582840257,1.0,1.0,0.0,0.0
745399,4504,1,PASS,1.0,1.0,14.49633567392279,55.50792736177421,11.388590782006354,0.48,0.038459016393442624,0,44.506261357251745,60.72978923065681,1.0,0.0,0.0,0.0
745399,4543,1,PASS,0.5573770491803278,0.47540983606557374,15.164274399895016,55.50792736177421,5.463655542484,1.359,0.30080316742081453,0,58.5672410162015,47.30318119343631,1.0,,0.0,0.0
745399,4952,1,PASS,0.4426229508196721,0.7049180327868853,8.381595463349829,24.756532811042018,0.0,6.391,5.877967103749713,27,44.80005803567669,75.4628729906303,0.0,,0.0,0.0
745399,4972,1,AERIAL,0.5573770491803278,1.0,8.917701624734665,24.756532811042018,24.756532811041936,6.391,5.570532700036536,34,53.40124340997661,60.537998971478224,1.0,,0.0,0.0
745399,4972,1,AERIAL,0.5573770491803278,1.0,8.917701624734665,24.756532811042018,24.756532811041936,6.391,5.570532700036536,34,53.40124340997661,60.537998971478224,1.0,,0.0,0.0
745399,4992,1,PASS,0.4426229508196721,1.0,17.56141645431161,39.42435795292043,12.77810627597065,6.391,4.287006786289395,27,24.493305207750137,88.71370807265357,0.0,,0.0,0.0
745399,5009,1,PASS,0.5081967213114754,1.0,14.719502347410067,39.42435795292043,33.75929501633588,5.011,3.4571082949308756,31,,,,,,
745399,5017,1,PASS,0.5901639344262295,1.0,12.304314215396092,39.42435795292043,7.043088955906804,5.011,3.5768227861319963,36,35.79594436040291,69.77212647363602,1.0,,0.0,0.0
745399,5050,1,PASS,0.6065573770491803,1.0,13.772179783087084,51.91724183737034,3.126599313743059,4.42,3.5732625821310036,37,,,,0.0,,
745399,5081,1,PASS,0.8360655737704918,1.0,12.687121186509662,51.91724183737034,10.124228365658277,3.914,3.1219327731092434,50,49.15181662744296,75.9717123525446,1.0,,0.0,0.0
745399,5084,1,INTERCEPTION,0.8852459016393442,1.0,11.537568044899706,51.91724183737034,10.124228365658277,3.914,3.062867724867724,53,49.98214403386695,77.12207674993084,1.0,,0.0,0.0
745399,5251,1,PASS,0.9508196721311475,1.0,14.490195273723986,41.659212666587926,26.53119524234925,4.609,1.8280402298850573,30,,,,0.0,,
745399,5263,1,PASS,0.9508196721311475,1.0,14.249057744590903,34.29577233421052,10.11236866416568,3.822,1.0800574712643676,18,33.48507279370914,79.4905661069287,0.0,1.0,0.0,0.0
745399,5274,1,PASS,0.9508196721311475,1.0,14.64159758693277,34.29577233421052,12.219656296312097,2.716,0.39817816091954017,7,37.512456597775625,73.46553205415448,0.0,0.0,0.0,0.0
745399,5293,1,PASS,1.0,1.0,12.309631472801133,29.743066418915173,19.817668884104403,0.405,0.050918032786885246,0,46.1905239199557,59.042057044110514,1.0,0.0,0.0,0.0
745399,5319,1,PASS,0.7213114754098361,0.639344262295082,12.806230882609416,30.46374894854534,21.270872102478563,0.7357777777777778,0.18018939393939395,0,55.503311612911894,66.35975889046011,1.0,,0.0,0.0
745399,5354,1,PASS,0.6557377049180327,0.5737704918032787,18.535695388213377,54.78576457438558,22.871160880025297,0.792,0.19503333333333334,0,54.336773919694565,63.54671509999553,1.0,0.0,0.0,0.0
745399,5381,1,PASS,0.9344262295081968,0.9508196721311475,15.689762370875956,54.78576457438558,37.96379854545642,1.011,0.17721052631578946,0,55.875096420498465,49.497741362611684,1.0,,0.0,0.0
745399,5410,1,PASS,0.9836065573770492,1.0,16.2102348111017,49.46524032085567,4.000000000000014,3.177,1.3006450980392157,27,57.96999223736363,54.342616793820305,1.0,0.0,0.0,0.0
745399,5427,1,PASS,0.8032786885245902,1.0,11.664826773015953,43.234245685567316,5.249761899362686,3.177,1.9188079231692674,33,48.57599052572738,68.5698684230585,1.0,0.0,0.0,0.0
745399,5438,1,TACKLE,0.819672131147541,1.0,13.988877788134868,43.234245685567316,0.0,3.177,2.147451764705883,39,48.65731702426676,84.86303376618113,0.0,1.0,0.0,0.0
745399,5457,1,PASS,0.819672131147541,1.0,11.049128688721131,43.234245685567316,13.839797686382523,3.095,1.5837784313725487,26,50.05000399600384,77.23861016357039,1.0,0.0,0.0,0.0
745399,5493,1,PASS,0.8524590163934426,0.7704918032786885,10.53722508033623,22.89541438803844,17.789041570584974,1.656,0.4343999999999999,1,60.78638005342973,45.86048407943379,1.0,,0.0,0.0
745399,5536,1,PASS,0.6885245901639344,0.639344262295082,8.690773988029326,19.553260597659943,19.46535383700997,0.871,0.21859047619047617,0,80.53565794106359,34.826601901420126,2.0,0.0,0.0,0.0
745399,5596,1,PASS,0.5081967213114754,0.4262295081967213,5.399462379098805,30.160238725845694,0.6082762530298436,0.5981698113207548,0.17188740109555692,0,62.86470870051018,59.550944545207805,1.0,,0.0,0.0
745399,5631,1,PASS,0.21311475409836064,0.29508196721311475,21.994167207760952,26.40157927908396,25.146172671005,1.291,0.8060839160839162,0,,,,,,
745399,5654,1,PASS,0.45901639344262296,0.6721311475409836,15.760451360255441,26.40157927908396,26.40157927908389,1.323,0.9426996753246751,0,,,,,,
745399,5689,1,PASS,0.8032786885245902,1.0,10.096434098834612,23.11607135959837,11.661903789690609,1.323,0.5946836734693878,0,62.97715855768661,67.43754518070776,1.0,0.0,0.0,0.0
745399,5716,1,PASS,0.9508196721311475,1.0,8.964007931858855,25.877403270034634,11.311056537742127,1.254,0.5676379310344827,0,62.27720770875972,52.0052939612882,1.0,,0.0,0.0
745399,5742,1,PASS,1.0,1.0,7.7149482706883195,25.877403270034634,6.306346010171047,1.309,0.6987704918032787,0,72.21494651386236,37.37911850217979,2.0,0.0,0.0,0.0
745399,5771,1,PASS,1.0,1.0,5.866424312128573,14.847558721890936,11.961605243444518,1.809,0.8517540983606557,8,64.9598337436296,40.40519768544637,1.0,1.0,0.0,0.0
745399,5781,1,PASS,1.0,1.0,5.994915828524913,13.238202294873732,7.58023746329886,1.809,0.6649016393442623,8,52.734505781319314,58.22308906267341,1.0,1.0,0.0,0.0
745399,5790,1,TACKLE,1.0,1.0,8.051777509840036,14.203168660548936,10.557461816175294,1.809,0.5956065573770492,8,50.13460142456505,54.8895095623927,1.0,1.0,0.0,0.0
745399,5817,1,PASS,1.0,1.0,10.044252946281274,35.25577966802041,13.618002790424146,0.906,0.15203278688524588,0,41.912104456827265,63.09139798736433,1.0,0.0,0.0,0.0
745399,5848,1,PASS,1.0,1.0,9.47462938809007,42.370980635335776,35.25577966802032,0.858,0.26836065573770496,0,34.94772238644459,70.31815768348882,0.0,1.0,0.0,0.0
745399,5891,1,PASS,1.0,1.0,7.070128591781191,19.11282292075146,8.464632301523757,1.953,0.9390234192037469,20,43.15414696179268,62.07318583736458,1.0,1.0,0.0,0.0
745399,5908,1,PASS,0.9836065573770492,1.0,7.64305207640814,19.11282292075146,7.043436661176097,1.953,0.9865357142857143,20,43.630224615511665,66.95070201274964,1.0,1.0,0.0,0.0
745399,5964,1,PASS,1.0,0.9836065573770492,9.852492917565595,26.127571643763645,14.360013927569883,1.293,0.38157687195392115,0,36.04997780859234,72.41133129559213,0.0,0.0,0.0,0.0
745399,5991,1,PASS,0.6229508196721312,0.5409836065573771,8.597277574001216,26.127571643763645,26.127571643763645,1.037945945945946,0.34973257467994306,0,51.419666471108116,73.23579794062464,1.0,,0.0,0.0
745399,6021,1,PASS,0.36065573770491804,0.4098360655737705,19.969514934058743,36.70490430446589,36.70490430446589,2.068,1.2411304356304356,6,,,,0.0,,
