match_id,anchor_frame,period,label,ball_available_ratio,cam_present_ratio,ball_speed_mean,ball_speed_max,ball_speed_at_anchor,ball_z_max,ball_z_mean,frames_z_above_1_5m,ball_dist_to_home_goal,ball_dist_to_away_goal,ball_pitch_third,possession_change_in_window,n_opponents_within_1m5,n_opponents_within_3m
682607,247,1,PASS,1.0,1.0,12.150534033149276,59.57188934388435,6.519202405202631,0.105,0.015557377049180329,0,64.2528162806892,48.19153867641082,1.0,1.0,0.0,0.0
682607,274,1,PASS,0.7704918032786885,1.0,7.32299970351127,18.300273222004073,5.728001396647973,0.1714814814814814,0.031052009456264767,0,69.07137902199435,59.729016399066886,1.0,,0.0,0.0
682607,314,1,PASS,0.4262295081967213,0.7377049180327869,2.5050776076425736,5.855384750681514,0.6483091154235562,2.448,1.2948854230564755,12,74.619398267367,55.86296078134077,1.0,,0.0,0.0
682607,325,1,TACKLE,0.3114754098360656,0.7377049180327869,3.346604676476505,5.855384750681514,0.6483091154235757,2.448,1.7370829765802065,12,,,,,,
682607,490,1,PASS,0.2459016393442623,0.2786885245901639,12.33854082399401,38.278584090846394,38.18717062051073,2.048,0.3490666666666667,2,,,,,,
682607,516,1,PASS,0.6721311475409836,0.7049180327868853,13.15920546514408,38.278584090846394,3.546829570193635,2.048,0.13829268292682928,2,69.61445611365501,35.487638692930815,1.0,,0.0,0.0
682607,551,1,PASS,1.0,1.0,13.464615995735006,31.190543438677047,8.205485969764448,0.216,0.01419672131147541,0,87.45281985162056,43.90439271872463,2.0,0.0,0.0,0.0
682607,604,1,PASS,1.0,1.0,13.51532916251723,53.62023871636529,52.61558704414499,1.119,0.20450819672131149,0,86.21584599132575,26.90115425032911,2.0,1.0,0.0,0.0
682607,653,1,PASS,0.9836065573770492,1.0,9.817910084687483,52.7370837267287,5.403702434442497,0.743,0.1654622222222222,0,68.91562740046702,45.309642461621785,1.0,0.0,0.0,0.0
682607,707,1,PASS,0.3442622950819672,0.639344262295082,26.721047975955138,48.73325353390639,31.812733299734024,0.787,0.7066507936507938,0,,,,1.0,,
682607,714,1,PASS,0.36065573770491804,0.639344262295082,33.66766521219511,48.73325353390639,31.812733299734024,0.995,0.7330878787878787,0,,,,0.0,,
682607,737,1,PASS,0.5081967213114754,0.7540983606557377,27.352174573229725,48.73325353390639,20.300246303924467,1.052,0.8479758064516131,0,25.31140454419707,81.44978330235139,0.0,,0.0,0.0
682607,753,1,PASS,0.6557377049180327,1.0,22.513312913010818,48.73325353390639,4.361208420711938,1.052,0.79223125,0,49.09725456230273,84.03386463536921,0.0,,0.0,0.0
682607,809,1,PASS,0.7868852459016393,0.7049180327868853,5.5304480704360515,11.090815795330213,5.720139858430007,0.656,0.5021594827586208,0,49.52002120354958,75.51842490412521,1.0,,0.0,0.0
682607,838,1,PASS,0.6229508196721312,0.5737704918032787,6.376167869618859,11.090815795330213,11.090815795330213,0.625,0.3240172413793103,0,,,,0.0,,
682607,871,1,PASS,0.8524590163934426,0.8852459016393442,4.285404099904227,10.40192289915668,1.697056274847728,0.475,0.05055769230769231,0,43.87314896380245,67.9797999408648,1.0,,0.0,0.0
682607,883,1,PASS,1.0,1.0,3.8610587642775993,10.40192289915668,4.904079934095614,0.253,0.02478688524590164,0,45.68507962125052,64.74045489491095,1.0,1.0,0.0,0.0
682607,919,1,PASS,1.0,1.0,3.895098959307191,10.555093557141038,2.022374841615698,0.088,0.008098360655737704,0,46.08776410285056,63.12433762028715,1.0,1.0,0.0,0.0
682607,935,1,PASS,1.0,1.0,4.357052419792769,10.555093557141038,3.9824615503479768,0.088,0.008098360655737704,0,42.20023222684918,64.54811848535944,1.0,1.0,0.0,0.0
682607,964,1,PASS,1.0,1.0,4.705987194412498,11.747765745025722,1.627882059609948,0.088,0.008098360655737704,0,44.00184768847782,68.38612871043367,1.0,0.0,0.0,0.0
682607,998,1,PASS,0.9836065573770492,1.0,11.49548643022187,48.66014796524976,3.041381265149107,0.77,0.05785,0,43.24321565286282,64.71766142252051,1.0,0.0,0.0,0.0
682607,1029,1,PASS,0.9836065573770492,1.0,17.273603059540857,48.66014796524976,28.647163908491894,1.902,0.6384166666666665,4,52.97565478594861,64.42375338336008,1.0,0.0,0.0,0.0
682607,1040,1,PASS,0.9836065573770492,1.0,18.28447478912375,48.66014796524976,6.4999999999999964,1.902,0.7233833333333333,4,49.67366091691742,55.705229457286045,1.0,0.0,0.0,0.0
682607,1064,1,PASS,1.0,1.0,8.335323440326675,19.553260597659865,6.621178142898749,1.902,0.711409836065574,4,49.62886671193602,64.48041881929049,1.0,0.0,0.0,0.0
682607,1085,1,PASS,1.0,1.0,10.757176590742079,21.611339616044127,12.345444503945565,1.361,0.3788360655737705,0,31.667680685519105,76.04236976843897,0.0,0.0,0.0,0.0
682607,1117,1,PASS,1.0,1.0,13.851564054219649,57.6909871643743,6.2481997407252905,0.365,0.14575409836065573,0,36.083425558003775,78.57489166394059,0.0,0.0,0.0,0.0
682607,1151,1,PASS,1.0,1.0,14.740351240982111,57.6909871643743,28.434486104025204,0.319,0.12460655737704918,0,11.712728119443392,94.50919531982059,0.0,0.0,0.0,0.0
682607,1162,1,PASS,1.0,1.0,14.46332381629223,57.6909871643743,18.999473676920637,0.355,0.14321311475409837,0,8.033386583502626,97.56400617030852,0.0,0.0,0.0,0.0
682607,1264,1,PASS,0.819672131147541,0.9180327868852459,4.914540336235525,16.447796204963147,2.2090722034374433,0.4844615384615384,0.10206769230769229,0,50.39428539030988,69.60879254806824,1.0,,0.0,0.0
682607,1287,1,PASS,0.5573770491803278,0.7704918032786885,6.08016658757838,42.364725893129496,2.126210062710076,1.15,0.2711877828054299,0,,,,,,
682607,1318,1,PASS,0.4262295081967213,0.7704918032786885,8.642130001130468,42.364725893129496,1.384265870416445,1.15,0.23580769230769233,0,,,,,,
682607,1347,1,PASS,0.7868852459016393,1.0,7.232052871474647,17.902513789968218,2.2135943621178744,0.153,0.004770833333333333,0,53.87084554747587,60.68993326738793,1.0,,0.0,0.0
682607,1358,1,PASS,0.9672131147540983,1.0,7.20992857234893,17.902513789968218,7.206941098690895,0.153,0.0038813559322033895,0,52.6919282243495,59.04438415294041,1.0,,0.0,0.0
682607,1386,1,PASS,1.0,1.0,10.634713000575577,55.857855311495776,0.8544003745317411,0.058,0.005459016393442624,0,47.79294613224843,65.39927904801398,1.0,0.0,0.0,0.0
682607,1417,1,PASS,1.0,1.0,12.61890110299759,55.857855311495776,9.724710792614836,1.769,0.2190327868852459,2,40.14506196283672,67.27871877495885,1.0,0.0,0.0,0.0
682607,1454,1,PASS,1.0,1.0,10.738347394551477,31.39824835878589,7.892401408950233,2.611,0.45001639344262295,6,52.302211234325455,61.32145872368009,1.0,0.0,0.0,0.0
682607,1699,1,PASS,0.29508196721311475,0.32786885245901637,10.46777333218637,18.094197965093656,6.132699242584805,0.0,0.0,0,,,,,,
682607,1716,1,PASS,0.5737704918032787,0.6065573770491803,8.821289994451924,18.094197965093656,4.666904755831189,0.0,0.0,0,54.8402409022993,50.32049306418035,1.0,,0.0,0.0
682607,1739,1,PASS,0.9508196721311475,0.9836065573770492,11.191852322247897,28.00142853498734,1.6763054614240687,0.721,0.0950344827586207,0,61.81907454643572,54.004610708510604,1.0,,0.0,0.0
682607,1758,1,PASS,1.0,1.0,9.700921692833209,28.00142853498734,6.9079664156680565,0.721,0.09036065573770492,0,81.71040203058604,48.547809425348945,2.0,0.0,0.0,0.0
682607,1767,1,PASS,1.0,1.0,8.98042351699982,28.00142853498734,1.5620499351813293,0.721,0.09036065573770491,0,79.10322180543596,47.638426716255026,2.0,0.0,0.0,0.0
682607,1803,1,PASS,1.0,1.0,7.411557805817525,40.25481337678763,4.159326868617179,0.199,0.02526229508196721,0,80.31192999797726,50.77012999786391,2.0,1.0,0.0,0.0
682607,1833,1,PASS,1.0,1.0,17.842771627909364,56.40655990219577,2.6683328128252204,2.033,0.283,4,77.6993259659024,27.969362802101074,2.0,0.0,0.0,0.0
682607,1849,1,PASS,0.9508196721311475,1.0,16.58702913076954,56.40655990219577,31.033530253582157,2.487,0.6131050156739811,10,80.68376044781255,25.757895876798628,2.0,,1.0,1.0
682607,1873,1,PASS,0.9016393442622951,0.9672131147540983,14.423809913925036,51.58730463980465,3.2523100499732047,2.519,1.2638165289256198,21,82.22173502132726,32.41457417595154,2.0,,0.0,0.0
682607,1895,1,PASS,0.5409836065573771,0.6065573770491803,8.81103360940295,48.15859217211403,3.72155881318574,2.519,1.5880780532598715,16,75.01545707385912,42.4395900074447,2.0,,0.0,0.0
682607,1905,1,PASS,0.47540983606557374,0.5737704918032787,9.207120360944064,48.15859217211403,4.219097122916142,2.519,1.348526645768025,13,,,,0.0,,
682607,1927,1,PASS,0.5573770491803278,0.5737704918032787,6.376168456668079,11.691449867317525,7.170076708097279,1.177,0.2793181818181818,0,,,,0.0,,
682607,1933,1,BALL RECOVERY,0.5573770491803278,0.5901639344262295,6.102832478320006,11.691449867317525,3.1384709652950704,0.286,0.12661764705882353,0,61.328787693871796,57.603126651250456,1.0,,0.0,0.0
682607,1971,1,PASS,1.0,1.0,7.179235284529015,17.204650534085253,3.2202484376209184,0.678,0.32624590163934425,0,61.21445090826185,58.27957618239858,1.0,0.0,0.0,0.0
682607,1988,1,PASS,1.0,1.0,8.267717411123098,17.204650534085253,7.125307010929416,1.358,0.42062295081967216,0,65.35573119474681,49.86352975873248,1.0,0.0,0.0,0.0
682607,2031,1,PASS,1.0,1.0,8.882094869895154,20.60388312915784,5.515432893255028,4.361,1.078295081967213,11,96.37585797283467,15.540463313556646,2.0,1.0,0.0,0.0
682607,2052,1,PASS,1.0,1.0,9.103480748150805,22.302017845926,9.26606712688821,4.361,0.8917540983606557,11,87.63463559321482,26.591903947546808,2.0,1.0,0.0,0.0
682607,2070,1,PASS,1.0,1.0,10.450515843263773,22.302017845926,12.390722335683305,4.361,0.7121147540983607,11,71.79838786490961,36.42400993850073,2.0,0.0,0.0,0.0
682607,2076,1,PASS,1.0,1.0,10.113260872194148,22.302017845926,8.47171765346316,4.361,0.6600327868852458,11,73.8892251955588,35.785717821499674,2.0,0.0,0.0,0.0
682607,2079,1,BALL RECOVERY,1.0,1.0,10.961492417892702,45.44722213733193,11.423659658795863,4.361,0.6403934426229508,11,75.39173694775842,34.61667228374212,2.0,0.0,0.0,0.0
682607,2099,1,PASS,1.0,1.0,14.333995821481544,49.80863378973574,1.6763054614240476,5.023,0.6319016393442624,7,78.70971985720696,27.727603574777245,2.0,0.0,0.0,0.0
682607,2106,1,BALL RECOVERY,1.0,1.0,14.85068129436752,49.80863378973574,6.21288982680353,5.023,1.0483278688524589,14,78.53280843061707,28.428893752659462,2.0,0.0,0.0,0.0
682607,2110,1,PASS,1.0,1.0,17.241524058722835,49.80863378973574,45.48549219256618,5.023,1.273672131147541,18,84.82523504240939,20.765849368614813,2.0,0.0,0.0,0.0
682607,2132,1,INTERCEPTION,1.0,1.0,23.697646766283846,54.31694026728678,8.65794432876534,5.023,2.0182786885245902,38,76.6929260101608,28.832358557703877,2.0,0.0,0.0,0.0
682607,2143,1,PASS,1.0,1.0,23.141627019432672,54.31694026728678,45.8625119242285,5.733,2.6547213114754102,49,73.6437478676907,41.91421715838196,1.0,1.0,0.0,0.0
682607,2156,1,PASS,1.0,1.0,23.407016768555096,54.31694026728678,21.080085388821427,6.092,3.46964480874317,59,74.23751323960144,30.767651389080704,2.0,0.0,0.0,0.0
682607,2178,1,PASS,0.9672131147540983,1.0,24.119124692756053,54.31694026728678,2.765863337187867,6.092,3.383112994350283,55,78.44399403396031,30.714169368550404,2.0,,0.0,0.0
682607,2187,1,PASS,0.9344262295081968,1.0,26.403898549065154,43.12307966738925,26.666083326953,6.092,3.560689390142022,53,70.00439414779619,37.72287369753264,1.0,,0.0,0.0
682607,2207,1,AERIAL,0.9180327868852459,1.0,23.704254939473554,43.12307966738925,28.056875656511327,6.092,3.669848639455782,52,,,,0.0,,
682607,2208,1,AERIAL,0.9180327868852459,1.0,24.3200899865996,43.12307966738925,28.056875656511327,6.092,3.620705782312925,52,,,,0.0,,
682607,2226,1,PASS,0.9180327868852459,1.0,20.940539715880384,43.12307966738925,16.909464805250344,4.973,2.709848639455782,38,57.750658004909354,53.87521229656547,1.0,0.0,0.0,0.0
682607,2262,1,PASS,0.9836065573770492,1.0,13.15273721204083,39.231874795885076,39.231874795885076,3.2321428571428568,0.45698571428571433,6,22.544917387295968,82.61400183988184,0.0,0.0,0.0,0.0
682607,2281,1,PASS,1.0,1.0,9.487771927380509,39.231874795885076,8.653323061113577,0.302,0.06883606557377049,0,34.54097856170262,74.90980710160719,0.0,0.0,0.0,0.0
682607,2334,1,PASS,0.8688524590163934,1.0,6.192520634917099,20.70024154448447,4.440720662234884,0.3771290322580645,0.06129032258064516,0,51.98115523918259,61.61282739819688,1.0,,0.0,0.0
682607,2367,1,PASS,0.5901639344262295,1.0,8.258769118583096,20.70024154448447,0.17362511794573746,0.461,0.19028853046594985,0,,,,0.0,,
682607,2387,1,PASS,0.5901639344262295,1.0,6.215516120054146,16.34900608599797,7.702596964660786,0.461,0.11527777777777778,0,55.48200519087247,69.13214086081813,1.0,,0.0,0.0
682607,2418,1,PASS,1.0,1.0,6.2095251237073175,18.31720502696852,2.942787793912419,0.76,0.139327868852459,0,46.47102860923136,65.65025894846113,1.0,0.0,0.0,0.0
682607,2453,1,PASS,0.8524590163934426,0.7049180327868853,10.890933552952362,32.9874218453034,32.9874218453034,1.59,0.4493653846153846,1,47.34427209283083,65.81018234285634,1.0,0.0,0.0,0.0
682607,2505,1,PASS,0.8852459016393442,0.8032786885245902,9.865461537072491,50.66853066746658,8.802272433866158,1.499,0.4302920227920228,0,21.21992695557645,89.53538574217458,0.0,0.0,0.0,0.0
682607,2545,1,PASS,0.8852459016393442,0.8524590163934426,12.164638940084583,27.4257178575147,25.880494585691387,2.022,0.5386381766381766,1,46.77645989170193,77.44312235440924,0.0,0.0,0.0,0.0
682607,2558,1,PASS,1.0,1.0,12.366218926727113,27.4257178575147,19.694669329542005,2.022,0.4151147540983607,1,42.54088033879882,73.71788453285946,1.0,0.0,0.0,0.0
682607,2643,1,PASS,0.45901639344262296,1.0,23.826362909172044,38.765964453370714,33.38038346094914,2.2482,1.1268928571428571,13,,,,,,
682607,2650,1,PASS,0.47540983606557374,1.0,23.680159848303713,38.765964453370714,10.86646216576487,2.315,1.1678620689655173,14,84.8704707186192,40.78230989044147,2.0,,0.0,0.0
682607,2708,1,BALL RECOVERY,0.3114754098360656,0.5573770491803278,10.703096389807287,26.261759270848554,3.7985278652341803,2.983,0.7569451287793952,4,,,,,,
682607,2725,1,PASS,0.32786885245901637,0.5081967213114754,8.788602508079528,24.707286374670893,3.7985278652341803,0.833,0.1700978723404255,0,,,,0.0,,
682607,2739,1,PASS,0.4262295081967213,0.5081967213114754,12.834306404095782,27.869158580767987,3.7576588456110747,0.833,0.08299999999999999,0,,,,,,
682607,2748,1,PASS,0.5737704918032787,0.6065573770491803,12.4079939975213,27.869158580767987,3.7576588456110747,0.833,0.061657142857142855,0,73.03109543201444,50.57015819631178,1.0,,0.0,0.0
682607,2756,1,INTERCEPTION,0.7049180327868853,0.7377049180327869,11.693946003028508,27.869158580767987,27.741124706831926,0.833,0.050186046511627905,0,73.32403494080232,36.637604998143644,2.0,,0.0,0.0
682607,2756,1,BALL RECOVERY,0.7049180327868853,0.7377049180327869,11.693946003028508,27.869158580767987,27.741124706831926,0.833,0.050186046511627905,0,73.32403494080232,36.637604998143644,2.0,,0.0,0.0
682607,2776,1,PASS,1.0,1.0,9.161284610974581,27.869158580767987,10.218121158021175,0.833,0.02998360655737705,0,61.87683249811677,52.354010352598586,1.0,1.0,0.0,0.0
682607,2795,1,PASS,1.0,1.0,6.533495693426433,15.75436447464644,4.96487663492256,0.0,0.0,0,59.69530969850144,56.44049964342981,1.0,1.0,0.0,0.0
682607,2813,1,PASS,1.0,1.0,5.750877588691858,14.288806808127818,3.228002478313806,0.0,0.0,0,58.36677565190663,55.01436630553877,1.0,0.0,0.0,0.0
682607,2833,1,PASS,1.0,1.0,7.613637736679265,17.13300907604972,5.3413481444294595,1.355,0.11365573770491803,0,64.12234010077923,45.17825251157906,1.0,0.0,0.0,0.0
682607,2840,1,PASS,1.0,1.0,8.147289870294586,17.13300907604972,6.400781202322134,1.355,0.11365573770491802,0,66.78073749218407,43.75462147019444,1.0,0.0,0.0,0.0
682607,2849,1,PASS,1.0,1.0,8.43447889546816,17.13300907604972,8.542247947700933,1.355,0.11365573770491803,0,73.31442968474897,42.48535747760633,1.0,0.0,0.0,0.0
682607,2872,1,PASS,0.819672131147541,1.0,9.548595970935434,23.79684853084539,4.876474136094757,1.355,0.17731613445378155,0,84.75889805796203,43.304397005385034,2.0,1.0,0.0,0.0
682607,2936,1,PASS,0.9836065573770492,1.0,7.947455743055247,18.292348127017537,3.2572994949804026,0.2528571428571428,0.03689761904761905,0,66.51555156502876,53.98535542163264,1.0,0.0,0.0,0.0
682607,2953,1,PASS,1.0,1.0,11.081298971242491,26.342361321643168,18.292348127017537,0.0,0.0,0,66.19202368865905,45.37382505365841,1.0,1.0,0.0,0.0
682607,2999,1,PASS,1.0,1.0,7.310918706731812,22.72289594219887,3.1780497164141432,0.39,0.04560655737704918,0,50.50771030248748,62.44380513709907,1.0,1.0,0.0,0.0
682607,3037,1,PASS,0.9508196721311475,1.0,13.59712372873886,53.33038533519133,53.33038533519133,2.592,0.513022988505747,7,39.48592562195069,70.18645397954097,1.0,0.0,0.0,0.0
682607,3061,1,PASS,0.9508196721311475,1.0,13.745816283557994,53.33038533519133,7.432361670424818,2.592,0.4734609195402299,7,50.66762378481943,65.33152454979142,1.0,0.0,0.0,0.0
682607,3113,1,PASS,0.9672131147540983,1.0,14.741864917953619,57.86778032722528,5.456189146281459,3.934909090909091,0.6297484041382346,14,55.55705535753312,49.733151921027485,1.0,,0.0,0.0
682607,3341,1,PASS,0.16393442622950818,0.19672131147540983,2.7754918135179465,5.664803615307405,5.664803615307405,0.827,0.6577999999999999,0,,,,,,
682607,3380,1,PASS,0.8032786885245902,0.8360655737704918,8.922722840238308,28.977232442039757,12.332882874656695,0.827,0.4775918367346939,0,43.391531431835865,83.56868432612781,0.0,,0.0,0.0
682607,3436,1,PASS,1.0,1.0,8.666676781720538,23.190515302597365,2.6172504656604616,1.363,0.4321147540983607,0,31.981783877701382,74.17637427105748,0.0,0.0,0.0,0.0
682607,3471,1,PASS,1.0,1.0,8.87017523859151,23.190515302597365,5.629387178014995,0.771,0.12367213114754097,0,41.724301072636315,74.75371094467484,0.0,0.0,0.0,0.0
682607,3491,1,PASS,1.0,1.0,11.084463417714591,53.63552926931926,8.76584280032444,0.771,0.09062295081967213,0,53.29633852339202,63.64039361914726,1.0,0.0,0.0,0.0
682607,3517,1,PASS,1.0,1.0,13.558866053806714,53.63552926931926,52.790245311042035,1.776,0.5520655737704918,6,45.05685297488053,60.73812641166996,1.0,0.0,0.0,0.0
682607,3567,1,PASS,1.0,1.0,10.512655007416358,39.10767188161421,4.640043103248115,1.776,0.44011475409836065,7,36.21134904971092,74.28029213728229,0.0,0.0,0.0,0.0
682607,3597,1,PASS,1.0,1.0,18.062178929517334,47.91596811085007,6.521502894272172,0.737,0.12490163934426231,0,37.55304115514481,73.48626334220566,0.0,1.0,0.0,0.0
682607,3621,1,PASS,0.8524590163934426,1.0,19.321317903683276,47.929218645832314,22.424317157942617,0.427,0.1522986778846154,0,60.63611135288937,45.01264266847704,1.0,,0.0,0.0
682607,3636,1,PASS,0.6065573770491803,1.0,25.40730604065361,47.929218645832314,14.029255147726234,0.427,0.21404138513513515,0,78.7974625225965,50.36010424929639,1.0,,0.0,0.0
682607,3645,1,PASS,0.5737704918032787,1.0,25.381604494748167,47.929218645832314,9.063095346824058,0.707,0.36586279761904766,0,,,,0.0,,
682607,3688,1,PASS,0.6721311475409836,1.0,11.986859515800244,33.66521082294133,1.238839062276572,0.707,0.36015040650406505,0,,,,,,
682607,3729,1,PASS,0.9180327868852459,1.0,6.681472414637758,18.51944923587091,1.0440306508910717,2.344,0.38053571428571425,8,64.35079175892089,51.92518078928565,1.0,,0.0,0.0
682607,3748,1,PASS,0.6557377049180327,1.0,5.706164693653472,18.51944923587091,18.51944923587091,2.344,0.5226749999999999,8,70.95127976294718,42.89503584332341,1.0,,0.0,0.0
682607,3757,1,PASS,0.5081967213114754,1.0,6.389023301449928,18.51944923587091,3.613384624269418,2.344,0.6744193548387095,8,69.49478119672955,60.83297694646835,1.0,,0.0,0.0
682607,3780,1,PASS,0.13114754098360656,1.0,3.613384624269411,3.613384624269418,3.613384624269418,2.344,2.203875,8,,,,,,
682607,3804,1,PASS,0.21311475409836064,1.0,10.179613537153712,10.654143853449698,10.654143853449698,3.511,2.996914835164835,13,,,,,,
682607,3825,1,PASS,0.26229508196721313,1.0,9.823715799931728,10.654143853449698,10.654143853449698,3.511,3.0300915178571426,16,83.51064794571109,47.006949702278064,2.0,,0.0,0.0
682607,3829,1,CLEARANCE,0.26229508196721313,1.0,9.823715799931728,10.654143853449698,10.654143853449698,3.511,3.0300915178571426,16,80.94894814789133,49.11269903242948,2.0,,0.0,0.0
682607,4158,1,PASS,0.13114754098360656,0.639344262295082,0.0,0.0,0.0,1.609,1.3663750000000001,2,,,,,,
682607,4222,1,PASS,0.4426229508196721,1.0,25.655033143688733,55.638565761529165,5.052656612414415,5.793,3.5761988936988938,27,,,,1.0,,
682607,4247,1,MISSED SHOT,0.6885245901639344,1.0,30.1597875498408,55.638565761529165,34.889110048838894,5.793,3.18300974025974,34,,,,0.0,,
682607,4455,1,PASS,0.5245901639344263,0.5245901639344263,9.882729841688773,41.376563414570676,41.376563414570676,1.656,0.29478125,1,92.01283877807488,33.972967194521004,2.0,,0.0,0.0
682607,4478,1,PASS,0.9016393442622951,0.9016393442622951,12.153714712058346,41.376563414570676,3.361547262794323,1.656,0.5334545454545454,1,88.95393121036179,26.64210723230762,2.0,,0.0,0.0
682607,4515,1,PASS,1.0,1.0,10.344300126805173,38.741192547468174,1.3152946437965396,1.809,0.793049180327869,4,82.0006073148242,23.632596133307064,2.0,0.0,0.0,0.0
682607,4551,1,PASS,1.0,1.0,5.734690434190095,12.845621822239655,2.059126028197439,1.226,0.21372131147540982,0,79.63897035999398,26.727618674322635,2.0,0.0,0.0,0.0
682607,4599,1,PASS,1.0,1.0,8.830597920398914,40.80906761983176,3.847076812334298,0.065,0.006295081967213115,0,78.53285809137472,26.478478052939522,2.0,1.0,0.0,0.0
682607,4633,1,PASS,0.819672131147541,1.0,10.476060171318792,32.044032205700866,3.811823710509139,0.3413928571428571,0.050143571428571426,0,89.64589226506699,35.81600201027468,2.0,,0.0,0.0
682607,4693,1,PASS,0.7049180327868853,1.0,15.23764608615631,57.55006516069289,8.73613186713666,0.633,0.1147732558139535,0,67.67854903882026,58.920166326988586,1.0,,0.0,0.0
682607,4709,1,PASS,0.9016393442622951,1.0,13.435207284886278,57.55006516069289,18.55586160758908,0.4898333333333333,0.051633333333333316,0,58.532469621569874,55.399007211321035,1.0,1.0,0.0,0.0
682607,4714,1,BALL RECOVERY,0.9180327868852459,1.0,12.560914635375667,57.55006516069289,18.462123388169644,0.174,0.031642857142857146,0,54.446326781519424,53.61065658989824,1.0,,0.0,0.0
682607,4737,1,PASS,1.0,1.0,10.787164634271893,57.55006516069289,1.612451549659746,0.141,0.01681967213114754,0,38.60828926538963,67.03431956841212,1.0,1.0,0.0,0.0
682607,4753,1,TACKLE,1.0,1.0,8.149721302790757,57.48756387254554,1.702938636592656,0.141,0.016278688524590166,0,42.08444486980908,63.00635285429557,1.0,1.0,0.0,0.0
682607,4788,1,INTERCEPTION,1.0,1.0,7.219350030479795,34.082840257232036,7.937883848986471,0.038,0.001557377049180328,0,48.01922635778298,58.72176853603781,1.0,0.0,0.0,0.0
682607,4789,1,TACKLE,1.0,1.0,7.242164530741737,34.082840257232036,12.184005909387935,0.062,0.0025737704918032786,0,48.59710279430246,58.5890638259394,1.0,0.0,0.0,0.0
682607,5309,1,PASS,1.0,1.0,3.238438705287606,15.371727293964081,1.2206555615733254,0.094,0.0015409836065573771,0,49.841548932592374,62.007902722153084,1.0,0.0,0.0,0.0
682607,5329,1,PASS,1.0,1.0,7.515880825239763,44.606053400855764,3.4481879299133005,1.026,0.18498360655737706,0,54.533721677508865,62.63486888307503,1.0,0.0,0.0,0.0
682607,5413,1,PASS,0.09836065573770492,0.29508196721311475,3.4423098409963218,3.4423098409963573,3.4423098409963218,1.242,1.2035384615384617,0,,,,,,
682607,5428,1,PASS,0.09836065573770492,0.5409836065573771,3.4423098409963218,3.4423098409963573,3.4423098409963218,1.242,1.2035384615384617,0,47.56436481232562,86.28539157933979,0.0,,0.0,0.0
682607,5475,1,PASS,0.3442622950819672,1.0,14.134940613564112,36.32079294288605,7.932212806020735,3.856,1.7924461152882205,10,,,,,,
682607,5505,1,PASS,0.7049180327868853,1.0,11.945784842038103,36.32079294288605,13.600404303913752,3.856,1.065171358629131,12,,,,,,
682607,5664,1,PASS,0.9016393442622951,1.0,13.190232487650729,59.41119423139044,1.6999999999999993,4.285523809523809,0.6967922077922079,9,14.487708583485519,94.4827693285924,0.0,,0.0,0.0
682607,5804,1,PASS,0.819672131147541,0.9016393442622951,7.346732431499159,18.127603261324985,6.7268120235368745,3.178,1.3476266666666665,19,55.98459877502026,59.21127679758308,1.0,,0.0,0.0
682607,5830,1,PASS,0.9508196721311475,1.0,8.169093644676625,18.127603261324985,14.899999999999986,3.178,0.4990249042145595,6,62.29952568037737,55.621316956720825,1.0,1.0,0.0,0.0
