match_id,anchor_frame,period,label,ball_available_ratio,cam_present_ratio,ball_speed_mean,ball_speed_max,ball_speed_at_anchor,ball_z_max,ball_z_mean,frames_z_above_1_5m,ball_dist_to_home_goal,ball_dist_to_away_goal,ball_pitch_third,possession_change_in_window,n_opponents_within_1m5,n_opponents_within_3m
683132,633,1,PASS,0.6065573770491803,1.0,8.547106058549224,26.95347843971165,6.865723797627311,4.2706,2.9853217701217702,37,,,,1.0,,
683132,643,1,PASS,0.7049180327868853,1.0,8.684640565009135,26.95347843971165,3.4525353003264163,4.417,3.1731262458471763,41,,,,,,
683132,655,1,PASS,0.6557377049180327,1.0,7.625660856583245,26.95347843971165,2.1761227456376684,4.417,2.9947630952380955,31,,,,,,
683132,696,1,AERIAL,0.7704918032786885,1.0,20.090191738768862,45.45910249883954,32.7319415861632,4.417,2.5767659574468085,38,19.286342214116186,94.84409837201258,0.0,,0.0,0.0
683132,696,1,AERIAL,0.7704918032786885,1.0,20.090191738768862,45.45910249883954,32.7319415861632,4.417,2.5767659574468085,38,19.286342214116186,94.84409837201258,0.0,,0.0,0.0
683132,711,1,PASS,0.6885245901639344,0.9672131147540983,22.542071156225997,45.45910249883954,45.45910249883954,4.896,3.3581075996990215,42,31.18541325684173,77.26920473254529,0.0,,0.0,0.0
683132,743,1,PASS,0.3770491803278688,0.4426229508196721,6.796026353450586,15.09867543859396,1.2158964262044034,4.896,4.457556345078025,23,20.49041590002864,90.62526238379046,0.0,,0.0,0.0
683132,746,1,BALL RECOVERY,0.32786885245901637,0.39344262295081966,6.796026353450586,15.09867543859396,1.215896426204421,4.896,4.58462979683973,20,,,,,,
683132,779,1,TACKLE,0.0,0.0,,,,,,0,,,,,,
683132,1164,1,PASS,0.19672131147540983,0.3442622950819672,45.187994634659525,45.197083163967775,45.142551988118676,3.474,2.7032380952380954,12,,,,,,
683132,1195,1,PASS,0.7049180327868853,0.8524590163934426,31.495819609608656,52.43824939869754,14.235167719419364,3.474,2.016578073089701,32,61.07218679562735,55.82662447255789,1.0,,0.0,0.0
683132,1210,1,PASS,0.9016393442622951,1.0,32.192556209300804,52.43824939869754,2.983286778035321,3.474,1.7378107997265888,32,52.160698806668606,52.84068981381678,1.0,,0.0,0.0
683132,1226,1,AERIAL,0.7540983606557377,1.0,27.642745687569164,52.43824939869754,37.99888562368606,2.572,1.3797185354691073,19,60.52288612123884,48.11257366265543,1.0,,0.0,0.0
683132,1228,1,AERIAL,0.7377049180327869,1.0,29.438001529405607,52.43824939869754,37.99888562368606,2.572,1.3548011695906432,18,58.84594212805393,46.90463628404202,1.0,0.0,0.0,0.0
683132,1244,1,AERIAL,0.7377049180327869,1.0,19.8762548259107,39.58800323330291,15.38534036220654,2.1992,0.6965078362573098,4,49.90200476712728,60.59667852448223,1.0,1.0,0.0,0.0
683132,1245,1,AERIAL,0.7377049180327869,1.0,19.8762548259107,39.58800323330291,15.38534036220654,2.1526,0.6534367251461988,3,,,,1.0,,
683132,1264,1,AERIAL,0.7868852459016393,1.0,10.58930682445611,39.58800323330291,6.673080248281236,0.825,0.39093859649122803,0,50.953164769227044,73.76804863896021,1.0,1.0,0.0,0.0
683132,1265,1,AERIAL,0.7868852459016393,1.0,9.604806619489066,39.58800323330291,9.806120537704926,0.748,0.3829594298245615,0,51.56384973990984,72.81985031569346,1.0,1.0,0.0,0.0
683132,1276,1,PASS,0.7704918032786885,1.0,7.402192761092946,14.268847185389577,14.268847185389577,0.919,0.39404255319148945,0,51.845935231221354,68.47847106938063,1.0,,0.0,0.0
683132,1289,1,PASS,0.9016393442622951,1.0,7.324690178050628,14.268847185389577,3.1240998703627043,2.752,0.6354545454545454,8,52.47308834059607,76.6284868700929,1.0,1.0,0.0,0.0
683132,1301,1,PASS,0.7213114754098361,1.0,6.8665359908127295,14.268847185389577,7.645632377014018,2.752,0.7508636363636363,8,53.51952940542151,76.77427972816012,1.0,,0.0,0.0
683132,1308,1,PASS,0.7213114754098361,1.0,7.430266932076895,21.918485349129398,7.645632377013955,2.752,0.801340909090909,8,,,,0.0,,
683132,1326,1,PASS,0.7213114754098361,1.0,8.42547343773556,21.918485349129398,7.365932053535447,2.752,0.9042954545454548,8,,,,1.0,,
683132,1341,1,PASS,0.7704918032786885,1.0,9.218635814724921,21.918485349129398,7.920227269466424,2.752,1.2175570599613155,18,49.21638977233319,56.35115812671663,1.0,,0.0,0.0
683132,1348,1,TACKLE,0.7377049180327869,1.0,17.228597960447857,58.791155797449704,7.920227269466424,3.0068571428571427,1.2579786435786435,17,48.12054945654715,57.54847765145487,1.0,0.0,0.0,0.0
683132,1363,1,PASS,0.9016393442622951,1.0,21.425253323058318,58.791155797449704,8.07774721070177,4.629,1.8540007083825267,29,36.06684488557323,74.82992249093941,0.0,1.0,0.0,0.0
683132,1393,1,PASS,0.8524590163934426,1.0,26.53431007440431,58.791155797449704,32.12786952164736,4.629,2.477468697968698,43,34.59952022788755,70.66772106131624,0.0,1.0,0.0,0.0
683132,1422,1,PASS,0.9508196721311475,0.9508196721311475,13.282341057572797,48.120369907140145,1.1661903789690138,2.925,1.5321822598134895,23,22.694635930104717,104.64199204908132,0.0,0.0,0.0,0.0
683132,1716,1,PASS,0.5409836065573771,0.5737704918032787,17.537355536912035,48.2995859195501,7.874642849044033,3.160888888888889,1.4265656565656568,11,42.16951742669105,79.21090960215012,0.0,,0.0,0.0
683132,1730,1,PASS,0.7213114754098361,0.8032786885245902,20.537999221164593,59.95214758455282,14.579437574886036,3.704,1.7414242424242423,22,52.021946330370994,79.15669838996571,1.0,,0.0,0.0
683132,1748,1,AERIAL,0.8688524590163934,1.0,20.939531275166374,59.95214758455282,15.966856103414964,3.704,1.96181830119566,35,,,,,,
683132,1748,1,AERIAL,0.8688524590163934,1.0,20.939531275166374,59.95214758455282,15.966856103414964,3.704,1.96181830119566,35,,,,,,
683132,1763,1,PASS,0.819672131147541,0.9672131147540983,22.77947067457985,59.95214758455282,17.548771687930234,3.704,2.3340967015929808,47,18.62221763904392,86.61285695435706,0.0,1.0,0.0,0.0
683132,1785,1,AERIAL,0.5245901639344263,0.6065573770491803,16.045831205268833,33.16986584235759,33.16986584235759,2.98,2.2866375303475595,32,36.91026437185191,68.09939512213013,1.0,,0.0,0.0
683132,1787,1,AERIAL,0.4918032786885246,0.5737704918032787,16.045831205268833,33.16986584235759,8.121576201698755,2.536666666666666,2.2478022545929526,30,39.86615386515233,66.09107522199953,1.0,,0.0,0.0
683132,1901,1,PASS,0.6229508196721312,0.7704918032786885,16.049609675491748,50.834830579042944,17.584036712525254,5.188,3.476023956625898,38,45.045160663200576,60.855067385110026,1.0,,0.0,0.0
683132,1906,1,TACKLE,0.6229508196721312,0.6885245901639344,16.049609675491748,50.834830579042944,7.528612089887497,5.188,3.476023956625898,38,,,,,,
683132,1907,1,DISPOSSESSED,0.6065573770491803,0.6721311475409836,14.807536808348187,50.834830579042944,7.528612089887497,5.188,3.4800246041022738,37,,,,,,
683132,2045,1,PASS,0.8852459016393442,1.0,24.06204185952508,48.51236955663991,36.12215386712152,4.539,2.337428571428571,40,45.094483032850036,60.62765375635115,1.0,,0.0,0.0
683132,2074,1,PASS,0.9508196721311475,1.0,29.37950539428545,57.72564421468156,3.170621312325493,3.787,1.7515047021943573,38,,,,0.0,,
683132,2078,1,BALL RECOVERY,0.8852459016393442,1.0,29.190730369217928,57.72564421468156,16.717057157286977,2.7943333333333333,1.6302643097643097,34,51.106247171945625,61.27192260734112,1.0,,0.0,0.0
683132,2102,1,PASS,0.8688524590163934,1.0,31.636600495321122,57.72564421468156,40.54977555450415,2.254,1.4552126929674096,29,57.657428248504154,52.392460729787395,1.0,1.0,0.0,0.0
683132,2155,1,PASS,0.47540983606557374,1.0,10.637682943366901,54.284896610383235,1.6640471932083503,2.859,1.8019819376026276,17,49.72969520952901,55.32940073444365,1.0,,0.0,0.0
683132,2556,1,PASS,0.39344262295081966,0.5409836065573771,20.082799967662645,41.50614412349093,32.299999999999955,2.1822,1.6861878205128207,18,42.661571701005116,63.2938361927921,1.0,,0.0,0.0
683132,2596,1,PASS,0.8032786885245902,1.0,15.252287619718526,45.68851059073823,4.0927517984786865,3.1586666666666665,2.380550497121926,49,62.30033323335963,46.40328495183275,1.0,,0.0,0.0
683132,2630,1,PASS,0.9016393442622951,1.0,22.25482320451474,59.458893363398516,12.586981320611835,3.412,2.5249429590017827,53,55.11287911590579,49.89318034004692,1.0,1.0,0.0,0.0
683132,2647,1,PASS,0.7213114754098361,1.0,21.908701667522486,59.458893363398516,27.268296609799506,3.412,2.4840329356917588,42,57.27102757939655,48.12557116544176,1.0,0.0,0.0,0.0
683132,2658,1,PASS,0.6557377049180327,1.0,22.6998782111567,59.458893363398516,21.56548729369529,3.412,2.358740460030166,38,69.5989241554682,38.538883451862795,1.0,0.0,0.0,0.0
683132,2694,1,PASS,0.7213114754098361,0.9672131147540983,28.128254923682285,59.76495628710861,59.743786287780566,2.621,0.9555332167832169,10,36.89955148778911,72.25909562124342,0.0,,0.0,0.0
683132,2721,1,PASS,0.8852459016393442,0.9672131147540983,23.714344143161775,59.76495628710861,45.85378937448899,1.4856666666666667,0.6399938271604939,0,61.34251980478142,43.663540122166,1.0,,0.0,0.0
683132,2741,1,PASS,0.6721311475409836,1.0,16.121960758063988,58.122801033673575,13.69486197244966,1.3756190476190475,0.7123379790940766,0,62.86371902598332,43.23756664959047,1.0,,0.0,0.0
683132,2804,1,PASS,0.7377049180327869,1.0,22.090603777297662,55.73670245000146,31.264325111720467,4.992,2.6135299663299665,32,,,,,,
683132,2835,1,PASS,0.819672131147541,1.0,17.00621620747839,55.73670245000146,8.602325267042623,4.992,1.3915619047619048,17,,,,,,
683132,2868,1,PASS,0.8852459016393442,1.0,16.720356553793398,55.76468416480094,17.127697588740876,3.708,0.7846437389770725,7,48.19030706544344,58.328143822072676,1.0,1.0,0.0,0.0
683132,2897,1,PASS,0.8852459016393442,1.0,14.407045876829223,55.76468416480094,8.318653737234198,1.05,0.3608121693121692,0,40.43607025636613,69.19447794280826,1.0,1.0,0.0,0.0
683132,2908,1,PASS,0.8524590163934426,1.0,8.453842371654536,19.808079159777193,3.405877273185312,0.891,0.327728021978022,0,47.16766689163245,65.4751006108429,1.0,,0.0,0.0
683132,2919,1,PASS,0.6885245901639344,1.0,8.6816438967075,19.808079159777193,5.09313263129878,0.891,0.32706802721088435,0,55.978096609298895,69.04597960779469,1.0,,0.0,0.0
683132,2941,1,PASS,0.7377049180327869,1.0,8.625834473776555,19.808079159777193,6.617403015967645,0.774,0.35716349206349207,0,,,,1.0,,
683132,2980,1,PASS,0.9672131147540983,1.0,12.236387006296718,32.145896191820675,13.228000604777682,0.8089999999999999,0.4783305084745763,0,59.459271774888066,68.59376793849424,1.0,,0.0,0.0
683132,2995,1,PASS,0.9508196721311475,1.0,14.468092618460053,32.145896191820675,7.34302390027433,1.5730000000000002,0.6757241379310345,2,49.58212278634307,67.59354185127452,1.0,1.0,0.0,0.0
683132,3015,1,PASS,0.9344262295081968,1.0,21.590414184779913,40.659685193075475,9.625487000666505,2.326,1.1736666666666666,21,50.25269588788247,56.52639599337641,1.0,0.0,0.0,1.0
683132,3030,1,PASS,0.9344262295081968,1.0,25.42542916090679,40.659685193075475,23.832236785582726,5.82,1.6155964912280703,29,52.66560262638224,55.78320266890383,1.0,0.0,0.0,1.0
683132,3051,1,TACKLE,0.9672131147540983,1.0,28.060674142660165,40.659685193075475,24.50734583752385,5.82,2.030687651331719,43,52.97952057163221,60.04023317742861,1.0,0.0,0.0,0.0
683132,3052,1,TACKLE,0.9672131147540983,1.0,28.060674142660165,40.659685193075475,24.50734583752385,5.82,2.0637215496368038,44,51.13294317539113,60.36205660659499,1.0,0.0,0.0,0.0
683132,3080,1,DISPOSSESSED,0.9344262295081968,1.0,24.169850200841875,39.808039389048005,23.46742423019628,5.82,2.6767632414369262,47,44.171090092955595,61.90868436657332,1.0,0.0,0.0,0.0
683132,3082,1,TACKLE,0.9344262295081968,1.0,24.15686959943103,39.808039389048005,39.808039389048005,5.82,2.765805346700084,48,45.98292291710043,59.23537118985581,1.0,0.0,0.0,0.0
683132,3082,1,DISPOSSESSED,0.9344262295081968,1.0,24.15686959943103,39.808039389048005,39.808039389048005,5.82,2.765805346700084,48,45.98292291710043,59.23537118985581,1.0,0.0,0.0,0.0
683132,3102,1,PASS,0.9344262295081968,1.0,16.233380728567717,39.808039389048005,12.440257232067204,5.714,2.8234594820384293,48,35.87486925411715,69.97489724179665,1.0,1.0,0.0,0.0
683132,3136,1,PASS,0.9836065573770492,1.0,7.473152556541094,28.097864687552317,4.401136216933046,5.714,1.272797619047619,17,26.55019585615142,84.91591664699853,0.0,0.0,0.0,0.0
683132,3143,1,PASS,0.9836065573770492,1.0,6.741386728203101,23.344592521609837,2.2135943621178744,5.714,0.9417976190476192,10,25.430760900924692,87.28530002239782,0.0,0.0,0.0,0.0
683132,3162,1,TACKLE,1.0,1.0,6.201855348705843,23.344592521609837,1.1180339887498885,1.065,0.437344262295082,0,26.190937363905093,87.2213574762512,0.0,0.0,0.0,0.0
683132,3182,1,TACKLE,1.0,1.0,5.194109719285825,18.787761974221446,15.04260615717906,1.065,0.5788360655737704,0,36.15627884614234,92.44445088808739,0.0,0.0,0.0,0.0
683132,3182,1,DISPOSSESSED,1.0,1.0,5.194109719285825,18.787761974221446,15.04260615717906,1.065,0.5788360655737704,0,36.15627884614234,92.44445088808739,0.0,0.0,0.0,0.0
683132,3204,1,PASS,0.9836065573770492,1.0,10.06047858043331,47.5752036254181,2.9681644159311324,6.302,1.9724023809523812,20,39.253475005405576,96.13290435641692,0.0,1.0,0.0,0.0
683132,3233,1,TACKLE,0.7377049180327869,1.0,14.160894339001162,47.5752036254181,4.665505200458997,6.302,3.0041492063492066,33,26.211956221915063,80.90220422818894,0.0,0.0,0.0,0.0
683132,3240,1,PASS,0.7377049180327869,1.0,16.235764072372167,47.5752036254181,4.665505200459017,6.302,2.9253936507936507,33,,,,0.0,,
683132,3279,1,PASS,0.9508196721311475,1.0,11.144768493644621,47.61270838757234,47.612708387572305,2.713,0.9514137931034483,13,29.247475104699205,81.27247258451042,0.0,,0.0,0.0
683132,3279,1,TACKLE,0.9508196721311475,1.0,11.144768493644621,47.61270838757234,47.612708387572305,2.713,0.9514137931034483,13,29.247475104699205,81.27247258451042,0.0,,0.0,0.0
683132,3279,1,DISPOSSESSED,0.9508196721311475,1.0,11.144768493644621,47.61270838757234,47.612708387572305,2.713,0.9514137931034483,13,29.247475104699205,81.27247258451042,0.0,,0.0,0.0
683132,3288,1,PASS,1.0,1.0,10.019937597458695,47.61270838757234,6.053924347066163,2.713,0.7499180327868852,7,32.383108251062005,90.13082547053477,0.0,1.0,0.0,0.0
683132,3302,1,PASS,1.0,1.0,7.777781862892591,47.61270838757234,2.0518284528683384,1.648,0.6082131147540984,2,35.85312399219906,90.62751513751218,0.0,1.0,0.0,0.0
683132,3364,1,PASS,0.3442622950819672,0.32786885245901637,7.822155952973735,11.928118040998768,4.2816054327034925,0.7241059602649006,0.6448960895616525,0,,,,,,
683132,3391,1,INTERCEPTION,0.0,0.0,,,,,,0,,,,,,
683132,3519,1,PASS,0.7377049180327869,0.7868852459016393,19.2891504457122,56.850153913599904,52.756137083755505,3.011,1.1543269841269839,12,43.752304853573136,61.790971670625154,1.0,,0.0,0.0
683132,3536,1,PASS,0.9508196721311475,1.0,15.637513105101759,56.850153913599904,12.193850909372337,3.011,1.4679778325123152,27,43.68023923927157,68.30273274181641,1.0,1.0,0.0,0.0
683132,3564,1,PASS,0.9672131147540983,1.0,14.702981842061806,53.582459816622794,25.994230129011328,3.947,2.1900169491525427,54,60.05361770951022,45.32700078319765,1.0,1.0,0.0,0.0
683132,3593,1,PASS,0.9344262295081968,1.0,17.869447964110126,53.582459816622794,32.81234523773026,3.947,2.262557354925776,56,62.24270381159368,42.780301281989324,1.0,,0.0,0.0
683132,3618,1,PASS,0.6885245901639344,1.0,14.126721298329945,35.21391770308999,10.931291602307272,2.906,2.283358451072737,41,65.89925572664265,42.41612063756925,1.0,,0.0,0.0
683132,3674,1,PASS,0.6065573770491803,1.0,15.80343925990593,33.83784863137727,12.059850745345102,3.946,2.790965601965602,26,87.4973773575211,37.89843063300174,2.0,,0.0,0.0
683132,3690,1,CLEARANCE,0.7049180327868853,1.0,14.570832086533457,33.83784863137727,1.5912597016252175,3.946,1.7392561159770463,18,90.62954851053348,43.89959173081489,2.0,0.0,0.0,0.0
683132,3730,1,PASS,0.7868852459016393,0.9180327868852459,11.68302953757098,46.90682253148254,22.519551595927343,6.381,2.9381864035087717,31,83.74359507643871,23.530612323663203,2.0,,0.0,0.0
683132,3749,1,MISSED SHOT,0.5901639344262295,0.6065573770491803,12.030980827194952,46.90682253148254,46.90682253148254,6.381,3.8910818713450297,31,76.40693685785344,33.675213436591605,2.0,,0.0,0.0
683132,4069,1,PASS,0.4262295081967213,0.45901639344262296,22.929612355963727,45.45987241513111,25.347583711273174,5.726,3.5225494505494503,26,,,,,,
683132,4093,1,AERIAL,0.7213114754098361,0.8524590163934426,23.742695344423584,59.89198610832665,45.45987241513111,5.726,3.475958776072412,44,31.17096084499161,76.69047398471338,0.0,,0.0,0.0
683132,4094,1,AERIAL,0.7377049180327869,0.8688524590163934,23.380415001732842,59.89198610832665,45.45261268618123,5.726,3.4733522847522846,45,35.282701143761656,74.25745080461623,0.0,,0.0,0.0
683132,4199,1,PASS,0.5737704918032787,0.8524590163934426,31.85259961089581,55.093829055530335,42.44915767897313,3.408,2.6910688644688645,31,73.55112811448632,31.54893205134283,2.0,,0.0,1.0
683132,4227,1,PASS,0.7868852459016393,1.0,23.444016462270504,55.093829055530335,15.221038072352359,3.408,2.53011251017501,44,80.63861667960333,32.96492833300263,2.0,1.0,0.0,0.0
683132,4241,1,PASS,0.8032786885245902,1.0,16.40504612925339,55.093829055530335,12.403628501370148,3.408,1.9478863721312702,33,78.3981441106867,26.633982053008896,2.0,,0.0,0.0
683132,4305,1,PASS,0.36065573770491804,1.0,21.110222161012114,47.344059817468164,6.945248268955373,2.467,1.5741463819868073,11,,,,,,
683132,4326,1,CLEARANCE,0.2786885245901639,1.0,29.676990562874167,53.34946168171148,53.34946168171138,1.243,1.1200250312891114,0,,,,0.0,,
683132,4398,1,PASS,0.39344262295081966,0.7213114754098361,9.00504658526203,20.40612653102003,14.39618004888792,1.818,0.6952497957516339,2,63.422645797853626,63.98306025816521,1.0,,0.0,0.0
683132,4424,1,PASS,0.29508196721311475,0.3770491803278688,13.111672952966833,26.08006901831358,5.990020507394965,1.071,0.527074074074074,0,,,,,,
683132,4478,1,PASS,0.9344262295081968,0.9672131147540983,12.210135708008387,41.54479510119171,3.905124837953405,1.071,0.23245614035087722,0,59.41569489621409,61.7043337213846,1.0,,0.0,0.0
683132,4514,1,PASS,0.9836065573770492,1.0,20.40810803281775,45.11363430272493,29.265679558144548,5.494,1.743347619047619,24,25.190335448342086,86.08863455764646,0.0,0.0,0.0,0.0
683132,4545,1,GOAL,0.7049180327868853,0.639344262295082,21.6189655648648,51.45143341054745,34.53056616969954,5.494,3.2046522031436324,38,2.771154993860863,107.77002969286033,0.0,,0.0,0.0
683132,5251,1,PASS,0.8032786885245902,0.8852459016393442,20.598396086930286,46.97286450707472,18.821530224718696,2.554,1.1981156462585034,14,34.203793064512595,72.89457771329772,0.0,,0.0,0.0
683132,5269,1,PASS,0.7377049180327869,1.0,17.274301959471348,41.76469801159824,6.276941930590063,2.554,1.1911814814814816,14,22.129810211567566,85.93037006786366,0.0,,0.0,0.0
683132,5307,1,PASS,0.36065573770491804,1.0,22.99033937683634,28.684711729083332,28.684711729083332,4.366,1.660647129186603,12,,,,,,
683132,5343,1,INTERCEPTION,0.5901639344262295,1.0,16.088903039974873,34.02601945570473,20.51560381758233,4.366,1.277064659755449,16,65.96281755655984,55.748482490557535,1.0,,0.0,0.0
683132,5361,1,PASS,0.5245901639344263,1.0,12.728120524049725,34.02601945570473,14.64637856122391,2.566,0.7524360795454546,4,70.9408784053709,55.895267744222735,1.0,,0.0,0.0
683132,5398,1,TACKLE,0.4918032786885246,1.0,21.356915312936465,37.23900005370717,11.880799149457568,0.8,0.7238607323232326,0,,,,,,
683132,5453,1,PASS,0.7213114754098361,1.0,14.409449651960085,37.23900005370717,25.04795400826187,1.834,1.1742060905103668,6,80.48416055349028,51.41108927070111,2.0,,0.0,0.0
683132,5472,1,TACKLE,0.6721311475409836,1.0,22.134203027811967,43.065505397034954,20.626251997591478,1.834,1.4387698226915926,17,92.01123240626478,21.08600295216271,2.0,,0.0,0.0
683132,5486,1,PASS,0.5737704918032787,1.0,27.971224637412362,43.065505397034954,43.05728742036586,1.692,1.4610256018196752,19,97.68173268324021,15.106981829604484,2.0,0.0,0.0,0.0
683132,5583,1,PASS,0.6557377049180327,1.0,12.895146223254919,49.2056907278009,49.2056907278009,4.934,2.6140756993006997,40,81.35366002829866,23.795335677396952,2.0,,0.0,0.0
683132,5615,1,PASS,0.5573770491803278,0.6721311475409836,13.439644638235288,35.52027589982943,35.52027589982943,4.934,3.1643742242412323,34,54.828671331703816,52.560281582198556,1.0,,0.0,0.0
683132,5660,1,TACKLE,0.3770491803278688,0.7377049180327869,11.226277603146068,20.619650821485777,1.0782696353080403,5.016,4.094516239903765,23,,,,,,
683132,5660,1,DISPOSSESSED,0.3770491803278688,0.7377049180327869,11.226277603146068,20.619650821485777,1.0782696353080403,5.016,4.094516239903765,23,,,,,,
683132,5674,1,PASS,0.5573770491803278,0.9672131147540983,13.52832265973425,21.00975963689252,12.300406497348002,6.193,4.4033704121965,34,,,,,,
683132,5690,1,PASS,0.6229508196721312,1.0,14.001661007333466,29.516944286290865,3.201562118716442,6.193,4.282088858509911,38,,,,,,
683132,5730,1,PASS,0.6721311475409836,1.0,10.529471909418978,53.61949272419505,8.065358020571653,4.942,2.211072783584979,20,50.11591383981738,54.987133222236636,1.0,,0.0,0.0
683132,5731,1,BALL RECOVERY,0.6557377049180327,1.0,10.005769377776392,53.61949272419505,8.065358020571653,4.942,2.1484031746031746,19,50.42802435154485,54.75258569236707,1.0,,0.0,0.0
683132,5785,1,PASS,0.7049180327868853,1.0,20.175864352270786,59.95139698122139,9.402127418834505,4.296,2.06997188857654,26,,,,,,
683132,5833,1,PASS,0.7049180327868853,0.6065573770491803,20.732014622659342,59.95139698122139,36.503424496887966,3.339,1.8491338533391113,30,57.54995916592817,71.43736977240974,1.0,,0.0,0.0
683132,5868,1,PASS,0.6065573770491803,0.47540983606557374,22.493744086660843,40.49691346263314,24.13731550939336,3.339,1.6165853007157356,19,64.19018305005837,44.09965532745126,1.0,0.0,0.0,0.0
683132,5888,1,PASS,0.7377049180327869,0.7704918032786885,20.021370253037563,40.49691346263314,40.45176013425351,1.954,0.752706147186147,7,24.36704742064578,80.96698709968156,0.0,,0.0,0.0
683132,5910,1,PASS,0.9836065573770492,1.0,18.143744887876906,40.49691346263314,4.390899680020046,2.8186363636363634,1.195275974025974,20,40.43124657984218,79.16619038453221,0.0,1.0,0.0,0.0
683132,5936,1,PASS,0.9180327868852459,1.0,18.2571463939987,49.00795853736416,15.140013210033917,3.583,2.143556818181818,41,43.15508892355571,68.78198674071577,1.0,1.0,0.0,0.0
683132,5985,1,PASS,0.9344262295081968,1.0,20.732621333212812,41.66929325054603,19.356910910576666,3.739,2.6585806182121976,55,65.13195529077873,39.95211633943814,1.0,1.0,0.0,0.0
683132,6026,1,PASS,0.8524590163934426,1.0,23.689320879867264,49.61219608120569,24.041006634498494,5.245,2.604012820512821,38,63.637072748516644,48.99752063115031,1.0,0.0,0.0,0.0
683132,6044,1,PASS,0.8524590163934426,1.0,20.984270270041332,53.06335835583727,0.9999999999999146,5.245,2.3819478021978027,38,65.01032687196705,41.28247327862031,1.0,1.0,0.0,0.0
683132,6075,1,PASS,0.8852459016393442,1.0,16.400352199374865,53.06335835583727,24.312363529861997,3.0214,1.8636707231040563,35,69.00216672137839,36.02081359776452,1.0,0.0,0.0,0.0
683132,6097,1,PASS,0.8360655737704918,1.0,13.405985685987574,27.89587783167983,6.631108876973093,4.097,2.463574229691877,39,82.28638851333737,33.77794745936913,2.0,1.0,0.0,0.0
683132,6135,1,PASS,0.9508196721311475,1.0,20.285682241010655,40.62363843872191,25.71633721975192,4.097,2.141145977011494,39,78.64778000681265,29.78545450383458,2.0,0.0,0.0,0.0
