match_id,anchor_frame,period,label,ball_available_ratio,cam_present_ratio,ball_speed_mean,ball_speed_max,ball_speed_at_anchor,ball_z_max,ball_z_mean,frames_z_above_1_5m,ball_dist_to_home_goal,ball_dist_to_away_goal,ball_pitch_third,possession_change_in_window,n_opponents_within_1m5,n_opponents_within_3m
689552,3649,1,TACKLE,0.9672131147540983,1.0,19.33236210937905,58.791155797449704,16.351758315239405,69.945,39.21678450363197,59,78.55245190317103,26.812081232161002,2.0,,0.0,0.0
689552,3657,1,PASS,0.9836065573770492,1.0,16.25925170289336,46.56114259766392,21.681558984537904,71.24,44.15180634920635,60,81.11135185656813,25.09484807684637,2.0,0.0,0.0,1.0
689552,3684,1,PASS,0.7540983606557377,1.0,17.648781409532297,46.56114259766392,0.6157789160644221,71.24,57.12530745341614,46,90.26182054988473,42.97553081672863,2.0,1.0,0.0,0.0
689552,3727,1,PASS,0.8360655737704918,0.9344262295081968,14.355290618031253,32.97347418759504,16.258034120685895,70.53,50.55321805645334,51,90.28180145228266,24.232285766501427,2.0,,0.0,0.0
689552,3734,1,BALL RECOVERY,0.8852459016393442,0.819672131147541,13.456374482298017,32.97347418759504,4.438468204234424,70.53,50.016542938542926,54,73.94436016357163,34.09939002386993,2.0,,0.0,0.0
689552,3868,1,TACKLE,0.819672131147541,0.9016393442622951,12.792011367914094,46.64011149214791,19.33771661677304,55.72,46.62987999999999,50,65.59121803984598,43.35867330324215,1.0,,0.0,0.0
689552,3868,1,DISPOSSESSED,0.819672131147541,0.9016393442622951,12.792011367914094,46.64011149214791,19.33771661677304,55.72,46.62987999999999,50,65.59121803984598,43.35867330324215,1.0,,0.0,0.0
689552,4071,1,PASS,0.0,0.5901639344262295,,,,,,0,,,,,,
689552,4077,1,PASS,0.0,0.6885245901639344,,,,,,0,,,,,,
689552,4088,1,PASS,0.0,0.8688524590163934,,,,,,0,,,,,,
689552,4112,1,PASS,0.36065573770491804,1.0,9.49596153504593,32.598312839777485,5.434151267677419,72.84,31.49909090909091,22,,,,,,
689552,4167,1,PASS,1.0,1.0,16.917289912899662,52.131468423592175,13.230646242719956,72.84,48.4386475409836,61,90.98226860218425,17.01097292925951,2.0,1.0,0.0,0.0
689552,4221,1,PASS,1.0,1.0,17.450845102595586,54.74906391893837,33.31561195595845,62.12,45.89540983606558,61,53.28271764840829,52.20773888993853,1.0,0.0,0.0,0.0
689552,4225,1,BALL RECOVERY,1.0,1.0,16.77713248220021,54.74906391893837,44.72191856349634,62.12,46.32672131147542,61,55.0165884074976,54.65276754200102,1.0,1.0,0.0,0.0
689552,4272,1,PASS,1.0,1.0,12.42563568109872,58.05592131729547,10.59292216529505,62.12,39.69704918032787,61,66.98267910437743,38.43669210533081,1.0,0.0,0.0,0.0
689552,4294,1,PASS,1.0,1.0,12.000711460612903,58.05592131729547,23.769307941124538,59.77,30.982377049180318,61,67.69976735558254,41.128560636132164,1.0,0.0,0.0,0.0
689552,4329,1,PASS,1.0,1.0,5.399758047184523,25.906948874771064,1.334166406412594,59.77,31.490573770491807,61,73.54641051744129,31.641341627687034,2.0,0.0,0.0,0.0
689552,4336,1,PASS,1.0,1.0,6.208427971146083,25.906948874771064,3.1064449134018335,59.36,32.40614754098361,61,84.17559028602057,35.20127838587683,2.0,0.0,0.0,0.0
689552,4380,1,PASS,1.0,1.0,8.93107189140446,25.906948874771064,2.3259406699226792,58.2,31.808590163934426,61,73.50429103120443,34.439523806231705,2.0,0.0,0.0,0.0
689552,4409,1,PASS,1.0,1.0,11.238597638664515,35.95622338344227,1.8439088914586113,58.68,31.68662295081967,61,83.5548322959241,26.97424697744128,2.0,0.0,0.0,0.0
689552,4447,1,PASS,0.9180327868852459,1.0,24.00335242129779,47.54639839146599,17.610224302943994,61.71,41.60578061224489,56,83.77547221260195,31.717971947217,2.0,,0.0,0.0
689552,4468,1,PASS,0.9180327868852459,1.0,24.950680156472412,49.80361432667309,13.08625232830237,72.13,44.73922704081633,56,92.45998161366894,32.39981790072284,2.0,0.0,0.0,0.0
689552,4526,1,PASS,0.21311475409836064,1.0,6.433994229405485,6.488451279003283,6.4386817788014055,62.24,48.21325524475525,13,,,,,,
689552,4547,1,TACKLE,0.14754098360655737,1.0,9.070832376358874,9.070832376358874,9.070832376358874,63.965,42.65011111111111,9,,,,,,
689552,4560,1,PASS,0.36065573770491804,1.0,29.584849698376416,42.59037449941005,9.070832376358874,64.19,42.298454545454554,22,,,,,,
689552,4567,1,PASS,0.47540983606557374,1.0,21.14166165033802,42.59037449941005,9.070832376358874,64.19,39.12365517241379,29,,,,,,
689552,4592,1,PASS,0.8852459016393442,1.0,23.453409560823328,53.06486596609851,17.181967291320316,64.19,35.33946296296296,54,74.5705142801094,31.012281438165747,2.0,,0.0,0.0
689552,4644,1,PASS,1.0,1.0,30.056616311228414,57.65145271370017,47.4220412888353,66.41,38.4699344262295,61,94.20919806473252,31.059185436839776,2.0,1.0,0.0,1.0
689552,4727,1,PASS,0.9672131147540983,1.0,9.984292029728326,17.92540097180533,14.389232085139195,72.2,53.08080439761796,59,78.44107151231427,33.95440619418928,2.0,,0.0,0.0
689552,4763,1,PASS,0.4918032786885246,1.0,8.080008190234146,17.827226368675504,9.438684909820973,72.2,54.00345634095633,27,,,,0.0,,
689552,4790,1,PASS,0.22950819672131148,1.0,4.638724378324107,10.253765875298951,0.0,44.51379310344827,30.098924782114434,11,69.25599252050323,54.780402517688756,1.0,,0.0,0.0
689552,4855,1,PASS,0.6229508196721312,1.0,9.297486779195735,19.05597019309171,4.197618372363084,71.5,63.345657894736846,38,64.64510576988795,60.16967425539214,1.0,,0.0,0.0
689552,4873,1,PASS,0.9180327868852459,1.0,9.083052595167866,19.05597019309171,4.418144406874944,71.5,57.31821428571429,56,40.242545893618605,66.78893995265983,1.0,,0.0,0.0
689552,4922,1,PASS,1.0,1.0,14.69806853385525,56.399290775682616,4.720169488482327,64.77,41.95018032786885,61,19.043594723685967,85.96079629691667,0.0,0.0,0.0,0.0
689552,4955,1,PASS,1.0,1.0,11.149378605775103,56.399290775682616,6.519202405202644,64.06,50.32485245901639,61,37.686736393590785,76.68565772033254,0.0,0.0,0.0,0.0
689552,4993,1,PASS,1.0,1.0,14.636196819531197,55.48279012450618,4.5541190146942725,64.06,48.04739344262294,61,35.142800116097746,73.1219283115537,0.0,1.0,0.0,0.0
689552,5023,1,PASS,1.0,1.0,17.511632002956738,55.48279012450618,9.800510190801361,53.89,32.33232786885246,61,39.92166955426589,66.01014846218723,1.0,0.0,0.0,0.0
689552,5058,1,PASS,0.7868852459016393,1.0,19.271585212262533,47.998541644512486,36.20842443410093,71.71,42.39275573549258,48,61.013200211101854,46.545790357453384,1.0,1.0,0.0,0.0
689552,5139,1,PASS,0.8360655737704918,1.0,9.061457431950458,21.726699928795423,3.6891733491393777,72.115,56.85210084033613,51,61.68534672027061,60.37782705596485,1.0,,0.0,0.0
689552,5163,1,PASS,1.0,1.0,8.071938823207791,21.360009363293837,3.8600518131237984,68.045,54.986311475409835,61,48.652536418978194,61.46762806551103,1.0,0.0,0.0,0.0
689552,5182,1,PASS,1.0,1.0,11.258232573450881,56.42729835815288,3.354101966249672,57.29,47.649344262295074,61,56.745079081802324,55.32091828594316,1.0,0.0,0.0,0.0
689552,5194,1,PASS,1.0,1.0,11.014372131696215,56.42729835815288,7.930952023559358,54.24,43.713032786885236,61,43.653138489689375,62.471565531848164,1.0,0.0,0.0,0.0
689552,5270,1,PASS,1.0,1.0,14.81773009324322,51.15486291644225,8.372574275573916,66.66,25.009770491803273,61,77.45064105609457,40.041251229201116,2.0,0.0,0.0,0.0
689552,5314,1,PASS,1.0,1.0,19.905107250776386,59.8319312741951,7.433034373659233,62.78,36.31690163934426,61,60.74366469023745,49.547883910415386,1.0,1.0,0.0,0.0
689552,5341,1,PASS,0.9016393442622951,1.0,14.216611678510352,59.8319312741951,10.239140588936161,72.26,51.17641379310345,55,56.906161353582796,56.83230771313092,1.0,,0.0,0.0
689552,5366,1,PASS,0.6229508196721312,1.0,11.91281920418981,49.42914120233137,3.1799386019993094,72.26,61.24454627949182,38,,,,0.0,,
689552,5401,1,PASS,0.7049180327868853,1.0,9.03234452275888,49.42914120233137,11.175866856758846,70.535,62.33313953488373,43,66.05909551303287,52.72953726328347,1.0,,0.0,0.0
689552,5412,1,PASS,0.8852459016393442,1.0,7.625722052247378,49.42914120233137,5.730619512757766,70.535,62.41342592592593,54,59.87027309107584,62.44557310170193,1.0,,0.0,0.0
689552,5465,1,PASS,1.0,1.0,10.221432029790243,47.774470169746515,7.256031973468714,63.02,47.831967213114744,61,51.893183560078484,58.47651237890304,1.0,1.0,0.0,0.0
689552,5479,1,PASS,1.0,1.0,10.857459627723301,47.774470169746515,9.499999999999986,59.905,40.947786885245904,61,44.060551517201866,61.02648769182117,1.0,0.0,0.0,0.0
689552,5531,1,PASS,1.0,1.0,9.830201095618392,42.20154025625128,1.5033296378372754,59.805,40.742786885245906,61,50.074959810268446,55.938373233407496,1.0,0.0,0.0,0.0
689552,5557,1,PASS,1.0,1.0,10.452841073297654,42.20154025625128,6.171709649683768,62.24,47.1823606557377,61,60.229886269193635,55.9646245408651,1.0,0.0,0.0,0.0
689552,5585,1,PASS,1.0,1.0,7.78293948951953,22.308742680841505,18.05463929299063,62.24,50.48949180327868,61,81.96278071309088,23.351604275128988,2.0,1.0,0.0,1.0
689552,5630,1,SAVED SHOT,0.9508196721311475,1.0,18.2094819528085,36.56569430490835,22.325769863545624,61.22,44.81253448275862,58,101.53520817923209,8.960943030730638,2.0,1.0,0.0,0.0
689552,5636,1,SAVE,0.9508196721311475,1.0,17.935753925230554,47.34258125620105,21.512786895239806,61.22,43.552706896551726,58,82.55385212090347,23.736859522691713,2.0,0.0,0.0,0.0
689552,5660,1,PASS,1.0,1.0,14.722949146278793,47.34258125620105,6.664833081180694,56.82,39.22259484777518,61,85.3827857357676,24.52998369343119,2.0,1.0,0.0,0.0
689552,5713,1,PASS,0.9836065573770492,1.0,8.865318616064336,21.311499243366267,6.940461079784222,57.0,30.90724523809524,60,50.00562468362934,58.3220584341808,1.0,0.0,0.0,0.0
689552,5753,1,PASS,1.0,1.0,10.244709480634508,31.27636270728311,4.695742752749569,56.58,28.410442622950825,61,28.659038713815924,87.11854280232194,0.0,0.0,0.0,0.0
689552,5782,1,PASS,0.8688524590163934,0.9508196721311475,10.97312236131734,31.27636270728318,31.27636270728311,59.74,33.335490566037734,53,4.555464091222731,100.69385409788633,0.0,,0.0,1.0
689552,5788,1,INTERCEPTION,0.7704918032786885,0.8524590163934426,11.803287491669929,31.27636270728318,31.27636270728311,59.74,35.36565957446808,47,,,,,,
