match_id,anchor_frame,period,label,ball_available_ratio,cam_present_ratio,ball_speed_mean,ball_speed_max,ball_speed_at_anchor,ball_z_max,ball_z_mean,frames_z_above_1_5m,ball_dist_to_home_goal,ball_dist_to_away_goal,ball_pitch_third,possession_change_in_window,n_opponents_within_1m5,n_opponents_within_3m
683425,6712,1,PASS,1.0,1.0,6.9969362489338,15.076471735787546,6.184658438426503,67.75,14.830475409836065,61,52.717060805777095,65.57048497609271,1.0,1.0,0.0,0.0
683425,6735,1,TACKLE,1.0,1.0,11.737791274539887,32.987421845303416,2.7459060435491867,53.19,23.924013114754104,61,59.983131795530646,48.56929173871079,1.0,0.0,0.0,0.0
683425,6816,1,PASS,0.36065573770491804,1.0,14.865089845544377,42.61044472896292,8.389082264143518,70.62,50.784261363636354,21,,,,0.0,,
683425,6837,1,PASS,0.26229508196721313,1.0,9.561471316961287,15.07043569376812,4.052506940154475,48.574,37.678054687499994,15,,,,,,
683425,6855,1,PASS,0.39344262295081966,1.0,8.70283565366758,15.07043569376812,15.07043569376812,72.94,49.381515625,23,68.8341708258333,38.62919974941236,1.0,,0.0,0.0
683425,6889,1,TACKLE,0.6885245901639344,1.0,5.65231179056959,22.44036541591961,22.40089283934909,72.94,62.15779761904762,42,62.57669853867333,60.772059369417455,1.0,,0.0,0.0
683425,6891,1,DISPOSSESSED,0.7213114754098361,1.0,5.428947182253823,22.44036541591961,15.867577004697344,72.94,61.96051136363637,44,61.76823860205178,57.94407044728563,1.0,,0.0,0.0
683425,6923,1,PASS,1.0,1.0,5.324092475335675,17.892177061498142,5.235456045083377,64.35,57.27827868852459,61,60.112966987165095,54.85224516827,1.0,1.0,0.0,0.0
683425,6956,1,PASS,1.0,1.0,16.381606983566122,55.63919481804174,55.63919481804174,64.35,44.45688524590164,61,52.01319832504055,53.2500967135272,1.0,0.0,0.0,0.0
683425,6997,1,PASS,0.9180327868852459,1.0,21.033917024973295,47.50336830162679,42.45853786950892,71.98,43.165586038961045,56,,,,1.0,,
683425,7012,1,PASS,0.9180327868852459,1.0,25.48311294474575,47.50336830162679,7.975587752636174,71.98,43.66790746753247,56,86.81742336651094,27.956484042168103,2.0,0.0,0.0,0.0
683425,7051,1,PASS,1.0,1.0,10.519593224305881,49.47656010678185,4.804164859785764,48.77,32.24825573770492,61,90.0882611664805,14.969796257798569,2.0,1.0,0.0,0.0
683425,7085,1,PASS,1.0,1.0,4.2625015684812135,49.47656010678185,0.9999999999999787,52.75,27.26113114754099,61,88.15281787895381,20.154882783087583,2.0,0.0,0.0,0.0
683425,7120,1,PASS,1.0,1.0,7.580647102557072,34.16460156360673,4.924428900898055,54.9,24.288754098360656,61,84.37712071408932,27.00367567572977,2.0,0.0,0.0,0.0
683425,7125,1,BALL RECOVERY,1.0,1.0,8.592147865075935,34.16460156360673,3.4409301068170763,54.9,24.68260655737705,61,90.47912024329149,14.658485597086766,2.0,0.0,0.0,0.0
683425,7197,1,PASS,1.0,1.0,5.868079332076234,30.891584614583916,6.174139616173235,56.22,19.867868852459015,61,86.69190735010969,25.547735711800364,2.0,0.0,0.0,0.0
683425,7203,1,PASS,1.0,1.0,5.5317364140901795,30.891584614583916,0.360555127546406,56.22,19.38909836065574,61,87.78095750218267,25.974920596606257,2.0,1.0,0.0,0.0
683425,7218,1,BALL RECOVERY,1.0,1.0,4.693261234128927,30.891584614583916,6.281719509815759,61.04,18.329016393442625,61,89.21989127991583,26.860547276628598,2.0,1.0,0.0,0.0
683425,7677,1,PASS,1.0,1.0,14.462215900805061,51.387644429376216,8.006247560499267,57.17,41.37427868852459,61,51.10349107448532,54.05891970803708,1.0,0.0,0.0,0.0
683425,7709,1,AERIAL,1.0,1.0,17.02154831733149,47.09352397092407,15.558920271021401,57.17,45.369672131147546,61,79.44492243057451,31.130301958060095,2.0,0.0,0.0,0.0
