match_id,anchor_frame,period,label,ball_available_ratio,cam_present_ratio,ball_speed_mean,ball_speed_max,ball_speed_at_anchor,ball_z_max,ball_z_mean,frames_z_above_1_5m,ball_dist_to_home_goal,ball_dist_to_away_goal,ball_pitch_third,possession_change_in_window,n_opponents_within_1m5,n_opponents_within_3m
679128,527,1,AERIAL,0.5081967213114754,1.0,9.636935767549314,15.264238674434306,13.764083696345338,7.960333333333334,3.8585262195314227,31,,,,1.0,,
679128,683,1,PASS,0.5573770491803278,0.5901639344262295,5.711147009171398,20.932424758015966,6.166036003787197,0.0,0.0,0,65.27085873496686,42.39085986389047,1.0,,0.0,0.0
679128,737,1,PASS,0.6229508196721312,0.5409836065573771,12.780425927491295,20.932424758016033,8.062257748298522,1.547,0.3655699614890886,2,56.8357651483641,53.7792171754108,1.0,,0.0,0.0
679128,788,1,PASS,0.6065573770491803,0.639344262295082,10.413616571197107,27.48745168254056,9.638464608017188,0.78,0.13662162162162161,0,62.995372845947976,43.87615525544599,1.0,,0.0,0.0
679128,822,1,PASS,1.0,1.0,12.901908561888355,35.70952253951319,10.220078277586621,0.78,0.11185245901639343,0,72.52522113030749,32.588459613795806,2.0,0.0,0.0,0.0
679128,830,1,PASS,1.0,1.0,12.412937079410963,35.70952253951319,2.4331050121192477,0.6313333333333333,0.0810983606557377,0,79.55576786129338,27.22168620787478,2.0,0.0,0.0,0.0
679128,898,1,PASS,1.0,1.0,14.81541212721338,39.90313270909944,5.818075283115527,5.115,1.761549180327869,23,49.999913999926044,58.783427936791846,1.0,1.0,0.0,0.0
679128,928,1,AERIAL,1.0,1.0,13.621830045377601,44.02385716858532,12.369316876852995,5.115,1.1936639344262294,13,18.291574563169785,86.71033214098537,0.0,0.0,0.0,0.0
679128,928,1,AERIAL,1.0,1.0,13.621830045377601,44.02385716858532,12.369316876852995,5.115,1.1936639344262294,13,18.291574563169785,86.71033214098537,0.0,0.0,0.0,0.0
679128,1071,1,PASS,1.0,1.0,11.680912444607928,31.03868553917835,3.5735136770411584,0.448,0.09629508196721312,0,55.73905094276363,53.37173221846936,1.0,0.0,0.0,0.0
679128,1101,1,PASS,1.0,1.0,15.079272513369117,45.476697329511516,11.292475370794465,0.082,0.00478688524590164,0,77.35341492138534,43.746437569246716,2.0,0.0,0.0,0.0
679128,1136,1,PASS,1.0,1.0,15.378141902401538,45.476697329511516,11.313708498984749,0.802,0.07616393442622951,0,99.32889408424921,11.429313190214014,2.0,1.0,0.0,0.0
679128,1143,1,BALL RECOVERY,1.0,1.0,16.33258997995687,45.476697329511516,23.023466289853054,0.802,0.08447540983606558,0,81.63962969048794,35.44388714574067,2.0,0.0,0.0,0.0
679128,1160,1,PASS,1.0,1.0,10.337811818313742,33.659025535508285,23.62392854713203,0.802,0.08447540983606558,0,74.9117647636204,30.68179427608497,2.0,1.0,0.0,0.0
679128,1214,1,PASS,1.0,1.0,13.644438882998976,43.13757063164315,19.464069461446194,1.878,0.3274262295081968,2,78.66088799397068,29.855239071225004,2.0,1.0,0.0,0.0
679128,1233,1,PASS,1.0,1.0,15.994927788287196,49.87865274844541,4.148493702538361,1.878,0.4657377049180328,2,81.26199911397701,23.746841895292093,2.0,1.0,0.0,0.0
679128,1247,1,MISSED SHOT,0.9180327868852459,0.8032786885245902,13.41018372918499,49.87865274844541,49.87865274844541,0.936,0.4051650078064012,0,106.02064563093359,1.0850345616615122,2.0,,0.0,0.0
679128,1813,1,PASS,0.45901639344262296,0.4918032786885246,23.61577771045704,48.86685993595254,48.726276278821075,1.008,0.32817857142857143,0,,,,,,
679128,1827,1,PASS,0.6885245901639344,0.7213114754098361,23.259500298352517,48.86685993595254,42.30756433547079,1.008,0.24023809523809528,0,57.290900673667196,47.97444423857352,1.0,,0.0,0.0
679128,1849,1,PASS,1.0,1.0,21.64563711221967,47.78953860417573,31.071691296097853,0.844,0.2990983606557377,0,57.357827713399324,48.85611937106753,1.0,0.0,0.0,0.0
679128,1860,1,PASS,1.0,1.0,18.594853286083797,47.78953860417573,47.741910309496454,0.844,0.2487377049180328,0,66.4393746207774,42.595662924762664,1.0,0.0,0.0,0.0
679128,1879,1,PASS,0.8032786885245902,1.0,17.244870187338318,47.78953860417573,8.761849119906117,0.844,0.2979183673469387,0,70.02545965575663,53.95057923692757,1.0,1.0,0.0,0.0
679128,1917,1,PASS,0.47540983606557374,1.0,16.61922607082202,37.4598451678594,20.402205763103172,0.9940555555555556,0.5133850574712643,0,53.08433290529325,60.480958987106014,1.0,,0.0,0.0
679128,1926,1,INTERCEPTION,0.3770491803278688,1.0,20.204104902736262,37.4598451678594,3.9587387706593002,0.9940555555555556,0.606963768115942,0,56.81528337244617,72.38307646145397,1.0,,0.0,0.0
679128,2095,1,PASS,0.5901639344262295,0.9836065573770492,10.071878730252715,43.649169522454805,7.700649323271342,2.019,1.134170321637427,6,50.96452099254931,81.03321788007682,0.0,,0.0,0.0
679128,2114,1,PASS,0.7704918032786885,1.0,8.987647752325207,43.649169522454805,15.095032295427545,1.382,0.9071968085106381,0,44.61230883960166,85.82690778537929,0.0,,0.0,0.0
679128,2122,1,PASS,0.819672131147541,1.0,5.869264382540115,15.357408635573865,2.95174736385078,1.2663333333333333,0.8298049999999999,0,44.347532379209106,91.20822949780901,0.0,0.0,0.0,0.0
679128,2298,1,PASS,0.639344262295082,0.6721311475409836,14.440991108645505,43.30461869131285,9.604686356149264,1.069,0.49078974358974353,0,19.910160722605934,87.33106262951345,0.0,,0.0,0.0
679128,2301,1,PASS,0.6885245901639344,0.7213114754098361,13.64913844297549,43.30461869131285,8.285529554590934,1.069,0.4840238095238095,0,22.141601116450452,92.96478096569689,0.0,,0.0,0.0
679128,2316,1,PASS,0.9344262295081968,0.9672131147540983,18.09204454649745,55.80797434059044,10.729864864013896,1.069,0.4351052631578948,0,30.867618595832393,96.11092486173348,0.0,,0.0,0.0
679128,2339,1,PASS,1.0,1.0,16.89219591120914,55.80797434059044,24.703238654071225,0.659,0.2838524590163934,0,40.16236781974998,70.20125204644778,1.0,1.0,0.0,0.0
679128,2355,1,PASS,1.0,1.0,17.41166314232463,55.80797434059044,9.708243919473789,0.594,0.1837704918032787,0,53.813920132248306,54.434713189287585,1.0,0.0,0.0,0.0
679128,2399,1,PASS,1.0,1.0,12.573406769009354,55.43545796690056,7.200694410957891,0.0,0.0,0,39.30016284953537,66.77801135104279,1.0,0.0,0.0,0.0
679128,2410,1,PASS,1.0,1.0,11.01336872095378,55.43545796690056,3.0870698080866474,0.297,0.023475409836065574,0,39.14447087393059,66.08547192840496,1.0,1.0,0.0,1.0
679128,2451,1,PASS,0.9508196721311475,1.0,11.172892254283006,47.00095743705656,2.1400934559032985,1.7487777777777778,0.30895402298850577,2,57.857176833225374,49.66037566421655,1.0,,0.0,0.0
679128,2479,1,PASS,0.8032786885245902,0.7704918032786885,11.347252252485792,58.86977153004759,3.078820521314814,3.7220370370370377,1.58272335600907,21,,,,,,
679128,2495,1,PASS,0.6065573770491803,0.6065573770491803,12.497732815422363,58.86977153004759,19.00657780874825,4.193,2.429353535353535,25,60.64290890120625,61.80908023907167,1.0,1.0,0.0,0.0
679128,2528,1,PASS,0.5737704918032787,0.639344262295082,12.728792260808662,33.241540277189316,18.122614975596647,4.193,1.4215163059163056,12,41.1654902108249,75.71968245819741,0.0,0.0,0.0,0.0
679128,2536,1,PASS,0.6557377049180327,0.7704918032786885,10.521463052726153,33.241540277189316,8.86397202161648,4.193,1.0334795454545456,9,36.456442503349116,87.69248656526965,0.0,,0.0,0.0
679128,2562,1,TACKLE,0.9672131147540983,1.0,10.46403950400293,33.241540277189316,3.059411708155671,4.455,1.9295423728813557,28,41.236537197005276,84.07170748831024,0.0,,0.0,0.0
679128,2562,1,DISPOSSESSED,0.9672131147540983,1.0,10.46403950400293,33.241540277189316,3.059411708155671,4.455,1.9295423728813557,28,41.236537197005276,84.07170748831024,0.0,,0.0,0.0
679128,3076,1,PASS,0.5573770491803278,0.7049180327868853,8.366739711247467,39.005640617736255,4.049691346263308,1.724,0.7254592760180995,2,40.459189314666204,86.48205594225891,0.0,,0.0,0.0
679128,3097,1,PASS,0.8688524590163934,1.0,14.28898418197015,59.658360688171804,13.838435883159196,3.201,1.2784563549657888,19,,,,1.0,,
679128,3126,1,PASS,0.8688524590163934,1.0,17.02603014191101,59.658360688171804,17.85497129653251,3.201,1.1668133941530168,19,9.088317898391441,95.94997406056045,0.0,1.0,0.0,1.0
679128,3165,1,PASS,0.8032786885245902,1.0,14.423999619029264,39.10818328687744,13.752127323332896,1.52,0.8099042386185245,1,24.90489200061165,81.762177353359,0.0,,0.0,0.0
679128,3233,1,TACKLE,0.9836065573770492,1.0,17.868490990750093,41.538415954390935,41.51090341152328,3.461,1.0339071428571427,17,59.548477730333296,49.83393622823708,1.0,0.0,0.0,0.0
679128,3262,1,PASS,0.9344262295081968,1.0,14.005924973614867,41.05727706509531,4.792702786528706,8.548,2.759815789473684,31,71.24194340414921,33.9192349559951,2.0,,0.0,0.0
679128,3286,1,PASS,0.9016393442622951,1.0,22.467275086007902,43.307747810388,19.542691136573406,8.548,2.8659727272727267,30,46.23882509624344,61.84270252319105,1.0,0.0,0.0,0.0
679128,3318,1,INTERCEPTION,0.9016393442622951,1.0,30.246909265431086,52.79412846141124,40.723703171494584,5.304,2.043690909090909,32,33.282940074458566,72.63782829903438,0.0,0.0,0.0,0.0
679128,3337,1,PASS,0.9836065573770492,1.0,27.640202096083797,52.79412846141124,52.79412846141124,5.088,2.3395416666666673,35,30.6393554109743,81.65261845158426,0.0,0.0,0.0,0.0
679128,3346,1,PASS,0.9836065573770492,1.0,21.90904096202192,52.79412846141124,23.554405108174578,5.088,2.469258333333333,38,36.59767630753503,89.36772298269165,0.0,0.0,0.0,0.0
679128,3375,1,BALL RECOVERY,0.9672131147540983,1.0,8.641807886761187,45.72362627788832,8.98581648817646,5.088,1.6795677966101694,23,38.9796761800562,82.54765384371649,0.0,1.0,0.0,0.0
679128,3412,1,TACKLE,1.0,1.0,7.961286049932268,34.40537748666627,6.4280634719952845,4.759,0.7060655737704917,11,36.36550563377333,93.8000533048889,0.0,0.0,0.0,0.0
679128,3412,1,DISPOSSESSED,1.0,1.0,7.961286049932268,34.40537748666627,6.4280634719952845,4.759,0.7060655737704917,11,36.36550563377333,93.8000533048889,0.0,0.0,0.0,0.0
679128,3423,1,PASS,1.0,1.0,8.666829535973136,34.40537748666627,3.832753579347367,5.741,1.6189262295081968,22,34.590128649659576,96.43846224406526,0.0,0.0,0.0,0.0
679128,3451,1,PASS,1.0,1.0,14.477093762124932,53.66982392369105,4.031128874149279,6.323,2.5974508196721313,35,39.42971595129744,80.80595584485094,0.0,0.0,0.0,0.0
679128,3479,1,BALL RECOVERY,1.0,1.0,12.818075414136235,53.66982392369105,9.219544457292868,6.323,1.4868743169398908,18,43.41065537399775,71.14622266852963,1.0,0.0,0.0,0.0
679128,3509,1,PASS,1.0,1.0,6.513272306915761,19.886176103011888,3.3615472627943097,0.08,0.012262295081967214,0,39.596921597518154,84.09528048588696,0.0,1.0,0.0,0.0
679128,3536,1,PASS,1.0,1.0,6.229142084914358,19.886176103011888,3.220248437620915,1.775,0.10752459016393444,1,46.493535034453984,68.23817699792396,1.0,0.0,0.0,0.0
679128,3561,1,PASS,0.9836065573770492,1.0,9.254172229503444,32.20025668550246,3.807886552931896,3.011,0.4776880952380953,7,42.58139617250707,67.0438311852776,1.0,1.0,0.0,0.0
679128,3589,1,PASS,0.9672131147540983,1.0,13.678165186186357,32.20025668550246,32.12179945146288,3.011,0.6087360774818402,7,40.31781740124334,69.98090025142574,1.0,0.0,0.0,0.0
679128,3592,1,PASS,0.9672131147540983,1.0,13.850838572156533,32.20025668550246,32.20025668550246,3.011,0.6041598062953994,7,42.66118947890579,63.57969084350051,1.0,0.0,0.0,0.0
679128,3608,1,PASS,0.9836065573770492,1.0,11.633070176899926,32.20025668550246,8.316850365372686,1.434,0.25197380952380954,0,58.11952597879649,53.175927824533545,1.0,0.0,0.0,0.0
679128,3679,1,PASS,0.8688524590163934,1.0,9.782719878639242,23.55355599479614,11.997082978791084,1.899,0.7298800539083558,4,52.34077664689358,79.92031594031646,1.0,0.0,0.0,0.0
679128,3689,1,PASS,0.8688524590163934,1.0,9.437140154953681,23.55355599479614,23.55355599479614,1.899,0.7162574123989218,4,38.3551238819535,66.72852109855276,1.0,0.0,0.0,0.0
679128,3716,1,PASS,0.9836065573770492,1.0,17.091545988348994,48.25349728258047,8.209750300709521,2.3868571428571426,0.8641000000000001,10,49.77650047964401,64.15372163795332,1.0,1.0,0.0,0.0
679128,3727,1,PASS,0.9672131147540983,1.0,17.449398344935247,48.25349728258047,13.104579352272243,2.896,1.0093656174334138,16,51.76958663153493,63.18694564544167,1.0,1.0,0.0,0.0
679128,3743,1,PASS,0.9672131147540983,1.0,22.810992343129744,48.25349728258047,48.22129261254301,4.917,1.5692639225181597,32,58.63153076630355,63.94260238682814,1.0,0.0,0.0,0.0
679128,3767,1,PASS,0.9508196721311475,1.0,25.802074773399255,48.22129261254301,38.820741878537035,4.917,2.2544285714285714,51,35.34326527076976,70.32173490465092,0.0,0.0,0.0,0.0
679128,3797,1,PASS,0.9836065573770492,1.0,19.386333946265125,47.98541445064329,12.316655390161717,4.22,1.332442857142857,26,21.14015137126506,102.62117715169711,0.0,1.0,0.0,0.0
679128,3823,1,PASS,1.0,1.0,17.852171129390985,47.98541445064329,6.171709649683798,1.655,0.46439344262295074,1,27.27620391476791,89.41639279237337,0.0,0.0,0.0,0.0
679128,3843,1,BALL RECOVERY,0.9508196721311475,1.0,13.353879165163239,36.60491770240714,11.287160847617985,0.878,0.31474137931034485,0,21.240333801520162,93.33205119357444,0.0,,0.0,0.0
679128,3889,1,PASS,0.9508196721311475,1.0,10.116065867798106,44.55300214351441,7.156814934033164,1.021,0.5677931034482759,0,28.626512187131706,85.44048923080906,0.0,0.0,0.0,0.0
679128,3907,1,PASS,1.0,1.0,9.034876163227624,18.88544413033488,2.202271554554513,1.094,0.7039081967213118,0,39.10357144814269,91.14762366622621,0.0,1.0,0.0,0.0
679128,3929,1,PASS,1.0,1.0,6.883293822558096,18.88544413033488,10.822661410207765,1.436,0.9178524590163936,0,33.036040925026114,84.94103837368601,0.0,0.0,0.0,0.0
679128,3933,1,BALL RECOVERY,1.0,1.0,6.705400307356071,18.88544413033488,12.551493934986354,1.436,0.9083606557377049,0,36.21220236329185,85.95768493857894,0.0,0.0,0.0,0.0
679128,3947,1,PASS,1.0,1.0,6.652754731889776,18.84807682497076,4.0718546143005145,1.436,0.9108524590163936,0,40.013448989058666,90.1780244849043,0.0,0.0,0.0,0.0
679128,3962,1,PASS,1.0,1.0,5.602796700263701,19.820443990990753,2.8284271247462,1.436,0.8679508196721312,0,40.36889024979508,93.62396755104967,0.0,0.0,0.0,0.0
679128,3965,1,BALL RECOVERY,1.0,1.0,5.692055953051817,19.820443990990753,0.19999999999999574,1.436,0.8456393442622951,0,41.15126486512899,93.09955209344459,0.0,0.0,0.0,0.0
679128,3989,1,PASS,0.9836065573770492,1.0,11.854556878362173,41.26657242854077,6.161168720299691,1.222,0.6710261904761905,0,40.48039649015311,84.52728849312511,0.0,1.0,0.0,0.0
679128,4014,1,PASS,0.8852459016393442,0.8524590163934426,15.345255793422368,41.26657242854077,24.490202122481602,3.452,1.1831340388007054,19,5.759756939316103,100.85620853472533,0.0,,0.0,0.0
679128,4131,1,PASS,1.0,1.0,12.74299085491003,38.667945381155185,4.801041553663126,1.655,0.44745901639344265,2,21.173287415987154,92.31905599604016,0.0,0.0,0.0,0.0
679128,4169,1,PASS,1.0,1.0,18.56319589328523,47.762432936356994,18.160396471443033,5.405,1.4261475409836064,17,20.133484546893516,90.60329574579502,0.0,0.0,0.0,0.0
679128,4182,1,PASS,1.0,1.0,19.780284097774082,47.762432936356994,10.100495037373182,7.421,2.3457540983606555,30,13.110015255521255,92.49363491613896,0.0,1.0,0.0,0.0
679128,4200,1,PASS,1.0,1.0,21.504948412401852,50.42390306194081,15.307514494521973,7.421,3.0335409836065574,39,31.728985171290933,75.0255189918737,0.0,1.0,0.0,0.0
679128,4236,1,PASS,0.7704918032786885,0.9508196721311475,20.089695364280782,50.42390306194081,12.415860028484147,7.421,2.0255396400673256,18,52.805683301032,52.679599361507,1.0,1.0,0.0,1.0
679128,4247,1,PASS,0.6229508196721312,0.7704918032786885,18.039941911670933,50.42390306194081,22.69053428239988,5.442,0.8089070139852674,7,56.79669022107894,49.452287368245734,1.0,,0.0,0.0
679128,4367,1,PASS,0.7868852459016393,0.819672131147541,16.221666885308117,49.00959089810888,25.250742563338594,2.561,0.6791145833333333,9,87.92258924758757,17.57787529822646,2.0,,0.0,0.0
679128,4379,1,PASS,0.9836065573770492,1.0,13.426761574271213,49.00959089810888,45.055188380473986,2.561,0.5432916666666666,9,61.858224998782504,44.7150981213281,1.0,,0.0,0.0
679128,4411,1,PASS,1.0,1.0,9.614194750348334,49.00959089810888,0.22360679774996625,0.659,0.09939344262295083,0,49.09479096604853,60.5656544586121,1.0,0.0,0.0,0.0
679128,4431,1,PASS,0.9180327868852459,1.0,6.61467344437215,31.97577207824704,31.97577207824704,0.659,0.18657653061224488,0,54.35887048127472,59.83884022940284,1.0,,0.0,1.0
679128,4440,1,PASS,0.7704918032786885,1.0,7.061198397008594,31.97577207824704,5.326349594234359,0.659,0.22230395136778117,0,62.79583186804679,65.14304644396054,1.0,,0.0,0.0
679128,4479,1,PASS,0.4098360655737705,1.0,4.871891615328726,11.560276813294731,3.613862199918448,0.384,0.2636514285714286,0,,,,0.0,,
679128,4512,1,PASS,0.6065573770491803,1.0,5.294441390153937,15.715279189374925,1.9646882704388207,0.34,0.1381891891891892,0,79.55199871781979,52.780872482368075,1.0,,0.0,0.0
679128,4547,1,PASS,0.7868852459016393,1.0,11.46593329168385,21.9146070008111,13.842326394071081,0.268,0.0326875,0,83.5079780619792,42.76192699119159,2.0,0.0,0.0,0.0
679128,4557,1,TACKLE,0.9344262295081968,1.0,10.685904264586926,21.9146070008111,20.39338127922882,0.446,0.05891228070175439,0,71.65023168141188,40.30701799935093,1.0,,0.0,0.0
679128,4569,1,PASS,0.9836065573770492,1.0,11.575302688527268,42.80292046110871,14.991330828182031,0.94,0.19137761904761905,0,63.8352285184286,49.109432902447566,1.0,0.0,0.0,0.0
679128,4584,1,PASS,0.9836065573770492,1.0,12.536002382353779,42.80292046110871,7.186793443532414,1.371,0.37593095238095237,0,75.75770917867038,29.377380754587364,2.0,0.0,1.0,1.0
679128,4599,1,TACKLE,0.8688524590163934,0.7704918032786885,10.836664544451668,42.80292046110871,26.81641288464957,1.371,0.6023283508943886,0,61.98090815727049,43.03106989141683,1.0,,0.0,0.0
679128,4599,1,BALL RECOVERY,0.8688524590163934,0.7704918032786885,10.836664544451668,42.80292046110871,26.81641288464957,1.371,0.6023283508943886,0,61.98090815727049,43.03106989141683,1.0,,0.0,0.0
679128,4616,1,PASS,0.5901639344262295,0.4918032786885246,12.03935140712158,42.80292046110871,8.509406559801938,1.371,0.8509000721500722,0,70.84964431809097,44.90737244595814,1.0,,0.0,0.0
679128,4657,1,TACKLE,0.26229508196721313,0.29508196721311475,8.349701212849284,12.288612614937389,8.823831367382208,0.457,0.2396875,0,,,,,,
679128,5620,1,MISSED SHOT,0.8688524590163934,0.9344262295081968,8.896676197669851,27.623540685437096,19.542006038275563,2.594,1.3535726618522095,26,94.81588579979623,17.86483137339952,2.0,,0.0,0.0
679128,6024,1,PASS,0.5901639344262295,0.639344262295082,12.71605797631756,35.98027237250996,2.720294101747074,3.226,0.9940978835978839,9,50.7319327445742,64.29641514112586,1.0,,0.0,0.0
679128,6032,1,PASS,0.6721311475409836,0.7704918032786885,12.71605797631756,35.98027237250996,8.222530024268725,3.226,0.9658420441347271,9,55.82709198946333,64.20719741586608,1.0,,0.0,0.0
679128,6059,1,PASS,0.9344262295081968,1.0,13.063544457668383,35.98027237250996,3.863935817272287,3.226,0.6851319966583124,9,59.986405126495114,45.86031835912176,1.0,0.0,0.0,0.0
679128,6095,1,PASS,1.0,1.0,10.576564486500661,47.69999999999996,13.788763541376744,0.002,3.278688524590164e-05,0,78.7794675026431,26.85152695844316,2.0,0.0,0.0,0.0
679128,6158,1,PASS,0.9508196721311475,1.0,12.819851426735056,35.89331414065861,1.62788205961,1.61,0.5723793103448277,2,94.75903334247347,24.586061091602293,2.0,0.0,0.0,0.0
679128,6176,1,PASS,0.819672131147541,1.0,13.84520242861873,34.50797009387829,13.50925608610629,1.61,0.8260939047619047,2,81.15793245271838,33.56501154476191,2.0,,0.0,0.0
679128,6198,1,PASS,0.7049180327868853,1.0,11.388718231760478,15.511608556174941,14.920367609898541,4.5578,1.8317650055370989,17,94.29364700876275,35.49636412667011,2.0,0.0,0.0,0.0
679128,6202,1,BALL RECOVERY,0.7049180327868853,1.0,11.388718231760478,15.511608556174941,14.920367609898541,4.593,2.1176998892580285,19,,,,0.0,,
679128,6224,1,BALL RECOVERY,0.7540983606557377,1.0,11.818725809764674,58.48828942617489,15.511608556174941,4.628,2.3926832298136644,28,63.119061146376374,46.29423160610834,1.0,1.0,0.0,0.0
679128,6235,1,PASS,0.8524590163934426,1.0,11.565805766170834,58.48828942617489,58.48828942617489,4.628,2.169826923076923,28,66.9112530811439,40.60930667825897,1.0,,0.0,0.0
679128,6246,1,PASS,1.0,1.0,11.282693141411427,58.48828942617489,6.2649820430708925,4.628,1.9154043715846998,26,70.33894013986847,39.07257989946402,1.0,1.0,0.0,0.0
679128,6269,1,PASS,1.0,1.0,7.401765653223848,16.34166454190029,16.189193926814255,2.8369999999999997,0.7030983606557376,3,73.13354633818875,32.62691526945199,2.0,0.0,0.0,0.0
679128,6275,1,PASS,1.0,1.0,7.218116201907213,20.163581031156113,1.8867962264113671,1.223,0.5996229508196721,0,72.2438073470661,36.266619638449896,2.0,1.0,0.0,0.0
679128,6286,1,PASS,1.0,1.0,9.289531781614397,20.181427105138006,2.1587033144923695,3.106,0.8157377049180328,7,71.89615080099907,35.775082110318074,2.0,1.0,0.0,0.0
679128,6287,1,BALL RECOVERY,1.0,1.0,9.40659915339596,20.181427105138006,8.996110270555787,3.106,0.8081967213114754,7,71.40699825647344,35.88118448435056,2.0,0.0,0.0,0.0
679128,6304,1,PASS,1.0,1.0,9.354153228161211,24.328789530102,12.845621822239726,3.106,0.593393442622951,7,67.10243661745822,43.16291232064862,1.0,1.0,0.0,0.0
679128,6320,1,PASS,1.0,1.0,11.337436632932434,24.328789530102,24.22932108004683,3.106,0.5489180327868852,7,58.012110804555284,58.570513059047045,1.0,1.0,0.0,0.0
679128,6334,1,PASS,1.0,1.0,10.32911558285308,24.328789530102,2.601922366251517,3.106,0.4057868852459016,7,56.533019908722366,56.425192423243004,1.0,1.0,0.0,0.0
679128,6372,1,PASS,1.0,1.0,7.4217073096081805,28.900692033236897,1.2041594578792376,0.592,0.06054098360655738,0,71.0424352060091,46.13054953065267,1.0,0.0,0.0,0.0
679128,6412,1,TACKLE,0.9836065573770492,1.0,16.092104519056797,43.65512570134232,11.163515648426012,5.632,1.8094000000000001,23,73.52628497097248,36.0598749530923,2.0,0.0,0.0,0.0
679128,6420,1,PASS,0.9836065573770492,1.0,19.682552353575982,45.32284192325102,8.209750300709459,5.632,2.0198833333333335,27,73.54829705710392,36.942549993198895,2.0,1.0,0.0,0.0
679128,6450,1,PASS,1.0,1.0,23.28140050903633,45.32284192325102,32.15618136533006,5.632,1.061344262295082,14,60.72636494966581,48.08525137711147,1.0,1.0,0.0,0.0
679128,6471,1,PASS,0.9016393442622951,1.0,18.463883484645496,45.32284192325102,22.105429197371365,2.397,0.4845010176390773,4,53.938432494836185,51.09945694427681,1.0,,0.0,0.0
679128,6478,1,PASS,0.7868852459016393,1.0,17.638487717256464,39.474168768955714,39.474168768955714,1.912,0.3607199160447761,1,57.23040450669557,58.608183728895746,1.0,,0.0,0.0
679128,6499,1,PASS,0.4426229508196721,1.0,18.735589624885055,39.474168768955714,0.4304220524543223,0.49,0.24765022111663904,0,,,,,,
679128,6547,1,PASS,0.0,0.9344262295081968,,,,,,0,,,,,,
679128,6552,1,PASS,0.0,0.8524590163934426,,,,,,0,,,,,,
679128,6741,1,PASS,0.09836065573770492,0.7213114754098361,3.5241410744321753,3.5241410744322152,3.5241410744322152,0.7643125,0.7491562499999999,0,,,,,,
679128,6765,1,PASS,0.4262295081967213,1.0,16.50817192892139,35.67661392635244,3.5241410744321593,0.94,0.7001370192307691,0,,,,,,
679128,6778,1,PASS,0.639344262295082,1.0,15.476689945597505,35.67661392635244,35.67661392635236,1.179,0.6802708333333333,0,54.52001967454249,62.846798210509505,1.0,,0.0,0.0
679128,6806,1,PASS,0.9672131147540983,1.0,13.60077714507542,37.10417766236036,2.692582403567228,1.179,0.5838411016949153,0,58.4180494367965,62.801023080838426,1.0,1.0,0.0,0.0
679128,6873,1,PASS,0.9508196721311475,1.0,14.0098065569795,50.730365660026514,7.516648189186523,1.004,0.2252183908045977,0,67.19541204576396,37.930507510445985,1.0,1.0,0.0,0.0
679128,6921,1,PASS,1.0,1.0,16.80624480161827,53.486914287515226,19.027611515899732,1.382,0.4050983606557376,0,41.24246205065842,65.25902754408773,1.0,0.0,0.0,0.0
