event_id,event_type_id,event_type_name,team_id,team_name,player_id,player_name,period_id,min,sec,milisec,x,y,x_end,y_end,outcome,event_abs_sec,attack_dir,x_m,y_m,x_end_m,y_end_m,matched_frame,matched_frame_idx,time_residual_s,time_matched,period_clock_offset_s,period_offset_spatial_dist_m,period_offset_n_anchors
575945736,1,PASS,3659,Bayer Leverkusen,1349379,Loic Bade,1,1,47,80,39.1,78.7,38.0,90.0,True,107.08,-1.0,63.945,14.483999999999995,65.1,6.799999999999997,1083,1083,0.01999999999999602,True,0.5599999999999454,29.067496084374532,732.0
575945737,1,PASS,3659,Bayer Leverkusen,1260764,Edmond Tapsoba,1,1,47,843,38.3,89.9,42.0,76.0,True,107.843,-1.0,64.785,6.867999999999995,60.9,16.32,1090,1090,0.043000000000006366,True,0.5599999999999454,29.067496084374532,732.0
575945738,1,PASS,3659,Bayer Leverkusen,1267834,Equi Fernandez,1,1,50,609,42.2,75.7,56.0,80.0,True,110.609,-1.0,60.69,16.524,46.199999999999996,13.599999999999994,1118,1118,0.009000000000000341,True,0.5599999999999454,29.067496084374532,732.0
31169433,3,TAKEON,3659,Bayer Leverkusen,1338381,Malik Tillman,1,1,51,998,55.9,80.2,,,False,111.998,-1.0,46.30500000000001,13.463999999999999,,,1132,1132,0.001999999999995339,True,0.5599999999999454,29.067496084374532,732.0
21792947,7,TACKLE,3652,Borussia Monchengladbach,1252726,Philipp Sander,1,1,51,671,44.3,20.4,,,False,111.671,1.0,46.51499999999999,13.872,,,1129,1129,0.028999999999996362,True,0.5599999999999454,29.067496084374532,732.0
21792948,7,TACKLE,3652,Borussia Monchengladbach,1276512,Jens Castrop,1,1,53,150,38.2,18.5,38.0,18.0,True,113.15,1.0,40.11,12.58,39.9,12.24,1144,1144,0.04999999999999716,True,0.5599999999999454,29.067496084374532,732.0
575945739,1,PASS,3652,Borussia Monchengladbach,1252726,Philipp Sander,1,1,54,575,38.7,23.1,32.0,49.0,True,114.575,1.0,40.635,15.708,33.6,33.32,1158,1158,0.024999999999991473,True,0.5599999999999454,29.067496084374532,732.0
575945740,1,PASS,3652,Borussia Monchengladbach,152219,Kevin Diks,1,1,55,707,32.0,48.8,46.0,54.0,True,115.707,1.0,33.6,33.184,48.300000000000004,36.72,1169,1169,0.006999999999990791,True,0.5599999999999454,29.067496084374532,732.0
575945741,1,PASS,3652,Borussia Monchengladbach,1158600,Kevin Stoger,1,1,56,796,45.8,53.6,28.0,32.0,True,116.796,1.0,48.089999999999996,36.448,29.400000000000002,21.76,1180,1180,0.003999999999990678,True,0.5599999999999454,29.067496084374532,732.0
575945742,1,PASS,3652,Borussia Monchengladbach,240015,Nico Elvedi,1,1,59,210,27.7,32.5,31.0,12.0,True,119.21,1.0,29.084999999999997,22.1,32.55,8.16,1204,1204,0.009999999999990905,True,0.5599999999999454,29.067496084374532,732.0
575945743,1,PASS,3652,Borussia Monchengladbach,1276512,Jens Castrop,1,2,2,933,30.6,12.0,11.0,26.0,True,122.933,1.0,32.13,8.16,11.55,17.68,1243,1243,0.006999999999990791,True,0.5599999999999454,29.067496084374532,732.0
575945744,1,PASS,3652,Borussia Monchengladbach,240015,Nico Elvedi,1,2,5,580,10.9,26.5,11.0,69.0,True,125.58,1.0,11.445,18.02,11.55,46.919999999999995,1270,1270,0.01999999999999602,True,0.5599999999999454,29.067496084374532,732.0
575945745,1,PASS,3652,Borussia Monchengladbach,1168155,Moritz Nicolas,1,2,10,656,10.5,69.5,,,False,130.656,1.0,11.025,47.26,,,1321,1321,0.04399999999998272,True,0.5599999999999454,29.067496084374532,732.0
29494064,61,BALL TOUCH,3659,Bayer Leverkusen,1349379,Loic Bade,1,2,13,753,43.9,35.7,,,True,133.753,-1.0,58.905,43.724,,,1352,1352,0.047000000000025466,True,0.5599999999999454,29.067496084374532,732.0
575945746,1,PASS,3659,Bayer Leverkusen,1301817,Jarell Quansah,1,2,17,456,30.3,17.5,37.0,37.0,True,137.456,-1.0,73.185,56.1,66.15,42.84,1389,1389,0.04400000000001114,True,0.5599999999999454,29.067496084374532,732.0
575945747,1,PASS,3659,Bayer Leverkusen,195680,Aleix Garcia,1,2,19,453,37.3,36.9,48.0,46.0,True,139.453,-1.0,65.83500000000001,42.908,54.6,36.72,1409,1409,0.046999999999997044,True,0.5599999999999454,29.067496084374532,732.0
575945748,1,PASS,3659,Bayer Leverkusen,1267834,Equi Fernandez,1,2,21,508,48.4,46.1,42.0,6.0,True,141.508,-1.0,54.18,36.652,60.9,63.92,1429,1429,0.008000000000009777,True,0.5599999999999454,29.067496084374532,732.0
575945749,1,PASS,3659,Bayer Leverkusen,1509612,Arthur ,1,2,24,458,42.3,6.3,37.0,43.0,True,144.458,-1.0,60.585,63.716,66.15,38.760000000000005,1459,1459,0.04200000000000159,True,0.5599999999999454,29.067496084374532,732.0
575945750,1,PASS,3659,Bayer Leverkusen,1349379,Loic Bade,1,2,27,691,36.7,43.0,49.0,54.0,True,147.691,-1.0,66.465,38.760000000000005,53.550000000000004,31.28,1491,1491,0.00899999999998613,True,0.5599999999999454,29.067496084374532,732.0
575945751,1,PASS,3659,Bayer Leverkusen,195680,Aleix Garcia,1,2,28,978,48.7,53.8,39.0,39.0,True,148.978,-1.0,53.864999999999995,31.416000000000004,64.05,41.480000000000004,1504,1504,0.02199999999999136,True,0.5599999999999454,29.067496084374532,732.0
575945752,1,PASS,3659,Bayer Leverkusen,1349379,Loic Bade,1,2,30,439,39.0,38.9,48.0,42.0,True,150.439,-1.0,64.05,41.548,54.6,39.44,1518,1518,0.03899999999998727,True,0.5599999999999454,29.067496084374532,732.0
575945753,1,PASS,3659,Bayer Leverkusen,1267834,Equi Fernandez,1,2,32,565,47.8,42.4,44.0,75.0,True,152.565,-1.0,54.81,39.168,58.8,17.0,1540,1540,0.03499999999999659,True,0.5599999999999454,29.067496084374532,732.0
575945754,1,PASS,3659,Bayer Leverkusen,1260764,Edmond Tapsoba,1,2,35,60,43.5,74.6,54.0,92.0,True,155.06,-1.0,59.325,17.272,48.3,5.439999999999998,1567,1567,0.03999999999999204,True,0.5599999999999454,29.067496084374532,732.0
575945755,1,PASS,3659,Bayer Leverkusen,1158910,Alejandro Grimaldo,1,2,36,30,54.4,92.2,54.0,74.0,True,156.03,-1.0,47.879999999999995,5.303999999999995,48.3,17.68,1576,1576,0.030000000000001137,True,0.5599999999999454,29.067496084374532,732.0
29494065,61,BALL TOUCH,3659,Bayer Leverkusen,1338381,Malik Tillman,1,2,37,139,54.1,73.7,,,True,157.139,-1.0,48.19499999999999,17.884,,,1587,1587,0.03900000000001569,True,0.5599999999999454,29.067496084374532,732.0
575945756,1,PASS,3659,Bayer Leverkusen,1338381,Malik Tillman,1,2,38,88,46.9,75.3,38.0,72.0,True,158.088,-1.0,55.755,16.796,65.1,19.04,1597,1597,0.012000000000000455,True,0.5599999999999454,29.067496084374532,732.0
575945757,1,PASS,3659,Bayer Leverkusen,1338381,Malik Tillman,1,2,39,782,38.3,71.7,,,False,159.782,-1.0,64.785,19.243999999999993,,,1614,1614,0.018000000000000682,True,0.5599999999999454,29.067496084374532,732.0
575945758,1,PASS,3659,Bayer Leverkusen,1349379,Loic Bade,1,2,41,912,26.9,64.2,36.0,64.0,True,161.912,-1.0,76.755,24.344,67.2,24.479999999999997,1635,1635,0.012000000000000455,True,0.5599999999999454,29.067496084374532,732.0
575945759,1,PASS,3659,Bayer Leverkusen,1267834,Equi Fernandez,1,2,43,998,36.5,64.2,33.0,20.0,True,163.998,-1.0,66.67500000000001,24.344,70.35,54.4,1656,1656,0.0020000000000095497,True,0.5599999999999454,29.067496084374532,732.0
29494066,61,BALL TOUCH,3659,Bayer Leverkusen,1301817,Jarell Quansah,1,2,45,298,33.2,20.4,,,True,165.298,-1.0,70.14,54.128,,,1669,1669,0.0020000000000095497,True,0.5599999999999454,29.067496084374532,732.0
575945760,1,PASS,3659,Bayer Leverkusen,1301817,Jarell Quansah,1,2,46,944,39.8,19.2,47.0,24.0,True,166.944,-1.0,63.21,54.944,55.650000000000006,51.68,1685,1685,0.04399999999998272,True,0.5599999999999454,29.067496084374532,732.0
575945761,1,PASS,3659,Bayer Leverkusen,69937,Jonas Hofmann,1,2,47,856,46.9,23.6,47.0,6.0,True,167.856,-1.0,55.755,51.952,55.650000000000006,63.92,1695,1695,0.04400000000001114,True,0.5599999999999454,29.067496084374532,732.0
575945762,1,PASS,3659,Bayer Leverkusen,1509612,Arthur ,1,2,49,926,46.7,5.8,50.0,32.0,True,169.926,-1.0,55.964999999999996,64.056,52.5,46.239999999999995,1715,1715,0.025999999999982037,True,0.5599999999999454,29.067496084374532,732.0
575945763,1,PASS,3659,Bayer Leverkusen,195680,Aleix Garcia,1,2,56,405,50.4,32.2,47.0,72.0,True,176.405,-1.0,52.08,46.104,55.650000000000006,19.04,1780,1780,0.0049999999999954525,True,0.5599999999999454,29.067496084374532,732.0
575945764,1,PASS,3659,Bayer Leverkusen,1260764,Edmond Tapsoba,1,3,0,906,47.3,71.8,40.0,51.0,True,180.906,-1.0,55.335,19.176000000000002,63.0,33.32,1827,1827,0.013999999999981583,True,0.5599999999999454,29.067496084374532,732.0
575945765,1,PASS,3659,Bayer Leverkusen,1349379,Loic Bade,1,3,3,48,40.2,50.8,44.0,14.0,True,183.048,-1.0,62.79,33.456,58.8,58.48,1848,1848,0.04800000000000182,True,0.5599999999999454,29.067496084374532,732.0
575945766,1,PASS,3659,Bayer Leverkusen,1301817,Jarell Quansah,1,3,4,982,43.5,14.2,47.0,31.0,True,184.982,-1.0,59.325,58.344,55.650000000000006,46.92,1868,1868,0.018000000000000682,True,0.5599999999999454,29.067496084374532,732.0
575945767,1,PASS,3659,Bayer Leverkusen,195680,Aleix Garcia,1,3,5,786,47.3,31.3,43.0,7.0,True,185.786,-1.0,55.335,46.716,59.85,63.24,1876,1876,0.014000000000010004,True,0.5599999999999454,29.067496084374532,732.0
575945768,1,PASS,3659,Bayer Leverkusen,1301817,Jarell Quansah,1,3,7,260,42.7,7.0,54.0,18.0,True,187.26,-1.0,60.16499999999999,63.24,48.3,55.76,1891,1891,0.040000000000020464,True,0.5599999999999454,29.067496084374532,732.0
21792949,7,TACKLE,3652,Borussia Monchengladbach,152219,Kevin Diks,1,3,8,738,46.3,79.8,,,False,188.738,1.0,48.614999999999995,54.263999999999996,,,1905,1905,0.038000000000010914,True,0.5599999999999454,29.067496084374532,732.0
15641038,50,DISPOSSESSED,3659,Bayer Leverkusen,0,Unknown,1,3,8,738,54.3,19.9,,,True,188.738,-1.0,47.98500000000001,54.468,,,1905,1905,0.038000000000010914,True,0.5599999999999454,29.067496084374532,732.0
29494067,61,BALL TOUCH,3659,Bayer Leverkusen,69937,Jonas Hofmann,1,3,8,562,54.4,17.8,,,True,188.562,-1.0,47.879999999999995,55.896,,,1904,1904,0.03799999999998249,True,0.5599999999999454,29.067496084374532,732.0
575945769,1,PASS,3659,Bayer Leverkusen,69937,Jonas Hofmann,1,3,9,959,45.5,14.5,36.0,13.0,True,189.959,-1.0,57.225,58.14,67.2,59.16,1918,1918,0.04099999999999682,True,0.5599999999999454,29.067496084374532,732.0
575945770,1,PASS,3659,Bayer Leverkusen,1301817,Jarell Quansah,1,3,11,503,36.5,12.7,,,False,191.503,-1.0,66.67500000000001,59.364000000000004,,,1933,1933,0.002999999999985903,True,0.5599999999999454,29.067496084374532,732.0
575945771,1,PASS,3652,Borussia Monchengladbach,1179846,Haris Tabakovic,1,3,13,894,66.2,70.1,62.0,85.0,True,193.894,1.0,69.51,47.668,65.1,57.8,1957,1957,0.006000000000000227,True,0.5599999999999454,29.067496084374532,732.0
47286123,49,BALL RECOVERY,3652,Borussia Monchengladbach,1453219,Rocco Reitz,1,3,13,86,57.5,73.5,58.0,74.0,True,193.086,1.0,60.37499999999999,49.98,60.9,50.32,1949,1949,0.013999999999981583,True,0.5599999999999454,29.067496084374532,732.0
575945772,1,PASS,3652,Borussia Monchengladbach,1158600,Kevin Stoger,1,3,15,163,62.1,85.5,61.0,72.0,True,195.163,1.0,65.205,58.14,64.05,48.96,1970,1970,0.03699999999997772,True,0.5599999999999454,29.067496084374532,732.0
575945773,1,PASS,3652,Borussia Monchengladbach,1453219,Rocco Reitz,1,3,16,84,61.4,72.2,68.0,63.0,True,196.084,1.0,64.47,49.096,71.4,42.84,1979,1979,0.015999999999991132,True,0.5599999999999454,29.067496084374532,732.0
575945774,1,PASS,3652,Borussia Monchengladbach,1179846,Haris Tabakovic,1,3,18,16,68.4,63.4,,,False,198.016,1.0,71.82000000000001,43.112,,,1998,1998,0.015999999999991132,True,0.5599999999999454,29.067496084374532,732.0
47286124,49,BALL RECOVERY,3659,Bayer Leverkusen,1158910,Alejandro Grimaldo,1,3,18,937,23.1,61.1,23.0,61.0,True,198.937,-1.0,80.745,26.451999999999998,80.85,26.520000000000003,2007,2007,0.03700000000000614,True,0.5599999999999454,29.067496084374532,732.0
575945775,1,PASS,3659,Bayer Leverkusen,1338381,Malik Tillman,1,3,20,33,31.2,45.9,37.0,59.0,True,200.033,-1.0,72.24000000000001,36.788000000000004,66.15,27.880000000000003,2018,2018,0.03299999999998704,True,0.5599999999999454,29.067496084374532,732.0
575945776,1,PASS,3659,Bayer Leverkusen,1267834,Equi Fernandez,1,3,22,648,37.5,58.7,,,False,202.648,-1.0,65.625,28.083999999999996,,,2044,2044,0.04800000000000182,True,0.5599999999999454,29.067496084374532,732.0
575945777,1,PASS,3652,Borussia Monchengladbach,240015,Nico Elvedi,1,3,28,966,11.1,28.5,22.0,17.0,True,208.966,1.0,11.655,19.38,23.1,11.56,2108,2108,0.033999999999991815,True,0.5599999999999454,29.067496084374532,732.0
575945778,1,PASS,3652,Borussia Monchengladbach,1252726,Philipp Sander,1,3,30,137,21.8,16.9,43.0,5.0,True,210.137,1.0,22.89,11.491999999999999,45.15,3.4000000000000004,2119,2119,0.03700000000000614,True,0.5599999999999454,29.067496084374532,732.0
575945779,1,PASS,3652,Borussia Monchengladbach,1453219,Rocco Reitz,1,3,33,827,43.5,5.4,64.0,15.0,True,213.827,1.0,45.675,3.6720000000000006,67.2,10.2,2158,2158,0.01300000000000523,True,0.5599999999999454,29.067496084374532,732.0
575945780,1,PASS,3659,Bayer Leverkusen,1260764,Edmond Tapsoba,1,3,36,36,31.5,82.6,11.0,50.0,True,216.036,-1.0,71.925,11.832,93.45,34.0,2180,2180,0.036000000000001364,True,0.5599999999999454,29.067496084374532,732.0
575945781,1,PASS,3659,Bayer Leverkusen,167450,Janis Blaswich,1,3,39,829,10.8,50.3,27.0,19.0,True,219.829,-1.0,93.66,33.796,76.65,55.08,2218,2218,0.028999999999996362,True,0.5599999999999454,29.067496084374532,732.0
575945782,1,PASS,3659,Bayer Leverkusen,1301817,Jarell Quansah,1,3,44,305,27.1,19.2,37.0,23.0,True,224.305,-1.0,76.545,54.944,66.15,52.36,2263,2263,0.0049999999999954525,True,0.5599999999999454,29.067496084374532,732.0
575945783,1,PASS,3659,Bayer Leverkusen,195680,Aleix Garcia,1,3,47,246,36.8,22.6,39.0,46.0,True,227.246,-1.0,66.36,52.632,64.05,36.72,2292,2292,0.04600000000002069,True,0.5599999999999454,29.067496084374532,732.0
575945784,1,PASS,3659,Bayer Leverkusen,1267834,Equi Fernandez,1,3,50,406,38.7,45.6,42.0,82.0,True,230.406,-1.0,64.36500000000001,36.992,60.9,12.240000000000002,2324,2324,0.006000000000000227,True,0.5599999999999454,29.067496084374532,732.0
575945785,1,PASS,3659,Bayer Leverkusen,1260764,Edmond Tapsoba,1,3,52,932,41.9,81.6,50.0,81.0,True,232.932,-1.0,61.005,12.512,52.5,12.919999999999995,2351,2351,0.012000000000000455,True,0.5599999999999454,29.067496084374532,732.0
575945786,1,PASS,3659,Bayer Leverkusen,1158910,Alejandro Grimaldo,1,3,54,891,49.7,81.0,43.0,61.0,True,234.891,-1.0,52.815,12.919999999999995,59.85,26.520000000000003,2371,2371,0.009000000000014552,True,0.5599999999999454,29.067496084374532,732.0
575945787,1,PASS,3659,Bayer Leverkusen,1267834,Equi Fernandez,1,3,58,610,43.0,60.7,48.0,67.0,True,238.61,-1.0,59.85,26.724000000000004,54.6,22.439999999999998,2408,2408,0.010000000000019327,True,0.5599999999999454,29.067496084374532,732.0
575945788,1,PASS,3659,Bayer Leverkusen,195680,Aleix Garcia,1,4,2,12,48.4,67.4,57.0,64.0,True,242.012,-1.0,54.18,22.168,45.150000000000006,24.479999999999997,2442,2442,0.012000000000000455,True,0.5599999999999454,29.067496084374532,732.0
575945789,1,PASS,3659,Bayer Leverkusen,1159149,Patrik Schick,1,4,2,770,57.2,63.9,54.0,82.0,True,242.77,-1.0,44.93999999999999,24.548000000000002,48.3,12.240000000000002,2450,2450,0.030000000000001137,True,0.5599999999999454,29.067496084374532,732.0
575945790,1,PASS,3659,Bayer Leverkusen,1158910,Alejandro Grimaldo,1,4,4,338,53.8,82.1,47.0,74.0,True,244.338,-1.0,48.510000000000005,12.172000000000004,55.650000000000006,17.68,2465,2465,0.03799999999998249,True,0.5599999999999454,29.067496084374532,732.0
29494068,61,BALL TOUCH,3659,Bayer Leverkusen,195680,Aleix Garcia,1,4,5,75,47.0,73.9,,,True,245.075,-1.0,55.650000000000006,17.74799999999999,,,2473,2473,0.025000000000005684,True,0.5599999999999454,29.067496084374532,732.0
575945791,1,PASS,3659,Bayer Leverkusen,195680,Aleix Garcia,1,4,13,519,42.4,60.4,69.0,3.0,True,253.519,-1.0,60.480000000000004,26.928000000000004,32.55000000000001,65.96,2557,2557,0.019000000000005457,True,0.5599999999999454,29.067496084374532,732.0
575945792,1,PASS,3659,Bayer Leverkusen,1509612,Arthur ,1,4,16,313,69.4,3.4,,,False,256.313,-1.0,32.129999999999995,65.688,,,2587,2587,0.026999999999986812,True,0.5599999999999454,29.067496084374532,732.0
575945793,1,PASS,3652,Borussia Monchengladbach,152219,Kevin Diks,1,4,44,85,0.0,61.5,2.0,51.0,True,284.085,1.0,0.0,41.82,2.1,34.68,2869,2869,0.015000000000043201,True,0.5599999999999454,29.067496084374532,732.0
575945794,1,PASS,3652,Borussia Monchengladbach,1168155,Moritz Nicolas,1,4,46,555,1.6,51.5,9.0,12.0,True,286.555,1.0,1.68,35.02,9.45,8.16,2894,2894,0.045000000000015916,True,0.5599999999999454,29.067496084374532,732.0
575945795,1,PASS,3652,Borussia Monchengladbach,1252726,Philipp Sander,1,4,48,926,8.6,12.3,25.0,10.0,True,288.926,1.0,9.03,8.364,26.25,6.800000000000001,2919,2919,0.005999999999971806,True,0.5599999999999454,29.067496084374532,732.0
575945796,1,PASS,3652,Borussia Monchengladbach,1453219,Rocco Reitz,1,4,51,879,25.2,10.0,58.0,11.0,True,291.879,1.0,26.46,6.800000000000001,60.9,7.48,2949,2949,0.020999999999958163,True,0.5599999999999454,29.067496084374532,732.0
