event_id,event_type_id,event_type_name,team_id,team_name,player_id,player_name,period_id,min,sec,milisec,x,y,x_end,y_end,outcome,event_abs_sec,attack_dir,x_m,y_m,x_end_m,y_end_m,matched_frame,matched_frame_idx,time_residual_s,time_matched,period_clock_offset_s,period_offset_spatial_dist_m,period_offset_n_anchors
53010799,44,AERIAL,4264,Espanyol,1321114,Roberto Fernandez,1,24,4,779,48.2,92.3,,,False,1444.779,1.0,50.61000000000001,62.763999999999996,,,14516,14516,0.020999999999958163,True,6.559999999999945,34.15340065702687,496.0
550399053,1,PASS,4266,Real Betis,48364,Hector Bellerin,1,24,5,839,59.4,2.6,70.0,3.0,True,1445.839,-1.0,42.63,66.232,31.5,65.96,14526,14526,0.03899999999998727,True,6.559999999999945,34.15340065702687,496.0
26277403,61,BALL TOUCH,4266,Real Betis,1238638,Antony ,1,24,6,859,69.6,3.4,,,True,1446.859,-1.0,31.92,65.688,,,14537,14537,0.04100000000016735,True,6.559999999999945,34.15340065702687,496.0
550399054,1,PASS,4264,Espanyol,1321552,Carlos Romero,1,24,20,747,35.0,100.0,48.0,97.0,True,1460.747,1.0,36.75,68.0,50.4,65.96,14675,14675,0.047000000000025466,True,6.559999999999945,34.15340065702687,496.0
550399055,1,PASS,4264,Espanyol,193721,Pere Milla,1,24,22,597,47.1,95.4,48.0,91.0,True,1462.597,1.0,49.455000000000005,64.872,50.4,61.88,14694,14694,0.0029999999999290594,True,6.559999999999945,34.15340065702687,496.0
20035610,7,TACKLE,4266,Real Betis,48364,Hector Bellerin,1,24,22,385,51.6,3.1,,,False,1462.385,-1.0,50.82,65.892,,,14692,14692,0.015000000000100044,True,6.559999999999945,34.15340065702687,496.0
15076863,50,DISPOSSESSED,4264,Espanyol,193721,Pere Milla,1,24,22,385,47.6,96.8,,,True,1462.385,1.0,49.980000000000004,65.824,,,14692,14692,0.015000000000100044,True,6.559999999999945,34.15340065702687,496.0
26277404,61,BALL TOUCH,4264,Espanyol,1321552,Carlos Romero,1,24,23,609,47.8,91.2,,,True,1463.609,1.0,50.19,62.016000000000005,,,14704,14704,0.009000000000014552,True,6.559999999999945,34.15340065702687,496.0
550399056,1,PASS,4264,Espanyol,1321552,Carlos Romero,1,24,25,959,64.2,86.7,75.0,95.0,True,1465.959,1.0,67.41,58.956,78.75,64.6,14728,14728,0.04099999999993997,True,6.559999999999945,34.15340065702687,496.0
550399057,1,PASS,4264,Espanyol,1321114,Roberto Fernandez,1,24,27,400,74.9,95.0,,,False,1467.4,1.0,78.64500000000001,64.6,,,14742,14742,0.0,True,6.559999999999945,34.15340065702687,496.0
550399058,1,PASS,4264,Espanyol,1321552,Carlos Romero,1,24,51,228,89.0,100.0,68.0,94.0,True,1491.228,1.0,93.45,68.0,71.4,63.919999999999995,14984,14984,0.02800000000002001,True,6.559999999999945,34.15340065702687,496.0
550399059,1,PASS,4264,Espanyol,1166715,Leandro Cabrera,1,24,53,719,67.9,93.6,80.0,100.0,True,1493.719,1.0,71.295,63.647999999999996,84.0,68.0,15009,15009,0.019000000000005457,True,6.559999999999945,34.15340065702687,496.0
550399060,1,PASS,4264,Espanyol,1321552,Carlos Romero,1,24,54,467,79.9,100.0,74.0,82.0,True,1494.467,1.0,83.89500000000001,68.0,77.7,55.76,15017,15017,0.032999999999901775,True,6.559999999999945,34.15340065702687,496.0
550399061,1,PASS,4264,Espanyol,1162602,Eduardo Exposito,1,24,58,512,80.6,85.1,,,False,1498.512,1.0,84.63,57.867999999999995,,,15057,15057,0.011999999999943611,True,6.559999999999945,34.15340065702687,496.0
45969863,49,BALL RECOVERY,4266,Real Betis,48364,Hector Bellerin,1,24,58,896,15.1,23.6,15.0,24.0,True,1498.896,-1.0,89.145,51.952,89.25,51.68,15061,15061,0.004000000000132786,True,6.559999999999945,34.15340065702687,496.0
15422925,8,INTERCEPTION,4264,Espanyol,1162602,Eduardo Exposito,1,24,59,907,84.7,83.3,85.0,83.0,True,1499.907,1.0,88.935,56.644,89.25,56.44,15071,15071,0.006999999999834472,True,6.559999999999945,34.15340065702687,496.0
30057276,3,TAKEON,4264,Espanyol,1162602,Eduardo Exposito,1,25,3,198,92.7,80.5,,,False,1503.198,1.0,97.33500000000001,54.74,,,15104,15104,0.0019999999999527063,True,6.559999999999945,34.15340065702687,496.0
20035611,7,TACKLE,4266,Real Betis,48364,Hector Bellerin,1,25,3,198,6.9,20.3,,,False,1503.198,-1.0,97.755,54.196,,,15104,15104,0.0019999999999527063,True,6.559999999999945,34.15340065702687,496.0
550399062,1,PASS,4264,Espanyol,1162602,Eduardo Exposito,1,25,4,186,95.1,83.3,,,False,1504.186,1.0,99.85499999999999,56.644,,,15114,15114,0.014000000000123691,True,6.559999999999945,34.15340065702687,496.0
45969864,49,BALL RECOVERY,4266,Real Betis,48364,Hector Bellerin,1,25,4,464,2.8,19.8,3.0,20.0,True,1504.464,-1.0,102.06,54.536,101.85,54.4,15117,15117,0.03600000000005821,True,6.559999999999945,34.15340065702687,496.0
550399063,1,PASS,4264,Espanyol,1162602,Eduardo Exposito,1,25,7,541,96.1,88.5,90.0,77.0,True,1507.541,1.0,100.905,60.18,94.5,52.36,15147,15147,0.04099999999993997,True,6.559999999999945,34.15340065702687,496.0
20035612,7,TACKLE,4264,Espanyol,1162602,Eduardo Exposito,1,25,7,151,95.7,86.2,96.0,86.0,True,1507.151,1.0,100.48500000000001,58.616,100.8,58.48,15144,15144,0.04899999999997817,True,6.559999999999945,34.15340065702687,496.0
30057277,3,TAKEON,4264,Espanyol,1321552,Carlos Romero,1,25,9,167,89.8,76.5,,,False,1509.167,1.0,94.29,52.02,,,15164,15164,0.03300000000012915,True,6.559999999999945,34.15340065702687,496.0
20035613,7,TACKLE,4266,Real Betis,270420,Pablo Fornals,1,25,9,167,9.8,22.6,,,False,1509.167,-1.0,94.71,52.632,,,15164,15164,0.03300000000012915,True,6.559999999999945,34.15340065702687,496.0
550399064,1,PASS,4264,Espanyol,1321552,Carlos Romero,1,25,10,635,94.6,80.8,,,False,1510.635,1.0,99.33,54.943999999999996,,,15178,15178,0.035000000000081855,True,6.559999999999945,34.15340065702687,496.0
550399065,1,PASS,4266,Real Betis,69894,Ricardo Rodriguez,1,25,37,657,10.0,100.0,,,False,1537.657,-1.0,94.5,0.0,,,15451,15451,0.04300000000012005,True,6.559999999999945,34.15340065702687,496.0
53010801,44,AERIAL,4264,Espanyol,1527955,Omar El Hilali,1,25,39,758,68.7,6.0,,,True,1539.758,1.0,72.135,4.08,,,15472,15472,0.041999999999916326,True,6.559999999999945,34.15340065702687,496.0
53010800,44,AERIAL,4266,Real Betis,1313767,Ez Abde,1,25,39,758,30.7,93.7,,,False,1539.758,-1.0,72.765,4.283999999999999,,,15472,15472,0.041999999999916326,True,6.559999999999945,34.15340065702687,496.0
53010803,44,AERIAL,4264,Espanyol,1423184,Tyrhys Dolan,1,25,41,667,74.9,7.0,,,True,1541.667,1.0,78.64500000000001,4.760000000000001,,,15491,15491,0.03300000000012915,True,6.559999999999945,34.15340065702687,496.0
53010802,44,AERIAL,4266,Real Betis,1157714,Giovani Lo Celso,1,25,41,667,24.9,92.5,,,False,1541.667,-1.0,78.855,5.099999999999994,,,15491,15491,0.03300000000012915,True,6.559999999999945,34.15340065702687,496.0
550399066,1,PASS,4266,Real Betis,69894,Ricardo Rodriguez,1,25,43,813,21.5,92.9,39.0,81.0,True,1543.813,-1.0,82.425,4.827999999999996,64.05,12.919999999999995,15512,15512,0.013000000000147338,True,6.559999999999945,34.15340065702687,496.0
550399067,1,PASS,4266,Real Betis,1217664,Cucho Hernandez,1,25,45,742,39.5,80.5,36.0,19.0,True,1545.742,-1.0,63.525,13.259999999999998,67.2,55.08,15531,15531,0.041999999999916326,True,6.559999999999945,34.15340065702687,496.0
550399068,1,PASS,4266,Real Betis,1238638,Antony ,1,25,48,343,36.0,18.9,48.0,42.0,True,1548.343,-1.0,67.2,55.148,54.6,39.44,15557,15557,0.04300000000012005,True,6.559999999999945,34.15340065702687,496.0
26277405,61,BALL TOUCH,4266,Real Betis,270420,Pablo Fornals,1,25,49,652,47.7,42.4,,,True,1549.652,-1.0,54.915,39.168,,,15571,15571,0.04800000000000182,True,6.559999999999945,34.15340065702687,496.0
550399069,1,PASS,4266,Real Betis,270420,Pablo Fornals,1,25,50,915,57.7,39.2,,,False,1550.915,-1.0,44.41499999999999,41.343999999999994,,,15583,15583,0.01499999999987267,True,6.559999999999945,34.15340065702687,496.0
45969865,49,BALL RECOVERY,4264,Espanyol,1159883,Marko Dmitrovic,1,25,54,49,13.4,41.1,13.0,41.0,True,1554.049,1.0,14.07,27.948,13.65,27.88,15616,15616,0.009000000000014552,True,6.559999999999945,34.15340065702687,496.0
550399070,1,PASS,4264,Espanyol,1321552,Carlos Romero,1,26,9,297,73.6,80.4,,,False,1569.297,1.0,77.28,54.672000000000004,,,15769,15769,0.0029999999999290594,True,6.559999999999945,34.15340065702687,496.0
550399071,1,PASS,4266,Real Betis,69894,Ricardo Rodriguez,1,26,10,622,16.5,55.4,19.0,34.0,True,1570.622,-1.0,87.675,30.328000000000003,85.05,44.879999999999995,15782,15782,0.02200000000016189,True,6.559999999999945,34.15340065702687,496.0
550399072,1,PASS,4266,Real Betis,1477332,Natan,1,26,12,217,18.6,34.2,26.0,30.0,True,1572.217,-1.0,85.47,44.744,77.7,47.6,15798,15798,0.01700000000005275,True,6.559999999999945,34.15340065702687,496.0
550399073,1,PASS,4266,Real Betis,1157714,Giovani Lo Celso,1,26,15,963,26.2,29.8,32.0,14.0,True,1575.963,-1.0,77.49,47.736000000000004,71.4,58.48,15836,15836,0.03700000000003456,True,6.559999999999945,34.15340065702687,496.0
550399074,1,PASS,4266,Real Betis,48364,Hector Bellerin,1,26,17,868,31.8,13.8,43.0,5.0,True,1577.868,-1.0,71.61,58.616,59.85,64.6,15855,15855,0.032000000000152795,True,6.559999999999945,34.15340065702687,496.0
550399075,1,PASS,4266,Real Betis,1238638,Antony ,1,26,20,182,43.3,5.1,47.0,28.0,True,1580.182,-1.0,59.535000000000004,64.532,55.650000000000006,48.959999999999994,15878,15878,0.018000000000029104,True,6.559999999999945,34.15340065702687,496.0
550399076,1,PASS,4266,Real Betis,270420,Pablo Fornals,1,26,21,586,46.9,27.5,90.0,18.0,True,1581.586,-1.0,55.755,49.3,10.5,55.76,15892,15892,0.013999999999896318,True,6.559999999999945,34.15340065702687,496.0
30057278,3,TAKEON,4266,Real Betis,1238638,Antony ,1,26,28,943,90.0,18.4,,,True,1588.943,-1.0,10.5,55.488,,,15967,15967,0.04299999999989268,True,6.559999999999945,34.15340065702687,496.0
16152247,45,CHALLENGE,4264,Espanyol,1166715,Leandro Cabrera,1,26,28,943,9.7,82.0,,,False,1588.943,1.0,10.184999999999999,55.76,,,15967,15967,0.04299999999989268,True,6.559999999999945,34.15340065702687,496.0
550399077,1,PASS,4266,Real Betis,1238638,Antony ,1,26,30,518,87.9,22.0,,,False,1590.518,-1.0,12.704999999999998,53.04,,,15983,15983,0.018000000000029104,True,6.559999999999945,34.15340065702687,496.0
45969866,49,BALL RECOVERY,4264,Espanyol,1166715,Leandro Cabrera,1,26,31,339,9.4,74.3,9.0,74.0,True,1591.339,1.0,9.87,50.524,9.45,50.32,15991,15991,0.03899999999998727,True,6.559999999999945,34.15340065702687,496.0
550399078,1,PASS,4266,Real Betis,48364,Hector Bellerin,1,26,34,68,58.7,20.8,67.0,21.0,True,1594.068,-1.0,43.364999999999995,53.855999999999995,34.64999999999999,53.72,16019,16019,0.03199999999992542,True,6.559999999999945,34.15340065702687,496.0
550399079,1,PASS,4266,Real Betis,1157714,Giovani Lo Celso,1,26,35,919,66.9,21.2,78.0,5.0,True,1595.919,-1.0,34.754999999999995,53.584,23.099999999999994,64.6,16037,16037,0.019000000000005457,True,6.559999999999945,34.15340065702687,496.0
550399080,1,PASS,4266,Real Betis,1238638,Antony ,1,26,40,699,77.9,4.9,79.0,16.0,True,1600.699,-1.0,23.205,64.668,22.049999999999997,57.12,16085,16085,0.0009999999999763531,True,6.559999999999945,34.15340065702687,496.0
34036677,4,FOUL,4266,Real Betis,1157714,Giovani Lo Celso,1,26,45,100,80.2,13.9,,,True,1605.1,-1.0,20.789999999999992,58.548,,,16131,16131,0.040000000000190994,True,6.559999999999945,34.15340065702687,496.0
34036676,4,FOUL,4264,Espanyol,193721,Pere Milla,1,26,45,100,19.8,86.1,,,False,1605.1,1.0,20.790000000000003,58.548,,,16131,16131,0.040000000000190994,True,6.559999999999945,34.15340065702687,496.0
2731010,17,CARD,4264,Espanyol,193721,Pere Milla,1,26,45,100,19.8,86.1,,,True,1605.1,1.0,20.790000000000003,58.548,,,16131,16131,0.040000000000190994,True,6.559999999999945,34.15340065702687,496.0
550399081,1,PASS,4266,Real Betis,1157714,Giovani Lo Celso,1,27,28,258,81.3,12.6,,,False,1648.258,-1.0,19.635000000000005,59.432,,,16563,16563,0.041999999999916326,True,6.559999999999945,34.15340065702687,496.0
34036679,4,FOUL,4264,Espanyol,1296894,Pol Lozano,1,27,32,879,11.3,55.8,,,True,1652.879,1.0,11.865,37.943999999999996,,,16609,16609,0.021000000000185537,True,6.559999999999945,34.15340065702687,496.0
34036678,4,FOUL,4266,Real Betis,1477332,Natan,1,27,32,879,88.7,44.2,,,False,1652.879,-1.0,11.864999999999995,37.944,,,16609,16609,0.021000000000185537,True,6.559999999999945,34.15340065702687,496.0
550399082,1,PASS,4264,Espanyol,0,Unknown,1,27,59,245,13.4,53.2,,,True,1679.245,1.0,14.07,36.176,,,16874,16874,0.044999999999845386,True,6.559999999999945,34.15340065702687,496.0
550399083,1,PASS,4264,Espanyol,1301301,Clemens Riedel,1,28,3,133,7.6,25.6,69.0,35.0,True,1683.133,1.0,7.9799999999999995,17.408,72.44999999999999,23.799999999999997,16913,16913,0.03300000000012915,True,6.559999999999945,34.15340065702687,496.0
550399084,1,PASS,4264,Espanyol,1321114,Roberto Fernandez,1,28,6,935,69.1,35.2,,,False,1686.935,1.0,72.55499999999999,23.936000000000003,,,16951,16951,0.03499999999985448,True,6.559999999999945,34.15340065702687,496.0
550399085,1,PASS,4266,Real Betis,1734999,Valentin Gomez,1,28,8,16,29.7,41.3,37.0,13.0,True,1688.016,-1.0,73.815,39.916,66.15,59.16,16962,16962,0.016000000000076398,True,6.559999999999945,34.15340065702687,496.0
26277406,61,BALL TOUCH,4266,Real Betis,48364,Hector Bellerin,1,28,10,932,37.0,12.7,,,True,1690.932,-1.0,66.15,59.364000000000004,,,16991,16991,0.03199999999992542,True,6.559999999999945,34.15340065702687,496.0
550399086,1,PASS,4266,Real Betis,48364,Hector Bellerin,1,28,14,48,54.2,15.5,,,False,1694.048,-1.0,48.089999999999996,57.46,,,17022,17022,0.04800000000000182,True,6.559999999999945,34.15340065702687,496.0
550399087,1,PASS,4264,Espanyol,1301301,Clemens Riedel,1,28,15,872,24.4,61.0,30.0,73.0,True,1695.872,1.0,25.62,41.48,31.5,49.64,17041,17041,0.02800000000002001,True,6.559999999999945,34.15340065702687,496.0
550399088,1,PASS,4264,Espanyol,1166715,Leandro Cabrera,1,28,18,159,30.0,72.9,41.0,35.0,True,1698.159,1.0,31.5,49.572,43.05,23.799999999999997,17064,17064,0.04099999999993997,True,6.559999999999945,34.15340065702687,496.0
550399089,1,PASS,4264,Espanyol,1296894,Pol Lozano,1,28,21,578,41.5,35.4,,,False,1701.578,1.0,43.574999999999996,24.072,,,17098,17098,0.021999999999934516,True,6.559999999999945,34.15340065702687,496.0
45969867,49,BALL RECOVERY,4266,Real Betis,85840,Pau Lopez,1,28,27,817,13.9,61.9,14.0,62.0,True,1707.817,-1.0,90.405,25.908,90.3,25.840000000000003,17160,17160,0.01700000000005275,True,6.559999999999945,34.15340065702687,496.0
550399090,1,PASS,4266,Real Betis,1477332,Natan,1,28,31,508,29.0,26.7,37.0,6.0,True,1711.508,-1.0,74.55,49.843999999999994,66.15,63.92,17197,17197,0.008000000000038199,True,6.559999999999945,34.15340065702687,496.0
550399091,1,PASS,4266,Real Betis,48364,Hector Bellerin,1,28,33,516,36.6,6.1,47.0,4.0,True,1713.516,-1.0,66.57,63.852000000000004,55.650000000000006,65.28,17217,17217,0.016000000000076398,True,6.559999999999945,34.15340065702687,496.0
550399092,1,PASS,4266,Real Betis,1157714,Giovani Lo Celso,1,28,36,718,47.2,3.6,48.0,19.0,True,1716.718,-1.0,55.44,65.55199999999999,54.6,55.08,17249,17249,0.018000000000029104,True,6.559999999999945,34.15340065702687,496.0
550399093,1,PASS,4266,Real Betis,270420,Pablo Fornals,1,28,38,231,47.9,18.9,54.0,9.0,True,1718.231,-1.0,54.705000000000005,55.148,48.3,61.88,17264,17264,0.03099999999994907,True,6.559999999999945,34.15340065702687,496.0
550399094,1,PASS,4266,Real Betis,1238638,Antony ,1,28,40,492,54.0,9.0,54.0,15.0,True,1720.492,-1.0,48.3,61.88,48.3,57.8,17287,17287,0.008000000000038199,True,6.559999999999945,34.15340065702687,496.0
550399095,1,PASS,4266,Real Betis,270420,Pablo Fornals,1,28,40,964,53.6,15.2,48.0,13.0,True,1720.964,-1.0,48.72,57.664,54.6,59.16,17292,17292,0.03600000000005821,True,6.559999999999945,34.15340065702687,496.0
26277407,61,BALL TOUCH,4266,Real Betis,1157714,Giovani Lo Celso,1,28,42,608,48.4,13.4,,,True,1722.608,-1.0,54.18,58.888,,,17308,17308,0.008000000000038199,True,6.559999999999945,34.15340065702687,496.0
550399096,1,PASS,4266,Real Betis,1157714,Giovani Lo Celso,1,28,44,558,53.8,18.5,47.0,40.0,True,1724.558,-1.0,48.510000000000005,55.42,55.650000000000006,40.8,17328,17328,0.041999999999916326,True,6.559999999999945,34.15340065702687,496.0
550399097,1,PASS,4266,Real Betis,1158810,Marc Roca,1,28,48,268,46.6,40.0,48.0,76.0,True,1728.268,-1.0,56.07,40.8,54.6,16.32,17365,17365,0.03199999999992542,True,6.559999999999945,34.15340065702687,496.0
26277408,61,BALL TOUCH,4266,Real Betis,1734999,Valentin Gomez,1,28,51,634,47.8,76.0,,,True,1731.634,-1.0,54.81,16.32,,,17398,17398,0.0340000000001055,True,6.559999999999945,34.15340065702687,496.0
550399098,1,PASS,4266,Real Betis,1734999,Valentin Gomez,1,28,53,350,55.3,81.2,53.0,93.0,True,1733.35,-1.0,46.93500000000001,12.783999999999999,49.349999999999994,4.759999999999998,17415,17415,0.049999999999954525,True,6.559999999999945,34.15340065702687,496.0
550399099,1,PASS,4266,Real Betis,1313767,Ez Abde,1,28,55,156,52.8,93.2,24.0,57.0,True,1735.156,-1.0,49.559999999999995,4.623999999999995,79.8,29.240000000000002,17434,17434,0.044000000000096406,True,6.559999999999945,34.15340065702687,496.0
550399100,1,PASS,4266,Real Betis,85840,Pau Lopez,1,28,58,970,24.2,56.7,33.0,22.0,True,1738.97,-1.0,79.59,29.443999999999996,70.35,53.04,17472,17472,0.029999999999972715,True,6.559999999999945,34.15340065702687,496.0
26277409,61,BALL TOUCH,4266,Real Betis,1477332,Natan,1,29,0,397,33.3,22.4,,,True,1740.397,-1.0,70.035,52.768,,,17486,17486,0.003000000000156433,True,6.559999999999945,34.15340065702687,496.0
550399101,1,PASS,4266,Real Betis,1477332,Natan,1,29,5,314,42.8,2.1,48.0,16.0,True,1745.314,-1.0,60.06,66.572,54.6,57.12,17535,17535,0.014000000000123691,True,6.559999999999945,34.15340065702687,496.0
26277410,61,BALL TOUCH,4266,Real Betis,270420,Pablo Fornals,1,29,6,548,48.0,16.0,,,True,1746.548,-1.0,54.6,57.12,,,17547,17547,0.04800000000000182,True,6.559999999999945,34.15340065702687,496.0
550399102,1,PASS,4266,Real Betis,270420,Pablo Fornals,1,29,9,213,53.0,19.9,57.0,21.0,True,1749.213,-1.0,49.349999999999994,54.468,45.150000000000006,53.72,17574,17574,0.012999999999919964,True,6.559999999999945,34.15340065702687,496.0
550399103,1,PASS,4266,Real Betis,1238638,Antony ,1,29,10,357,57.2,20.8,54.0,6.0,True,1750.357,-1.0,44.93999999999999,53.855999999999995,48.3,63.92,17586,17586,0.04300000000012005,True,6.559999999999945,34.15340065702687,496.0
550399104,1,PASS,4266,Real Betis,270420,Pablo Fornals,1,29,11,891,53.8,6.2,49.0,49.0,True,1751.891,-1.0,48.510000000000005,63.784,53.550000000000004,34.68,17601,17601,0.009000000000014552,True,6.559999999999945,34.15340065702687,496.0
550399105,1,PASS,4266,Real Betis,1158810,Marc Roca,1,29,16,507,49.4,49.1,48.0,70.0,True,1756.507,-1.0,53.13,34.612,54.6,20.400000000000006,17647,17647,0.007000000000061846,True,6.559999999999945,34.15340065702687,496.0
550399106,1,PASS,4266,Real Betis,1734999,Valentin Gomez,1,29,19,611,48.4,69.7,61.0,67.0,True,1759.611,-1.0,54.18,20.604,40.95,22.439999999999998,17678,17678,0.011000000000194632,True,6.559999999999945,34.15340065702687,496.0
550399107,1,PASS,4266,Real Betis,1313767,Ez Abde,1,29,20,611,61.1,67.3,58.0,60.0,True,1760.611,-1.0,40.845,22.236000000000004,44.1,27.200000000000003,17688,17688,0.011000000000194632,True,6.559999999999945,34.15340065702687,496.0
550399108,1,PASS,4266,Real Betis,1158810,Marc Roca,1,29,22,24,58.0,59.7,78.0,3.0,True,1762.024,-1.0,44.1,27.404000000000003,23.099999999999994,65.96,17702,17702,0.023999999999887223,True,6.559999999999945,34.15340065702687,496.0
550399109,1,PASS,4266,Real Betis,270420,Pablo Fornals,1,29,26,539,78.1,3.2,75.0,26.0,True,1766.539,-1.0,22.995000000000005,65.824,26.25,50.32,17747,17747,0.03899999999998727,True,6.559999999999945,34.15340065702687,496.0
550399110,1,PASS,4266,Real Betis,1238638,Antony ,1,29,28,788,75.5,25.9,89.0,44.0,True,1768.788,-1.0,25.724999999999994,50.388,11.549999999999997,38.08,17770,17770,0.011999999999943611,True,6.559999999999945,34.15340065702687,496.0
5653289,13,MISSED SHOT,4266,Real Betis,1217664,Cucho Hernandez,1,29,29,907,89.1,44.0,89.0,44.0,True,1769.907,-1.0,11.445000000000007,38.08,11.549999999999997,38.08,17781,17781,0.006999999999834472,True,6.559999999999945,34.15340065702687,496.0
550399111,1,PASS,4264,Espanyol,1301301,Clemens Riedel,1,30,9,497,0.2,40.0,2.0,54.0,True,1809.497,1.0,0.21,27.200000000000003,2.1,36.72,18181,18181,0.0029999999999290594,True,6.559999999999945,34.15340065702687,496.0
26277411,61,BALL TOUCH,4264,Espanyol,1159883,Marko Dmitrovic,1,30,10,441,2.0,54.4,,,True,1810.441,1.0,2.1,36.992000000000004,,,18190,18190,0.04099999999993997,True,6.559999999999945,34.15340065702687,496.0
550399112,1,PASS,4264,Espanyol,1159883,Marko Dmitrovic,1,30,12,560,6.1,53.7,58.0,83.0,True,1812.56,1.0,6.405,36.516000000000005,60.9,56.44,18212,18212,0.03999999999996362,True,6.559999999999945,34.15340065702687,496.0
20035614,7,TACKLE,4266,Real Betis,48364,Hector Bellerin,1,30,16,338,42.4,16.8,42.0,17.0,True,1816.338,-1.0,60.480000000000004,56.576,60.9,56.44,18251,18251,0.0019999999999527063,True,6.559999999999945,34.15340065702687,496.0
34036680,4,FOUL,4264,Espanyol,1321114,Roberto Fernandez,1,30,20,319,57.6,72.0,,,False,1820.319,1.0,60.480000000000004,48.96,,,18291,18291,0.019000000000005457,True,6.559999999999945,34.15340065702687,496.0
550399113,1,PASS,4266,Real Betis,48364,Hector Bellerin,1,30,21,22,42.1,18.5,43.0,46.0,True,1821.022,-1.0,60.794999999999995,55.42,59.85,36.72,18298,18298,0.021999999999934516,True,6.559999999999945,34.15340065702687,496.0
550399114,1,PASS,4266,Real Betis,1158810,Marc Roca,1,30,24,174,43.4,46.3,,,False,1824.174,-1.0,59.43,36.516000000000005,,,18330,18330,0.026000000000067303,True,6.559999999999945,34.15340065702687,496.0
550399115,1,PASS,4266,Real Betis,1157714,Giovani Lo Celso,1,30,57,291,100.0,100.0,,,False,1857.291,-1.0,0.0,0.0,,,18663,18663,0.009000000000014552,True,6.559999999999945,34.15340065702687,496.0
550399116,1,PASS,4264,Espanyol,1301301,Clemens Riedel,1,30,59,440,10.1,54.3,20.0,36.0,True,1859.44,1.0,10.604999999999999,36.92399999999999,21.0,24.48,18684,18684,0.03999999999996362,True,6.559999999999945,34.15340065702687,496.0
7227604,15,SAVED SHOT,4264,Espanyol,1423184,Tyrhys Dolan,1,31,8,774,77.5,29.0,78.0,29.0,True,1868.774,1.0,81.375,19.72,81.9,19.72,18779,18779,0.03399999999987813,True,6.559999999999945,34.15340065702687,496.0
7269933,10,SAVE,4266,Real Betis,85840,Pau Lopez,1,31,10,943,2.6,46.1,,,True,1870.943,-1.0,102.27,36.652,,,18801,18801,0.02299999999991087,True,6.559999999999945,34.15340065702687,496.0
550399117,1,PASS,4266,Real Betis,85840,Pau Lopez,1,31,13,397,10.1,34.2,26.0,12.0,True,1873.397,-1.0,94.395,44.744,77.7,59.84,18826,18826,0.003000000000156433,True,6.559999999999945,34.15340065702687,496.0
26277412,61,BALL TOUCH,4266,Real Betis,1238638,Antony ,1,31,16,183,26.4,11.7,,,True,1876.183,-1.0,77.28,60.044,,,18854,18854,0.01700000000005275,True,6.559999999999945,34.15340065702687,496.0
550399118,1,PASS,4266,Real Betis,1238638,Antony ,1,31,22,82,48.8,13.4,48.0,19.0,True,1882.082,-1.0,53.76,58.888,54.6,55.08,18913,18913,0.01799999999980173,True,6.559999999999945,34.15340065702687,496.0
26277413,61,BALL TOUCH,4266,Real Betis,1158810,Marc Roca,1,31,23,251,48.0,19.2,,,True,1883.251,-1.0,54.6,54.944,,,18925,18925,0.04899999999997817,True,6.559999999999945,34.15340065702687,496.0
550399119,1,PASS,4266,Real Betis,1158810,Marc Roca,1,31,26,107,54.3,20.5,59.0,2.0,True,1886.107,-1.0,47.98500000000001,54.06,43.050000000000004,66.64,18953,18953,0.007000000000061846,True,6.559999999999945,34.15340065702687,496.0
550399120,1,PASS,4266,Real Betis,1238638,Antony ,1,31,29,496,59.4,1.7,53.0,22.0,True,1889.496,-1.0,42.63,66.844,49.349999999999994,53.04,18987,18987,0.0039999999999054126,True,6.559999999999945,34.15340065702687,496.0
550399121,1,PASS,4266,Real Betis,1158810,Marc Roca,1,31,33,468,53.3,21.9,47.0,66.0,True,1893.468,-1.0,49.03500000000001,53.108000000000004,55.650000000000006,23.119999999999997,19027,19027,0.03199999999992542,True,6.559999999999945,34.15340065702687,496.0
26277414,61,BALL TOUCH,4266,Real Betis,1734999,Valentin Gomez,1,31,35,574,46.8,65.7,,,True,1895.574,-1.0,55.86,23.323999999999998,,,19048,19048,0.02599999999983993,True,6.559999999999945,34.15340065702687,496.0
550399122,1,PASS,4266,Real Betis,1734999,Valentin Gomez,1,31,36,943,53.3,66.9,54.0,89.0,True,1896.943,-1.0,49.03500000000001,22.507999999999996,48.3,7.479999999999997,19061,19061,0.04299999999989268,True,6.559999999999945,34.15340065702687,496.0
550399123,1,PASS,4266,Real Betis,69894,Ricardo Rodriguez,1,31,38,915,54.3,89.3,60.0,87.0,True,1898.915,-1.0,47.98500000000001,7.275999999999996,42.0,8.840000000000003,19081,19081,0.01499999999987267,True,6.559999999999945,34.15340065702687,496.0
34036682,4,FOUL,4266,Real Betis,1313767,Ez Abde,1,31,42,762,62.2,85.7,,,True,1902.762,-1.0,39.69,9.724000000000004,,,19121,19121,0.021999999999934516,True,6.559999999999945,34.15340065702687,496.0
34036681,4,FOUL,4264,Espanyol,1527955,Omar El Hilali,1,31,42,762,37.8,14.3,,,False,1902.762,1.0,39.69,9.724,,,19121,19121,0.021999999999934516,True,6.559999999999945,34.15340065702687,496.0
