event_id,event_type_id,event_type_name,team_id,team_name,player_id,player_name,period_id,min,sec,milisec,x,y,x_end,y_end,outcome,event_abs_sec,attack_dir,x_m,y_m,x_end_m,y_end_m,matched_frame,matched_frame_idx,time_residual_s,time_matched,period_clock_offset_s,period_offset_spatial_dist_m,period_offset_n_anchors
576124929,1,PASS,1932,Newcastle,1294387,Sven Botman,1,24,52,11,19.4,76.9,,,False,1492.011,1.0,20.369999999999997,52.292,,,15006,15006,0.010999999999967258,True,0.5599999999999454,29.769114262940366,561.0
576124930,1,PASS,8561,FC Brentford,1307394,Igor Thiago,1,24,54,498,77.8,19.2,72.0,9.0,True,1494.498,-1.0,23.310000000000002,54.944,29.400000000000006,61.88,15031,15031,0.0019999999999527063,True,0.5599999999999454,29.769114262940366,561.0
576124931,1,PASS,8561,FC Brentford,1690083,Dango Ouattara,1,24,56,2,71.8,9.0,61.0,4.0,True,1496.002,-1.0,29.61,61.88,40.95,65.28,15046,15046,0.0019999999999527063,True,0.5599999999999454,29.769114262940366,561.0
576124932,1,PASS,8561,FC Brentford,1553280,Michael Kayode,1,24,57,339,60.5,4.2,40.0,27.0,True,1497.339,-1.0,41.475,65.144,63.0,49.64,15059,15059,0.03899999999998727,True,0.5599999999999454,29.769114262940366,561.0
576124933,1,PASS,8561,FC Brentford,1156913,Kristoffer Ajer,1,25,2,238,40.2,27.4,47.0,2.0,True,1502.238,-1.0,62.79,49.368,55.650000000000006,66.64,15108,15108,0.038000000000010914,True,0.5599999999999454,29.769114262940366,561.0
29515324,61,BALL TOUCH,8561,FC Brentford,1553280,Michael Kayode,1,25,3,820,47.4,2.3,,,True,1503.82,-1.0,55.230000000000004,66.436,,,15124,15124,0.01999999999998181,True,0.5599999999999454,29.769114262940366,561.0
576124934,1,PASS,8561,FC Brentford,1553280,Michael Kayode,1,25,6,717,53.7,14.0,60.0,26.0,True,1506.717,-1.0,48.614999999999995,58.48,42.0,50.32,15153,15153,0.01700000000005275,True,0.5599999999999454,29.769114262940366,561.0
576124935,1,PASS,8561,FC Brentford,1221904,Mathias Jensen,1,25,7,643,60.4,25.9,69.0,22.0,True,1507.643,-1.0,41.580000000000005,50.388,32.55000000000001,53.04,15162,15162,0.04300000000012005,True,0.5599999999999454,29.769114262940366,561.0
576124936,1,PASS,8561,FC Brentford,1307394,Igor Thiago,1,25,9,273,68.8,21.9,74.0,16.0,True,1509.273,-1.0,32.760000000000005,53.108000000000004,27.299999999999997,57.12,15179,15179,0.027000000000043656,True,0.5599999999999454,29.769114262940366,561.0
576124937,1,PASS,8561,FC Brentford,1690083,Dango Ouattara,1,25,10,563,74.1,15.7,85.0,6.0,True,1510.563,-1.0,27.195000000000007,57.324,15.75,63.92,15192,15192,0.03699999999980719,True,0.5599999999999454,29.769114262940366,561.0
576124938,1,PASS,8561,FC Brentford,1221904,Mathias Jensen,1,25,14,219,85.1,6.3,,,False,1514.219,-1.0,15.644999999999996,63.716,,,15228,15228,0.019000000000005457,True,0.5599999999999454,29.769114262940366,561.0
576124939,1,PASS,1932,Newcastle,1165575,Joe Willock,1,25,16,730,32.0,86.4,38.0,79.0,True,1516.73,1.0,33.6,58.75200000000001,39.9,53.72,15253,15253,0.029999999999972715,True,0.5599999999999454,29.769114262940366,561.0
21804069,7,TACKLE,1932,Newcastle,1165575,Joe Willock,1,25,16,418,28.1,92.4,28.0,92.0,True,1516.418,1.0,29.505000000000003,62.832,29.400000000000002,62.56,15250,15250,0.01799999999980173,True,0.5599999999999454,29.769114262940366,561.0
576124940,1,PASS,1932,Newcastle,1159507,Harvey Barnes,1,25,17,634,38.1,78.8,23.0,82.0,True,1517.634,1.0,40.005,53.583999999999996,24.150000000000002,55.76,15262,15262,0.0340000000001055,True,0.5599999999999454,29.769114262940366,561.0
21804070,7,TACKLE,8561,FC Brentford,1221904,Mathias Jensen,1,25,19,320,76.9,18.4,,,False,1519.32,-1.0,24.254999999999995,55.488,,,15279,15279,0.01999999999998181,True,0.5599999999999454,29.769114262940366,561.0
15644425,50,DISPOSSESSED,1932,Newcastle,1313600,Lewis Hall,1,25,19,320,23.4,81.8,,,True,1519.32,1.0,24.57,55.623999999999995,,,15279,15279,0.01999999999998181,True,0.5599999999999454,29.769114262940366,561.0
576124941,1,PASS,1932,Newcastle,1313600,Lewis Hall,1,25,21,624,28.0,86.7,43.0,98.0,True,1521.624,1.0,29.400000000000002,58.956,45.15,66.64,15302,15302,0.024000000000114596,True,0.5599999999999454,29.769114262940366,561.0
29515325,61,BALL TOUCH,1932,Newcastle,1165575,Joe Willock,1,25,22,707,43.0,98.3,,,True,1522.707,1.0,45.15,66.844,,,15313,15313,0.007000000000061846,True,0.5599999999999454,29.769114262940366,561.0
576124942,1,PASS,8561,FC Brentford,1553280,Michael Kayode,1,25,31,964,58.0,0.0,82.0,24.0,True,1531.964,-1.0,44.1,68.0,18.900000000000006,51.68,15407,15407,0.023999999999887223,True,0.5599999999999454,29.769114262940366,561.0
29515326,61,BALL TOUCH,8561,FC Brentford,1690083,Dango Ouattara,1,25,34,611,81.9,24.4,,,True,1534.611,-1.0,19.004999999999995,51.408,,,15434,15434,0.011000000000194632,True,0.5599999999999454,29.769114262940366,561.0
31176247,3,TAKEON,8561,FC Brentford,1690083,Dango Ouattara,1,25,35,319,86.8,25.7,,,True,1535.319,-1.0,13.86,50.524,,,15441,15441,0.019000000000005457,True,0.5599999999999454,29.769114262940366,561.0
16703903,45,CHALLENGE,1932,Newcastle,1294387,Sven Botman,1,25,35,319,13.2,73.5,,,False,1535.319,1.0,13.860000000000001,49.98,,,15441,15441,0.019000000000005457,True,0.5599999999999454,29.769114262940366,561.0
576124943,1,PASS,8561,FC Brentford,1690083,Dango Ouattara,1,25,36,607,92.4,25.9,,,False,1536.607,-1.0,7.97999999999999,50.388,,,15454,15454,0.007000000000061846,True,0.5599999999999454,29.769114262940366,561.0
47293731,49,BALL RECOVERY,1932,Newcastle,1294387,Sven Botman,1,25,37,270,5.6,69.3,6.0,69.0,True,1537.27,1.0,5.879999999999999,47.123999999999995,6.3,46.919999999999995,15461,15461,0.029999999999972715,True,0.5599999999999454,29.769114262940366,561.0
29515327,61,BALL TOUCH,1932,Newcastle,40443,Nick Pope,1,25,37,681,3.1,56.2,,,True,1537.681,1.0,3.255,38.216,,,15465,15465,0.019000000000005457,True,0.5599999999999454,29.769114262940366,561.0
576124944,1,PASS,8561,FC Brentford,1553280,Michael Kayode,1,26,4,23,92.0,100.0,86.0,88.0,True,1564.023,-1.0,8.399999999999991,0.0,14.700000000000003,8.159999999999997,15730,15730,0.02299999999991087,True,0.5599999999999454,29.769114262940366,561.0
576124945,1,PASS,8561,FC Brentford,1162613,Vitaly Janelt,1,26,6,517,86.5,88.4,79.0,66.0,True,1566.517,-1.0,14.174999999999997,7.887999999999998,22.049999999999997,23.119999999999997,15755,15755,0.01700000000005275,True,0.5599999999999454,29.769114262940366,561.0
5909565,13,MISSED SHOT,8561,FC Brentford,1221904,Mathias Jensen,1,26,8,704,79.0,66.3,79.0,66.0,True,1568.704,-1.0,22.049999999999997,22.916000000000004,22.049999999999997,23.119999999999997,15777,15777,0.0039999999999054126,True,0.5599999999999454,29.769114262940366,561.0
576124946,1,PASS,1932,Newcastle,40443,Nick Pope,1,26,37,93,0.0,54.6,10.0,75.0,True,1597.093,1.0,0.0,37.128,10.5,51.0,16063,16063,0.006999999999834472,True,0.5599999999999454,29.769114262940366,561.0
29515328,61,BALL TOUCH,1932,Newcastle,1294387,Sven Botman,1,26,38,861,9.7,74.6,,,True,1598.861,1.0,10.184999999999999,50.728,,,16081,16081,0.03899999999998727,True,0.5599999999999454,29.769114262940366,561.0
576124947,1,PASS,1932,Newcastle,1294387,Sven Botman,1,26,42,290,13.7,85.9,54.0,52.0,True,1602.29,1.0,14.384999999999998,58.412000000000006,56.7,35.36,16115,16115,0.009999999999990905,True,0.5599999999999454,29.769114262940366,561.0
55342255,44,AERIAL,8561,FC Brentford,1156913,Kristoffer Ajer,1,26,45,360,46.0,47.7,,,True,1605.36,-1.0,56.699999999999996,35.564,,,16146,16146,0.040000000000190994,True,0.5599999999999454,29.769114262940366,561.0
55342256,44,AERIAL,1932,Newcastle,1155287,Yoane Wissa,1,26,45,360,53.7,52.2,,,False,1605.36,1.0,56.385000000000005,35.496,,,16146,16146,0.040000000000190994,True,0.5599999999999454,29.769114262940366,561.0
576124948,1,PASS,8561,FC Brentford,1162613,Vitaly Janelt,1,26,47,75,50.5,50.3,65.0,40.0,True,1607.075,-1.0,51.975,33.796,36.75,40.8,16163,16163,0.024999999999863576,True,0.5599999999999454,29.769114262940366,561.0
21804071,7,TACKLE,1932,Newcastle,1288504,Sandro Tonali,1,26,49,246,34.8,59.7,35.0,60.0,True,1609.246,1.0,36.54,40.596,36.75,40.8,16184,16184,0.04600000000004911,True,0.5599999999999454,29.769114262940366,561.0
576124949,1,PASS,8561,FC Brentford,1553280,Michael Kayode,1,27,0,371,68.0,0.0,,,False,1620.371,-1.0,33.599999999999994,68.0,,,16297,16297,0.031000000000176442,True,0.5599999999999454,29.769114262940366,561.0
576124950,1,PASS,1932,Newcastle,1288504,Sandro Tonali,1,27,4,38,32.0,83.9,43.0,94.0,True,1624.038,1.0,33.6,57.05200000000001,45.15,63.919999999999995,16334,16334,0.038000000000010914,True,0.5599999999999454,29.769114262940366,561.0
31176248,3,TAKEON,1932,Newcastle,1165575,Joe Willock,1,27,9,946,65.9,94.5,,,False,1629.946,1.0,69.19500000000001,64.25999999999999,,,16395,16395,0.005999999999858119,True,0.5599999999999454,29.769114262940366,561.0
21804072,7,TACKLE,8561,FC Brentford,1162613,Vitaly Janelt,1,27,9,946,33.5,4.9,,,False,1629.946,-1.0,69.82499999999999,64.668,,,16395,16395,0.005999999999858119,True,0.5599999999999454,29.769114262940366,561.0
576124951,1,PASS,1932,Newcastle,1313600,Lewis Hall,1,27,35,373,59.0,100.0,45.0,81.0,True,1655.373,1.0,61.949999999999996,68.0,47.25,55.080000000000005,16649,16649,0.03300000000012915,True,0.5599999999999454,29.769114262940366,561.0
576124952,1,PASS,1932,Newcastle,1294387,Sven Botman,1,27,38,963,44.8,80.8,45.0,48.0,True,1658.963,1.0,47.03999999999999,54.943999999999996,47.25,32.64,16686,16686,0.03700000000003456,True,0.5599999999999454,29.769114262940366,561.0
29515329,61,BALL TOUCH,1932,Newcastle,1237860,Malick Thiaw,1,27,40,401,45.1,47.9,,,True,1660.401,1.0,47.355000000000004,32.571999999999996,,,16700,16700,0.0009999999999763531,True,0.5599999999999454,29.769114262940366,561.0
576124953,1,PASS,1932,Newcastle,1237860,Malick Thiaw,1,27,43,973,54.0,46.3,57.0,25.0,True,1663.973,1.0,56.7,31.483999999999998,59.849999999999994,17.0,16736,16736,0.027000000000043656,True,0.5599999999999454,29.769114262940366,561.0
576124954,1,PASS,1932,Newcastle,41023,Kieran Trippier,1,27,45,705,56.5,25.5,74.0,96.0,True,1665.705,1.0,59.324999999999996,17.34,77.7,65.28,16753,16753,0.004999999999881766,True,0.5599999999999454,29.769114262940366,561.0
29515330,61,BALL TOUCH,1932,Newcastle,1159507,Harvey Barnes,1,27,48,978,73.6,96.0,,,True,1668.978,1.0,77.28,65.28,,,16787,16787,0.038000000000010914,True,0.5599999999999454,29.769114262940366,561.0
576124955,1,PASS,1932,Newcastle,1159507,Harvey Barnes,1,27,52,60,82.5,86.0,80.0,74.0,True,1672.06,1.0,86.625,58.48,84.0,50.32,16819,16819,0.03999999999996362,True,0.5599999999999454,29.769114262940366,561.0
29515331,61,BALL TOUCH,1932,Newcastle,1313600,Lewis Hall,1,27,53,187,80.0,74.5,,,True,1673.187,1.0,84.0,50.66,,,16830,16830,0.013000000000147338,True,0.5599999999999454,29.769114262940366,561.0
31176249,3,TAKEON,1932,Newcastle,1313600,Lewis Hall,1,27,54,518,89.0,71.3,,,True,1674.518,1.0,93.45,48.483999999999995,,,16843,16843,0.018000000000029104,True,0.5599999999999454,29.769114262940366,561.0
16703904,45,CHALLENGE,8561,FC Brentford,38650,Jordan Henderson,1,27,54,498,10.9,29.2,,,False,1674.498,-1.0,93.555,48.144000000000005,,,16843,16843,0.0019999999999527063,True,0.5599999999999454,29.769114262940366,561.0
576124956,1,PASS,1932,Newcastle,1313600,Lewis Hall,1,27,55,779,96.5,65.5,,,False,1675.779,1.0,101.325,44.54,,,16856,16856,0.020999999999958163,True,0.5599999999999454,29.769114262940366,561.0
47293732,49,BALL RECOVERY,8561,FC Brentford,1247852,Caoimhin Kelleher,1,27,56,210,3.9,49.1,4.0,49.0,True,1676.21,-1.0,100.905,34.612,100.8,34.68,16860,16860,0.009999999999990905,True,0.5599999999999454,29.769114262940366,561.0
7591364,10,SAVE,8561,FC Brentford,1247852,Caoimhin Kelleher,1,27,57,725,1.0,48.4,,,True,1677.725,-1.0,103.95,35.088,,,16875,16875,0.024999999999863576,True,0.5599999999999454,29.769114262940366,561.0
7568833,15,SAVED SHOT,1932,Newcastle,1155287,Yoane Wissa,1,27,57,481,94.8,54.3,95.0,54.0,True,1677.481,1.0,99.53999999999999,36.92399999999999,99.75,36.72,16873,16873,0.019000000000005457,True,0.5599999999999454,29.769114262940366,561.0
16046781,8,INTERCEPTION,8561,FC Brentford,1162613,Vitaly Janelt,1,27,58,288,3.3,51.4,,,True,1678.288,-1.0,101.535,33.048,,,16881,16881,0.011999999999943611,True,0.5599999999999454,29.769114262940366,561.0
576124957,1,PASS,1932,Newcastle,1158433,Jacob Murphy,1,27,59,837,96.1,33.6,,,False,1679.837,1.0,100.905,22.848000000000003,,,16896,16896,0.03700000000003456,True,0.5599999999999454,29.769114262940366,561.0
10078021,12,CLEARANCE,8561,FC Brentford,1162613,Vitaly Janelt,1,28,1,17,1.8,68.5,2.0,68.0,True,1681.017,-1.0,103.11,21.419999999999995,102.9,21.759999999999998,16909,16909,0.0029999999999290594,True,0.5599999999999454,29.769114262940366,561.0
576124958,1,PASS,1932,Newcastle,41023,Kieran Trippier,1,28,39,337,100.0,0.0,81.0,53.0,True,1719.337,1.0,105.0,0.0,85.05000000000001,36.04,17293,17293,0.03700000000003456,True,0.5599999999999454,29.769114262940366,561.0
7568834,15,SAVED SHOT,1932,Newcastle,1288504,Sandro Tonali,1,28,41,373,80.5,53.1,80.0,53.0,True,1721.373,1.0,84.525,36.108000000000004,84.0,36.04,17314,17314,0.027000000000043656,True,0.5599999999999454,29.769114262940366,561.0
7591365,10,SAVE,8561,FC Brentford,1156913,Kristoffer Ajer,1,28,42,67,10.8,54.4,,,True,1722.067,-1.0,93.66,31.007999999999996,,,17321,17321,0.032999999999901775,True,0.5599999999999454,29.769114262940366,561.0
576124959,1,PASS,1932,Newcastle,1163656,Bruno Guimaraes,1,29,8,613,100.0,100.0,,,False,1748.613,1.0,105.0,68.0,,,17588,17588,0.013000000000147338,True,0.5599999999999454,29.769114262940366,561.0
10078022,12,CLEARANCE,8561,FC Brentford,1156913,Kristoffer Ajer,1,29,10,191,4.4,39.8,4.0,40.0,True,1750.191,-1.0,100.38,40.93600000000001,100.8,40.8,17604,17604,0.009000000000014552,True,0.5599999999999454,29.769114262940366,561.0
576124960,1,PASS,1932,Newcastle,1163656,Bruno Guimaraes,1,29,40,675,100.0,100.0,98.0,51.0,True,1780.675,1.0,105.0,68.0,102.89999999999999,34.68,17911,17911,0.02500000000009095,True,0.5599999999999454,29.769114262940366,561.0
55342257,44,AERIAL,1932,Newcastle,1294387,Sven Botman,1,29,41,888,98.2,51.3,,,False,1781.888,1.0,103.11,34.884,,,17923,17923,0.012000000000170985,True,0.5599999999999454,29.769114262940366,561.0
55342258,44,AERIAL,8561,FC Brentford,1170336,Sepp Van Den Berg,1,29,42,299,1.7,49.1,,,True,1782.299,-1.0,103.215,34.612,,,17927,17927,0.0009999999999763531,True,0.5599999999999454,29.769114262940366,561.0
55342259,44,AERIAL,8561,FC Brentford,1247852,Caoimhin Kelleher,1,29,42,323,2.5,48.4,,,True,1782.323,-1.0,102.375,35.088,,,17927,17927,0.023000000000138243,True,0.5599999999999454,29.769114262940366,561.0
55342260,44,AERIAL,1932,Newcastle,1159507,Harvey Barnes,1,29,42,966,98.2,52.3,,,False,1782.966,1.0,103.11,35.564,,,17934,17934,0.0340000000001055,True,0.5599999999999454,29.769114262940366,561.0
1609411,52,KEEPER PICKUP,8561,FC Brentford,1247852,Caoimhin Kelleher,1,29,42,526,2.8,49.2,,,True,1782.526,-1.0,102.06,34.544,,,17929,17929,0.026000000000067303,True,0.5599999999999454,29.769114262940366,561.0
5909566,13,MISSED SHOT,1932,Newcastle,1288504,Sandro Tonali,1,29,43,826,85.9,52.5,,,True,1783.826,1.0,90.19500000000001,35.7,,,17942,17942,0.026000000000067303,True,0.5599999999999454,29.769114262940366,561.0
55342261,44,AERIAL,8561,FC Brentford,1247852,Caoimhin Kelleher,1,29,43,259,3.3,44.5,,,True,1783.259,-1.0,101.535,37.739999999999995,,,17937,17937,0.04099999999993997,True,0.5599999999999454,29.769114262940366,561.0
55342262,44,AERIAL,1932,Newcastle,0,Unknown,1,29,43,259,97.4,55.1,,,False,1783.259,1.0,102.27000000000001,37.468,,,17937,17937,0.04099999999993997,True,0.5599999999999454,29.769114262940366,561.0
576124961,1,PASS,8561,FC Brentford,1247852,Caoimhin Kelleher,1,30,6,450,0.0,49.8,57.0,44.0,True,1806.45,-1.0,105.0,34.136,45.150000000000006,38.08,18170,18170,0.049999999999954525,True,0.5599999999999454,29.769114262940366,561.0
55342263,44,AERIAL,8561,FC Brentford,1307394,Igor Thiago,1,30,9,851,57.1,43.6,,,True,1809.851,-1.0,45.044999999999995,38.352000000000004,,,18205,18205,0.04899999999997817,True,0.5599999999999454,29.769114262940366,561.0
55342264,44,AERIAL,1932,Newcastle,1237860,Malick Thiaw,1,30,9,864,43.3,56.1,,,False,1809.864,1.0,45.464999999999996,38.148,,,18205,18205,0.03600000000005821,True,0.5599999999999454,29.769114262940366,561.0
576124962,1,PASS,1932,Newcastle,1288504,Sandro Tonali,1,30,11,517,38.7,49.7,,,False,1811.517,1.0,40.635,33.79600000000001,,,18221,18221,0.01700000000005275,True,0.5599999999999454,29.769114262940366,561.0
47293733,49,BALL RECOVERY,8561,FC Brentford,38650,Jordan Henderson,1,30,13,73,44.9,48.9,45.0,49.0,True,1813.073,-1.0,57.855,34.748,57.75,34.68,18237,18237,0.026999999999816282,True,0.5599999999999454,29.769114262940366,561.0
576124963,1,PASS,8561,FC Brentford,1161475,Rico Henry,1,30,16,319,35.2,66.4,,,False,1816.319,-1.0,68.03999999999999,22.848,,,18269,18269,0.019000000000005457,True,0.5599999999999454,29.769114262940366,561.0
16046782,8,INTERCEPTION,1932,Newcastle,1158433,Jacob Murphy,1,30,17,244,60.0,26.7,60.0,27.0,True,1817.244,1.0,63.0,18.156000000000002,63.0,18.36,18278,18278,0.04399999999986903,True,0.5599999999999454,29.769114262940366,561.0
576124964,1,PASS,8561,FC Brentford,1161475,Rico Henry,1,30,35,259,41.0,100.0,,,False,1835.259,-1.0,61.95,0.0,,,18461,18461,0.04099999999993997,True,0.5599999999999454,29.769114262940366,561.0
576124965,1,PASS,8561,FC Brentford,1307394,Igor Thiago,1,30,37,501,60.0,86.3,,,False,1837.501,-1.0,42.0,9.316000000000003,,,18483,18483,0.0009999999999763531,True,0.5599999999999454,29.769114262940366,561.0
16046783,8,INTERCEPTION,1932,Newcastle,41023,Kieran Trippier,1,30,38,937,31.1,5.9,31.0,6.0,True,1838.937,1.0,32.655,4.0120000000000005,32.55,4.08,18497,18497,0.03699999999980719,True,0.5599999999999454,29.769114262940366,561.0
35409924,4,FOUL,1932,Newcastle,41023,Kieran Trippier,1,30,40,721,27.8,8.3,,,True,1840.721,1.0,29.19,5.644,,,18515,18515,0.020999999999958163,True,0.5599999999999454,29.769114262940366,561.0
35409923,4,FOUL,8561,FC Brentford,1690083,Dango Ouattara,1,30,40,721,72.2,91.7,,,False,1840.721,-1.0,29.189999999999998,5.643999999999998,,,18515,18515,0.020999999999958163,True,0.5599999999999454,29.769114262940366,561.0
576124966,1,PASS,1932,Newcastle,1288504,Sandro Tonali,1,30,43,23,34.3,14.4,8.0,41.0,True,1843.023,1.0,36.015,9.792000000000002,8.4,27.88,18540,18540,0.02299999999991087,True,0.5599999999999454,29.769114262940366,561.0
576124967,1,PASS,1932,Newcastle,40443,Nick Pope,1,30,46,251,7.7,40.8,22.0,69.0,True,1846.251,1.0,8.084999999999999,27.744,23.1,46.919999999999995,18573,18573,0.04899999999997817,True,0.5599999999999454,29.769114262940366,561.0
576124968,1,PASS,1932,Newcastle,1294387,Sven Botman,1,30,51,699,21.7,68.8,34.0,50.0,True,1851.699,1.0,22.785,46.784,35.7,34.0,18627,18627,0.0009999999999763531,True,0.5599999999999454,29.769114262940366,561.0
576124969,1,PASS,1932,Newcastle,1288504,Sandro Tonali,1,30,54,850,34.3,50.0,75.0,6.0,True,1854.85,1.0,36.015,34.0,78.75,4.08,18658,18658,0.049999999999954525,True,0.5599999999999454,29.769114262940366,561.0
576124970,1,PASS,1932,Newcastle,41023,Kieran Trippier,1,30,58,795,74.6,6.0,69.0,25.0,True,1858.795,1.0,78.33,4.08,72.44999999999999,17.0,18698,18698,0.004999999999881766,True,0.5599999999999454,29.769114262940366,561.0
576124971,1,PASS,1932,Newcastle,1158433,Jacob Murphy,1,31,1,150,68.8,25.1,62.0,31.0,True,1861.15,1.0,72.24,17.068,65.1,21.08,18722,18722,0.049999999999954525,True,0.5599999999999454,29.769114262940366,561.0
576124972,1,PASS,1932,Newcastle,1163656,Bruno Guimaraes,1,31,3,182,62.0,31.0,,,False,1863.182,1.0,65.1,21.08,,,18742,18742,0.018000000000029104,True,0.5599999999999454,29.769114262940366,561.0
47293734,49,BALL RECOVERY,8561,FC Brentford,1247852,Caoimhin Kelleher,1,31,5,734,9.4,37.4,9.0,37.0,True,1865.734,-1.0,95.13,42.568,95.55,42.84,18767,18767,0.03399999999987813,True,0.5599999999999454,29.769114262940366,561.0
576124973,1,PASS,8561,FC Brentford,38650,Jordan Henderson,1,31,11,668,23.9,10.8,11.0,20.0,True,1871.668,-1.0,79.905,60.656,93.45,54.4,18829,18829,0.032000000000152795,True,0.5599999999999454,29.769114262940366,561.0
576124974,1,PASS,8561,FC Brentford,1553280,Michael Kayode,1,31,13,540,10.6,19.5,,,False,1873.54,-1.0,93.87,54.74,,,18847,18847,0.03999999999996362,True,0.5599999999999454,29.769114262940366,561.0
576124975,1,PASS,1932,Newcastle,1294387,Sven Botman,1,31,15,993,58.9,67.6,67.0,74.0,True,1875.993,1.0,61.845,45.967999999999996,70.35000000000001,50.32,18872,18872,0.007000000000061846,True,0.5599999999999454,29.769114262940366,561.0
576124976,1,PASS,1932,Newcastle,1163656,Bruno Guimaraes,1,31,18,454,67.2,74.3,,,False,1878.454,1.0,70.56,50.524,,,18897,18897,0.04600000000004911,True,0.5599999999999454,29.769114262940366,561.0
21804073,7,TACKLE,8561,FC Brentford,1156913,Kristoffer Ajer,1,31,19,619,21.4,30.7,21.0,31.0,True,1879.619,-1.0,82.53,47.123999999999995,82.95,46.92,18908,18908,0.019000000000005457,True,0.5599999999999454,29.769114262940366,561.0
576124977,1,PASS,8561,FC Brentford,1221904,Mathias Jensen,1,31,21,20,23.8,29.8,20.0,30.0,True,1881.02,-1.0,80.00999999999999,47.736000000000004,84.0,47.6,18922,18922,0.01999999999998181,True,0.5599999999999454,29.769114262940366,561.0
29515332,61,BALL TOUCH,8561,FC Brentford,1156913,Kristoffer Ajer,1,31,21,320,20.0,29.8,,,True,1881.32,-1.0,84.0,47.736000000000004,,,18925,18925,0.01999999999998181,True,0.5599999999999454,29.769114262940366,561.0
576124978,1,PASS,8561,FC Brentford,1221904,Mathias Jensen,1,31,22,291,21.2,32.4,21.0,29.0,True,1882.291,-1.0,82.74000000000001,45.968,82.95,48.28,18935,18935,0.009000000000014552,True,0.5599999999999454,29.769114262940366,561.0
576124979,1,PASS,8561,FC Brentford,38650,Jordan Henderson,1,31,23,54,21.0,29.4,,,False,1883.054,-1.0,82.95,48.008,,,18943,18943,0.04599999999982174,True,0.5599999999999454,29.769114262940366,561.0
576124980,1,PASS,1932,Newcastle,1294387,Sven Botman,1,31,25,979,61.7,67.5,56.0,74.0,True,1885.979,1.0,64.785,45.900000000000006,58.800000000000004,50.32,18972,18972,0.020999999999958163,True,0.5599999999999454,29.769114262940366,561.0
576124981,1,PASS,1932,Newcastle,1288504,Sandro Tonali,1,31,27,793,56.5,74.0,60.0,61.0,True,1887.793,1.0,59.324999999999996,50.32,63.0,41.48,18990,18990,0.007000000000061846,True,0.5599999999999454,29.769114262940366,561.0
576124982,1,PASS,1932,Newcastle,1163656,Bruno Guimaraes,1,31,28,716,60.2,60.6,30.0,42.0,True,1888.716,1.0,63.21,41.208,31.5,28.56,18999,18999,0.015999999999849024,True,0.5599999999999454,29.769114262940366,561.0
576124983,1,PASS,1932,Newcastle,1237860,Malick Thiaw,1,31,34,832,30.2,42.5,19.0,60.0,True,1894.832,1.0,31.709999999999997,28.9,19.95,40.8,19060,19060,0.032000000000152795,True,0.5599999999999454,29.769114262940366,561.0
576124984,1,PASS,1932,Newcastle,40443,Nick Pope,1,31,38,211,18.7,60.5,21.0,32.0,True,1898.211,1.0,19.635,41.14,22.05,21.76,19094,19094,0.010999999999967258,True,0.5599999999999454,29.769114262940366,561.0
576124985,1,PASS,1932,Newcastle,1237860,Malick Thiaw,1,31,40,613,20.7,32.0,25.0,13.0,True,1900.613,1.0,21.735,21.76,26.25,8.84,19118,19118,0.013000000000147338,True,0.5599999999999454,29.769114262940366,561.0
576124986,1,PASS,1932,Newcastle,41023,Kieran Trippier,1,31,42,714,25.3,13.0,41.0,16.0,True,1902.714,1.0,26.565,8.84,43.05,10.88,19139,19139,0.013999999999896318,True,0.5599999999999454,29.769114262940366,561.0
35409926,4,FOUL,1932,Newcastle,1158433,Jacob Murphy,1,31,46,219,38.8,18.4,,,True,1906.219,1.0,40.739999999999995,12.512,,,19176,19176,0.020999999999958163,True,0.5599999999999454,29.769114262940366,561.0
35409925,4,FOUL,8561,FC Brentford,1161475,Rico Henry,1,31,46,219,61.2,81.6,,,False,1906.219,-1.0,40.739999999999995,12.512,,,19176,19176,0.020999999999958163,True,0.5599999999999454,29.769114262940366,561.0
576124987,1,PASS,1932,Newcastle,41023,Kieran Trippier,1,31,57,470,36.3,18.7,28.0,36.0,True,1917.47,1.0,38.115,12.716,29.400000000000002,24.48,19290,19290,0.029999999999972715,True,0.5599999999999454,29.769114262940366,561.0
576124988,1,PASS,1932,Newcastle,1288504,Sandro Tonali,1,32,2,852,28.4,35.6,32.0,19.0,True,1922.852,1.0,29.819999999999997,24.208000000000002,33.6,12.92,19345,19345,0.04800000000000182,True,0.5599999999999454,29.769114262940366,561.0
576124989,1,PASS,1932,Newcastle,1237860,Malick Thiaw,1,32,5,10,32.0,18.8,44.0,7.0,True,1925.01,1.0,33.6,12.784,46.2,4.760000000000001,19366,19366,0.009999999999990905,True,0.5599999999999454,29.769114262940366,561.0
576124990,1,PASS,1932,Newcastle,41023,Kieran Trippier,1,32,6,272,44.3,6.5,47.0,25.0,True,1926.272,1.0,46.51499999999999,4.42,49.349999999999994,17.0,19379,19379,0.02800000000002001,True,0.5599999999999454,29.769114262940366,561.0
576124991,1,PASS,1932,Newcastle,1158433,Jacob Murphy,1,32,10,211,47.4,24.5,36.0,12.0,True,1930.211,1.0,49.769999999999996,16.66,37.8,8.16,19418,19418,0.010999999999967258,True,0.5599999999999454,29.769114262940366,561.0
