event_id,event_type_id,event_type_name,team_id,team_name,player_id,player_name,period_id,min,sec,milisec,x,y,x_end,y_end,outcome,event_abs_sec,attack_dir,x_m,y_m,x_end_m,y_end_m,matched_frame,matched_frame_idx,time_residual_s,time_matched,period_clock_offset_s,period_offset_spatial_dist_m,period_offset_n_anchors
581609301,1,PASS,8561,FC Brentford,38650,Jordan Henderson,1,18,51,55,85.6,16.3,89.0,44.0,True,1131.055,1.0,89.88,11.084,93.45,29.92,11339,11339,0.044999999999845386,True,0.5199999999999818,27.6939575358958,657.0
55849426,44,AERIAL,1929,Tottenham,1155097,Richarlison,1,18,52,472,10.7,55.7,,,True,1132.472,-1.0,93.765,30.123999999999995,,,11353,11353,0.02800000000002001,True,0.5199999999999818,27.6939575358958,657.0
55849425,44,AERIAL,8561,FC Brentford,1329572,Yehor Yarmoliuk,1,18,52,353,88.6,43.9,,,False,1132.353,1.0,93.02999999999999,29.852,,,11352,11352,0.047000000000025466,True,0.5199999999999818,27.6939575358958,657.0
7642700,15,SAVED SHOT,8561,FC Brentford,1161475,Rico Henry,1,18,54,387,74.5,47.9,,,True,1134.387,1.0,78.225,32.571999999999996,,,11372,11372,0.013000000000147338,True,0.5199999999999818,27.6939575358958,657.0
7660880,10,SAVE,1929,Tottenham,1155097,Richarlison,1,18,55,469,14.0,56.4,,,True,1135.469,-1.0,90.3,29.648000000000003,,,11383,11383,0.03099999999994907,True,0.5199999999999818,27.6939575358958,657.0
581609302,1,PASS,8561,FC Brentford,1553280,Michael Kayode,1,19,53,250,92.0,0.0,,,False,1193.25,1.0,96.60000000000001,0.0,,,11963,11963,0.009999999999990905,True,0.5199999999999818,27.6939575358958,657.0
55849429,44,AERIAL,1929,Tottenham,1159329,Cuti Romero,1,19,54,722,8.9,53.8,,,True,1194.722,-1.0,95.655,31.416000000000004,,,11978,11978,0.038000000000010914,True,0.5199999999999818,27.6939575358958,657.0
55849427,44,AERIAL,8561,FC Brentford,1156913,Kristoffer Ajer,1,19,54,468,91.4,43.6,,,False,1194.468,1.0,95.97,29.648,,,11975,11975,0.008000000000038199,True,0.5199999999999818,27.6939575358958,657.0
55849428,44,AERIAL,1929,Tottenham,1287016,Micky Van De Ven,1,19,54,520,8.7,55.6,,,False,1194.52,-1.0,95.865,30.191999999999993,,,11976,11976,0.03999999999996362,True,0.5199999999999818,27.6939575358958,657.0
55849430,44,AERIAL,8561,FC Brentford,0,Unknown,1,19,54,722,90.8,46.4,,,False,1194.722,1.0,95.33999999999999,31.552,,,11978,11978,0.038000000000010914,True,0.5199999999999818,27.6939575358958,657.0
30284648,61,BALL TOUCH,8561,FC Brentford,1161475,Rico Henry,1,20,0,482,54.4,30.2,,,True,1200.482,1.0,57.120000000000005,20.535999999999998,,,12035,12035,0.021999999999934516,True,0.5199999999999818,27.6939575358958,657.0
581609303,1,PASS,8561,FC Brentford,1161475,Rico Henry,1,20,1,992,45.9,26.9,29.0,55.0,True,1201.992,1.0,48.19499999999999,18.291999999999998,30.45,37.400000000000006,12050,12050,0.03199999999992542,True,0.5199999999999818,27.6939575358958,657.0
581609304,1,PASS,8561,FC Brentford,1247852,Caoimhin Kelleher,1,20,5,98,28.8,55.2,,,False,1205.098,1.0,30.240000000000002,37.536,,,12081,12081,0.038000000000010914,True,0.5199999999999818,27.6939575358958,657.0
581609305,1,PASS,1929,Tottenham,1261547,Djed Spence,1,20,8,927,24.4,30.7,30.0,36.0,True,1208.927,-1.0,79.38,47.123999999999995,73.5,43.519999999999996,12120,12120,0.03300000000012915,True,0.5199999999999818,27.6939575358958,657.0
581609306,1,PASS,1929,Tottenham,1158904,Joao Palhinha,1,20,10,829,29.4,32.0,,,False,1210.829,-1.0,74.13,46.239999999999995,,,12139,12139,0.03099999999994907,True,0.5199999999999818,27.6939575358958,657.0
22217981,7,TACKLE,8561,FC Brentford,38650,Jordan Henderson,1,20,12,919,65.0,59.1,65.0,59.0,True,1212.919,1.0,68.25,40.187999999999995,68.25,40.12,12160,12160,0.04099999999993997,True,0.5199999999999818,27.6939575358958,657.0
30284649,61,BALL TOUCH,1929,Tottenham,1349687,Wilson Odobert,1,20,12,639,41.3,38.1,,,True,1212.639,-1.0,61.635000000000005,42.092,,,12157,12157,0.021000000000185537,True,0.5199999999999818,27.6939575358958,657.0
581609307,1,PASS,8561,FC Brentford,38650,Jordan Henderson,1,20,14,232,66.4,55.8,,,False,1214.232,1.0,69.72,37.943999999999996,,,12173,12173,0.02800000000002001,True,0.5199999999999818,27.6939575358958,657.0
47594334,49,BALL RECOVERY,1929,Tottenham,1158904,Joao Palhinha,1,20,15,303,30.7,44.4,31.0,44.0,True,1215.303,-1.0,72.765,37.808,72.45,38.08,12183,12183,0.04300000000012005,True,0.5199999999999818,27.6939575358958,657.0
581609308,1,PASS,1929,Tottenham,1217047,Pedro Porro,1,20,18,296,40.9,69.8,,,False,1218.296,-1.0,62.055,20.536,,,12213,12213,0.03600000000005821,True,0.5199999999999818,27.6939575358958,657.0
581609309,1,PASS,8561,FC Brentford,1156913,Kristoffer Ajer,1,20,22,229,20.4,29.4,9.0,59.0,True,1222.229,1.0,21.419999999999998,19.991999999999997,9.45,40.12,12253,12253,0.03099999999994907,True,0.5199999999999818,27.6939575358958,657.0
581609310,1,PASS,8561,FC Brentford,1247852,Caoimhin Kelleher,1,20,25,958,9.0,58.9,10.0,81.0,True,1225.958,1.0,9.45,40.052,10.5,55.080000000000005,12290,12290,0.0019999999999527063,True,0.5199999999999818,27.6939575358958,657.0
30284650,61,BALL TOUCH,8561,FC Brentford,1268638,Nathan Collins,1,20,27,415,9.6,80.9,,,True,1227.415,1.0,10.08,55.012,,,12305,12305,0.04500000000007276,True,0.5199999999999818,27.6939575358958,657.0
581609311,1,PASS,8561,FC Brentford,1268638,Nathan Collins,1,20,29,229,9.4,77.5,6.0,26.0,True,1229.229,1.0,9.87,52.7,6.3,17.68,12323,12323,0.03099999999994907,True,0.5199999999999818,27.6939575358958,657.0
30284651,61,BALL TOUCH,8561,FC Brentford,1156913,Kristoffer Ajer,1,20,31,310,5.8,26.0,,,True,1231.31,1.0,6.09,17.68,,,12343,12343,0.049999999999954525,True,0.5199999999999818,27.6939575358958,657.0
581609312,1,PASS,8561,FC Brentford,1156913,Kristoffer Ajer,1,20,33,60,7.8,17.6,16.0,8.0,True,1233.06,1.0,8.19,11.968000000000002,16.8,5.44,12361,12361,0.0,True,0.5199999999999818,27.6939575358958,657.0
581609313,1,PASS,8561,FC Brentford,1553280,Michael Kayode,1,20,35,262,16.1,8.2,27.0,26.0,True,1235.262,1.0,16.905,5.576,28.35,17.68,12383,12383,0.0019999999999527063,True,0.5199999999999818,27.6939575358958,657.0
581609314,1,PASS,8561,FC Brentford,1329572,Yehor Yarmoliuk,1,20,36,994,27.0,26.2,,,False,1236.994,1.0,28.35,17.816000000000003,,,12400,12400,0.03399999999987813,True,0.5199999999999818,27.6939575358958,657.0
581609315,1,PASS,1929,Tottenham,1287016,Micky Van De Ven,1,20,39,763,37.7,77.8,43.0,79.0,True,1239.763,-1.0,65.41499999999999,15.095999999999997,59.85,14.280000000000001,12428,12428,0.0029999999999290594,True,0.5199999999999818,27.6939575358958,657.0
30284652,61,BALL TOUCH,1929,Tottenham,754083,Rodrigo Bentancur,1,20,40,604,42.7,78.6,,,True,1240.604,-1.0,60.16499999999999,14.552000000000007,,,12436,12436,0.044000000000096406,True,0.5199999999999818,27.6939575358958,657.0
581609316,1,PASS,1929,Tottenham,754083,Rodrigo Bentancur,1,20,44,621,24.7,72.6,12.0,62.0,True,1244.621,-1.0,79.065,18.632000000000005,92.4,25.840000000000003,12477,12477,0.03899999999998727,True,0.5199999999999818,27.6939575358958,657.0
581609317,1,PASS,1929,Tottenham,110063,Guglielmo Vicario,1,20,46,4,11.8,61.8,,,False,1246.004,-1.0,92.61,25.976,,,12490,12490,0.04399999999986903,True,0.5199999999999818,27.6939575358958,657.0
30284653,61,BALL TOUCH,8561,FC Brentford,1329572,Yehor Yarmoliuk,1,20,47,528,60.2,38.2,,,True,1247.528,1.0,63.21,25.976,,,12506,12506,0.03199999999992542,True,0.5199999999999818,27.6939575358958,657.0
581609318,1,PASS,8561,FC Brentford,1329572,Yehor Yarmoliuk,1,20,50,581,59.7,60.6,57.0,73.0,True,1250.581,1.0,62.684999999999995,41.208,59.849999999999994,49.64,12536,12536,0.020999999999958163,True,0.5199999999999818,27.6939575358958,657.0
30284654,61,BALL TOUCH,8561,FC Brentford,1161475,Rico Henry,1,20,51,646,56.5,73.4,,,True,1251.646,1.0,59.324999999999996,49.912000000000006,,,12547,12547,0.014000000000123691,True,0.5199999999999818,27.6939575358958,657.0
581609319,1,PASS,8561,FC Brentford,1161475,Rico Henry,1,20,54,649,70.1,76.7,,,False,1254.649,1.0,73.60499999999999,52.156,,,12577,12577,0.011000000000194632,True,0.5199999999999818,27.6939575358958,657.0
581609320,1,PASS,1929,Tottenham,110063,Guglielmo Vicario,1,21,40,55,0.0,53.8,,,False,1300.055,-1.0,105.0,31.416000000000004,,,13032,13032,0.024999999999863576,True,0.5199999999999818,27.6939575358958,657.0
55849431,44,AERIAL,8561,FC Brentford,1156913,Kristoffer Ajer,1,21,43,718,43.1,30.2,,,True,1303.718,1.0,45.255,20.535999999999998,,,13069,13069,0.021999999999934516,True,0.5199999999999818,27.6939575358958,657.0
55849432,44,AERIAL,1929,Tottenham,1155097,Richarlison,1,21,43,837,57.3,70.5,,,False,1303.837,-1.0,44.83500000000001,20.060000000000002,,,13070,13070,0.0029999999999290594,True,0.5199999999999818,27.6939575358958,657.0
581609321,1,PASS,8561,FC Brentford,1553280,Michael Kayode,1,21,46,777,38.5,8.5,,,False,1306.777,1.0,40.425000000000004,5.78,,,13099,13099,0.03700000000003456,True,0.5199999999999818,27.6939575358958,657.0
581609322,1,PASS,1929,Tottenham,1261547,Djed Spence,1,22,10,451,45.0,100.0,46.0,86.0,True,1330.451,-1.0,57.75,0.0,56.699999999999996,9.520000000000003,13336,13336,0.010999999999967258,True,0.5199999999999818,27.6939575358958,657.0
581609323,1,PASS,1929,Tottenham,1158904,Joao Palhinha,1,22,11,378,46.3,86.1,48.0,91.0,True,1331.378,-1.0,56.385000000000005,9.451999999999998,54.6,6.119999999999997,13345,13345,0.038000000000010914,True,0.5199999999999818,27.6939575358958,657.0
581609324,1,PASS,1929,Tottenham,1261547,Djed Spence,1,22,29,66,47.0,100.0,,,False,1349.066,-1.0,55.650000000000006,0.0,,,13522,13522,0.026000000000067303,True,0.5199999999999818,27.6939575358958,657.0
10235571,12,CLEARANCE,8561,FC Brentford,1553280,Michael Kayode,1,22,30,902,32.2,7.1,32.0,7.0,True,1350.902,1.0,33.81,4.827999999999999,33.6,4.760000000000001,13541,13541,0.038000000000010914,True,0.5199999999999818,27.6939575358958,657.0
581609325,1,PASS,1929,Tottenham,1261547,Djed Spence,1,22,38,284,70.0,100.0,60.0,87.0,True,1358.284,-1.0,31.5,0.0,42.0,8.840000000000003,13615,13615,0.024000000000114596,True,0.5199999999999818,27.6939575358958,657.0
581609326,1,PASS,1929,Tottenham,1158904,Joao Palhinha,1,22,38,898,60.3,87.4,71.0,94.0,True,1358.898,-1.0,41.685,8.56799999999999,30.450000000000003,4.080000000000005,13621,13621,0.038000000000010914,True,0.5199999999999818,27.6939575358958,657.0
581609327,1,PASS,1929,Tottenham,1261547,Djed Spence,1,22,40,107,70.9,94.2,71.0,77.0,True,1360.107,-1.0,30.554999999999993,3.9440000000000026,30.450000000000003,15.64,13633,13633,0.047000000000025466,True,0.5199999999999818,27.6939575358958,657.0
55849434,44,AERIAL,1929,Tottenham,1703070,Archie Gray,1,22,40,711,71.4,76.8,,,True,1360.711,-1.0,30.029999999999987,15.775999999999996,,,13640,13640,0.04899999999997817,True,0.5199999999999818,27.6939575358958,657.0
55849433,44,AERIAL,8561,FC Brentford,1162613,Vitaly Janelt,1,22,40,675,29.4,22.9,,,False,1360.675,1.0,30.869999999999997,15.572,,,13639,13639,0.01499999999987267,True,0.5199999999999818,27.6939575358958,657.0
581609328,1,PASS,8561,FC Brentford,1268638,Nathan Collins,1,22,42,457,21.0,31.4,36.0,21.0,True,1362.457,1.0,22.05,21.352,37.8,14.28,13657,13657,0.0029999999999290594,True,0.5199999999999818,27.6939575358958,657.0
581609329,1,PASS,8561,FC Brentford,1329572,Yehor Yarmoliuk,1,22,44,179,35.7,20.8,28.0,29.0,True,1364.179,1.0,37.48500000000001,14.144000000000002,29.400000000000002,19.72,13674,13674,0.019000000000005457,True,0.5199999999999818,27.6939575358958,657.0
581609330,1,PASS,8561,FC Brentford,1162613,Vitaly Janelt,1,22,45,641,28.3,28.7,47.0,16.0,True,1365.641,1.0,29.715000000000003,19.516,49.349999999999994,10.88,13689,13689,0.019000000000005457,True,0.5199999999999818,27.6939575358958,657.0
581609331,1,PASS,8561,FC Brentford,38650,Jordan Henderson,1,22,48,162,47.0,15.6,,,False,1368.162,1.0,49.349999999999994,10.608,,,13714,13714,0.0019999999999527063,True,0.5199999999999818,27.6939575358958,657.0
16196028,8,INTERCEPTION,1929,Tottenham,1287016,Micky Van De Ven,1,22,49,33,35.7,83.8,36.0,84.0,True,1369.033,-1.0,67.51499999999999,11.016000000000005,67.2,10.880000000000003,13723,13723,0.027000000000043656,True,0.5199999999999818,27.6939575358958,657.0
581609332,1,PASS,8561,FC Brentford,38650,Jordan Henderson,1,22,54,811,60.0,0.0,53.0,7.0,True,1374.811,1.0,63.0,0.0,55.650000000000006,4.760000000000001,13781,13781,0.009000000000014552,True,0.5199999999999818,27.6939575358958,657.0
581609333,1,PASS,8561,FC Brentford,1553280,Michael Kayode,1,22,56,371,52.9,7.3,28.0,26.0,True,1376.371,1.0,55.545,4.9639999999999995,29.400000000000002,17.68,13797,13797,0.04899999999997817,True,0.5199999999999818,27.6939575358958,657.0
581609334,1,PASS,8561,FC Brentford,1156913,Kristoffer Ajer,1,23,0,36,28.2,26.1,33.0,69.0,True,1380.036,1.0,29.609999999999996,17.748,34.65,46.919999999999995,13833,13833,0.016000000000076398,True,0.5199999999999818,27.6939575358958,657.0
581609335,1,PASS,8561,FC Brentford,1268638,Nathan Collins,1,23,4,793,32.7,69.1,27.0,45.0,True,1384.793,1.0,34.335,46.988,28.35,30.6,13881,13881,0.027000000000043656,True,0.5199999999999818,27.6939575358958,657.0
581609336,1,PASS,8561,FC Brentford,1156913,Kristoffer Ajer,1,23,7,543,27.5,45.2,28.0,76.0,True,1387.543,1.0,28.875000000000004,30.736,29.400000000000002,51.68,13908,13908,0.02299999999991087,True,0.5199999999999818,27.6939575358958,657.0
581609337,1,PASS,8561,FC Brentford,1268638,Nathan Collins,1,23,9,336,28.2,75.7,13.0,58.0,True,1389.336,1.0,29.609999999999996,51.476,13.65,39.44,13926,13926,0.016000000000076398,True,0.5199999999999818,27.6939575358958,657.0
581609338,1,PASS,8561,FC Brentford,1247852,Caoimhin Kelleher,1,23,12,535,13.3,58.2,,,False,1392.535,1.0,13.965,39.57600000000001,,,13958,13958,0.015000000000100044,True,0.5199999999999818,27.6939575358958,657.0
22217982,7,TACKLE,8561,FC Brentford,1277032,Kevin Schade,1,23,17,849,76.1,92.5,,,False,1397.849,1.0,79.90499999999999,62.900000000000006,,,14012,14012,0.031000000000176442,True,0.5199999999999818,27.6939575358958,657.0
15777606,50,DISPOSSESSED,1929,Tottenham,1217047,Pedro Porro,1,23,18,190,24.1,7.5,,,True,1398.19,-1.0,79.695,62.9,,,14015,14015,0.009999999999990905,True,0.5199999999999818,27.6939575358958,657.0
581609339,1,PASS,1929,Tottenham,1217047,Pedro Porro,1,23,37,736,31.0,0.0,30.0,12.0,True,1417.736,-1.0,72.45,68.0,73.5,59.84,14212,14212,0.023999999999887223,True,0.5199999999999818,27.6939575358958,657.0
581609340,1,PASS,1929,Tottenham,1158904,Joao Palhinha,1,23,38,398,30.3,12.4,39.0,26.0,True,1418.398,-1.0,73.185,59.568,64.05,50.32,14218,14218,0.038000000000010914,True,0.5199999999999818,27.6939575358958,657.0
581609341,1,PASS,1929,Tottenham,1155097,Richarlison,1,23,42,320,47.2,25.4,42.0,23.0,True,1422.32,-1.0,55.44,50.728,60.9,52.36,14258,14258,0.03999999999996362,True,0.5199999999999818,27.6939575358958,657.0
22217983,7,TACKLE,8561,FC Brentford,1161475,Rico Henry,1,23,44,593,58.2,76.9,58.0,77.0,True,1424.593,1.0,61.11000000000001,52.292,60.9,52.36,14280,14280,0.03300000000012915,True,0.5199999999999818,27.6939575358958,657.0
581609342,1,PASS,8561,FC Brentford,1329572,Yehor Yarmoliuk,1,23,45,291,68.7,75.4,64.0,81.0,True,1425.291,1.0,72.135,51.272,67.2,55.080000000000005,14287,14287,0.03099999999994907,True,0.5199999999999818,27.6939575358958,657.0
581609343,1,PASS,8561,FC Brentford,1277032,Kevin Schade,1,23,46,442,63.8,81.2,65.0,71.0,True,1426.442,1.0,66.99,55.216,68.25,48.28,14299,14299,0.018000000000029104,True,0.5199999999999818,27.6939575358958,657.0
581609344,1,PASS,8561,FC Brentford,1161475,Rico Henry,1,23,47,482,65.2,70.9,67.0,82.0,True,1427.482,1.0,68.46000000000001,48.212,70.35000000000001,55.76,14309,14309,0.021999999999934516,True,0.5199999999999818,27.6939575358958,657.0
581609345,1,PASS,8561,FC Brentford,1277032,Kevin Schade,1,23,48,436,66.9,81.7,69.0,72.0,True,1428.436,1.0,70.245,55.556000000000004,72.44999999999999,48.96,14319,14319,0.024000000000114596,True,0.5199999999999818,27.6939575358958,657.0
581609346,1,PASS,8561,FC Brentford,1329572,Yehor Yarmoliuk,1,23,49,204,68.9,72.3,69.0,90.0,True,1429.204,1.0,72.345,49.164,72.44999999999999,61.2,14326,14326,0.04399999999986903,True,0.5199999999999818,27.6939575358958,657.0
581609347,1,PASS,8561,FC Brentford,1277032,Kevin Schade,1,23,52,476,68.5,90.4,57.0,89.0,True,1432.476,1.0,71.92500000000001,61.472,59.849999999999994,60.52,14359,14359,0.016000000000076398,True,0.5199999999999818,27.6939575358958,657.0
581609348,1,PASS,8561,FC Brentford,1162613,Vitaly Janelt,1,23,54,547,57.2,88.7,45.0,44.0,True,1434.547,1.0,60.06000000000001,60.316,47.25,29.92,14380,14380,0.012999999999919964,True,0.5199999999999818,27.6939575358958,657.0
581609349,1,PASS,8561,FC Brentford,1156913,Kristoffer Ajer,1,23,58,54,45.3,44.0,44.0,14.0,True,1438.054,1.0,47.565,29.92,46.2,9.520000000000001,14415,14415,0.005999999999858119,True,0.5199999999999818,27.6939575358958,657.0
30284655,61,BALL TOUCH,8561,FC Brentford,1553280,Michael Kayode,1,24,0,220,44.2,13.5,,,True,1440.22,1.0,46.410000000000004,9.18,,,14437,14437,0.03999999999996362,True,0.5199999999999818,27.6939575358958,657.0
581609350,1,PASS,8561,FC Brentford,1553280,Michael Kayode,1,24,3,756,47.4,22.8,32.0,34.0,True,1443.756,1.0,49.769999999999996,15.504000000000001,33.6,23.12,14472,14472,0.0039999999999054126,True,0.5199999999999818,27.6939575358958,657.0
581609351,1,PASS,8561,FC Brentford,1156913,Kristoffer Ajer,1,24,9,38,32.1,33.5,35.0,14.0,True,1449.038,1.0,33.705,22.78,36.75,9.520000000000001,14525,14525,0.021999999999934516,True,0.5199999999999818,27.6939575358958,657.0
581609352,1,PASS,8561,FC Brentford,1553280,Michael Kayode,1,24,11,659,34.9,14.1,26.0,26.0,True,1451.659,1.0,36.644999999999996,9.588,27.3,17.68,14551,14551,0.0009999999999763531,True,0.5199999999999818,27.6939575358958,657.0
581609353,1,PASS,8561,FC Brentford,1156913,Kristoffer Ajer,1,24,13,969,26.4,26.3,47.0,10.0,True,1453.969,1.0,27.720000000000002,17.884,49.349999999999994,6.800000000000001,14574,14574,0.009000000000014552,True,0.5199999999999818,27.6939575358958,657.0
581609354,1,PASS,8561,FC Brentford,1294343,Keane Lewis Potter,1,24,16,910,47.0,10.3,56.0,22.0,True,1456.91,1.0,49.349999999999994,7.0040000000000004,58.800000000000004,14.96,14604,14604,0.049999999999954525,True,0.5199999999999818,27.6939575358958,657.0
581609355,1,PASS,8561,FC Brentford,38650,Jordan Henderson,1,24,18,473,56.0,21.7,74.0,11.0,True,1458.473,1.0,58.800000000000004,14.756,77.7,7.48,14619,14619,0.012999999999919964,True,0.5199999999999818,27.6939575358958,657.0
30284656,61,BALL TOUCH,8561,FC Brentford,1294343,Keane Lewis Potter,1,24,20,739,73.8,11.1,,,True,1460.739,1.0,77.49,7.548,,,14642,14642,0.020999999999958163,True,0.5199999999999818,27.6939575358958,657.0
581609356,1,PASS,8561,FC Brentford,1294343,Keane Lewis Potter,1,24,23,332,89.9,16.7,,,False,1463.332,1.0,94.395,11.355999999999998,,,14668,14668,0.027999999999792635,True,0.5199999999999818,27.6939575358958,657.0
47594335,49,BALL RECOVERY,1929,Tottenham,1287016,Micky Van De Ven,1,24,24,10,14.5,56.0,14.0,56.0,True,1464.01,-1.0,89.775,29.919999999999995,90.3,29.919999999999995,14674,14674,0.049999999999954525,True,0.5199999999999818,27.6939575358958,657.0
581609357,1,PASS,1929,Tottenham,1261547,Djed Spence,1,24,29,422,22.6,90.8,26.0,67.0,True,1469.422,-1.0,81.27,6.256000000000007,77.7,22.439999999999998,14729,14729,0.038000000000010914,True,0.5199999999999818,27.6939575358958,657.0
581609358,1,PASS,1929,Tottenham,754083,Rodrigo Bentancur,1,24,32,846,32.4,69.5,31.0,69.0,True,1472.846,-1.0,70.97999999999999,20.740000000000002,72.45,21.080000000000005,14763,14763,0.013999999999896318,True,0.5199999999999818,27.6939575358958,657.0
31433709,3,TAKEON,1929,Tottenham,1349687,Wilson Odobert,1,24,33,648,30.5,69.1,,,True,1473.648,-1.0,72.975,21.012,,,14771,14771,0.012000000000170985,True,0.5199999999999818,27.6939575358958,657.0
16833994,45,CHALLENGE,8561,FC Brentford,1162613,Vitaly Janelt,1,24,33,648,69.0,31.3,,,False,1473.648,1.0,72.44999999999999,21.284,,,14771,14771,0.012000000000170985,True,0.5199999999999818,27.6939575358958,657.0
35711289,4,FOUL,1929,Tottenham,1349687,Wilson Odobert,1,24,37,306,35.6,60.3,,,True,1477.306,-1.0,67.62,26.996000000000002,,,14807,14807,0.04600000000004911,True,0.5199999999999818,27.6939575358958,657.0
35711288,4,FOUL,8561,FC Brentford,1553280,Michael Kayode,1,24,37,306,64.4,39.7,,,False,1477.306,1.0,67.62,26.996000000000002,,,14807,14807,0.04600000000004911,True,0.5199999999999818,27.6939575358958,657.0
581609359,1,PASS,1929,Tottenham,0,Unknown,1,25,0,613,37.5,60.7,,,True,1500.613,-1.0,65.625,26.724000000000004,,,15042,15042,0.013000000000147338,True,0.5199999999999818,27.6939575358958,657.0
581609360,1,PASS,1929,Tottenham,1159329,Cuti Romero,1,25,6,14,36.9,35.8,39.0,4.0,True,1506.014,-1.0,66.255,43.656000000000006,64.05,65.28,15096,15096,0.013999999999896318,True,0.5199999999999818,27.6939575358958,657.0
581609361,1,PASS,1929,Tottenham,1217047,Pedro Porro,1,25,9,493,38.5,3.6,59.0,3.0,True,1509.493,-1.0,64.57499999999999,65.55199999999999,43.050000000000004,65.96,15131,15131,0.007000000000061846,True,0.5199999999999818,27.6939575358958,657.0
30284657,61,BALL TOUCH,1929,Tottenham,1423271,Mohammed Kudus,1,25,10,852,58.8,2.9,,,True,1510.852,-1.0,43.260000000000005,66.028,,,15145,15145,0.04800000000000182,True,0.5199999999999818,27.6939575358958,657.0
581609362,1,PASS,1929,Tottenham,1423271,Mohammed Kudus,1,25,15,41,44.5,11.1,50.0,17.0,True,1515.041,-1.0,58.275,60.452,52.5,56.44,15186,15186,0.04099999999993997,True,0.5199999999999818,27.6939575358958,657.0
581609363,1,PASS,1929,Tottenham,1217047,Pedro Porro,1,25,15,793,49.8,16.9,,,False,1515.793,-1.0,52.71,56.508,,,15194,15194,0.007000000000061846,True,0.5199999999999818,27.6939575358958,657.0
30284658,61,BALL TOUCH,1929,Tottenham,1703070,Archie Gray,1,25,16,960,56.6,5.7,,,True,1516.96,-1.0,45.56999999999999,64.124,,,15206,15206,0.03999999999996362,True,0.5199999999999818,27.6939575358958,657.0
22217984,7,TACKLE,8561,FC Brentford,1268638,Nathan Collins,1,25,20,766,58.1,91.7,58.0,92.0,True,1520.766,1.0,61.004999999999995,62.356,60.9,62.56,15244,15244,0.03399999999987813,True,0.5199999999999818,27.6939575358958,657.0
581609364,1,PASS,8561,FC Brentford,1268638,Nathan Collins,1,25,23,446,63.1,92.4,,,False,1523.446,1.0,66.255,62.832,,,15270,15270,0.04599999999982174,True,0.5199999999999818,27.6939575358958,657.0
22217985,7,TACKLE,1929,Tottenham,1287016,Micky Van De Ven,1,25,25,854,19.8,33.1,20.0,33.0,True,1525.854,-1.0,84.21,45.492,84.0,45.56,15295,15295,0.04600000000004911,True,0.5199999999999818,27.6939575358958,657.0
31433710,3,TAKEON,8561,FC Brentford,1307394,Igor Thiago,1,25,26,96,79.8,67.0,,,False,1526.096,1.0,83.78999999999999,45.56,,,15297,15297,0.0039999999999054126,True,0.5199999999999818,27.6939575358958,657.0
30284659,61,BALL TOUCH,1929,Tottenham,754083,Rodrigo Bentancur,1,25,26,926,22.5,43.1,,,True,1526.926,-1.0,81.375,38.692,,,15305,15305,0.02599999999983993,True,0.5199999999999818,27.6939575358958,657.0
581609365,1,PASS,1929,Tottenham,754083,Rodrigo Bentancur,1,25,29,914,7.8,66.8,13.0,85.0,True,1529.914,-1.0,96.81,22.576000000000008,91.35,10.200000000000003,15335,15335,0.013999999999896318,True,0.5199999999999818,27.6939575358958,657.0
581609366,1,PASS,1929,Tottenham,1261547,Djed Spence,1,25,34,928,4.8,85.2,,,False,1534.928,-1.0,99.96,10.064,,,15385,15385,0.02800000000002001,True,0.5199999999999818,27.6939575358958,657.0
55849435,44,AERIAL,8561,FC Brentford,1329572,Yehor Yarmoliuk,1,25,37,148,68.5,53.8,,,True,1537.148,1.0,71.92500000000001,36.583999999999996,,,15407,15407,0.04800000000000182,True,0.5199999999999818,27.6939575358958,657.0
55849436,44,AERIAL,1929,Tottenham,1703070,Archie Gray,1,25,37,282,31.2,46.0,,,False,1537.282,-1.0,72.24000000000001,36.72,,,15409,15409,0.018000000000029104,True,0.5199999999999818,27.6939575358958,657.0
581609367,1,PASS,8561,FC Brentford,1268638,Nathan Collins,1,25,39,109,58.6,55.1,69.0,65.0,True,1539.109,1.0,61.529999999999994,37.468,72.44999999999999,44.2,15427,15427,0.009000000000014552,True,0.5199999999999818,27.6939575358958,657.0
22217986,7,TACKLE,1929,Tottenham,1217047,Pedro Porro,1,25,40,819,33.5,31.6,34.0,32.0,True,1540.819,-1.0,69.82499999999999,46.512,69.3,46.239999999999995,15444,15444,0.019000000000005457,True,0.5199999999999818,27.6939575358958,657.0
30284660,61,BALL TOUCH,8561,FC Brentford,1277032,Kevin Schade,1,25,40,34,69.3,64.8,,,True,1540.034,1.0,72.765,44.064,,,15436,15436,0.0340000000001055,True,0.5199999999999818,27.6939575358958,657.0
15777607,50,DISPOSSESSED,8561,FC Brentford,1277032,Kevin Schade,1,25,41,182,67.1,67.7,,,True,1541.182,1.0,70.455,46.036,,,15448,15448,0.018000000000029104,True,0.5199999999999818,27.6939575358958,657.0
22217987,7,TACKLE,1929,Tottenham,1155097,Richarlison,1,25,44,225,39.0,42.3,,,True,1544.225,-1.0,64.05,39.236000000000004,,,15478,15478,0.024999999999863576,True,0.5199999999999818,27.6939575358958,657.0
35711291,4,FOUL,1929,Tottenham,1158904,Joao Palhinha,1,25,48,769,26.6,36.2,,,True,1548.769,-1.0,77.07,43.384,,,15524,15524,0.03099999999994907,True,0.5199999999999818,27.6939575358958,657.0
