event_id,event_type_id,event_type_name,team_id,team_name,player_id,player_name,period_id,min,sec,milisec,x,y,x_end,y_end,outcome,event_abs_sec,attack_dir,x_m,y_m,x_end_m,y_end_m,matched_frame,matched_frame_idx,time_residual_s,time_matched,period_clock_offset_s,period_offset_spatial_dist_m,period_offset_n_anchors
35130233,4,FOUL,2054,Leeds,1158350,Dominic Calvert Lewin,1,21,19,558,56.8,29.7,,,False,1279.558,-1.0,45.36000000000001,47.804,,,12828,12828,0.041999999999916326,True,0.5199999999999818,34.03627446845947,564.0
2827769,17,CARD,2054,Leeds,1158350,Dominic Calvert Lewin,1,21,19,558,56.8,29.7,,,True,1279.558,-1.0,45.36000000000001,47.804,,,12828,12828,0.041999999999916326,True,0.5199999999999818,34.03627446845947,564.0
571174588,1,PASS,1932,Newcastle,0,Unknown,1,21,47,311,45.6,77.7,,,True,1307.311,1.0,47.88,52.836,,,13105,13105,0.010999999999967258,True,0.5199999999999818,34.03627446845947,564.0
571174589,1,PASS,1932,Newcastle,240037,Fabian Schar,1,21,47,640,49.6,59.0,55.0,79.0,True,1307.64,1.0,52.08,40.12,57.75000000000001,53.72,13108,13108,0.040000000000190994,True,0.5199999999999818,34.03627446845947,564.0
28866927,61,BALL TOUCH,1932,Newcastle,1313600,Lewis Hall,1,21,49,918,55.2,78.7,,,True,1309.918,1.0,57.96000000000001,53.516000000000005,,,13131,13131,0.01799999999980173,True,0.5199999999999818,34.03627446845947,564.0
571174590,1,PASS,1932,Newcastle,1313600,Lewis Hall,1,21,54,149,67.1,79.7,73.0,91.0,True,1314.149,1.0,70.455,54.196000000000005,76.64999999999999,61.88,13173,13173,0.04899999999997817,True,0.5199999999999818,34.03627446845947,564.0
571174591,1,PASS,1932,Newcastle,1169754,Anthony Gordon,1,21,56,939,73.2,90.6,79.0,75.0,True,1316.939,1.0,76.86,61.608,82.95,51.0,13201,13201,0.03899999999998727,True,0.5199999999999818,34.03627446845947,564.0
571174592,1,PASS,1932,Newcastle,1308507,Nick Woltemade,1,21,57,861,78.7,75.4,73.0,56.0,True,1317.861,1.0,82.635,51.272,76.64999999999999,38.080000000000005,13211,13211,0.03899999999998727,True,0.5199999999999818,34.03627446845947,564.0
571174593,1,PASS,1932,Newcastle,1163656,Bruno Guimaraes,1,21,59,368,72.6,55.8,,,False,1319.368,1.0,76.23,37.943999999999996,,,13226,13226,0.032000000000152795,True,0.5199999999999818,34.03627446845947,564.0
47022003,49,BALL RECOVERY,2054,Leeds,1277650,Ilia Gruev,1,22,0,579,20.7,38.4,21.0,38.0,True,1320.579,-1.0,83.265,41.888,82.95,42.16,13238,13238,0.020999999999958163,True,0.5199999999999818,34.03627446845947,564.0
571174594,1,PASS,2054,Leeds,1158350,Dominic Calvert Lewin,1,22,2,128,33.9,42.5,35.0,42.0,True,1322.128,-1.0,69.405,39.1,68.25,39.44,13253,13253,0.02800000000002001,True,0.5199999999999818,34.03627446845947,564.0
21464207,7,TACKLE,1932,Newcastle,0,Unknown,1,22,3,253,65.3,57.8,,,True,1323.253,1.0,68.565,39.303999999999995,,,13265,13265,0.047000000000025466,True,0.5199999999999818,34.03627446845947,564.0
21464208,7,TACKLE,2054,Leeds,1263792,Brenden Aaronson,1,22,4,569,35.2,40.0,,,True,1324.569,-1.0,68.03999999999999,40.8,,,13278,13278,0.03099999999994907,True,0.5199999999999818,34.03627446845947,564.0
15537170,50,DISPOSSESSED,1932,Newcastle,1169754,Anthony Gordon,1,22,4,58,65.0,60.0,,,True,1324.058,1.0,68.25,40.8,,,13273,13273,0.041999999999916326,True,0.5199999999999818,34.03627446845947,564.0
15537171,50,DISPOSSESSED,1932,Newcastle,1169754,Anthony Gordon,1,22,4,653,67.3,57.0,,,True,1324.653,1.0,70.66499999999999,38.76,,,13279,13279,0.047000000000025466,True,0.5199999999999818,34.03627446845947,564.0
571174595,1,PASS,1932,Newcastle,1169754,Anthony Gordon,1,22,5,667,68.5,58.1,76.0,57.0,True,1325.667,1.0,71.92500000000001,39.507999999999996,79.8,38.76,13289,13289,0.03300000000012915,True,0.5199999999999818,34.03627446845947,564.0
571174596,1,PASS,2054,Leeds,1277650,Ilia Gruev,1,22,7,852,28.5,42.4,27.0,28.0,True,1327.852,-1.0,75.075,39.168,76.65,48.959999999999994,13311,13311,0.04800000000000182,True,0.5199999999999818,34.03627446845947,564.0
571174597,1,PASS,2054,Leeds,1295018,James Justin,1,22,9,396,27.3,28.3,39.0,34.0,True,1329.396,-1.0,76.335,48.756,64.05,44.879999999999995,13326,13326,0.004000000000132786,True,0.5199999999999818,34.03627446845947,564.0
571174598,1,PASS,2054,Leeds,1453247,Anton Stach,1,22,10,718,38.8,34.2,,,False,1330.718,-1.0,64.26,44.744,,,13339,13339,0.018000000000029104,True,0.5199999999999818,34.03627446845947,564.0
28866928,61,BALL TOUCH,2054,Leeds,1263792,Brenden Aaronson,1,22,11,130,46.8,34.8,,,True,1331.13,-1.0,55.86,44.336,,,13343,13343,0.03000000000020009,True,0.5199999999999818,34.03627446845947,564.0
571174599,1,PASS,1932,Newcastle,240037,Fabian Schar,1,22,12,316,38.6,67.9,,,False,1332.316,1.0,40.53,46.172000000000004,,,13355,13355,0.016000000000076398,True,0.5199999999999818,34.03627446845947,564.0
15920541,8,INTERCEPTION,2054,Leeds,1162460,Gabriel Gudmundsson,1,22,15,334,40.6,72.0,41.0,72.0,True,1335.334,-1.0,62.37,19.04,61.95,19.04,13385,13385,0.0340000000001055,True,0.5199999999999818,34.03627446845947,564.0
571174600,1,PASS,2054,Leeds,1277650,Ilia Gruev,1,22,17,86,37.9,58.4,31.0,90.0,True,1337.086,-1.0,65.205,28.288000000000004,72.45,6.799999999999997,13403,13403,0.013999999999896318,True,0.5199999999999818,34.03627446845947,564.0
571174601,1,PASS,2054,Leeds,1172341,Pascal Struijk,1,22,20,404,30.7,89.5,41.0,94.0,True,1340.404,-1.0,72.765,7.140000000000001,61.95,4.080000000000005,13436,13436,0.0039999999999054126,True,0.5199999999999818,34.03627446845947,564.0
571174602,1,PASS,2054,Leeds,1162460,Gabriel Gudmundsson,1,22,22,709,40.7,93.8,44.0,91.0,True,1342.709,-1.0,62.265,4.216000000000001,58.8,6.119999999999997,13459,13459,0.009000000000014552,True,0.5199999999999818,34.03627446845947,564.0
21464209,7,TACKLE,1932,Newcastle,1710180,Lewis Miley,1,22,25,772,67.1,9.9,67.0,10.0,True,1345.772,1.0,70.455,6.732,70.35000000000001,6.800000000000001,13490,13490,0.02800000000002001,True,0.5199999999999818,34.03627446845947,564.0
571174603,1,PASS,1932,Newcastle,1163656,Bruno Guimaraes,1,22,33,707,56.7,32.1,72.0,14.0,True,1353.707,1.0,59.535000000000004,21.828,75.6,9.520000000000001,13569,13569,0.007000000000061846,True,0.5199999999999818,34.03627446845947,564.0
571174604,1,PASS,1932,Newcastle,1159507,Harvey Barnes,1,22,36,415,72.1,13.9,57.0,15.0,True,1356.415,1.0,75.705,9.452000000000002,59.849999999999994,10.2,13596,13596,0.01499999999987267,True,0.5199999999999818,34.03627446845947,564.0
571174605,1,PASS,1932,Newcastle,1710180,Lewis Miley,1,22,38,275,56.8,15.2,41.0,30.0,True,1358.275,1.0,59.63999999999999,10.336,43.05,20.4,13615,13615,0.024999999999863576,True,0.5199999999999818,34.03627446845947,564.0
571174606,1,PASS,1932,Newcastle,1237860,Malick Thiaw,1,22,40,270,40.9,30.0,42.0,52.0,True,1360.27,1.0,42.945,20.4,44.1,35.36,13635,13635,0.029999999999972715,True,0.5199999999999818,34.03627446845947,564.0
571174607,1,PASS,1932,Newcastle,240037,Fabian Schar,1,22,42,782,42.2,51.6,46.0,80.0,True,1362.782,1.0,44.31,35.088,48.300000000000004,54.400000000000006,13660,13660,0.018000000000029104,True,0.5199999999999818,34.03627446845947,564.0
571174608,1,PASS,1932,Newcastle,1313600,Lewis Hall,1,22,45,505,46.1,80.2,60.0,87.0,True,1365.505,1.0,48.405,54.536,63.0,59.16,13687,13687,0.005000000000109139,True,0.5199999999999818,34.03627446845947,564.0
571174609,1,PASS,1932,Newcastle,1169754,Anthony Gordon,1,22,49,749,59.9,87.0,54.0,75.0,True,1369.749,1.0,62.894999999999996,59.16,56.7,51.0,13729,13729,0.04899999999997817,True,0.5199999999999818,34.03627446845947,564.0
28866929,61,BALL TOUCH,1932,Newcastle,1163656,Bruno Guimaraes,1,22,50,704,53.6,74.5,,,True,1370.704,1.0,56.28,50.66,,,13739,13739,0.0039999999999054126,True,0.5199999999999818,34.03627446845947,564.0
571174610,1,PASS,1932,Newcastle,1163656,Bruno Guimaraes,1,22,53,629,65.1,78.1,71.0,90.0,True,1373.629,1.0,68.35499999999999,53.108,74.55,61.2,13768,13768,0.028999999999996362,True,0.5199999999999818,34.03627446845947,564.0
28866930,61,BALL TOUCH,1932,Newcastle,1313600,Lewis Hall,1,22,55,172,70.6,89.9,,,True,1375.172,1.0,74.13,61.132000000000005,,,13784,13784,0.02800000000002001,True,0.5199999999999818,34.03627446845947,564.0
571174611,1,PASS,1932,Newcastle,1313600,Lewis Hall,1,22,58,220,69.9,70.2,,,False,1378.22,1.0,73.39500000000001,47.736000000000004,,,13814,13814,0.01999999999998181,True,0.5199999999999818,34.03627446845947,564.0
21464210,7,TACKLE,2054,Leeds,1169374,Joe Rodon,1,22,58,611,25.7,22.7,26.0,23.0,True,1378.611,-1.0,78.015,52.564,77.7,52.36,13818,13818,0.011000000000194632,True,0.5199999999999818,34.03627446845947,564.0
571174612,1,PASS,2054,Leeds,1453247,Anton Stach,1,23,2,203,36.1,6.5,49.0,24.0,True,1382.203,-1.0,67.095,63.58,53.550000000000004,51.68,13854,13854,0.0029999999999290594,True,0.5199999999999818,34.03627446845947,564.0
21464211,7,TACKLE,1932,Newcastle,240037,Fabian Schar,1,23,3,472,51.0,75.7,,,False,1383.472,1.0,53.550000000000004,51.476,,,13867,13867,0.02800000000002001,True,0.5199999999999818,34.03627446845947,564.0
15537172,50,DISPOSSESSED,2054,Leeds,1158350,Dominic Calvert Lewin,1,23,3,595,48.8,24.4,,,True,1383.595,-1.0,53.76,51.408,,,13868,13868,0.004999999999881766,True,0.5199999999999818,34.03627446845947,564.0
28866931,61,BALL TOUCH,2054,Leeds,1169374,Joe Rodon,1,23,4,348,45.3,30.7,,,True,1384.348,-1.0,57.435,47.123999999999995,,,13875,13875,0.04800000000000182,True,0.5199999999999818,34.03627446845947,564.0
571174613,1,PASS,2054,Leeds,1169374,Joe Rodon,1,23,5,697,54.2,33.1,78.0,84.0,True,1385.697,-1.0,48.089999999999996,45.492,23.099999999999994,10.880000000000003,13889,13889,0.003000000000156433,True,0.5199999999999818,34.03627446845947,564.0
571174614,1,PASS,2054,Leeds,1263792,Brenden Aaronson,1,23,15,585,78.3,84.2,69.0,80.0,True,1395.585,-1.0,22.78500000000001,10.743999999999993,32.55000000000001,13.599999999999994,13988,13988,0.01499999999987267,True,0.5199999999999818,34.03627446845947,564.0
571174615,1,PASS,2054,Leeds,1172341,Pascal Struijk,1,23,17,286,68.6,79.8,65.0,72.0,True,1397.286,-1.0,32.97,13.736000000000004,36.75,19.04,14005,14005,0.013999999999896318,True,0.5199999999999818,34.03627446845947,564.0
571174616,1,PASS,2054,Leeds,1277650,Ilia Gruev,1,23,18,501,64.6,72.0,64.0,61.0,True,1398.501,-1.0,37.170000000000016,19.04,37.8,26.520000000000003,14017,14017,0.0009999999999763531,True,0.5199999999999818,34.03627446845947,564.0
571174617,1,PASS,2054,Leeds,1169327,Ethan Ampadu,1,23,21,203,64.2,61.3,71.0,80.0,True,1401.203,-1.0,37.59,26.316000000000003,30.450000000000003,13.599999999999994,14044,14044,0.0029999999999290594,True,0.5199999999999818,34.03627446845947,564.0
571174618,1,PASS,2054,Leeds,1172341,Pascal Struijk,1,23,23,336,71.2,79.8,78.0,74.0,True,1403.336,-1.0,30.239999999999995,13.736000000000004,23.099999999999994,17.68,14065,14065,0.03600000000005821,True,0.5199999999999818,34.03627446845947,564.0
571174619,1,PASS,2054,Leeds,1263792,Brenden Aaronson,1,23,26,640,77.9,74.4,72.0,63.0,True,1406.64,-1.0,23.205,17.407999999999994,29.400000000000006,25.159999999999997,14098,14098,0.040000000000190994,True,0.5199999999999818,34.03627446845947,564.0
571174620,1,PASS,2054,Leeds,1277650,Ilia Gruev,1,23,29,269,72.0,62.5,68.0,42.0,True,1409.269,-1.0,29.400000000000006,25.5,33.599999999999994,39.44,14125,14125,0.03099999999994907,True,0.5199999999999818,34.03627446845947,564.0
571174621,1,PASS,2054,Leeds,1207895,Jaka Bijol,1,23,32,125,67.8,41.8,77.0,7.0,True,1412.125,-1.0,33.81,39.576,24.14999999999999,63.24,14153,14153,0.02500000000009095,True,0.5199999999999818,34.03627446845947,564.0
571174622,1,PASS,2054,Leeds,1295018,James Justin,1,23,35,642,76.8,6.8,62.0,18.0,True,1415.642,-1.0,24.36,63.376,39.900000000000006,55.76,14188,14188,0.0420000000001437,True,0.5199999999999818,34.03627446845947,564.0
571174623,1,PASS,2054,Leeds,1169374,Joe Rodon,1,23,38,726,62.3,18.3,70.0,25.0,True,1418.726,-1.0,39.584999999999994,55.556,31.5,51.0,14219,14219,0.026000000000067303,True,0.5199999999999818,34.03627446845947,564.0
571174624,1,PASS,2054,Leeds,1169327,Ethan Ampadu,1,23,39,804,69.6,25.4,62.0,23.0,True,1419.804,-1.0,31.92,50.728,39.900000000000006,52.36,14230,14230,0.004000000000132786,True,0.5199999999999818,34.03627446845947,564.0
571174625,1,PASS,2054,Leeds,1169374,Joe Rodon,1,23,41,496,62.0,22.9,67.0,31.0,True,1421.496,-1.0,39.900000000000006,52.428,34.64999999999999,46.92,14247,14247,0.0039999999999054126,True,0.5199999999999818,34.03627446845947,564.0
571174626,1,PASS,2054,Leeds,1277650,Ilia Gruev,1,23,42,826,66.7,30.9,55.0,51.0,True,1422.826,-1.0,34.96499999999999,46.988,47.24999999999999,33.32,14260,14260,0.026000000000067303,True,0.5199999999999818,34.03627446845947,564.0
571174627,1,PASS,2054,Leeds,1169327,Ethan Ampadu,1,23,45,586,54.6,51.2,45.0,77.0,True,1425.586,-1.0,47.669999999999995,33.184,57.75,15.64,14288,14288,0.013999999999896318,True,0.5199999999999818,34.03627446845947,564.0
571174628,1,PASS,2054,Leeds,1172341,Pascal Struijk,1,23,47,863,44.8,76.8,46.0,91.0,True,1427.863,-1.0,57.96000000000001,15.775999999999996,56.699999999999996,6.119999999999997,14311,14311,0.03700000000003456,True,0.5199999999999818,34.03627446845947,564.0
571174629,1,PASS,2054,Leeds,1162460,Gabriel Gudmundsson,1,23,49,960,46.4,90.9,,,False,1429.96,-1.0,56.28,6.187999999999995,,,14332,14332,0.03999999999996362,True,0.5199999999999818,34.03627446845947,564.0
571174630,1,PASS,1932,Newcastle,1710180,Lewis Miley,1,23,54,468,22.6,16.5,31.0,15.0,True,1434.468,1.0,23.73,11.22,32.55,10.2,14377,14377,0.03199999999992542,True,0.5199999999999818,34.03627446845947,564.0
571174631,1,PASS,1932,Newcastle,124944,Joelinton,1,24,0,476,33.0,23.4,,,False,1440.476,1.0,34.65,15.911999999999999,,,14437,14437,0.023999999999887223,True,0.5199999999999818,34.03627446845947,564.0
28866932,61,BALL TOUCH,2054,Leeds,1277650,Ilia Gruev,1,24,1,62,69.5,72.1,,,True,1441.062,-1.0,32.025000000000006,18.972,,,14443,14443,0.038000000000010914,True,0.5199999999999818,34.03627446845947,564.0
47022004,49,BALL RECOVERY,2054,Leeds,1277650,Ilia Gruev,1,24,3,424,68.5,67.0,68.0,67.0,True,1443.424,-1.0,33.07499999999999,22.439999999999998,33.599999999999994,22.439999999999998,14467,14467,0.03600000000005821,True,0.5199999999999818,34.03627446845947,564.0
571174632,1,PASS,2054,Leeds,1277650,Ilia Gruev,1,24,6,734,81.0,59.3,80.0,49.0,True,1446.734,-1.0,19.94999999999999,27.676000000000002,21.0,34.68,14500,14500,0.026000000000067303,True,0.5199999999999818,34.03627446845947,564.0
7502179,15,SAVED SHOT,2054,Leeds,1453247,Anton Stach,1,24,7,545,80.2,49.2,80.0,49.0,True,1447.545,-1.0,20.789999999999992,34.544,21.0,34.68,14508,14508,0.01499999999987267,True,0.5199999999999818,34.03627446845947,564.0
7528879,10,SAVE,1932,Newcastle,40443,Nick Pope,1,24,8,353,1.8,49.8,,,True,1448.353,1.0,1.8900000000000001,33.864,,,14516,14516,0.006999999999834472,True,0.5199999999999818,34.03627446845947,564.0
28866933,61,BALL TOUCH,1932,Newcastle,1237860,Malick Thiaw,1,24,24,498,22.5,29.9,,,True,1464.498,1.0,23.625,20.332,,,14677,14677,0.038000000000010914,True,0.5199999999999818,34.03627446845947,564.0
571174633,1,PASS,1932,Newcastle,1237860,Malick Thiaw,1,24,27,918,35.5,33.4,40.0,78.0,True,1467.918,1.0,37.275,22.711999999999996,42.0,53.04,14712,14712,0.0420000000001437,True,0.5199999999999818,34.03627446845947,564.0
571174634,1,PASS,1932,Newcastle,1313600,Lewis Hall,1,24,31,572,40.4,77.6,60.0,90.0,True,1471.572,1.0,42.419999999999995,52.767999999999994,63.0,61.2,14748,14748,0.011999999999943611,True,0.5199999999999818,34.03627446845947,564.0
28866934,61,BALL TOUCH,1932,Newcastle,1169754,Anthony Gordon,1,24,32,595,59.6,90.2,,,True,1472.595,1.0,62.58,61.336,,,14758,14758,0.035000000000081855,True,0.5199999999999818,34.03627446845947,564.0
571174635,1,PASS,1932,Newcastle,1169754,Anthony Gordon,1,24,43,109,90.2,83.7,74.0,84.0,True,1483.109,1.0,94.71000000000001,56.916000000000004,77.7,57.12,14864,14864,0.028999999999996362,True,0.5199999999999818,34.03627446845947,564.0
571174636,1,PASS,1932,Newcastle,1313600,Lewis Hall,1,24,44,964,74.0,83.9,74.0,68.0,True,1484.964,1.0,77.7,57.05200000000001,77.7,46.24,14883,14883,0.016000000000076398,True,0.5199999999999818,34.03627446845947,564.0
7502180,15,SAVED SHOT,1932,Newcastle,1288504,Sandro Tonali,1,24,46,738,74.2,68.2,74.0,68.0,True,1486.738,1.0,77.91,46.376000000000005,77.7,46.24,14901,14901,0.041999999999916326,True,0.5199999999999818,34.03627446845947,564.0
47022005,49,BALL RECOVERY,2054,Leeds,1453247,Anton Stach,1,24,47,78,18.9,33.6,,,True,1487.078,-1.0,85.155,45.152,,,14904,14904,0.0019999999999527063,True,0.5199999999999818,34.03627446845947,564.0
28866935,61,BALL TOUCH,2054,Leeds,1169374,Joe Rodon,1,24,47,573,12.4,37.7,,,True,1487.573,-1.0,91.98,42.364000000000004,,,14909,14909,0.006999999999834472,True,0.5199999999999818,34.03627446845947,564.0
571174637,1,PASS,1932,Newcastle,1163656,Bruno Guimaraes,1,25,25,1,100.0,100.0,94.0,56.0,True,1525.001,1.0,105.0,68.0,98.69999999999999,38.080000000000005,15284,15284,0.0009999999999763531,True,0.5199999999999818,34.03627446845947,564.0
5859409,13,MISSED SHOT,1932,Newcastle,1710180,Lewis Miley,1,25,26,51,93.8,55.5,94.0,56.0,True,1526.051,1.0,98.49,37.74,98.69999999999999,38.080000000000005,15295,15295,0.04899999999997817,True,0.5199999999999818,34.03627446845947,564.0
571174638,1,PASS,2054,Leeds,0,Unknown,1,25,42,680,0.1,45.6,,,True,1542.68,-1.0,104.895,36.992,,,15461,15461,0.01999999999998181,True,0.5199999999999818,34.03627446845947,564.0
571174639,1,PASS,2054,Leeds,1172341,Pascal Struijk,1,25,44,328,5.2,57.6,2.0,51.0,True,1544.328,-1.0,99.53999999999999,28.831999999999994,102.9,33.32,15477,15477,0.02800000000002001,True,0.5199999999999818,34.03627446845947,564.0
28866936,61,BALL TOUCH,2054,Leeds,1163986,Lucas Perri,1,25,46,62,1.9,51.1,,,True,1546.062,-1.0,103.005,33.252,,,15495,15495,0.038000000000010914,True,0.5199999999999818,34.03627446845947,564.0
571174640,1,PASS,2054,Leeds,1163986,Lucas Perri,1,25,50,639,7.6,50.8,51.0,43.0,True,1550.639,-1.0,97.02,33.456,51.449999999999996,38.760000000000005,15540,15540,0.03899999999998727,True,0.5199999999999818,34.03627446845947,564.0
571174641,1,PASS,2054,Leeds,1453247,Anton Stach,1,25,54,62,50.8,43.3,64.0,59.0,True,1554.062,-1.0,51.66,38.556,37.8,27.880000000000003,15575,15575,0.038000000000010914,True,0.5199999999999818,34.03627446845947,564.0
54898427,44,AERIAL,2054,Leeds,1263792,Brenden Aaronson,1,25,55,279,64.2,58.9,,,True,1555.279,-1.0,37.59,27.948,,,15587,15587,0.020999999999958163,True,0.5199999999999818,34.03627446845947,564.0
54898428,44,AERIAL,1932,Newcastle,1710180,Lewis Miley,1,25,55,428,35.5,41.1,,,False,1555.428,1.0,37.275,27.948,,,15588,15588,0.02800000000002001,True,0.5199999999999818,34.03627446845947,564.0
28866937,61,BALL TOUCH,2054,Leeds,1158350,Dominic Calvert Lewin,1,25,57,954,62.9,31.1,,,True,1557.954,-1.0,38.955,46.852000000000004,,,15614,15614,0.04600000000004911,True,0.5199999999999818,34.03627446845947,564.0
571174642,1,PASS,2054,Leeds,1158350,Dominic Calvert Lewin,1,26,1,24,75.0,25.0,,,False,1561.024,-1.0,26.25,51.0,,,15644,15644,0.023999999999887223,True,0.5199999999999818,34.03627446845947,564.0
47022006,49,BALL RECOVERY,1932,Newcastle,1313600,Lewis Hall,1,26,1,502,20.4,74.3,20.0,74.0,True,1561.502,1.0,21.419999999999998,50.524,21.0,50.32,15649,15649,0.0019999999999527063,True,0.5199999999999818,34.03627446845947,564.0
571174643,1,PASS,2054,Leeds,1158350,Dominic Calvert Lewin,1,26,4,368,74.0,26.4,68.0,11.0,True,1564.368,-1.0,27.299999999999997,50.048,33.599999999999994,60.519999999999996,15678,15678,0.008000000000038199,True,0.5199999999999818,34.03627446845947,564.0
571174644,1,PASS,2054,Leeds,1169374,Joe Rodon,1,26,5,464,68.4,10.5,85.0,4.0,True,1565.464,-1.0,33.17999999999999,60.86,15.75,65.28,15689,15689,0.0039999999999054126,True,0.5199999999999818,34.03627446845947,564.0
571174645,1,PASS,2054,Leeds,1295018,James Justin,1,26,7,522,85.2,4.3,,,False,1567.522,-1.0,15.540000000000006,65.076,,,15710,15710,0.038000000000010914,True,0.5199999999999818,34.03627446845947,564.0
9920563,12,CLEARANCE,1932,Newcastle,1169754,Anthony Gordon,1,26,8,97,20.2,85.2,20.0,85.0,True,1568.097,1.0,21.209999999999997,57.936,21.0,57.8,15715,15715,0.03700000000003456,True,0.5199999999999818,34.03627446845947,564.0
571174646,1,PASS,2054,Leeds,1169327,Ethan Ampadu,1,26,41,976,90.0,0.0,,,False,1601.976,-1.0,10.5,68.0,,,16056,16056,0.016000000000076398,True,0.5199999999999818,34.03627446845947,564.0
54898430,44,AERIAL,1932,Newcastle,124944,Joelinton,1,26,43,998,7.7,62.0,,,True,1603.998,1.0,8.084999999999999,42.16,,,16076,16076,0.038000000000010914,True,0.5199999999999818,34.03627446845947,564.0
54898429,44,AERIAL,2054,Leeds,1172341,Pascal Struijk,1,26,43,796,92.1,37.9,,,False,1603.796,-1.0,8.295000000000002,42.228,,,16074,16074,0.03600000000005821,True,0.5199999999999818,34.03627446845947,564.0
571174647,1,PASS,2054,Leeds,1453247,Anton Stach,1,27,14,735,100.0,0.0,88.0,51.0,True,1634.735,-1.0,0.0,68.0,12.599999999999994,33.32,16385,16385,0.04500000000007276,True,0.5199999999999818,34.03627446845947,564.0
54898431,44,AERIAL,2054,Leeds,1172341,Pascal Struijk,1,27,16,13,88.1,50.5,,,True,1636.013,-1.0,12.495000000000005,33.66,,,16397,16397,0.032999999999901775,True,0.5199999999999818,34.03627446845947,564.0
54898432,44,AERIAL,1932,Newcastle,124944,Joelinton,1,27,16,412,11.8,48.7,,,False,1636.412,1.0,12.39,33.116,,,16401,16401,0.03199999999992542,True,0.5199999999999818,34.03627446845947,564.0
5859410,13,MISSED SHOT,2054,Leeds,1172341,Pascal Struijk,1,27,17,474,90.1,50.6,,,True,1637.474,-1.0,10.39500000000001,33.592,,,16412,16412,0.0060000000000854925,True,0.5199999999999818,34.03627446845947,564.0
571174648,1,PASS,1932,Newcastle,40443,Nick Pope,1,27,46,952,0.3,52.4,55.0,59.0,True,1666.952,1.0,0.315,35.632000000000005,57.75000000000001,40.12,16706,16706,0.03199999999992542,True,0.5199999999999818,34.03627446845947,564.0
21464212,7,TACKLE,2054,Leeds,1169327,Ethan Ampadu,1,27,50,317,44.9,41.1,45.0,41.0,True,1670.317,-1.0,57.855,40.052,57.75,40.120000000000005,16740,16740,0.0029999999999290594,True,0.5199999999999818,34.03627446845947,564.0
15537173,50,DISPOSSESSED,1932,Newcastle,124944,Joelinton,1,27,50,792,55.0,59.1,,,True,1670.792,1.0,57.75000000000001,40.187999999999995,,,16745,16745,0.02800000000002001,True,0.5199999999999818,34.03627446845947,564.0
15920542,8,INTERCEPTION,2054,Leeds,1277650,Ilia Gruev,1,27,51,940,47.1,45.3,,,True,1671.94,-1.0,55.544999999999995,37.196,,,16756,16756,0.01999999999998181,True,0.5199999999999818,34.03627446845947,564.0
21464213,7,TACKLE,1932,Newcastle,1288504,Sandro Tonali,1,27,52,778,53.3,55.4,,,False,1672.778,1.0,55.96499999999999,37.672,,,16765,16765,0.041999999999916326,True,0.5199999999999818,34.03627446845947,564.0
15537174,50,DISPOSSESSED,2054,Leeds,1453247,Anton Stach,1,27,53,285,47.0,45.3,,,True,1673.285,-1.0,55.650000000000006,37.196,,,16770,16770,0.03499999999985448,True,0.5199999999999818,34.03627446845947,564.0
571174649,1,PASS,2054,Leeds,1453247,Anton Stach,1,27,54,596,45.6,45.5,53.0,57.0,True,1674.596,-1.0,57.12,37.06,49.349999999999994,29.240000000000002,16783,16783,0.023999999999887223,True,0.5199999999999818,34.03627446845947,564.0
571174650,1,PASS,2054,Leeds,1263792,Brenden Aaronson,1,27,58,64,48.5,55.9,34.0,66.0,True,1678.064,-1.0,54.075,29.988000000000007,69.3,23.119999999999997,16817,16817,0.044000000000096406,True,0.5199999999999818,34.03627446845947,564.0
571174651,1,PASS,2054,Leeds,1172341,Pascal Struijk,1,28,0,850,34.1,65.7,13.0,57.0,True,1680.85,-1.0,69.195,23.323999999999998,91.35,29.240000000000002,16845,16845,0.029999999999972715,True,0.5199999999999818,34.03627446845947,564.0
571174652,1,PASS,2054,Leeds,1163986,Lucas Perri,1,28,3,123,13.2,57.4,,,False,1683.123,-1.0,91.14,28.968000000000004,,,16868,16868,0.003000000000156433,True,0.5199999999999818,34.03627446845947,564.0
15920543,8,INTERCEPTION,1932,Newcastle,1237860,Malick Thiaw,1,28,6,37,38.6,55.1,39.0,55.0,True,1686.037,1.0,40.53,37.468,40.95,37.400000000000006,16897,16897,0.01700000000005275,True,0.5199999999999818,34.03627446845947,564.0
571174653,1,PASS,1932,Newcastle,1237860,Malick Thiaw,1,28,7,236,40.0,52.1,,,False,1687.236,1.0,42.0,35.428000000000004,,,16909,16909,0.016000000000076398,True,0.5199999999999818,34.03627446845947,564.0
47022007,49,BALL RECOVERY,2054,Leeds,1453247,Anton Stach,1,28,9,87,55.1,40.0,55.0,40.0,True,1689.087,-1.0,47.144999999999996,40.8,47.24999999999999,40.8,16928,16928,0.032999999999901775,True,0.5199999999999818,34.03627446845947,564.0
571174654,1,PASS,2054,Leeds,1169374,Joe Rodon,1,28,13,505,67.4,1.9,70.0,17.0,True,1693.505,-1.0,34.22999999999999,66.708,31.5,56.44,16972,16972,0.01499999999987267,True,0.5199999999999818,34.03627446845947,564.0
571174655,1,PASS,2054,Leeds,1263792,Brenden Aaronson,1,28,16,825,70.3,17.2,65.0,25.0,True,1696.825,-1.0,31.185000000000002,56.304,36.75,51.0,17005,17005,0.005000000000109139,True,0.5199999999999818,34.03627446845947,564.0
