event_id,event_type_id,event_type_name,team_id,team_name,player_id,player_name,period_id,min,sec,milisec,x,y,x_end,y_end,outcome,event_abs_sec,attack_dir,x_m,y_m,x_end_m,y_end_m,matched_frame,matched_frame_idx,time_residual_s,time_matched,period_clock_offset_s,period_offset_spatial_dist_m,period_offset_n_anchors
575946022,1,PASS,3652,Borussia Monchengladbach,1332741,Lukas Ullrich,1,19,22,437,97.1,76.1,,,False,1162.437,,,,,,11696,11696,0.03699999999980719,True,0.5599999999999454,,0.0
47286131,49,BALL RECOVERY,3659,Bayer Leverkusen,1349379,Loic Bade,1,19,23,47,5.9,38.7,6.0,39.0,True,1163.047,,,,,,11702,11702,0.047000000000025466,True,0.5599999999999454,,0.0
29494099,61,BALL TOUCH,3659,Bayer Leverkusen,1158910,Alejandro Grimaldo,1,19,27,312,6.6,82.9,,,True,1167.312,,,,,,11745,11745,0.011999999999943611,True,0.5599999999999454,,0.0
575946023,1,PASS,3659,Bayer Leverkusen,1158910,Alejandro Grimaldo,1,19,33,992,32.0,97.8,,,False,1173.992,,,,,,11812,11812,0.008000000000038199,True,0.5599999999999454,,0.0
29494100,61,BALL TOUCH,3659,Bayer Leverkusen,1159149,Patrik Schick,1,19,35,136,48.7,74.4,,,True,1175.136,,,,,,11823,11823,0.03600000000005821,True,0.5599999999999454,,0.0
575946024,1,PASS,3652,Borussia Monchengladbach,1158600,Kevin Stoger,1,19,39,954,60.4,38.0,70.0,10.0,True,1179.954,,,,,,11872,11872,0.04600000000004911,True,0.5599999999999454,,0.0
29494101,61,BALL TOUCH,3652,Borussia Monchengladbach,1276512,Jens Castrop,1,19,40,945,69.5,9.9,,,True,1180.945,,,,,,11881,11881,0.044999999999845386,True,0.5599999999999454,,0.0
575946025,1,PASS,3652,Borussia Monchengladbach,1276512,Jens Castrop,1,19,43,990,81.9,8.7,,,False,1183.99,,,,,,11912,11912,0.009999999999990905,True,0.5599999999999454,,0.0
47286132,49,BALL RECOVERY,3659,Bayer Leverkusen,1260764,Edmond Tapsoba,1,19,44,549,12.1,66.9,12.0,67.0,True,1184.549,,,,,,11917,11917,0.04899999999997817,True,0.5599999999999454,,0.0
575946026,1,PASS,3652,Borussia Monchengladbach,138551,Franck Honorat,1,19,46,366,81.2,53.7,,,False,1186.366,,,,,,11936,11936,0.0340000000001055,True,0.5599999999999454,,0.0
575946027,1,PASS,3659,Bayer Leverkusen,69937,Jonas Hofmann,1,19,47,278,23.5,50.2,27.0,74.0,True,1187.278,,,,,,11945,11945,0.021999999999934516,True,0.5599999999999454,,0.0
575946028,1,PASS,3659,Bayer Leverkusen,1267834,Equi Fernandez,1,19,50,565,27.2,73.5,32.0,92.0,True,1190.565,,,,,,11978,11978,0.03499999999985448,True,0.5599999999999454,,0.0
575946029,1,PASS,3659,Bayer Leverkusen,1338381,Malik Tillman,1,19,52,722,32.3,92.0,38.0,81.0,True,1192.722,,,,,,12001,12001,0.018000000000029104,True,0.5599999999999454,,0.0
29494102,61,BALL TOUCH,3659,Bayer Leverkusen,1267834,Equi Fernandez,1,19,53,552,37.8,81.4,,,True,1193.552,,,,,,12009,12009,0.011999999999943611,True,0.5599999999999454,,0.0
575946030,1,PASS,3659,Bayer Leverkusen,1267834,Equi Fernandez,1,19,56,82,31.3,73.1,26.0,67.0,True,1196.082,,,,,,12034,12034,0.0420000000001437,True,0.5599999999999454,,0.0
575946031,1,PASS,3659,Bayer Leverkusen,1260764,Edmond Tapsoba,1,19,56,745,26.3,67.5,22.0,84.0,True,1196.745,,,,,,12041,12041,0.004999999999881766,True,0.5599999999999454,,0.0
575946032,1,PASS,3659,Bayer Leverkusen,1158910,Alejandro Grimaldo,1,19,58,550,22.5,84.3,15.0,53.0,True,1198.55,,,,,,12059,12059,0.009999999999990905,True,0.5599999999999454,,0.0
575946033,1,PASS,3659,Bayer Leverkusen,1349379,Loic Bade,1,20,1,503,14.9,53.4,37.0,9.0,True,1201.503,,,,,,12089,12089,0.03700000000003456,True,0.5599999999999454,,0.0
575946034,1,PASS,3659,Bayer Leverkusen,1301817,Jarell Quansah,1,20,5,757,36.8,8.8,38.0,29.0,True,1205.757,,,,,,12131,12131,0.01700000000005275,True,0.5599999999999454,,0.0
29494103,61,BALL TOUCH,3659,Bayer Leverkusen,1267834,Equi Fernandez,1,20,7,511,38.2,28.5,,,True,1207.511,,,,,,12149,12149,0.028999999999996362,True,0.5599999999999454,,0.0
575946035,1,PASS,3659,Bayer Leverkusen,1267834,Equi Fernandez,1,20,10,575,49.0,29.1,38.0,65.0,True,1210.575,,,,,,12179,12179,0.035000000000081855,True,0.5599999999999454,,0.0
29494104,61,BALL TOUCH,3659,Bayer Leverkusen,1260764,Edmond Tapsoba,1,20,12,597,38.3,64.9,,,True,1212.597,,,,,,12200,12200,0.04300000000012005,True,0.5599999999999454,,0.0
575946036,1,PASS,3659,Bayer Leverkusen,1260764,Edmond Tapsoba,1,20,16,138,64.2,78.9,67.0,88.0,True,1216.138,,,,,,12235,12235,0.00200000000018008,True,0.5599999999999454,,0.0
575946037,1,PASS,3659,Bayer Leverkusen,1158910,Alejandro Grimaldo,1,20,18,909,67.2,88.2,54.0,69.0,True,1218.909,,,,,,12263,12263,0.010999999999967258,True,0.5599999999999454,,0.0
575946038,1,PASS,3659,Bayer Leverkusen,195680,Aleix Garcia,1,20,21,760,54.5,68.8,61.0,57.0,True,1221.76,,,,,,12292,12292,0.03999999999996362,True,0.5599999999999454,,0.0
575946039,1,PASS,3659,Bayer Leverkusen,1267834,Equi Fernandez,1,20,23,207,60.9,57.1,68.0,67.0,True,1223.207,,,,,,12306,12306,0.007000000000061846,True,0.5599999999999454,,0.0
575946040,1,PASS,3659,Bayer Leverkusen,1338381,Malik Tillman,1,20,24,26,67.6,67.0,59.0,81.0,True,1224.026,,,,,,12314,12314,0.026000000000067303,True,0.5599999999999454,,0.0
575946041,1,PASS,3659,Bayer Leverkusen,1260764,Edmond Tapsoba,1,20,26,706,59.4,80.6,67.0,78.0,True,1226.706,,,,,,12341,12341,0.005999999999858119,True,0.5599999999999454,,0.0
575946042,1,PASS,3659,Bayer Leverkusen,1338381,Malik Tillman,1,20,27,374,66.6,77.8,59.0,73.0,True,1227.374,,,,,,12348,12348,0.026000000000067303,True,0.5599999999999454,,0.0
575946043,1,PASS,3659,Bayer Leverkusen,1260764,Edmond Tapsoba,1,20,30,129,58.8,73.3,60.0,33.0,True,1230.129,,,,,,12375,12375,0.028999999999996362,True,0.5599999999999454,,0.0
575946044,1,PASS,3659,Bayer Leverkusen,1349379,Loic Bade,1,20,34,258,59.7,33.5,62.0,56.0,True,1234.258,,,,,,12417,12417,0.041999999999916326,True,0.5599999999999454,,0.0
575946045,1,PASS,3659,Bayer Leverkusen,195680,Aleix Garcia,1,20,36,971,62.1,56.1,76.0,91.0,True,1236.971,,,,,,12444,12444,0.028999999999996362,True,0.5599999999999454,,0.0
21792960,7,TACKLE,3652,Borussia Monchengladbach,1276512,Jens Castrop,1,20,39,943,24.5,8.5,24.0,8.0,True,1239.943,,,,,,12475,12475,0.0029999999999290594,True,0.5599999999999454,,0.0
575946046,1,PASS,3652,Borussia Monchengladbach,1252726,Philipp Sander,1,20,56,238,34.0,0.0,20.0,31.0,True,1256.238,,,,,,12638,12638,0.038000000000010914,True,0.5599999999999454,,0.0
575946047,1,PASS,3652,Borussia Monchengladbach,240015,Nico Elvedi,1,21,4,125,19.6,30.6,20.0,74.0,True,1264.125,,,,,,12717,12717,0.02500000000009095,True,0.5599999999999454,,0.0
575946048,1,PASS,3652,Borussia Monchengladbach,152219,Kevin Diks,1,21,7,350,19.9,74.1,26.0,95.0,True,1267.35,,,,,,12749,12749,0.049999999999954525,True,0.5599999999999454,,0.0
575946049,1,PASS,3652,Borussia Monchengladbach,1332741,Lukas Ullrich,1,21,9,281,26.1,95.0,,,False,1269.281,,,,,,12770,12770,0.04099999999993997,True,0.5599999999999454,,0.0
16042540,8,INTERCEPTION,3659,Bayer Leverkusen,1349379,Loic Bade,1,21,11,320,46.1,38.6,46.0,39.0,True,1271.32,,,,,,12791,12791,0.01999999999998181,True,0.5599999999999454,,0.0
575946050,1,PASS,3659,Bayer Leverkusen,1349379,Loic Bade,1,21,12,125,47.2,40.2,,,False,1272.125,,,,,,12799,12799,0.02500000000009095,True,0.5599999999999454,,0.0
575946051,1,PASS,3652,Borussia Monchengladbach,1158600,Kevin Stoger,1,21,14,262,45.8,84.5,,,False,1274.262,,,,,,12821,12821,0.038000000000010914,True,0.5599999999999454,,0.0
575946052,1,PASS,3659,Bayer Leverkusen,195680,Aleix Garcia,1,21,15,958,54.9,24.2,41.0,24.0,True,1275.958,,,,,,12838,12838,0.041999999999916326,True,0.5599999999999454,,0.0
575946053,1,PASS,3659,Bayer Leverkusen,1301817,Jarell Quansah,1,21,21,316,40.8,23.7,48.0,51.0,True,1281.316,,,,,,12891,12891,0.016000000000076398,True,0.5599999999999454,,0.0
575946054,1,PASS,3659,Bayer Leverkusen,195680,Aleix Garcia,1,21,25,827,48.4,51.1,57.0,70.0,True,1285.827,,,,,,12936,12936,0.027000000000043656,True,0.5599999999999454,,0.0
575946055,1,PASS,3659,Bayer Leverkusen,1338381,Malik Tillman,1,21,27,629,56.6,70.2,60.0,93.0,True,1287.629,,,,,,12954,12954,0.028999999999996362,True,0.5599999999999454,,0.0
575946056,1,PASS,3659,Bayer Leverkusen,1158910,Alejandro Grimaldo,1,21,30,75,60.2,92.9,47.0,71.0,True,1290.075,,,,,,12980,12980,0.035000000000081855,True,0.5599999999999454,,0.0
575946057,1,PASS,3659,Bayer Leverkusen,1260764,Edmond Tapsoba,1,21,33,187,46.5,71.0,54.0,65.0,True,1293.187,,,,,,13012,13012,0.013000000000147338,True,0.5599999999999454,,0.0
575946058,1,PASS,3659,Bayer Leverkusen,195680,Aleix Garcia,1,21,34,81,54.0,64.8,47.0,57.0,True,1294.081,,,,,,13021,13021,0.019000000000005457,True,0.5599999999999454,,0.0
575946059,1,PASS,3659,Bayer Leverkusen,1260764,Edmond Tapsoba,1,21,39,408,47.1,56.8,43.0,30.0,True,1299.408,,,,,,13074,13074,0.007999999999810825,True,0.5599999999999454,,0.0
29494105,61,BALL TOUCH,3659,Bayer Leverkusen,1349379,Loic Bade,1,21,40,393,42.8,30.3,,,True,1300.393,,,,,,13084,13084,0.007000000000061846,True,0.5599999999999454,,0.0
575946060,1,PASS,3659,Bayer Leverkusen,1349379,Loic Bade,1,21,42,351,51.4,19.5,62.0,17.0,True,1302.351,,,,,,13104,13104,0.04899999999997817,True,0.5599999999999454,,0.0
575946061,1,PASS,3659,Bayer Leverkusen,1301817,Jarell Quansah,1,21,47,242,61.6,16.5,54.0,34.0,True,1307.242,,,,,,13154,13154,0.0019999999999527063,True,0.5599999999999454,,0.0
575946062,1,PASS,3659,Bayer Leverkusen,1267834,Equi Fernandez,1,21,49,726,54.1,34.1,59.0,38.0,True,1309.726,,,,,,13179,13179,0.013999999999896318,True,0.5599999999999454,,0.0
575946063,1,PASS,3659,Bayer Leverkusen,195680,Aleix Garcia,1,21,50,340,59.3,38.1,52.0,35.0,True,1310.34,,,,,,13185,13185,0.0,True,0.5599999999999454,,0.0
575946064,1,PASS,3659,Bayer Leverkusen,1267834,Equi Fernandez,1,21,51,198,52.2,35.2,70.0,66.0,True,1311.198,,,,,,13194,13194,0.041999999999916326,True,0.5599999999999454,,0.0
575946065,1,PASS,3659,Bayer Leverkusen,1338381,Malik Tillman,1,21,54,872,69.7,65.7,85.0,87.0,True,1314.872,,,,,,13230,13230,0.032000000000152795,True,0.5599999999999454,,0.0
575946066,1,PASS,3659,Bayer Leverkusen,1158910,Alejandro Grimaldo,1,21,57,216,85.4,87.4,,,False,1317.216,,,,,,13254,13254,0.024000000000114596,True,0.5599999999999454,,0.0
16042541,8,INTERCEPTION,3652,Borussia Monchengladbach,1332741,Lukas Ullrich,1,21,59,262,6.8,59.0,7.0,59.0,True,1319.262,,,,,,13274,13274,0.021999999999934516,True,0.5599999999999454,,0.0
575946067,1,PASS,3659,Bayer Leverkusen,1158910,Alejandro Grimaldo,1,22,33,214,100.0,0.0,,,False,1353.214,,,,,,13616,13616,0.013999999999896318,True,0.5599999999999454,,0.0
55324441,44,AERIAL,3652,Borussia Monchengladbach,152219,Kevin Diks,1,22,35,116,2.0,43.5,,,True,1355.116,,,,,,13637,13637,0.024000000000114596,True,0.5599999999999454,,0.0
55324442,44,AERIAL,3659,Bayer Leverkusen,0,Unknown,1,22,35,116,97.7,57.0,,,False,1355.116,,,,,,13637,13637,0.024000000000114596,True,0.5599999999999454,,0.0
575946068,1,PASS,3659,Bayer Leverkusen,1267834,Equi Fernandez,1,22,41,648,81.5,90.7,35.0,85.0,True,1361.648,,,,,,13702,13702,0.007999999999810825,True,0.5599999999999454,,0.0
575946069,1,PASS,3659,Bayer Leverkusen,1509612,Arthur ,1,22,47,418,34.5,84.9,29.0,53.0,True,1367.418,,,,,,13760,13760,0.01799999999980173,True,0.5599999999999454,,0.0
575946070,1,PASS,3659,Bayer Leverkusen,167450,Janis Blaswich,1,22,51,706,29.3,52.8,43.0,62.0,True,1371.706,,,,,,13805,13805,0.0340000000001055,True,0.5599999999999454,,0.0
575946071,1,PASS,3659,Bayer Leverkusen,1267834,Equi Fernandez,1,22,53,863,42.8,62.1,54.0,90.0,True,1373.863,,,,,,13826,13826,0.023000000000138243,True,0.5599999999999454,,0.0
29494106,61,BALL TOUCH,3659,Bayer Leverkusen,1338381,Malik Tillman,1,22,56,464,54.0,90.5,,,True,1376.464,,,,,,13853,13853,0.03600000000005821,True,0.5599999999999454,,0.0
575946072,1,PASS,3659,Bayer Leverkusen,1338381,Malik Tillman,1,22,59,191,66.0,84.0,69.0,95.0,True,1379.191,,,,,,13880,13880,0.009000000000014552,True,0.5599999999999454,,0.0
575946073,1,PASS,3659,Bayer Leverkusen,69937,Jonas Hofmann,1,23,0,704,69.4,95.1,81.0,93.0,True,1380.704,,,,,,13895,13895,0.0039999999999054126,True,0.5599999999999454,,0.0
575946074,1,PASS,3652,Borussia Monchengladbach,1252726,Philipp Sander,1,23,26,226,24.0,0.0,39.0,39.0,True,1406.226,,,,,,14152,14152,0.026000000000067303,True,0.5599999999999454,,0.0
35401616,4,FOUL,3652,Borussia Monchengladbach,1158600,Kevin Stoger,1,23,40,108,38.8,37.2,,,True,1420.108,,,,,,14293,14293,0.008000000000038199,True,0.5599999999999454,,0.0
35401615,4,FOUL,3659,Bayer Leverkusen,195680,Aleix Garcia,1,23,40,108,61.2,62.8,,,False,1420.108,,,,,,14293,14293,0.008000000000038199,True,0.5599999999999454,,0.0
575946075,1,PASS,3652,Borussia Monchengladbach,1277643,Yannik Engelhardt,1,24,12,105,43.2,44.7,34.0,64.0,True,1452.105,,,,,,14617,14617,0.005000000000109139,True,0.5599999999999454,,0.0
575946076,1,PASS,3652,Borussia Monchengladbach,152219,Kevin Diks,1,24,13,200,34.0,63.9,39.0,56.0,True,1453.2,,,,,,14628,14628,0.0,True,0.5599999999999454,,0.0
575946077,1,PASS,3652,Borussia Monchengladbach,1277643,Yannik Engelhardt,1,24,16,616,38.7,56.4,13.0,50.0,True,1456.616,,,,,,14662,14662,0.016000000000076398,True,0.5599999999999454,,0.0
575946078,1,PASS,3652,Borussia Monchengladbach,1168155,Moritz Nicolas,1,24,22,608,12.6,49.5,25.0,39.0,True,1462.608,,,,,,14722,14722,0.008000000000038199,True,0.5599999999999454,,0.0
575946079,1,PASS,3652,Borussia Monchengladbach,1277643,Yannik Engelhardt,1,24,23,993,24.5,38.8,19.0,14.0,True,1463.993,,,,,,14736,14736,0.007000000000061846,True,0.5599999999999454,,0.0
575946080,1,PASS,3652,Borussia Monchengladbach,240015,Nico Elvedi,1,24,27,852,19.4,14.4,42.0,6.0,True,1467.852,,,,,,14775,14775,0.04800000000000182,True,0.5599999999999454,,0.0
575946081,1,PASS,3652,Borussia Monchengladbach,1252726,Philipp Sander,1,24,30,404,42.0,5.6,,,False,1470.404,,,,,,14800,14800,0.0039999999999054126,True,0.5599999999999454,,0.0
16042542,8,INTERCEPTION,3659,Bayer Leverkusen,1158910,Alejandro Grimaldo,1,24,30,495,56.7,90.6,57.0,91.0,True,1470.495,,,,,,14801,14801,0.005000000000109139,True,0.5599999999999454,,0.0
575946082,1,PASS,3652,Borussia Monchengladbach,1252726,Philipp Sander,1,24,40,519,49.0,0.0,26.0,19.0,True,1480.519,,,,,,14901,14901,0.019000000000005457,True,0.5599999999999454,,0.0
575946083,1,PASS,3652,Borussia Monchengladbach,240015,Nico Elvedi,1,24,44,229,26.2,19.2,37.0,17.0,True,1484.229,,,,,,14940,14940,0.010999999999967258,True,0.5599999999999454,,0.0
575946084,1,PASS,3652,Borussia Monchengladbach,1453219,Rocco Reitz,1,24,47,272,36.9,17.0,32.0,24.0,True,1487.272,,,,,,14970,14970,0.03199999999992542,True,0.5599999999999454,,0.0
29494107,61,BALL TOUCH,3652,Borussia Monchengladbach,1277643,Yannik Engelhardt,1,24,47,704,31.7,24.4,,,True,1487.704,,,,,,14975,14975,0.03600000000005821,True,0.5599999999999454,,0.0
575946085,1,PASS,3652,Borussia Monchengladbach,1277643,Yannik Engelhardt,1,24,52,69,26.8,55.5,20.0,73.0,True,1492.069,,,,,,15018,15018,0.028999999999996362,True,0.5599999999999454,,0.0
575946086,1,PASS,3652,Borussia Monchengladbach,152219,Kevin Diks,1,24,53,834,20.2,72.6,26.0,55.0,True,1493.834,,,,,,15036,15036,0.005999999999858119,True,0.5599999999999454,,0.0
575946087,1,PASS,3652,Borussia Monchengladbach,1158600,Kevin Stoger,1,24,55,597,25.7,54.7,29.0,71.0,True,1495.597,,,,,,15054,15054,0.04300000000012005,True,0.5599999999999454,,0.0
29494108,61,BALL TOUCH,3652,Borussia Monchengladbach,1277643,Yannik Engelhardt,1,24,56,729,29.0,70.8,,,True,1496.729,,,,,,15065,15065,0.010999999999967258,True,0.5599999999999454,,0.0
575946088,1,PASS,3652,Borussia Monchengladbach,1277643,Yannik Engelhardt,1,24,59,706,21.2,58.5,16.0,27.0,True,1499.706,,,,,,15095,15095,0.0340000000001055,True,0.5599999999999454,,0.0
575946089,1,PASS,3652,Borussia Monchengladbach,240015,Nico Elvedi,1,25,2,39,16.0,26.9,8.0,48.0,True,1502.039,,,,,,15118,15118,0.0009999999999763531,True,0.5599999999999454,,0.0
575946090,1,PASS,3652,Borussia Monchengladbach,1168155,Moritz Nicolas,1,25,9,116,8.4,48.0,21.0,30.0,True,1509.116,,,,,,15189,15189,0.024000000000114596,True,0.5599999999999454,,0.0
575946091,1,PASS,3652,Borussia Monchengladbach,1453219,Rocco Reitz,1,25,10,519,21.4,30.3,9.0,15.0,True,1510.519,,,,,,15203,15203,0.020999999999958163,True,0.5599999999999454,,0.0
575946092,1,PASS,3652,Borussia Monchengladbach,240015,Nico Elvedi,1,25,12,659,9.2,14.7,4.0,32.0,True,1512.659,,,,,,15225,15225,0.04099999999993997,True,0.5599999999999454,,0.0
575946093,1,PASS,3652,Borussia Monchengladbach,1168155,Moritz Nicolas,1,25,14,387,4.3,31.8,60.0,14.0,True,1514.387,,,,,,15242,15242,0.013000000000147338,True,0.5599999999999454,,0.0
575946094,1,PASS,3652,Borussia Monchengladbach,1276512,Jens Castrop,1,25,18,402,58.2,16.0,,,False,1518.402,,,,,,15282,15282,0.0019999999999527063,True,0.5599999999999454,,0.0
575946095,1,PASS,3659,Bayer Leverkusen,1260764,Edmond Tapsoba,1,25,19,676,41.4,72.2,,,False,1519.676,,,,,,15295,15295,0.024000000000114596,True,0.5599999999999454,,0.0
47286133,49,BALL RECOVERY,3652,Borussia Monchengladbach,1453219,Rocco Reitz,1,25,20,942,38.9,26.3,39.0,26.0,True,1520.942,,,,,,15307,15307,0.041999999999916326,True,0.5599999999999454,,0.0
575946096,1,PASS,3652,Borussia Monchengladbach,1453219,Rocco Reitz,1,25,24,576,49.3,32.9,40.0,17.0,True,1524.576,,,,,,15345,15345,0.03600000000005821,True,0.5599999999999454,,0.0
575946097,1,PASS,3652,Borussia Monchengladbach,1252726,Philipp Sander,1,25,27,380,40.1,16.7,19.0,44.0,True,1527.38,,,,,,15374,15374,0.01999999999998181,True,0.5599999999999454,,0.0
575946098,1,PASS,3652,Borussia Monchengladbach,240015,Nico Elvedi,1,25,32,355,19.0,43.7,20.0,33.0,True,1532.355,,,,,,15425,15425,0.015000000000100044,True,0.5599999999999454,,0.0
575946099,1,PASS,3652,Borussia Monchengladbach,1277643,Yannik Engelhardt,1,25,34,586,19.8,33.3,36.0,33.0,True,1534.586,,,,,,15447,15447,0.04600000000004911,True,0.5599999999999454,,0.0
575946100,1,PASS,3652,Borussia Monchengladbach,1453219,Rocco Reitz,1,25,38,629,36.2,33.0,53.0,12.0,True,1538.629,,,,,,15488,15488,0.028999999999996362,True,0.5599999999999454,,0.0
29494109,61,BALL TOUCH,3652,Borussia Monchengladbach,1252726,Philipp Sander,1,25,40,920,52.9,12.1,,,True,1540.92,,,,,,15511,15511,0.01999999999998181,True,0.5599999999999454,,0.0
575946101,1,PASS,3652,Borussia Monchengladbach,1252726,Philipp Sander,1,25,46,842,66.8,16.2,74.0,23.0,True,1546.842,,,,,,15570,15570,0.0420000000001437,True,0.5599999999999454,,0.0
575946102,1,PASS,3652,Borussia Monchengladbach,138551,Franck Honorat,1,25,48,421,73.9,22.8,65.0,24.0,True,1548.421,,,,,,15586,15586,0.020999999999958163,True,0.5599999999999454,,0.0
575946103,1,PASS,3652,Borussia Monchengladbach,1453219,Rocco Reitz,1,25,50,716,64.8,24.3,67.0,48.0,True,1550.716,,,,,,15609,15609,0.015999999999849024,True,0.5599999999999454,,0.0
575946104,1,PASS,3652,Borussia Monchengladbach,1277643,Yannik Engelhardt,1,25,53,216,66.5,47.8,,,False,1553.216,,,,,,15634,15634,0.015999999999849024,True,0.5599999999999454,,0.0
31169437,3,TAKEON,3659,Bayer Leverkusen,69937,Jonas Hofmann,1,25,55,163,40.3,36.0,,,True,1555.163,,,,,,15654,15654,0.03700000000003456,True,0.5599999999999454,,0.0
21792961,7,TACKLE,3652,Borussia Monchengladbach,152219,Kevin Diks,1,25,55,293,60.4,64.5,,,False,1555.293,,,,,,15655,15655,0.007000000000061846,True,0.5599999999999454,,0.0
35401618,4,FOUL,3659,Bayer Leverkusen,69937,Jonas Hofmann,1,25,58,81,40.4,39.1,,,True,1558.081,,,,,,15683,15683,0.019000000000005457,True,0.5599999999999454,,0.0
35401617,4,FOUL,3652,Borussia Monchengladbach,152219,Kevin Diks,1,25,58,81,59.6,60.9,,,False,1558.081,,,,,,15683,15683,0.019000000000005457,True,0.5599999999999454,,0.0
2851703,17,CARD,3652,Borussia Monchengladbach,152219,Kevin Diks,1,25,58,81,59.6,60.9,,,True,1558.081,,,,,,15683,15683,0.019000000000005457,True,0.5599999999999454,,0.0
575946105,1,PASS,3659,Bayer Leverkusen,1267834,Equi Fernandez,1,27,58,6,46.0,41.7,38.0,39.0,True,1678.006,,,,,,16886,16886,0.0060000000000854925,True,0.5599999999999454,,0.0
575946106,1,PASS,3659,Bayer Leverkusen,1349379,Loic Bade,1,28,7,740,38.0,39.1,38.0,19.0,True,1687.74,,,,,,16985,16985,0.03999999999996362,True,0.5599999999999454,,0.0
575946107,1,PASS,3659,Bayer Leverkusen,1301817,Jarell Quansah,1,28,8,648,38.4,18.9,30.0,31.0,True,1688.648,,,,,,16994,16994,0.04800000000000182,True,0.5599999999999454,,0.0
575946108,1,PASS,3659,Bayer Leverkusen,1349379,Loic Bade,1,28,10,853,29.6,31.0,8.0,55.0,True,1690.853,,,,,,17017,17017,0.047000000000025466,True,0.5599999999999454,,0.0
575946109,1,PASS,3659,Bayer Leverkusen,167450,Janis Blaswich,1,28,14,318,8.5,55.5,,,False,1694.318,,,,,,17053,17053,0.021999999999934516,True,0.5599999999999454,,0.0
575946110,1,PASS,3652,Borussia Monchengladbach,1252726,Philipp Sander,1,28,16,438,55.2,47.9,33.0,49.0,True,1696.438,,,,,,17074,17074,0.038000000000010914,True,0.5599999999999454,,0.0
575946111,1,PASS,3652,Borussia Monchengladbach,240015,Nico Elvedi,1,28,19,500,32.9,48.5,14.0,60.0,True,1699.5,,,,,,17105,17105,0.0,True,0.5599999999999454,,0.0
575946112,1,PASS,3652,Borussia Monchengladbach,1168155,Moritz Nicolas,1,28,21,363,14.0,60.0,19.0,76.0,True,1701.363,,,,,,17124,17124,0.03700000000003456,True,0.5599999999999454,,0.0
575946113,1,PASS,3652,Borussia Monchengladbach,152219,Kevin Diks,1,28,24,635,19.1,76.1,10.0,50.0,True,1704.635,,,,,,17156,17156,0.035000000000081855,True,0.5599999999999454,,0.0
575946114,1,PASS,3652,Borussia Monchengladbach,1168155,Moritz Nicolas,1,28,31,375,10.0,49.7,46.0,53.0,True,1711.375,,,,,,17225,17225,0.035000000000081855,True,0.5599999999999454,,0.0
55324443,44,AERIAL,3652,Borussia Monchengladbach,1179846,Haris Tabakovic,1,28,33,864,45.9,53.2,,,False,1713.864,,,,,,17250,17250,0.024000000000114596,True,0.5599999999999454,,0.0
55324444,44,AERIAL,3659,Bayer Leverkusen,1349379,Loic Bade,1,28,33,936,53.7,47.2,,,False,1713.936,,,,,,17251,17251,0.004000000000132786,True,0.5599999999999454,,0.0
575946115,1,PASS,3652,Borussia Monchengladbach,1252726,Philipp Sander,1,28,38,448,36.8,15.8,55.0,27.0,True,1718.448,,,,,,17296,17296,0.008000000000038199,True,0.5599999999999454,,0.0
575946116,1,PASS,3652,Borussia Monchengladbach,138551,Franck Honorat,1,28,40,241,55.0,27.2,51.0,33.0,True,1720.241,,,,,,17314,17314,0.0009999999999763531,True,0.5599999999999454,,0.0
575946117,1,PASS,3652,Borussia Monchengladbach,1179846,Haris Tabakovic,1,28,41,978,50.8,32.8,48.0,17.0,True,1721.978,,,,,,17331,17331,0.038000000000010914,True,0.5599999999999454,,0.0
575946118,1,PASS,3652,Borussia Monchengladbach,1252726,Philipp Sander,1,28,46,172,47.9,16.7,52.0,12.0,True,1726.172,,,,,,17373,17373,0.03199999999992542,True,0.5599999999999454,,0.0
29494110,61,BALL TOUCH,3652,Borussia Monchengladbach,1453219,Rocco Reitz,1,28,47,644,51.6,11.8,,,True,1727.644,,,,,,17388,17388,0.0039999999999054126,True,0.5599999999999454,,0.0
575946119,1,PASS,3652,Borussia Monchengladbach,1453219,Rocco Reitz,1,28,48,713,45.6,27.4,34.0,39.0,True,1728.713,,,,,,17399,17399,0.012999999999919964,True,0.5599999999999454,,0.0
575946120,1,PASS,3652,Borussia Monchengladbach,240015,Nico Elvedi,1,28,51,447,33.7,39.0,44.0,45.0,True,1731.447,,,,,,17426,17426,0.04699999999979809,True,0.5599999999999454,,0.0
575946121,1,PASS,3652,Borussia Monchengladbach,1158600,Kevin Stoger,1,28,53,338,44.3,44.6,56.0,10.0,True,1733.338,,,,,,17447,17447,0.0019999999999527063,True,0.5599999999999454,,0.0
575946122,1,PASS,3652,Borussia Monchengladbach,1252726,Philipp Sander,1,28,56,648,55.8,10.1,71.0,28.0,True,1736.648,,,,,,17480,17480,0.007999999999810825,True,0.5599999999999454,,0.0
575946123,1,PASS,3659,Bayer Leverkusen,195680,Aleix Garcia,1,28,58,253,31.9,69.1,20.0,72.0,True,1738.253,,,,,,17497,17497,0.047000000000025466,True,0.5599999999999454,,0.0
29494111,61,BALL TOUCH,3659,Bayer Leverkusen,1260764,Edmond Tapsoba,1,28,59,325,20.5,71.9,,,True,1739.325,,,,,,17507,17507,0.02500000000009095,True,0.5599999999999454,,0.0
