event_id,event_type_id,event_type_name,team_id,team_name,player_id,player_name,period_id,min,sec,milisec,x,y,x_end,y_end,outcome,event_abs_sec,attack_dir,x_m,y_m,x_end_m,y_end_m,matched_frame,matched_frame_idx,time_residual_s,time_matched,period_clock_offset_s,period_offset_spatial_dist_m,period_offset_n_anchors
538329777,1,PASS,7193,Lille,1677793,Alexsandro Ribeiro,1,16,19,32,41.1,64.5,44.0,27.0,True,979.032,1.0,43.155,43.86,46.2,18.36,9844,9844,0.03200000000003911,True,3.5599999999999454,28.655325202804775,534.0
538329778,1,PASS,7193,Lille,1547809,Nathan Ngoy,1,16,21,291,44.0,26.8,64.0,11.0,True,981.291,1.0,46.2,18.224,67.2,7.48,9867,9867,0.008999999999900865,True,3.5599999999999454,28.655325202804775,534.0
538329779,1,PASS,7193,Lille,1707678,Marius Broholm,1,16,23,671,63.6,10.6,69.0,19.0,True,983.671,1.0,66.78,7.208,72.44999999999999,12.92,9891,9891,0.028999999999996362,True,3.5599999999999454,28.655325202804775,534.0
538329780,1,PASS,7193,Lille,1155312,Thomas Meunier,1,16,24,333,68.8,19.2,82.0,8.0,True,984.333,1.0,72.24,13.056000000000001,86.1,5.44,9897,9897,0.03300000000001546,True,3.5599999999999454,28.655325202804775,534.0
538329781,1,PASS,7193,Lille,1605199,Felix Correia,1,16,26,759,82.1,8.4,95.0,6.0,True,986.759,1.0,86.205,5.712000000000001,99.75,4.08,9922,9922,0.04099999999993997,True,3.5599999999999454,28.655325202804775,534.0
538329782,1,PASS,7193,Lille,1707678,Marius Broholm,1,16,30,571,94.9,6.3,95.0,31.0,True,990.571,1.0,99.64500000000001,4.284,99.75,21.08,9961,9961,0.031000000000062755,True,3.5599999999999454,28.655325202804775,534.0
538329783,1,PASS,7193,Lille,1290555,Hakon Arnar Haraldsson,1,16,32,795,95.3,30.7,90.0,41.0,True,992.795,1.0,100.065,20.876,94.5,27.88,9984,9984,0.0049999999999954525,True,3.5599999999999454,28.655325202804775,534.0
19229311,7,TACKLE,7198,Lorient,1174081,Igor Silva,1,16,33,602,9.6,58.9,10.0,59.0,True,993.602,-1.0,94.92,27.948,94.5,27.880000000000003,9992,9992,0.0019999999999527063,True,3.5599999999999454,28.655325202804775,534.0
33434270,4,FOUL,7198,Lorient,2008664,Arsene Kouassi,1,16,37,146,11.7,73.7,,,True,997.146,-1.0,92.715,17.884,,,10027,10027,0.045999999999935426,True,3.5599999999999454,28.655325202804775,534.0
33434269,4,FOUL,7193,Lille,1972563,Ayyoub Bouaddi,1,16,37,146,88.3,26.3,,,False,997.146,1.0,92.715,17.884,,,10027,10027,0.045999999999935426,True,3.5599999999999454,28.655325202804775,534.0
538329784,1,PASS,7198,Lorient,1968181,Abdoulaye Faye,1,16,56,241,13.7,74.5,8.0,61.0,True,1016.241,-1.0,90.61500000000001,17.340000000000003,96.6,26.520000000000003,10220,10220,0.04099999999993997,True,3.5599999999999454,28.655325202804775,534.0
538329785,1,PASS,7198,Lorient,1165527,Bingourou Kamara,1,17,0,448,8.5,61.2,11.0,86.0,True,1020.448,-1.0,96.075,26.384,93.45,9.520000000000003,10262,10262,0.047999999999774445,True,3.5599999999999454,28.655325202804775,534.0
19229312,7,TACKLE,7193,Lille,1290555,Hakon Arnar Haraldsson,1,17,4,309,88.7,14.3,89.0,14.0,True,1024.309,1.0,93.135,9.724,93.45,9.520000000000001,10301,10301,0.009000000000014552,True,3.5599999999999454,28.655325202804775,534.0
14820418,50,DISPOSSESSED,7198,Lorient,1968181,Abdoulaye Faye,1,17,8,235,3.8,86.0,,,True,1028.235,-1.0,101.01,9.520000000000003,,,10342,10342,0.005000000000109139,True,3.5599999999999454,28.655325202804775,534.0
538329786,1,PASS,7198,Lorient,1968181,Abdoulaye Faye,1,17,9,421,3.9,90.0,,,False,1029.421,-1.0,100.905,6.799999999999997,,,10354,10354,0.020999999999958163,True,3.5599999999999454,28.655325202804775,534.0
538329787,1,PASS,7193,Lille,138414,Benjamin Andre,1,17,12,866,69.1,10.3,65.0,10.0,True,1032.866,1.0,72.55499999999999,7.0040000000000004,68.25,6.800000000000001,10389,10389,0.0340000000001055,True,3.5599999999999454,28.655325202804775,534.0
15149125,8,INTERCEPTION,7198,Lorient,1297874,Sambou Soumano,1,17,13,189,35.0,90.0,35.0,90.0,True,1033.189,-1.0,68.25,6.799999999999997,68.25,6.799999999999997,10392,10392,0.010999999999967258,True,3.5599999999999454,28.655325202804775,534.0
538329788,1,PASS,7193,Lille,1155312,Thomas Meunier,1,17,24,691,59.0,0.0,44.0,20.0,True,1044.691,1.0,61.949999999999996,0.0,46.2,13.600000000000001,10509,10509,0.04899999999997817,True,3.5599999999999454,28.655325202804775,534.0
538329789,1,PASS,7193,Lille,1547809,Nathan Ngoy,1,17,26,902,43.7,19.9,43.0,54.0,True,1046.902,1.0,45.885000000000005,13.531999999999998,45.15,36.72,10531,10531,0.0019999999999527063,True,3.5599999999999454,28.655325202804775,534.0
538329790,1,PASS,7193,Lille,1677793,Alexsandro Ribeiro,1,17,29,236,42.7,53.7,46.0,61.0,True,1049.236,1.0,44.83500000000001,36.516000000000005,48.300000000000004,41.48,10554,10554,0.03600000000005821,True,3.5599999999999454,28.655325202804775,534.0
538329791,1,PASS,7193,Lille,1159693,Romain Perraud,1,17,31,566,46.4,61.0,41.0,50.0,True,1051.566,1.0,48.72,41.48,43.05,34.0,10578,10578,0.03399999999987813,True,3.5599999999999454,28.655325202804775,534.0
538329792,1,PASS,7193,Lille,1677793,Alexsandro Ribeiro,1,17,33,955,41.1,50.3,43.0,27.0,True,1053.955,1.0,43.155,34.204,45.15,18.36,10602,10602,0.04500000000007276,True,3.5599999999999454,28.655325202804775,534.0
24543519,61,BALL TOUCH,7193,Lille,1547809,Nathan Ngoy,1,17,35,243,42.7,27.1,,,True,1055.243,1.0,44.83500000000001,18.428,,,10614,10614,0.04299999999989268,True,3.5599999999999454,28.655325202804775,534.0
538329793,1,PASS,7193,Lille,1547809,Nathan Ngoy,1,17,41,133,59.6,27.5,73.0,7.0,True,1061.133,1.0,62.58,18.700000000000003,76.64999999999999,4.760000000000001,10673,10673,0.03300000000012915,True,3.5599999999999454,28.655325202804775,534.0
538329794,1,PASS,7193,Lille,1155312,Thomas Meunier,1,17,44,12,72.7,6.9,,,False,1064.012,1.0,76.335,4.692,,,10702,10702,0.011999999999943611,True,3.5599999999999454,28.655325202804775,534.0
538329795,1,PASS,7198,Lorient,138284,Laurent Abergel,1,17,46,703,28.6,57.9,30.0,40.0,True,1066.703,-1.0,74.97,28.628,73.5,40.8,10729,10729,0.0029999999999290594,True,3.5599999999999454,28.655325202804775,534.0
45400698,49,BALL RECOVERY,7198,Lorient,1174081,Igor Silva,1,17,46,294,23.8,44.6,24.0,45.0,True,1066.294,-1.0,80.00999999999999,37.672,79.8,37.4,10725,10725,0.005999999999858119,True,3.5599999999999454,28.655325202804775,534.0
538329796,1,PASS,7198,Lorient,1254811,Tosin Aiyegun,1,17,47,452,29.6,39.9,27.0,43.0,True,1067.452,-1.0,73.91999999999999,40.868,76.65,38.760000000000005,10737,10737,0.04800000000000182,True,3.5599999999999454,28.655325202804775,534.0
538329797,1,PASS,7198,Lorient,1174081,Igor Silva,1,17,48,430,27.4,43.4,,,False,1068.43,-1.0,76.23,38.488,,,10746,10746,0.029999999999972715,True,3.5599999999999454,28.655325202804775,534.0
538329798,1,PASS,7193,Lille,1605199,Felix Correia,1,17,55,900,60.0,100.0,46.0,76.0,True,1075.9,1.0,63.0,68.0,48.300000000000004,51.68,10823,10823,0.01999999999998181,True,3.5599999999999454,28.655325202804775,534.0
538329799,1,PASS,7193,Lille,138414,Benjamin Andre,1,17,59,946,46.0,76.2,46.0,43.0,True,1079.946,1.0,48.300000000000004,51.816,48.300000000000004,29.24,10863,10863,0.04599999999982174,True,3.5599999999999454,28.655325202804775,534.0
538329800,1,PASS,7193,Lille,1155312,Thomas Meunier,1,18,2,371,45.9,42.6,66.0,12.0,True,1082.371,1.0,48.19499999999999,28.968,69.3,8.16,10888,10888,0.028999999999996362,True,3.5599999999999454,28.655325202804775,534.0
538329801,1,PASS,7193,Lille,1707678,Marius Broholm,1,18,6,192,66.2,11.7,,,False,1086.192,1.0,69.51,7.9559999999999995,,,10926,10926,0.008000000000038199,True,3.5599999999999454,28.655325202804775,534.0
45400699,49,BALL RECOVERY,7198,Lorient,2008664,Arsene Kouassi,1,18,6,611,31.0,85.3,31.0,85.0,True,1086.611,-1.0,72.45,9.996000000000002,72.45,10.200000000000003,10930,10930,0.011000000000194632,True,3.5599999999999454,28.655325202804775,534.0
538329802,1,PASS,7193,Lille,1547809,Nathan Ngoy,1,18,10,651,57.6,10.5,46.0,38.0,True,1090.651,1.0,60.480000000000004,7.14,48.300000000000004,25.84,10973,10973,0.04899999999997817,True,3.5599999999999454,28.655325202804775,534.0
538329803,1,PASS,7193,Lille,138414,Benjamin Andre,1,18,15,74,46.0,38.3,43.0,62.0,True,1095.074,1.0,48.300000000000004,26.043999999999997,45.15,42.16,11017,11017,0.02599999999983993,True,3.5599999999999454,28.655325202804775,534.0
538329804,1,PASS,7193,Lille,1677793,Alexsandro Ribeiro,1,18,16,883,42.9,62.3,53.0,87.0,True,1096.883,1.0,45.045,42.364,55.650000000000006,59.16,11035,11035,0.01700000000005275,True,3.5599999999999454,28.655325202804775,534.0
538329805,1,PASS,7193,Lille,1159693,Romain Perraud,1,18,19,550,52.8,86.9,35.0,71.0,True,1099.55,1.0,55.440000000000005,59.092000000000006,36.75,48.28,11061,11061,0.049999999999954525,True,3.5599999999999454,28.655325202804775,534.0
538329806,1,PASS,7193,Lille,1677793,Alexsandro Ribeiro,1,18,22,297,34.5,70.8,26.0,50.0,True,1102.297,1.0,36.224999999999994,48.144,27.3,34.0,11089,11089,0.0029999999999290594,True,3.5599999999999454,28.655325202804775,534.0
538329807,1,PASS,7193,Lille,1211911,Berke Ozer,1,18,28,825,25.8,50.1,30.0,61.0,True,1108.825,1.0,27.09,34.068,31.5,41.48,11154,11154,0.02500000000009095,True,3.5599999999999454,28.655325202804775,534.0
538329808,1,PASS,7193,Lille,1677793,Alexsandro Ribeiro,1,18,32,669,30.1,61.0,40.0,28.0,True,1112.669,1.0,31.605,41.48,42.0,19.040000000000003,11193,11193,0.03099999999994907,True,3.5599999999999454,28.655325202804775,534.0
538329809,1,PASS,7193,Lille,1547809,Nathan Ngoy,1,18,37,435,39.9,28.2,46.0,15.0,True,1117.435,1.0,41.894999999999996,19.176,48.300000000000004,10.2,11240,11240,0.03499999999985448,True,3.5599999999999454,28.655325202804775,534.0
538329810,1,PASS,7193,Lille,1155312,Thomas Meunier,1,18,40,315,45.9,14.9,56.0,8.0,True,1120.315,1.0,48.19499999999999,10.132,58.800000000000004,5.44,11269,11269,0.015000000000100044,True,3.5599999999999454,28.655325202804775,534.0
538329811,1,PASS,7193,Lille,1290555,Hakon Arnar Haraldsson,1,18,41,577,55.8,8.0,41.0,20.0,True,1121.577,1.0,58.589999999999996,5.44,43.05,13.600000000000001,11282,11282,0.02299999999991087,True,3.5599999999999454,28.655325202804775,534.0
538329812,1,PASS,7193,Lille,1155312,Thomas Meunier,1,18,44,664,40.6,20.2,34.0,56.0,True,1124.664,1.0,42.63,13.735999999999999,35.7,38.080000000000005,11313,11313,0.03600000000005821,True,3.5599999999999454,28.655325202804775,534.0
538329813,1,PASS,7193,Lille,1677793,Alexsandro Ribeiro,1,18,46,700,33.5,56.3,43.0,68.0,True,1126.7,1.0,35.175000000000004,38.284,45.15,46.24,11333,11333,0.0,True,3.5599999999999454,28.655325202804775,534.0
538329814,1,PASS,7193,Lille,1159693,Romain Perraud,1,18,49,987,42.6,68.1,,,False,1129.987,1.0,44.73,46.30799999999999,,,11366,11366,0.012999999999919964,True,3.5599999999999454,28.655325202804775,534.0
45400700,49,BALL RECOVERY,7198,Lorient,1864414,Arthur Avom,1,18,50,935,47.1,46.4,47.0,46.0,True,1130.935,-1.0,55.544999999999995,36.448,55.650000000000006,36.72,11375,11375,0.03499999999985448,True,3.5599999999999454,28.655325202804775,534.0
538329815,1,PASS,7198,Lorient,1297874,Sambou Soumano,1,18,53,626,47.8,54.4,,,False,1133.626,-1.0,54.81,31.007999999999996,,,11402,11402,0.026000000000067303,True,3.5599999999999454,28.655325202804775,534.0
538329816,1,PASS,7193,Lille,1159693,Romain Perraud,1,19,1,740,31.0,100.0,21.0,77.0,True,1141.74,1.0,32.55,68.0,22.05,52.36,11485,11485,0.0,True,3.5599999999999454,28.655325202804775,534.0
538329817,1,PASS,7193,Lille,1677793,Alexsandro Ribeiro,1,19,3,983,20.5,76.7,22.0,34.0,True,1143.983,1.0,21.525,52.156,23.1,23.12,11508,11508,0.01700000000005275,True,3.5599999999999454,28.655325202804775,534.0
24543520,61,BALL TOUCH,7193,Lille,1547809,Nathan Ngoy,1,19,5,836,21.9,34.3,,,True,1145.836,1.0,22.994999999999997,23.323999999999998,,,11526,11526,0.03600000000005821,True,3.5599999999999454,28.655325202804775,534.0
538329818,1,PASS,7193,Lille,1547809,Nathan Ngoy,1,19,10,976,42.5,29.8,57.0,18.0,True,1150.976,1.0,44.625,20.264,59.849999999999994,12.24,11578,11578,0.023999999999887223,True,3.5599999999999454,28.655325202804775,534.0
24543521,61,BALL TOUCH,7193,Lille,1707678,Marius Broholm,1,19,11,944,56.7,18.2,,,True,1151.944,1.0,59.535000000000004,12.376,,,11587,11587,0.04399999999986903,True,3.5599999999999454,28.655325202804775,534.0
538329819,1,PASS,7193,Lille,1707678,Marius Broholm,1,19,14,513,70.3,19.8,,,False,1154.513,1.0,73.815,13.464,,,11613,11613,0.012999999999919964,True,3.5599999999999454,28.655325202804775,534.0
45400701,49,BALL RECOVERY,7198,Lorient,1968181,Abdoulaye Faye,1,19,15,455,26.8,78.4,27.0,78.0,True,1155.455,-1.0,76.86,14.687999999999995,76.65,14.96,11623,11623,0.04500000000007276,True,3.5599999999999454,28.655325202804775,534.0
19229313,7,TACKLE,7193,Lille,1155312,Thomas Meunier,1,19,16,916,67.9,8.3,,,False,1156.916,1.0,71.295,5.644,,,11637,11637,0.015999999999849024,True,3.5599999999999454,28.655325202804775,534.0
33434272,4,FOUL,7198,Lorient,1746886,Karim Dermane,1,19,18,570,29.1,91.7,,,True,1158.57,-1.0,74.445,5.643999999999998,,,11654,11654,0.029999999999972715,True,3.5599999999999454,28.655325202804775,534.0
33434271,4,FOUL,7193,Lille,1155312,Thomas Meunier,1,19,18,570,70.9,8.3,,,False,1158.57,1.0,74.44500000000001,5.644,,,11654,11654,0.029999999999972715,True,3.5599999999999454,28.655325202804775,534.0
538329820,1,PASS,7198,Lorient,2008664,Arsene Kouassi,1,19,53,426,28.2,88.5,17.0,84.0,True,1193.426,-1.0,75.39,7.82,87.15,10.880000000000003,12004,12004,0.02599999999983993,True,3.5599999999999454,28.655325202804775,534.0
538329821,1,PASS,7198,Lorient,1968181,Abdoulaye Faye,1,19,55,139,17.4,84.3,27.0,71.0,True,1195.139,-1.0,86.73,10.676000000000002,76.65,19.72,12021,12021,0.03899999999998727,True,3.5599999999999454,28.655325202804775,534.0
538329822,1,PASS,7198,Lorient,1864414,Arthur Avom,1,19,57,601,27.4,70.9,33.0,78.0,True,1197.601,-1.0,76.23,19.787999999999997,70.35,14.96,12046,12046,0.0010000000002037268,True,3.5599999999999454,28.655325202804775,534.0
538329823,1,PASS,7198,Lorient,1746886,Karim Dermane,1,20,1,324,33.2,78.4,9.0,46.0,True,1201.324,-1.0,70.14,14.687999999999995,95.55,36.72,12083,12083,0.024000000000114596,True,3.5599999999999454,28.655325202804775,534.0
538329824,1,PASS,7198,Lorient,1165527,Bingourou Kamara,1,20,3,881,9.0,46.1,21.0,10.0,True,1203.881,-1.0,95.55,36.652,82.95,61.2,12109,12109,0.019000000000005457,True,3.5599999999999454,28.655325202804775,534.0
538329825,1,PASS,7198,Lorient,1211833,Montassar Talbi,1,20,7,566,20.6,10.3,,,False,1207.566,-1.0,83.37,60.996,,,12146,12146,0.03399999999987813,True,3.5599999999999454,28.655325202804775,534.0
51766807,44,AERIAL,7193,Lille,1677793,Alexsandro Ribeiro,1,20,9,649,54.8,84.8,,,True,1209.649,1.0,57.53999999999999,57.664,,,12166,12166,0.04899999999997817,True,3.5599999999999454,28.655325202804775,534.0
51766806,44,AERIAL,7198,Lorient,1254811,Tosin Aiyegun,1,20,9,649,45.2,15.2,,,False,1209.649,-1.0,57.54,57.664,,,12166,12166,0.04899999999997817,True,3.5599999999999454,28.655325202804775,534.0
538329826,1,PASS,7198,Lorient,1254811,Tosin Aiyegun,1,20,10,938,42.3,22.0,,,False,1210.938,-1.0,60.585,53.04,,,12179,12179,0.038000000000010914,True,3.5599999999999454,28.655325202804775,534.0
45400702,49,BALL RECOVERY,7193,Lille,1677793,Alexsandro Ribeiro,1,20,11,279,55.1,76.4,55.0,76.0,True,1211.279,1.0,57.855000000000004,51.952,57.75000000000001,51.68,12183,12183,0.020999999999958163,True,3.5599999999999454,28.655325202804775,534.0
538329827,1,PASS,7198,Lorient,1297874,Sambou Soumano,1,20,12,230,48.5,24.0,33.0,31.0,True,1212.23,-1.0,54.075,51.68,70.35,46.92,12192,12192,0.029999999999972715,True,3.5599999999999454,28.655325202804775,534.0
538329828,1,PASS,7198,Lorient,138284,Laurent Abergel,1,20,13,851,33.0,31.1,,,False,1213.851,-1.0,70.35,46.852000000000004,,,12209,12209,0.04899999999997817,True,3.5599999999999454,28.655325202804775,534.0
19229314,7,TACKLE,7193,Lille,1972563,Ayyoub Bouaddi,1,20,17,393,53.9,54.0,54.0,54.0,True,1217.393,1.0,56.595000000000006,36.72,56.7,36.72,12244,12244,0.007000000000061846,True,3.5599999999999454,28.655325202804775,534.0
538329829,1,PASS,7193,Lille,1707678,Marius Broholm,1,20,22,832,79.1,34.7,,,False,1222.832,1.0,83.05499999999999,23.596000000000004,,,12298,12298,0.032000000000152795,True,3.5599999999999454,28.655325202804775,534.0
538329830,1,PASS,7198,Lorient,1968181,Abdoulaye Faye,1,20,23,506,8.9,65.1,,,False,1223.506,-1.0,95.655,23.732000000000006,,,12305,12305,0.0060000000000854925,True,3.5599999999999454,28.655325202804775,534.0
538329831,1,PASS,7193,Lille,1972563,Ayyoub Bouaddi,1,20,27,205,77.9,15.9,64.0,22.0,True,1227.205,1.0,81.795,10.812,67.2,14.96,12342,12342,0.004999999999881766,True,3.5599999999999454,28.655325202804775,534.0
538329832,1,PASS,7193,Lille,1155312,Thomas Meunier,1,20,30,409,64.1,21.9,65.0,87.0,True,1230.409,1.0,67.30499999999999,14.891999999999998,68.25,59.16,12376,12376,0.03099999999994907,True,3.5599999999999454,28.655325202804775,534.0
538329833,1,PASS,7193,Lille,1159693,Romain Perraud,1,20,34,611,64.5,86.6,75.0,91.0,True,1234.611,1.0,67.72500000000001,58.888,78.75,61.88,12418,12418,0.011000000000194632,True,3.5599999999999454,28.655325202804775,534.0
538329834,1,PASS,7193,Lille,1793117,Matias Fernandez,1,20,37,451,74.6,91.1,52.0,68.0,True,1237.451,1.0,78.33,61.94799999999999,54.6,46.24,12447,12447,0.04899999999997817,True,3.5599999999999454,28.655325202804775,534.0
538329835,1,PASS,7193,Lille,1677793,Alexsandro Ribeiro,1,20,40,369,51.9,68.4,53.0,35.0,True,1240.369,1.0,54.495000000000005,46.512,55.650000000000006,23.799999999999997,12476,12476,0.031000000000176442,True,3.5599999999999454,28.655325202804775,534.0
538329836,1,PASS,7193,Lille,1547809,Nathan Ngoy,1,20,42,646,53.2,34.8,67.0,11.0,True,1242.646,1.0,55.86,23.663999999999998,70.35000000000001,7.48,12498,12498,0.04600000000004911,True,3.5599999999999454,28.655325202804775,534.0
538329837,1,PASS,7193,Lille,1972563,Ayyoub Bouaddi,1,20,45,696,67.4,10.9,86.0,18.0,True,1245.696,1.0,70.77000000000001,7.412,90.3,12.24,12529,12529,0.004000000000132786,True,3.5599999999999454,28.655325202804775,534.0
19229315,7,TACKLE,7198,Lorient,1968181,Abdoulaye Faye,1,20,47,613,13.6,81.9,,,False,1247.613,-1.0,90.72,12.307999999999993,,,12548,12548,0.013000000000147338,True,3.5599999999999454,28.655325202804775,534.0
14820419,50,DISPOSSESSED,7193,Lille,1155312,Thomas Meunier,1,20,47,613,86.0,18.5,,,True,1247.613,1.0,90.3,12.58,,,12548,12548,0.013000000000147338,True,3.5599999999999454,28.655325202804775,534.0
538329838,1,PASS,7193,Lille,1155312,Thomas Meunier,1,20,49,414,84.6,13.2,81.0,16.0,True,1249.414,1.0,88.83,8.976,85.05000000000001,10.88,12568,12568,0.026000000000067303,True,3.5599999999999454,28.655325202804775,534.0
538329839,1,PASS,7193,Lille,1707678,Marius Broholm,1,20,53,17,81.4,16.5,77.0,12.0,True,1253.017,1.0,85.47,11.22,80.85000000000001,8.16,12604,12604,0.01700000000005275,True,3.5599999999999454,28.655325202804775,534.0
538329840,1,PASS,7193,Lille,1972563,Ayyoub Bouaddi,1,20,54,669,76.9,12.2,,,False,1254.669,1.0,80.745,8.296,,,12621,12621,0.03099999999994907,True,3.5599999999999454,28.655325202804775,534.0
45400703,49,BALL RECOVERY,7198,Lorient,1211833,Montassar Talbi,1,20,56,65,10.3,58.8,10.0,59.0,True,1256.065,-1.0,94.185,28.016000000000005,94.5,27.880000000000003,12635,12635,0.03499999999985448,True,3.5599999999999454,28.655325202804775,534.0
538329841,1,PASS,7198,Lorient,1864414,Arthur Avom,1,21,0,556,25.0,58.6,,,False,1260.556,-1.0,78.75,28.152,,,12680,12680,0.04399999999986903,True,3.5599999999999454,28.655325202804775,534.0
538329842,1,PASS,7193,Lille,138414,Benjamin Andre,1,21,2,740,64.8,55.1,71.0,32.0,True,1262.74,1.0,68.04,37.468,74.55,21.76,12701,12701,0.03999999999996362,True,3.5599999999999454,28.655325202804775,534.0
538329843,1,PASS,7193,Lille,1707678,Marius Broholm,1,21,3,729,70.9,32.4,65.0,37.0,True,1263.729,1.0,74.44500000000001,22.032,68.25,25.16,12711,12711,0.028999999999996362,True,3.5599999999999454,28.655325202804775,534.0
538329844,1,PASS,7193,Lille,1155312,Thomas Meunier,1,21,4,316,65.4,36.9,65.0,25.0,True,1264.316,1.0,68.67,25.092,68.25,17.0,12717,12717,0.016000000000076398,True,3.5599999999999454,28.655325202804775,534.0
538329845,1,PASS,7193,Lille,1972563,Ayyoub Bouaddi,1,21,7,948,64.7,24.9,58.0,32.0,True,1267.948,1.0,67.935,16.932,60.9,21.76,12753,12753,0.04800000000000182,True,3.5599999999999454,28.655325202804775,534.0
538329846,1,PASS,7193,Lille,1547809,Nathan Ngoy,1,21,9,683,58.1,31.7,55.0,60.0,True,1269.683,1.0,61.004999999999995,21.556,57.75000000000001,40.8,12771,12771,0.01700000000005275,True,3.5599999999999454,28.655325202804775,534.0
538329847,1,PASS,7193,Lille,1677793,Alexsandro Ribeiro,1,21,11,841,55.0,59.9,62.0,89.0,True,1271.841,1.0,57.75000000000001,40.732,65.1,60.52,12792,12792,0.04099999999993997,True,3.5599999999999454,28.655325202804775,534.0
538329848,1,PASS,7193,Lille,1159693,Romain Perraud,1,21,14,347,61.7,89.5,71.0,93.0,True,1274.347,1.0,64.785,60.86,74.55,63.24,12817,12817,0.047000000000025466,True,3.5599999999999454,28.655325202804775,534.0
538329849,1,PASS,7193,Lille,1605199,Felix Correia,1,21,15,952,71.0,93.4,,,False,1275.952,1.0,74.55,63.512,,,12834,12834,0.04800000000000182,True,3.5599999999999454,28.655325202804775,534.0
538329850,1,PASS,7198,Lorient,1968181,Abdoulaye Faye,1,21,41,248,0.2,59.7,10.0,55.0,True,1301.248,-1.0,104.79,27.404000000000003,94.5,30.599999999999994,13088,13088,0.008000000000038199,True,3.5599999999999454,28.655325202804775,534.0
538329851,1,PASS,7198,Lorient,1165527,Bingourou Kamara,1,21,43,573,9.7,54.6,,,False,1303.573,-1.0,94.815,30.872,,,13111,13111,0.03300000000012915,True,3.5599999999999454,28.655325202804775,534.0
15149126,8,INTERCEPTION,7193,Lille,1793117,Matias Fernandez,1,21,43,866,91.4,49.8,91.0,50.0,True,1303.866,1.0,95.97,33.864,95.55,34.0,13114,13114,0.026000000000067303,True,3.5599999999999454,28.655325202804775,534.0
538329852,1,PASS,7198,Lorient,1165527,Bingourou Kamara,1,22,17,218,0.0,49.7,,,False,1337.218,-1.0,105.0,34.20399999999999,,,13448,13448,0.018000000000029104,True,3.5599999999999454,28.655325202804775,534.0
51766808,44,AERIAL,7198,Lorient,1297874,Sambou Soumano,1,22,20,984,57.5,72.9,,,False,1340.984,-1.0,44.62500000000001,18.427999999999997,,,13486,13486,0.016000000000076398,True,3.5599999999999454,28.655325202804775,534.0
51766809,44,AERIAL,7193,Lille,138414,Benjamin Andre,1,22,21,68,41.8,27.2,,,True,1341.068,1.0,43.89,18.496000000000002,,,13488,13488,0.02800000000002001,True,3.5599999999999454,28.655325202804775,534.0
51766810,44,AERIAL,7198,Lorient,138284,Laurent Abergel,1,22,22,421,44.9,68.0,,,False,1342.421,-1.0,57.855,21.759999999999998,,,13502,13502,0.020999999999958163,True,3.5599999999999454,28.655325202804775,534.0
51766811,44,AERIAL,7193,Lille,1290555,Hakon Arnar Haraldsson,1,22,22,421,55.4,32.0,,,False,1342.421,1.0,58.169999999999995,21.76,,,13502,13502,0.020999999999958163,True,3.5599999999999454,28.655325202804775,534.0
538329853,1,PASS,7198,Lorient,1968181,Abdoulaye Faye,1,22,23,379,33.9,70.2,,,False,1343.379,-1.0,69.405,20.263999999999996,,,13512,13512,0.021000000000185537,True,3.5599999999999454,28.655325202804775,534.0
51766813,44,AERIAL,7193,Lille,1159693,Romain Perraud,1,22,29,53,30.6,84.0,,,True,1349.053,1.0,32.13,57.12,,,13569,13569,0.04699999999979809,True,3.5599999999999454,28.655325202804775,534.0
51766812,44,AERIAL,7198,Lorient,1334305,Joel Mvuka,1,22,29,53,69.1,16.2,,,False,1349.053,-1.0,32.44500000000001,56.984,,,13569,13569,0.04699999999979809,True,3.5599999999999454,28.655325202804775,534.0
538329854,1,PASS,7198,Lorient,1334305,Joel Mvuka,1,22,31,455,65.5,6.6,56.0,9.0,True,1351.455,-1.0,36.224999999999994,63.512,46.199999999999996,61.88,13593,13593,0.04500000000007276,True,3.5599999999999454,28.655325202804775,534.0
538329855,1,PASS,7198,Lorient,1174081,Igor Silva,1,22,33,587,55.5,8.7,67.0,22.0,True,1353.587,-1.0,46.724999999999994,62.084,34.64999999999999,53.04,13614,13614,0.012999999999919964,True,3.5599999999999454,28.655325202804775,534.0
538329856,1,PASS,7198,Lorient,1254811,Tosin Aiyegun,1,22,35,693,66.7,21.6,70.0,9.0,True,1355.693,-1.0,34.96499999999999,53.312,31.5,61.88,13635,13635,0.007000000000061846,True,3.5599999999999454,28.655325202804775,534.0
538329857,1,PASS,7198,Lorient,1334305,Joel Mvuka,1,22,37,871,69.7,8.7,62.0,16.0,True,1357.871,-1.0,31.814999999999998,62.084,39.900000000000006,57.12,13657,13657,0.028999999999996362,True,3.5599999999999454,28.655325202804775,534.0
538329858,1,PASS,7198,Lorient,1864414,Arthur Avom,1,22,39,35,61.8,16.1,54.0,7.0,True,1359.035,-1.0,40.11,57.052,48.3,63.24,13668,13668,0.035000000000081855,True,3.5599999999999454,28.655325202804775,534.0
24543522,61,BALL TOUCH,7198,Lorient,1174081,Igor Silva,1,22,40,166,54.0,7.4,,,True,1360.166,-1.0,48.3,62.967999999999996,,,13680,13680,0.0340000000001055,True,3.5599999999999454,28.655325202804775,534.0
