event_id,event_type_id,event_type_name,team_id,team_name,player_id,player_name,period_id,min,sec,milisec,x,y,x_end,y_end,outcome,event_abs_sec,attack_dir,x_m,y_m,x_end_m,y_end_m,matched_frame,matched_frame_idx,time_residual_s,time_matched,period_clock_offset_s,period_offset_spatial_dist_m,period_offset_n_anchors
591004984,1,PASS,7188,Olympique de Marseille,1170646,Timothy Weah,1,23,10,27,60.0,7.0,61.0,19.0,True,1390.027,1.0,63.0,4.760000000000001,64.05,12.92,13968,13968,0.027000000000043656,True,0.5599999999999454,28.70788757467188,641.0
591004985,1,PASS,7188,Olympique de Marseille,1735519,Ethan Nwaneri,1,23,11,903,60.8,19.1,44.0,33.0,True,1391.903,1.0,63.839999999999996,12.988,46.2,22.44,13987,13987,0.0029999999999290594,True,0.5599999999999454,28.70788757467188,641.0
591004986,1,PASS,7188,Olympique de Marseille,1220516,Leonardo Balerdi,1,23,17,812,43.9,33.1,40.0,67.0,True,1397.812,1.0,46.095,22.508000000000003,42.0,45.56,14046,14046,0.011999999999943611,True,0.5599999999999454,28.70788757467188,641.0
591004987,1,PASS,7188,Olympique de Marseille,753931,Facundo Medina,1,23,20,436,40.0,67.4,44.0,77.0,True,1400.436,1.0,42.0,45.832,46.2,52.36,14072,14072,0.035999999999830834,True,0.5599999999999454,28.70788757467188,641.0
591004988,1,PASS,7188,Olympique de Marseille,72403,Pierre Emile Hojbjerg,1,23,22,755,44.5,76.5,56.0,95.0,True,1402.755,1.0,46.725,52.02,58.800000000000004,64.6,14096,14096,0.044999999999845386,True,0.5599999999999454,28.70788757467188,641.0
591004989,1,PASS,7188,Olympique de Marseille,1636396,Igor Paixao,1,23,25,695,55.6,95.3,35.0,86.0,True,1405.695,1.0,58.38,64.804,36.75,58.48,14125,14125,0.005000000000109139,True,0.5599999999999454,28.70788757467188,641.0
591004990,1,PASS,7188,Olympique de Marseille,72403,Pierre Emile Hojbjerg,1,23,29,661,34.8,85.6,31.0,67.0,True,1409.661,1.0,36.54,58.208,32.55,45.56,14165,14165,0.03899999999998727,True,0.5599999999999454,28.70788757467188,641.0
591004991,1,PASS,7188,Olympique de Marseille,753931,Facundo Medina,1,23,32,907,30.6,67.1,,,False,1412.907,1.0,32.13,45.62799999999999,,,14197,14197,0.006999999999834472,True,0.5599999999999454,28.70788757467188,641.0
591004992,1,PASS,7193,Lille,160113,Calvin Verdonk,1,23,40,483,32.0,100.0,18.0,82.0,True,1420.483,-1.0,71.4,0.0,86.1,12.240000000000002,14274,14274,0.04299999999989268,True,0.5599999999999454,28.70788757467188,641.0
591004993,1,PASS,7193,Lille,138216,Aissa Mandi,1,23,43,459,18.5,82.0,13.0,38.0,True,1423.459,-1.0,85.575,12.240000000000002,91.35,42.16,14305,14305,0.04099999999993997,True,0.5599999999999454,28.70788757467188,641.0
591004994,1,PASS,7193,Lille,1211911,Berke Ozer,1,23,46,391,12.7,37.7,28.0,18.0,True,1426.391,-1.0,91.66499999999999,42.364000000000004,75.6,55.76,14334,14334,0.009000000000014552,True,0.5599999999999454,28.70788757467188,641.0
591004995,1,PASS,7193,Lille,1547809,Nathan Ngoy,1,23,51,125,28.5,17.6,9.0,39.0,True,1431.125,-1.0,75.075,56.032,95.55,41.480000000000004,14381,14381,0.02500000000009095,True,0.5599999999999454,28.70788757467188,641.0
31473486,61,BALL TOUCH,7193,Lille,1211911,Berke Ozer,1,23,52,559,9.1,38.9,,,True,1432.559,-1.0,95.445,41.548,,,14396,14396,0.04099999999993997,True,0.5599999999999454,28.70788757467188,641.0
591004996,1,PASS,7193,Lille,1211911,Berke Ozer,1,24,3,392,29.2,50.8,39.0,49.0,True,1443.392,-1.0,74.34,33.456,64.05,34.68,14506,14506,0.008000000000038199,True,0.5599999999999454,28.70788757467188,641.0
591004997,1,PASS,7193,Lille,1290555,Hakon Arnar Haraldsson,1,24,6,54,38.8,48.6,26.0,11.0,True,1446.054,-1.0,64.26,34.952,77.7,60.519999999999996,14533,14533,0.04599999999982174,True,0.5599999999999454,28.70788757467188,641.0
591004998,1,PASS,7193,Lille,1547809,Nathan Ngoy,1,24,9,151,26.4,11.2,12.0,39.0,True,1449.151,-1.0,77.28,60.384,92.4,41.480000000000004,14564,14564,0.04899999999997817,True,0.5599999999999454,28.70788757467188,641.0
591004999,1,PASS,7193,Lille,1211911,Berke Ozer,1,24,12,867,12.2,38.8,25.0,38.0,True,1452.867,-1.0,92.19,41.616,78.75,42.16,14601,14601,0.03300000000012915,True,0.5599999999999454,28.70788757467188,641.0
591005000,1,PASS,7193,Lille,43409,Nabil Bentaleb,1,24,15,790,24.8,38.0,38.0,10.0,True,1455.79,-1.0,78.96000000000001,42.16,65.1,61.2,14630,14630,0.009999999999990905,True,0.5599999999999454,28.70788757467188,641.0
31473487,61,BALL TOUCH,7193,Lille,1155312,Thomas Meunier,1,24,16,744,38.1,10.1,,,True,1456.744,-1.0,64.995,61.132,,,14639,14639,0.04399999999986903,True,0.5599999999999454,28.70788757467188,641.0
591005001,1,PASS,7193,Lille,1155312,Thomas Meunier,1,24,20,635,47.1,18.4,36.0,42.0,True,1460.635,-1.0,55.544999999999995,55.488,67.2,39.44,14678,14678,0.035000000000081855,True,0.5599999999999454,28.70788757467188,641.0
591005002,1,PASS,7193,Lille,43409,Nabil Bentaleb,1,24,23,62,35.7,42.3,73.0,83.0,True,1463.062,-1.0,67.51499999999999,39.236000000000004,28.35000000000001,11.560000000000002,14703,14703,0.038000000000010914,True,0.5599999999999454,28.70788757467188,641.0
591005003,1,PASS,7193,Lille,160113,Calvin Verdonk,1,24,27,273,73.4,82.8,,,False,1467.273,-1.0,27.929999999999993,11.696000000000005,,,14745,14745,0.027000000000043656,True,0.5599999999999454,28.70788757467188,641.0
591005004,1,PASS,7188,Olympique de Marseille,1636396,Igor Paixao,1,24,31,584,13.9,72.7,31.0,82.0,True,1471.584,1.0,14.595,49.436,32.55,55.76,14788,14788,0.015999999999849024,True,0.5599999999999454,28.70788757467188,641.0
591005005,1,PASS,7188,Olympique de Marseille,72403,Pierre Emile Hojbjerg,1,24,35,325,31.4,81.8,,,False,1475.325,1.0,32.97,55.623999999999995,,,14825,14825,0.02500000000009095,True,0.5599999999999454,28.70788757467188,641.0
591005006,1,PASS,7193,Lille,1547809,Nathan Ngoy,1,24,40,634,35.6,19.0,30.0,36.0,True,1480.634,-1.0,67.62,55.08,73.5,43.519999999999996,14878,14878,0.0340000000001055,True,0.5599999999999454,28.70788757467188,641.0
591005007,1,PASS,7193,Lille,1211911,Berke Ozer,1,24,44,44,30.1,35.6,34.0,71.0,True,1484.044,-1.0,73.395,43.792,69.3,19.72,14912,14912,0.044000000000096406,True,0.5599999999999454,28.70788757467188,641.0
591005008,1,PASS,7193,Lille,138216,Aissa Mandi,1,24,47,860,34.3,70.5,47.0,50.0,True,1487.86,-1.0,68.985,20.060000000000002,55.650000000000006,34.0,14951,14951,0.040000000000190994,True,0.5599999999999454,28.70788757467188,641.0
591005009,1,PASS,7193,Lille,1290555,Hakon Arnar Haraldsson,1,24,49,346,46.9,50.2,44.0,65.0,True,1489.346,-1.0,55.755,33.864,58.8,23.799999999999997,14965,14965,0.04600000000004911,True,0.5599999999999454,28.70788757467188,641.0
591005010,1,PASS,7193,Lille,1972563,Ayyoub Bouaddi,1,24,51,74,44.0,64.6,47.0,82.0,True,1491.074,-1.0,58.8,24.072000000000003,55.650000000000006,12.240000000000002,14983,14983,0.02599999999983993,True,0.5599999999999454,28.70788757467188,641.0
591005011,1,PASS,7193,Lille,160113,Calvin Verdonk,1,24,53,304,47.2,82.0,32.0,75.0,True,1493.304,-1.0,55.44,12.240000000000002,71.4,17.0,15005,15005,0.004000000000132786,True,0.5599999999999454,28.70788757467188,641.0
591005012,1,PASS,7193,Lille,138216,Aissa Mandi,1,24,55,61,32.0,75.5,42.0,71.0,True,1495.061,-1.0,71.4,16.659999999999997,60.9,19.72,15023,15023,0.03899999999998727,True,0.5599999999999454,28.70788757467188,641.0
591005013,1,PASS,7193,Lille,1290555,Hakon Arnar Haraldsson,1,24,57,888,41.8,70.9,48.0,49.0,True,1497.888,-1.0,61.11,19.787999999999997,54.6,34.68,15051,15051,0.012000000000170985,True,0.5599999999999454,28.70788757467188,641.0
31473488,61,BALL TOUCH,7193,Lille,1802019,Ngal'Ayel Mukau,1,24,58,805,48.0,49.3,,,True,1498.805,-1.0,54.6,34.476,,,15060,15060,0.005000000000109139,True,0.5599999999999454,28.70788757467188,641.0
591005014,1,PASS,7193,Lille,1802019,Ngal'Ayel Mukau,1,25,0,351,54.5,44.6,61.0,8.0,True,1500.351,-1.0,47.775,37.672,40.95,62.56,15076,15076,0.04899999999997817,True,0.5599999999999454,28.70788757467188,641.0
31473489,61,BALL TOUCH,7193,Lille,1155312,Thomas Meunier,1,25,2,717,60.8,8.1,,,True,1502.717,-1.0,41.160000000000004,62.492,,,15099,15099,0.01700000000005275,True,0.5599999999999454,28.70788757467188,641.0
591005015,1,PASS,7193,Lille,1155312,Thomas Meunier,1,25,6,293,74.2,26.1,90.0,36.0,True,1506.293,-1.0,27.090000000000003,50.251999999999995,10.5,43.519999999999996,15135,15135,0.007000000000061846,True,0.5599999999999454,28.70788757467188,641.0
7762756,15,SAVED SHOT,7193,Lille,1793117,Matias Fernandez,1,25,8,150,89.5,36.2,90.0,36.0,True,1508.15,-1.0,11.024999999999991,43.384,10.5,43.519999999999996,15154,15154,0.049999999999954525,True,0.5599999999999454,28.70788757467188,641.0
7775815,10,SAVE,7188,Olympique de Marseille,189096,Geronimo Rulli,1,25,9,580,1.0,53.0,,,True,1509.58,1.0,1.05,36.04,,,15168,15168,0.01999999999998181,True,0.5599999999999454,28.70788757467188,641.0
591005016,1,PASS,7193,Lille,1290555,Hakon Arnar Haraldsson,1,25,41,413,100.0,0.0,89.0,60.0,True,1541.413,-1.0,0.0,68.0,11.549999999999997,27.200000000000003,15488,15488,0.012999999999919964,True,0.5599999999999454,28.70788757467188,641.0
6055118,13,MISSED SHOT,7193,Lille,43409,Nabil Bentaleb,1,25,43,940,88.9,59.5,89.0,60.0,True,1543.94,-1.0,11.655000000000001,27.54,11.549999999999997,27.200000000000003,15513,15513,0.03999999999996362,True,0.5599999999999454,28.70788757467188,641.0
591005017,1,PASS,7188,Olympique de Marseille,189096,Geronimo Rulli,1,26,23,496,0.0,49.6,5.0,24.0,True,1583.496,1.0,0.0,33.728,5.25,16.32,15915,15915,0.0039999999999054126,True,0.5599999999999454,28.70788757467188,641.0
591005018,1,PASS,7188,Olympique de Marseille,1220516,Leonardo Balerdi,1,26,25,561,5.0,24.0,,,False,1585.561,1.0,5.25,16.32,,,15936,15936,0.03899999999998727,True,0.5599999999999454,28.70788757467188,641.0
591005019,1,PASS,7193,Lille,160113,Calvin Verdonk,1,26,40,806,68.0,100.0,,,False,1600.806,-1.0,33.599999999999994,0.0,,,16090,16090,0.0060000000000854925,True,0.5599999999999454,28.70788757467188,641.0
22858114,7,TACKLE,7193,Lille,43409,Nabil Bentaleb,1,26,44,189,61.7,80.4,,,False,1604.189,-1.0,40.215,13.327999999999996,,,16124,16124,0.010999999999967258,True,0.5599999999999454,28.70788757467188,641.0
15979649,50,DISPOSSESSED,7188,Olympique de Marseille,1287110,Quinten Timber,1,26,44,403,38.0,19.9,,,True,1604.403,1.0,39.9,13.531999999999998,,,16126,16126,0.0029999999999290594,True,0.5599999999999454,28.70788757467188,641.0
591005020,1,PASS,7188,Olympique de Marseille,1287110,Quinten Timber,1,26,45,935,39.8,13.3,45.0,9.0,True,1605.935,1.0,41.79,9.044,47.25,6.12,16141,16141,0.03499999999985448,True,0.5599999999999454,28.70788757467188,641.0
31473490,61,BALL TOUCH,7188,Olympique de Marseille,1735519,Ethan Nwaneri,1,26,47,419,45.4,8.6,,,True,1607.419,1.0,47.669999999999995,5.848,,,16156,16156,0.019000000000005457,True,0.5599999999999454,28.70788757467188,641.0
31831220,3,TAKEON,7188,Olympique de Marseille,1735519,Ethan Nwaneri,1,26,48,497,56.7,7.6,,,False,1608.497,1.0,59.535000000000004,5.168,,,16167,16167,0.0029999999999290594,True,0.5599999999999454,28.70788757467188,641.0
22858115,7,TACKLE,7193,Lille,1290555,Hakon Arnar Haraldsson,1,26,48,579,43.0,91.9,43.0,92.0,True,1608.579,-1.0,59.85,5.507999999999996,59.85,5.439999999999998,16168,16168,0.020999999999958163,True,0.5599999999999454,28.70788757467188,641.0
591005021,1,PASS,7193,Lille,160113,Calvin Verdonk,1,26,49,699,39.4,83.1,37.0,82.0,True,1609.699,-1.0,63.63,11.492000000000004,66.15,12.240000000000002,16179,16179,0.0009999999999763531,True,0.5599999999999454,28.70788757467188,641.0
591005022,1,PASS,7193,Lille,138216,Aissa Mandi,1,26,50,424,36.6,82.4,,,False,1610.424,-1.0,66.57,11.967999999999996,,,16186,16186,0.023999999999887223,True,0.5599999999999454,28.70788757467188,641.0
48050362,49,BALL RECOVERY,7188,Olympique de Marseille,243,Geoffrey Kondogbia,1,26,52,309,40.1,16.1,40.0,16.0,True,1612.309,1.0,42.105000000000004,10.948,42.0,10.88,16205,16205,0.009000000000014552,True,0.5599999999999454,28.70788757467188,641.0
591005023,1,PASS,7188,Olympique de Marseille,1170646,Timothy Weah,1,26,53,963,35.0,10.2,12.0,44.0,True,1613.963,1.0,36.75,6.936,12.6,29.92,16222,16222,0.03700000000003456,True,0.5599999999999454,28.70788757467188,641.0
591005024,1,PASS,7188,Olympique de Marseille,189096,Geronimo Rulli,1,26,58,15,11.6,44.1,25.0,79.0,True,1618.015,1.0,12.18,29.988,26.25,53.72,16262,16262,0.015000000000100044,True,0.5599999999999454,28.70788757467188,641.0
31473491,61,BALL TOUCH,7188,Olympique de Marseille,753931,Facundo Medina,1,26,59,358,24.9,78.6,,,True,1619.358,1.0,26.145,53.44799999999999,,,16276,16276,0.0420000000001437,True,0.5599999999999454,28.70788757467188,641.0
591005025,1,PASS,7188,Olympique de Marseille,753931,Facundo Medina,1,27,4,790,40.6,76.9,55.0,69.0,True,1624.79,1.0,42.63,52.292,57.75000000000001,46.919999999999995,16330,16330,0.009999999999990905,True,0.5599999999999454,28.70788757467188,641.0
591005026,1,PASS,7188,Olympique de Marseille,69933,Pierre Emerick Aubameyang,1,27,6,209,55.4,69.5,45.0,51.0,True,1626.209,1.0,58.169999999999995,47.26,47.25,34.68,16344,16344,0.009000000000014552,True,0.5599999999999454,28.70788757467188,641.0
591005027,1,PASS,7188,Olympique de Marseille,243,Geoffrey Kondogbia,1,27,10,984,44.6,50.9,42.0,27.0,True,1630.984,1.0,46.83,34.612,44.1,18.36,16392,16392,0.016000000000076398,True,0.5599999999999454,28.70788757467188,641.0
591005028,1,PASS,7188,Olympique de Marseille,1220516,Leonardo Balerdi,1,27,12,739,41.6,27.2,65.0,11.0,True,1632.739,1.0,43.68000000000001,18.496000000000002,68.25,7.48,16409,16409,0.03899999999998727,True,0.5599999999999454,28.70788757467188,641.0
591005029,1,PASS,7188,Olympique de Marseille,1735519,Ethan Nwaneri,1,27,17,86,65.2,11.3,71.0,5.0,True,1637.086,1.0,68.46000000000001,7.684,74.55,3.4000000000000004,16453,16453,0.013999999999896318,True,0.5599999999999454,28.70788757467188,641.0
591005030,1,PASS,7188,Olympique de Marseille,1170646,Timothy Weah,1,27,18,689,71.3,4.9,87.0,13.0,True,1638.689,1.0,74.865,3.3320000000000003,91.35,8.84,16469,16469,0.010999999999967258,True,0.5599999999999454,28.70788757467188,641.0
31831221,3,TAKEON,7188,Olympique de Marseille,1735519,Ethan Nwaneri,1,27,21,163,87.5,12.7,,,True,1641.163,1.0,91.875,8.636,,,16494,16494,0.03700000000003456,True,0.5599999999999454,28.70788757467188,641.0
17029899,45,CHALLENGE,7193,Lille,138216,Aissa Mandi,1,27,21,556,13.1,87.2,,,False,1641.556,-1.0,91.245,8.704,,,16498,16498,0.04399999999986903,True,0.5599999999999454,28.70788757467188,641.0
591005031,1,PASS,7188,Olympique de Marseille,1735519,Ethan Nwaneri,1,27,22,123,89.1,16.2,,,False,1642.123,1.0,93.55499999999999,11.016,,,16503,16503,0.023000000000138243,True,0.5599999999999454,28.70788757467188,641.0
591005032,1,PASS,7193,Lille,1547809,Nathan Ngoy,1,27,24,599,13.5,52.1,36.0,43.0,True,1644.599,-1.0,90.825,32.571999999999996,67.2,38.760000000000005,16528,16528,0.0009999999999763531,True,0.5599999999999454,28.70788757467188,641.0
591005033,1,PASS,7188,Olympique de Marseille,243,Geoffrey Kondogbia,1,27,28,72,64.1,56.5,,,False,1648.072,1.0,67.30499999999999,38.419999999999995,,,16563,16563,0.02800000000002001,True,0.5599999999999454,28.70788757467188,641.0
591005034,1,PASS,7193,Lille,1972563,Ayyoub Bouaddi,1,27,30,440,27.8,44.3,40.0,40.0,True,1650.44,-1.0,75.81,37.876000000000005,63.0,40.8,16586,16586,0.03999999999996362,True,0.5599999999999454,28.70788757467188,641.0
591005035,1,PASS,7193,Lille,1290555,Hakon Arnar Haraldsson,1,27,33,537,40.5,39.8,37.0,9.0,True,1653.537,-1.0,62.474999999999994,40.93600000000001,66.15,61.88,16617,16617,0.03700000000003456,True,0.5599999999999454,28.70788757467188,641.0
591005036,1,PASS,7193,Lille,1155312,Thomas Meunier,1,27,36,743,36.7,9.0,48.0,15.0,True,1656.743,-1.0,66.465,61.88,54.6,57.8,16651,16651,0.04299999999989268,True,0.5599999999999454,28.70788757467188,641.0
31473492,61,BALL TOUCH,7193,Lille,1290555,Hakon Arnar Haraldsson,1,27,37,613,48.5,14.7,,,True,1657.613,-1.0,54.075,58.004000000000005,,,16660,16660,0.013000000000147338,True,0.5599999999999454,28.70788757467188,641.0
591005037,1,PASS,7193,Lille,1290555,Hakon Arnar Haraldsson,1,27,42,201,77.9,20.8,,,False,1662.201,-1.0,23.205,53.855999999999995,,,16706,16706,0.0009999999999763531,True,0.5599999999999454,28.70788757467188,641.0
591005038,1,PASS,7193,Lille,1802019,Ngal'Ayel Mukau,1,27,50,515,78.5,5.4,76.0,16.0,True,1670.515,-1.0,22.575000000000003,64.328,25.200000000000003,57.12,16789,16789,0.015000000000100044,True,0.5599999999999454,28.70788757467188,641.0
591005039,1,PASS,7193,Lille,1972563,Ayyoub Bouaddi,1,27,53,8,76.3,15.5,57.0,55.0,True,1673.008,-1.0,24.885000000000005,57.46,45.150000000000006,30.599999999999994,16814,16814,0.008000000000038199,True,0.5599999999999454,28.70788757467188,641.0
591005040,1,PASS,7193,Lille,138216,Aissa Mandi,1,27,56,676,57.2,54.8,76.0,88.0,True,1676.676,-1.0,44.93999999999999,30.736000000000004,25.200000000000003,8.159999999999997,16851,16851,0.024000000000114596,True,0.5599999999999454,28.70788757467188,641.0
591005041,1,PASS,7193,Lille,1605199,Felix Correia,1,27,59,852,76.1,87.6,66.0,76.0,True,1679.852,-1.0,25.095000000000013,8.43200000000001,35.7,16.32,16883,16883,0.04800000000000182,True,0.5599999999999454,28.70788757467188,641.0
591005042,1,PASS,7193,Lille,160113,Calvin Verdonk,1,28,2,803,65.7,75.7,58.0,70.0,True,1682.803,-1.0,36.015,16.524,44.1,20.400000000000006,16912,16912,0.003000000000156433,True,0.5599999999999454,28.70788757467188,641.0
591005043,1,PASS,7193,Lille,138216,Aissa Mandi,1,28,3,774,57.9,69.8,62.0,80.0,True,1683.774,-1.0,44.205000000000005,20.536,39.900000000000006,13.599999999999994,16922,16922,0.026000000000067303,True,0.5599999999999454,28.70788757467188,641.0
591005044,1,PASS,7193,Lille,160113,Calvin Verdonk,1,28,5,763,61.7,80.1,76.0,92.0,True,1685.763,-1.0,40.215,13.532000000000004,25.200000000000003,5.439999999999998,16942,16942,0.03700000000003456,True,0.5599999999999454,28.70788757467188,641.0
591005045,1,PASS,7193,Lille,1605199,Felix Correia,1,28,7,501,76.1,92.0,60.0,67.0,True,1687.501,-1.0,25.095000000000013,5.439999999999998,42.0,22.439999999999998,16959,16959,0.0009999999999763531,True,0.5599999999999454,28.70788757467188,641.0
591005046,1,PASS,7193,Lille,138216,Aissa Mandi,1,28,11,850,59.6,67.4,64.0,15.0,True,1691.85,-1.0,42.42,22.168,37.8,57.8,17002,17002,0.049999999999954525,True,0.5599999999999454,28.70788757467188,641.0
31473493,61,BALL TOUCH,7193,Lille,1547809,Nathan Ngoy,1,28,13,440,63.8,14.6,,,True,1693.44,-1.0,38.010000000000005,58.072,,,17018,17018,0.03999999999996362,True,0.5599999999999454,28.70788757467188,641.0
591005047,1,PASS,7193,Lille,1547809,Nathan Ngoy,1,28,16,419,78.1,25.1,86.0,13.0,True,1696.419,-1.0,22.995000000000005,50.932,14.700000000000003,59.16,17048,17048,0.019000000000005457,True,0.5599999999999454,28.70788757467188,641.0
591005048,1,PASS,7193,Lille,1155312,Thomas Meunier,1,28,17,949,86.3,13.0,,,False,1697.949,-1.0,14.385000000000005,59.16,,,17063,17063,0.04899999999997817,True,0.5599999999999454,28.70788757467188,641.0
31473494,61,BALL TOUCH,7193,Lille,1802019,Ngal'Ayel Mukau,1,28,18,854,90.2,35.7,,,True,1698.854,-1.0,10.289999999999992,43.724,,,17073,17073,0.04600000000004911,True,0.5599999999999454,28.70788757467188,641.0
591005049,1,PASS,7188,Olympique de Marseille,72403,Pierre Emile Hojbjerg,1,28,20,48,11.9,58.0,11.0,70.0,True,1700.048,1.0,12.495000000000001,39.44,11.55,47.599999999999994,17084,17084,0.04800000000000182,True,0.5599999999999454,28.70788757467188,641.0
591005050,1,PASS,7188,Olympique de Marseille,1636396,Igor Paixao,1,28,20,695,11.1,70.4,35.0,77.0,True,1700.695,1.0,11.655,47.87200000000001,36.75,52.36,17091,17091,0.005000000000109139,True,0.5599999999999454,28.70788757467188,641.0
591005051,1,PASS,7188,Olympique de Marseille,69933,Pierre Emerick Aubameyang,1,28,22,78,35.2,77.3,17.0,50.0,True,1702.078,1.0,36.96,52.564,17.85,34.0,17105,17105,0.021999999999934516,True,0.5599999999999454,28.70788757467188,641.0
591005052,1,PASS,7188,Olympique de Marseille,243,Geoffrey Kondogbia,1,28,23,612,17.2,50.0,,,False,1703.612,1.0,18.06,34.0,,,17120,17120,0.012000000000170985,True,0.5599999999999454,28.70788757467188,641.0
591005053,1,PASS,7193,Lille,43409,Nabil Bentaleb,1,28,25,857,57.3,23.6,46.0,49.0,True,1705.857,-1.0,44.83500000000001,51.952,56.699999999999996,34.68,17143,17143,0.04300000000012005,True,0.5599999999999454,28.70788757467188,641.0
591005054,1,PASS,7193,Lille,138216,Aissa Mandi,1,28,30,511,45.8,49.1,25.0,40.0,True,1710.511,-1.0,56.910000000000004,34.612,78.75,40.8,17189,17189,0.010999999999967258,True,0.5599999999999454,28.70788757467188,641.0
591005055,1,PASS,7193,Lille,1211911,Berke Ozer,1,28,34,667,24.9,40.1,26.0,75.0,True,1714.667,-1.0,78.855,40.732,77.7,17.0,17231,17231,0.03300000000012915,True,0.5599999999999454,28.70788757467188,641.0
31473495,61,BALL TOUCH,7193,Lille,138216,Aissa Mandi,1,28,36,637,25.8,75.5,,,True,1716.637,-1.0,77.91,16.659999999999997,,,17250,17250,0.03700000000003456,True,0.5599999999999454,28.70788757467188,641.0
591005056,1,PASS,7193,Lille,138216,Aissa Mandi,1,28,42,508,41.1,50.5,47.0,48.0,True,1722.508,-1.0,61.845,33.66,55.650000000000006,35.36,17309,17309,0.008000000000038199,True,0.5599999999999454,28.70788757467188,641.0
591005057,1,PASS,7193,Lille,43409,Nabil Bentaleb,1,28,43,909,47.0,48.3,56.0,51.0,True,1723.909,-1.0,55.650000000000006,35.156,46.199999999999996,33.32,17323,17323,0.009000000000014552,True,0.5599999999999454,28.70788757467188,641.0
591005058,1,PASS,7193,Lille,1972563,Ayyoub Bouaddi,1,28,44,764,56.0,51.2,36.0,70.0,True,1724.764,-1.0,46.199999999999996,33.184,67.2,20.400000000000006,17332,17332,0.03600000000005821,True,0.5599999999999454,28.70788757467188,641.0
31473496,61,BALL TOUCH,7193,Lille,138216,Aissa Mandi,1,28,46,322,35.9,70.4,,,True,1726.322,-1.0,67.305,20.127999999999993,,,17347,17347,0.021999999999934516,True,0.5599999999999454,28.70788757467188,641.0
591005059,1,PASS,7193,Lille,138216,Aissa Mandi,1,28,52,440,57.9,66.5,93.0,81.0,True,1732.44,-1.0,44.205000000000005,22.78,7.349999999999994,12.919999999999995,17408,17408,0.03999999999996362,True,0.5599999999999454,28.70788757467188,641.0
591005060,1,PASS,7193,Lille,1793117,Matias Fernandez,1,28,59,47,92.9,81.3,87.0,89.0,True,1739.047,-1.0,7.454999999999998,12.716000000000001,13.650000000000006,7.479999999999997,17474,17474,0.047000000000025466,True,0.5599999999999454,28.70788757467188,641.0
31831222,3,TAKEON,7193,Lille,1605199,Felix Correia,1,28,59,915,87.3,89.4,,,True,1739.915,-1.0,13.334999999999994,7.207999999999998,,,17483,17483,0.01499999999987267,True,0.5599999999999454,28.70788757467188,641.0
17029900,45,CHALLENGE,7188,Olympique de Marseille,1220516,Leonardo Balerdi,1,29,0,285,12.8,10.8,,,False,1740.285,1.0,13.44,7.344000000000001,,,17487,17487,0.01499999999987267,True,0.5599999999999454,28.70788757467188,641.0
591005061,1,PASS,7193,Lille,1605199,Felix Correia,1,29,1,42,84.0,84.8,,,False,1741.042,-1.0,16.799999999999997,10.335999999999999,,,17494,17494,0.041999999999916326,True,0.5599999999999454,28.70788757467188,641.0
56760309,44,AERIAL,7193,Lille,43409,Nabil Bentaleb,1,29,4,905,69.6,51.0,,,True,1744.905,-1.0,31.92,33.32,,,17533,17533,0.004999999999881766,True,0.5599999999999454,28.70788757467188,641.0
56760310,44,AERIAL,7188,Olympique de Marseille,1287110,Quinten Timber,1,29,4,996,30.3,49.4,,,False,1744.996,1.0,31.814999999999998,33.592,,,17534,17534,0.0039999999999054126,True,0.5599999999999454,28.70788757467188,641.0
31473497,61,BALL TOUCH,7188,Olympique de Marseille,1735519,Ethan Nwaneri,1,29,7,100,28.7,21.6,,,True,1747.1,1.0,30.134999999999998,14.688000000000002,,,17555,17555,0.0,True,0.5599999999999454,28.70788757467188,641.0
591005062,1,PASS,7193,Lille,1605199,Felix Correia,1,29,8,190,73.9,73.3,84.0,88.0,True,1748.19,-1.0,27.404999999999987,18.156,16.799999999999997,8.159999999999997,17566,17566,0.009999999999990905,True,0.5599999999999454,28.70788757467188,641.0
591005063,1,PASS,7193,Lille,1793117,Matias Fernandez,1,29,12,534,83.6,87.9,70.0,73.0,True,1752.534,-1.0,17.22,8.228000000000002,31.5,18.36,17611,17611,0.005999999999858119,True,0.5599999999999454,28.70788757467188,641.0
591005064,1,PASS,7193,Lille,1290555,Hakon Arnar Haraldsson,1,29,13,853,69.9,72.7,66.0,77.0,True,1753.853,-1.0,31.60499999999999,18.564,35.7,15.64,17625,17625,0.047000000000025466,True,0.5599999999999454,28.70788757467188,641.0
591005065,1,PASS,7193,Lille,160113,Calvin Verdonk,1,29,16,747,66.1,77.0,66.0,63.0,True,1756.747,-1.0,35.59500000000001,15.64,35.7,25.159999999999997,17653,17653,0.047000000000025466,True,0.5599999999999454,28.70788757467188,641.0
591005066,1,PASS,7193,Lille,43409,Nabil Bentaleb,1,29,18,985,66.2,62.5,60.0,69.0,True,1758.985,-1.0,35.489999999999995,25.5,42.0,21.080000000000005,17676,17676,0.015000000000100044,True,0.5599999999999454,28.70788757467188,641.0
591005067,1,PASS,7193,Lille,138216,Aissa Mandi,1,29,21,856,60.0,69.4,66.0,57.0,True,1761.856,-1.0,42.0,20.807999999999993,35.7,29.240000000000002,17705,17705,0.044000000000096406,True,0.5599999999999454,28.70788757467188,641.0
