event_id,event_type_id,event_type_name,team_id,team_name,player_id,player_name,period_id,min,sec,milisec,x,y,x_end,y_end,outcome,event_abs_sec,attack_dir,x_m,y_m,x_end_m,y_end_m,matched_frame,matched_frame_idx,time_residual_s,time_matched,period_clock_offset_s,period_offset_spatial_dist_m,period_offset_n_anchors
567101586,1,PASS,46,Lazio,1217673,Ivan Provedel,1,17,8,876,5.0,55.5,24.0,7.0,True,1028.876,-1.0,99.75,30.259999999999998,79.8,63.24,10322,10322,0.03600000000005821,True,0.5199999999999818,27.12953027002337,542.0
567101587,1,PASS,46,Lazio,1166601,Adam Marusic,1,17,11,683,24.2,7.4,12.0,13.0,True,1031.683,-1.0,79.59,62.967999999999996,92.4,59.16,10350,10350,0.04299999999989268,True,0.5199999999999818,27.12953027002337,542.0
567101588,1,PASS,46,Lazio,1237958,Mario Gila,1,17,12,573,12.3,12.5,,,False,1032.573,-1.0,92.085,59.5,,,10359,10359,0.03300000000012915,True,0.5199999999999818,27.12953027002337,542.0
54520931,44,AERIAL,46,Lazio,1209110,Taty Castellanos,1,17,15,729,57.1,41.6,,,False,1035.729,-1.0,45.044999999999995,39.711999999999996,,,10391,10391,0.010999999999967258,True,0.5199999999999818,27.12953027002337,542.0
54520932,44,AERIAL,12,Bologna,1270678,Torbjorn Heggem,1,17,15,948,42.6,58.4,,,False,1035.948,1.0,44.73,39.711999999999996,,,10393,10393,0.008000000000038199,True,0.5199999999999818,27.12953027002337,542.0
567101589,1,PASS,12,Bologna,1282952,Nadir Zortea,1,17,20,813,39.0,34.3,44.0,44.0,True,1040.813,1.0,40.95,23.323999999999998,46.2,29.92,10442,10442,0.026999999999816282,True,0.5199999999999818,27.12953027002337,542.0
28328510,61,BALL TOUCH,12,Bologna,1159489,Nikola Moro,1,17,22,745,44.2,43.9,,,True,1042.745,1.0,46.410000000000004,29.852,,,10461,10461,0.004999999999881766,True,0.5199999999999818,27.12953027002337,542.0
567101590,1,PASS,12,Bologna,1159489,Nikola Moro,1,17,26,993,28.4,23.0,27.0,77.0,True,1046.993,1.0,29.819999999999997,15.64,28.35,52.36,10504,10504,0.047000000000025466,True,0.5199999999999818,27.12953027002337,542.0
567101591,1,PASS,12,Bologna,1270678,Torbjorn Heggem,1,17,31,11,26.9,77.3,30.0,82.0,True,1051.011,1.0,28.244999999999997,52.564,31.5,55.76,10544,10544,0.028999999999996362,True,0.5199999999999818,27.12953027002337,542.0
567101592,1,PASS,12,Bologna,1251607,Tommaso Pobega,1,17,33,115,29.6,82.2,26.0,95.0,True,1053.115,1.0,31.080000000000005,55.896,27.3,64.6,10565,10565,0.02500000000009095,True,0.5199999999999818,27.12953027002337,542.0
567101593,1,PASS,12,Bologna,1248525,Juan Miranda,1,17,35,708,26.0,94.8,3.0,43.0,True,1055.708,1.0,27.3,64.464,3.15,29.24,10591,10591,0.03199999999992542,True,0.5199999999999818,27.12953027002337,542.0
567101594,1,PASS,12,Bologna,753507,Federico Ravaglia,1,17,40,812,2.6,42.7,,,False,1060.812,1.0,2.7300000000000004,29.036,,,10642,10642,0.02800000000002001,True,0.5199999999999818,27.12953027002337,542.0
567101595,1,PASS,46,Lazio,1294939,Nuno Tavares,1,17,56,921,60.0,100.0,39.0,84.0,True,1076.921,-1.0,42.0,0.0,64.05,10.880000000000003,10806,10806,0.0009999999999763531,True,0.5199999999999818,27.12953027002337,542.0
567101596,1,PASS,46,Lazio,305,Alessio Romagnoli,1,18,0,816,39.4,83.6,28.0,35.0,True,1080.816,-1.0,63.63,11.152000000000001,75.6,44.2,10845,10845,0.0039999999999054126,True,0.5199999999999818,27.12953027002337,542.0
567101597,1,PASS,46,Lazio,1237958,Mario Gila,1,18,3,779,28.4,35.4,28.0,6.0,True,1083.779,-1.0,75.18,43.928,75.6,63.92,10875,10875,0.04099999999993997,True,0.5199999999999818,27.12953027002337,542.0
567101598,1,PASS,46,Lazio,1166601,Adam Marusic,1,18,6,926,28.1,5.6,38.0,7.0,True,1086.926,-1.0,75.495,64.19200000000001,65.1,63.24,10906,10906,0.005999999999858119,True,0.5199999999999818,27.12953027002337,542.0
567101599,1,PASS,46,Lazio,1270004,Gustav Isaksen,1,18,9,758,38.1,6.6,15.0,25.0,True,1089.758,-1.0,64.995,63.512,89.25,51.0,10934,10934,0.038000000000010914,True,0.5199999999999818,27.12953027002337,542.0
567101600,1,PASS,46,Lazio,1237958,Mario Gila,1,18,12,810,15.2,25.4,5.0,57.0,True,1092.81,-1.0,89.04,50.728,99.75,29.240000000000002,10965,10965,0.009999999999990905,True,0.5199999999999818,27.12953027002337,542.0
567101601,1,PASS,46,Lazio,1217673,Ivan Provedel,1,18,15,627,4.9,57.4,10.0,77.0,True,1095.627,-1.0,99.855,28.968000000000004,94.5,15.64,10993,10993,0.007000000000061846,True,0.5199999999999818,27.12953027002337,542.0
28328511,61,BALL TOUCH,46,Lazio,305,Alessio Romagnoli,1,18,16,188,10.2,77.2,,,True,1096.188,-1.0,94.29,15.503999999999998,,,10999,10999,0.03199999999992542,True,0.5199999999999818,27.12953027002337,542.0
567101602,1,PASS,46,Lazio,305,Alessio Romagnoli,1,18,18,222,11.3,83.7,15.0,93.0,True,1098.222,-1.0,93.135,11.083999999999996,89.25,4.759999999999998,11019,11019,0.0019999999999527063,True,0.5199999999999818,27.12953027002337,542.0
567101603,1,PASS,46,Lazio,1294939,Nuno Tavares,1,18,21,689,14.5,93.4,21.0,81.0,True,1101.689,-1.0,89.775,4.4879999999999995,82.95,12.919999999999995,11054,11054,0.03099999999994907,True,0.5199999999999818,27.12953027002337,542.0
567101604,1,PASS,46,Lazio,1211890,Toma Basic,1,18,22,49,21.2,81.5,30.0,86.0,True,1102.049,-1.0,82.74000000000001,12.580000000000005,73.5,9.520000000000003,11057,11057,0.028999999999996362,True,0.5199999999999818,27.12953027002337,542.0
567101605,1,PASS,46,Lazio,961,Mattia Zaccagni,1,18,25,776,31.6,76.3,25.0,72.0,True,1105.776,-1.0,71.82,16.116,78.75,19.04,11095,11095,0.04399999999986903,True,0.5199999999999818,27.12953027002337,542.0
567101606,1,PASS,46,Lazio,978,Danilo Cataldi,1,18,27,283,25.0,71.8,4.0,57.0,True,1107.283,-1.0,78.75,19.176000000000002,100.8,29.240000000000002,11110,11110,0.03700000000003456,True,0.5199999999999818,27.12953027002337,542.0
567101607,1,PASS,46,Lazio,1217673,Ivan Provedel,1,18,30,643,3.6,56.6,16.0,6.0,True,1110.643,-1.0,101.22,29.511999999999993,88.2,63.92,11143,11143,0.023000000000138243,True,0.5199999999999818,27.12953027002337,542.0
567101608,1,PASS,46,Lazio,1166601,Adam Marusic,1,18,34,84,15.6,6.1,28.0,4.0,True,1114.084,-1.0,88.62,63.852000000000004,75.6,65.28,11178,11178,0.035999999999830834,True,0.5199999999999818,27.12953027002337,542.0
567101609,1,PASS,46,Lazio,1155315,Matteo Guendouzi,1,18,37,212,28.2,3.6,10.0,26.0,True,1117.212,-1.0,75.39,65.55199999999999,94.5,50.32,11209,11209,0.008000000000038199,True,0.5199999999999818,27.12953027002337,542.0
567101610,1,PASS,46,Lazio,1237958,Mario Gila,1,18,39,398,9.9,26.4,36.0,44.0,True,1119.398,-1.0,94.605,50.048,67.2,38.08,11231,11231,0.02200000000016189,True,0.5199999999999818,27.12953027002337,542.0
567101611,1,PASS,46,Lazio,961,Mattia Zaccagni,1,18,41,170,35.7,43.5,,,False,1121.17,-1.0,67.51499999999999,38.42,,,11249,11249,0.049999999999954525,True,0.5199999999999818,27.12953027002337,542.0
54520933,44,AERIAL,46,Lazio,1166601,Adam Marusic,1,18,42,859,60.0,16.6,,,False,1122.859,-1.0,42.0,56.712,,,11265,11265,0.03899999999998727,True,0.5199999999999818,27.12953027002337,542.0
54520934,44,AERIAL,12,Bologna,1248525,Juan Miranda,1,18,43,100,40.2,82.6,,,True,1123.1,1.0,42.21,56.168,,,11268,11268,0.01999999999998181,True,0.5199999999999818,27.12953027002337,542.0
28328512,61,BALL TOUCH,12,Bologna,1453339,Nicolo Casale,1,18,44,766,53.9,53.6,,,True,1124.766,1.0,56.595000000000006,36.448,,,11284,11284,0.04600000000004911,True,0.5199999999999818,27.12953027002337,542.0
567101612,1,PASS,12,Bologna,1453339,Nicolo Casale,1,18,46,338,44.1,54.4,32.0,49.0,True,1126.338,1.0,46.305,36.992000000000004,33.6,33.32,11300,11300,0.018000000000029104,True,0.5199999999999818,27.12953027002337,542.0
567101613,1,PASS,12,Bologna,1270678,Torbjorn Heggem,1,18,49,182,32.0,49.3,41.0,9.0,True,1129.182,1.0,33.6,33.524,43.05,6.12,11329,11329,0.038000000000010914,True,0.5199999999999818,27.12953027002337,542.0
567101614,1,PASS,12,Bologna,1282952,Nadir Zortea,1,18,51,491,41.1,9.0,55.0,6.0,True,1131.491,1.0,43.155,6.12,57.75000000000001,4.08,11352,11352,0.028999999999996362,True,0.5199999999999818,27.12953027002337,542.0
34895574,4,FOUL,12,Bologna,1166702,Riccardo Orsolini,1,18,56,465,59.2,5.7,,,True,1136.465,1.0,62.16000000000001,3.8760000000000003,,,11401,11401,0.044999999999845386,True,0.5199999999999818,27.12953027002337,542.0
34895573,4,FOUL,46,Lazio,1294939,Nuno Tavares,1,18,56,465,40.8,94.3,,,False,1136.465,-1.0,62.160000000000004,3.8760000000000048,,,11401,11401,0.044999999999845386,True,0.5199999999999818,27.12953027002337,542.0
2807482,17,CARD,46,Lazio,1294939,Nuno Tavares,1,18,56,465,40.8,94.3,,,True,1136.465,-1.0,62.160000000000004,3.8760000000000048,,,11401,11401,0.044999999999845386,True,0.5199999999999818,27.12953027002337,542.0
567101615,1,PASS,12,Bologna,1282952,Nadir Zortea,1,20,16,160,56.6,12.0,34.0,36.0,True,1216.16,1.0,59.43000000000001,8.16,35.7,24.48,12198,12198,0.040000000000190994,True,0.5199999999999818,27.12953027002337,542.0
567101616,1,PASS,12,Bologna,1453339,Nicolo Casale,1,20,19,775,33.8,36.5,32.0,64.0,True,1219.775,1.0,35.489999999999995,24.82,33.6,43.52,12234,12234,0.015000000000100044,True,0.5199999999999818,27.12953027002337,542.0
567101617,1,PASS,12,Bologna,1270678,Torbjorn Heggem,1,20,22,93,32.3,63.7,38.0,56.0,True,1222.093,1.0,33.91499999999999,43.316,39.9,38.080000000000005,12257,12257,0.03300000000012915,True,0.5199999999999818,27.12953027002337,542.0
567101618,1,PASS,12,Bologna,1159489,Nikola Moro,1,20,24,629,37.5,55.7,69.0,83.0,True,1224.629,1.0,39.375,37.876000000000005,72.44999999999999,56.44,12283,12283,0.031000000000176442,True,0.5199999999999818,27.12953027002337,542.0
567101619,1,PASS,12,Bologna,1248525,Juan Miranda,1,20,30,448,68.6,83.2,71.0,57.0,True,1230.448,1.0,72.03,56.57600000000001,74.55,38.76,12341,12341,0.011999999999943611,True,0.5199999999999818,27.12953027002337,542.0
7445702,15,SAVED SHOT,12,Bologna,1217706,Jens Odgaard,1,20,33,355,71.4,57.2,71.0,57.0,True,1233.355,1.0,74.97000000000001,38.896,74.55,38.76,12370,12370,0.004999999999881766,True,0.5199999999999818,27.12953027002337,542.0
7475359,10,SAVE,46,Lazio,978,Danilo Cataldi,1,20,34,21,19.3,44.9,,,True,1234.021,-1.0,84.735,37.468,,,12377,12377,0.03899999999998727,True,0.5199999999999818,27.12953027002337,542.0
567101620,1,PASS,12,Bologna,1159489,Nikola Moro,1,21,15,459,100.0,0.0,,,False,1275.459,1.0,105.0,0.0,,,12793,12793,0.03899999999998727,True,0.5199999999999818,27.12953027002337,542.0
54520935,44,AERIAL,46,Lazio,1237958,Mario Gila,1,21,16,865,10.2,43.3,,,True,1276.865,-1.0,94.29,38.556,,,12807,12807,0.04500000000007276,True,0.5199999999999818,27.12953027002337,542.0
54520936,44,AERIAL,12,Bologna,1270678,Torbjorn Heggem,1,21,16,888,90.0,56.5,,,False,1276.888,1.0,94.5,38.419999999999995,,,12808,12808,0.032000000000152795,True,0.5199999999999818,27.12953027002337,542.0
567101621,1,PASS,12,Bologna,1159489,Nikola Moro,1,21,21,183,86.1,8.7,90.0,42.0,True,1281.183,1.0,90.405,5.9159999999999995,94.5,28.56,12851,12851,0.03700000000003456,True,0.5199999999999818,27.12953027002337,542.0
54520937,44,AERIAL,46,Lazio,1237958,Mario Gila,1,21,21,899,9.5,57.6,,,False,1281.899,-1.0,95.025,28.831999999999994,,,12858,12858,0.021000000000185537,True,0.5199999999999818,27.12953027002337,542.0
54520938,44,AERIAL,12,Bologna,1733126,Santiago Castro,1,21,22,67,89.5,41.7,,,False,1282.067,1.0,93.97500000000001,28.356,,,12859,12859,0.047000000000025466,True,0.5199999999999818,27.12953027002337,542.0
5816733,13,MISSED SHOT,12,Bologna,1733126,Santiago Castro,1,21,24,649,90.0,46.3,,,True,1284.649,1.0,94.5,31.483999999999998,,,12885,12885,0.028999999999996362,True,0.5199999999999818,27.12953027002337,542.0
567101622,1,PASS,46,Lazio,305,Alessio Romagnoli,1,21,43,782,0.4,60.8,5.0,50.0,True,1303.782,-1.0,104.58,26.656,99.75,34.0,13077,13077,0.0019999999999527063,True,0.5199999999999818,27.12953027002337,542.0
567101623,1,PASS,46,Lazio,1217673,Ivan Provedel,1,21,46,323,5.3,49.9,32.0,52.0,True,1306.323,-1.0,99.435,34.068,71.4,32.64,13102,13102,0.04300000000012005,True,0.5199999999999818,27.12953027002337,542.0
567101624,1,PASS,46,Lazio,1211890,Toma Basic,1,21,47,668,32.2,52.4,,,False,1307.668,-1.0,71.19,32.367999999999995,,,13116,13116,0.012000000000170985,True,0.5199999999999818,27.12953027002337,542.0
28328513,61,BALL TOUCH,12,Bologna,1251607,Tommaso Pobega,1,21,49,852,53.9,55.0,,,True,1309.852,1.0,56.595000000000006,37.400000000000006,,,13138,13138,0.02800000000002001,True,0.5199999999999818,27.12953027002337,542.0
567101625,1,PASS,12,Bologna,1251607,Tommaso Pobega,1,21,52,32,42.7,49.6,18.0,51.0,True,1312.032,1.0,44.83500000000001,33.728,18.9,34.68,13160,13160,0.04800000000000182,True,0.5199999999999818,27.12953027002337,542.0
567101626,1,PASS,12,Bologna,753507,Federico Ravaglia,1,21,59,824,18.1,50.8,20.0,81.0,True,1319.824,1.0,19.005000000000003,34.544,21.0,55.080000000000005,13237,13237,0.044000000000096406,True,0.5199999999999818,27.12953027002337,542.0
567101627,1,PASS,12,Bologna,1248525,Juan Miranda,1,22,2,290,19.8,80.6,27.0,93.0,True,1322.29,1.0,20.790000000000003,54.80799999999999,28.35,63.24,13262,13262,0.009999999999990905,True,0.5199999999999818,27.12953027002337,542.0
567101628,1,PASS,12,Bologna,1251607,Tommaso Pobega,1,22,8,461,27.4,93.4,,,False,1328.461,1.0,28.769999999999996,63.512,,,13324,13324,0.019000000000005457,True,0.5199999999999818,27.12953027002337,542.0
15812507,8,INTERCEPTION,46,Lazio,1155315,Matteo Guendouzi,1,22,9,69,63.3,6.7,63.0,7.0,True,1329.069,-1.0,38.535,63.444,38.849999999999994,63.24,13330,13330,0.010999999999967258,True,0.5199999999999818,27.12953027002337,542.0
567101629,1,PASS,12,Bologna,1248525,Juan Miranda,1,22,25,493,40.0,100.0,,,False,1345.493,1.0,42.0,68.0,,,13497,13497,0.032999999999901775,True,0.5199999999999818,27.12953027002337,542.0
28328514,61,BALL TOUCH,46,Lazio,305,Alessio Romagnoli,1,22,29,405,19.1,19.1,,,True,1349.405,-1.0,84.945,55.012,,,13536,13536,0.04500000000007276,True,0.5199999999999818,27.12953027002337,542.0
567101630,1,PASS,46,Lazio,305,Alessio Romagnoli,1,22,31,976,13.3,1.6,37.0,3.0,True,1351.976,-1.0,91.035,66.912,66.15,65.96,13562,13562,0.016000000000076398,True,0.5199999999999818,27.12953027002337,542.0
34895576,4,FOUL,46,Lazio,1155315,Matteo Guendouzi,1,22,41,322,31.4,20.0,,,True,1361.322,-1.0,72.03,54.4,,,13657,13657,0.018000000000029104,True,0.5199999999999818,27.12953027002337,542.0
34895575,4,FOUL,12,Bologna,1269823,Nicolo Cambiaghi,1,22,41,322,68.6,80.0,,,False,1361.322,1.0,72.03,54.400000000000006,,,13657,13657,0.018000000000029104,True,0.5199999999999818,27.12953027002337,542.0
567101631,1,PASS,46,Lazio,1237958,Mario Gila,1,22,59,382,28.8,15.9,29.0,48.0,True,1379.382,-1.0,74.75999999999999,57.188,74.55,35.36,13838,13838,0.02200000000016189,True,0.5199999999999818,27.12953027002337,542.0
567101632,1,PASS,46,Lazio,305,Alessio Romagnoli,1,23,1,531,28.9,48.2,37.0,34.0,True,1381.531,-1.0,74.655,35.224,66.15,44.879999999999995,13860,13860,0.010999999999967258,True,0.5199999999999818,27.12953027002337,542.0
567101633,1,PASS,46,Lazio,978,Danilo Cataldi,1,23,2,923,37.2,33.9,28.0,62.0,True,1382.923,-1.0,65.94,44.948,75.6,25.840000000000003,13874,13874,0.0029999999999290594,True,0.5199999999999818,27.12953027002337,542.0
567101634,1,PASS,46,Lazio,305,Alessio Romagnoli,1,23,5,284,28.1,62.0,42.0,84.0,True,1385.284,-1.0,75.495,25.840000000000003,60.9,10.880000000000003,13898,13898,0.035999999999830834,True,0.5199999999999818,27.12953027002337,542.0
567101635,1,PASS,46,Lazio,961,Mattia Zaccagni,1,23,6,290,42.5,83.8,,,False,1386.29,-1.0,60.375,11.016000000000005,,,13908,13908,0.029999999999972715,True,0.5199999999999818,27.12953027002337,542.0
567101636,1,PASS,12,Bologna,1282952,Nadir Zortea,1,23,6,579,54.3,18.6,,,False,1386.579,1.0,57.01499999999999,12.648000000000001,,,13911,13911,0.04099999999993997,True,0.5199999999999818,27.12953027002337,542.0
567101637,1,PASS,46,Lazio,978,Danilo Cataldi,1,23,7,925,30.3,68.9,44.0,69.0,True,1387.925,-1.0,73.185,21.147999999999996,58.8,21.080000000000005,13924,13924,0.004999999999881766,True,0.5199999999999818,27.12953027002337,542.0
30760888,3,TAKEON,46,Lazio,961,Mattia Zaccagni,1,23,9,643,43.6,68.9,,,True,1389.643,-1.0,59.22,21.147999999999996,,,13941,13941,0.023000000000138243,True,0.5199999999999818,27.12953027002337,542.0
16497586,45,CHALLENGE,12,Bologna,1282952,Nadir Zortea,1,23,10,141,56.3,30.7,,,False,1390.141,1.0,59.114999999999995,20.876,,,13946,13946,0.021000000000185537,True,0.5199999999999818,27.12953027002337,542.0
567101638,1,PASS,46,Lazio,961,Mattia Zaccagni,1,23,11,933,44.7,49.3,42.0,26.0,True,1391.933,-1.0,58.065,34.476,60.9,50.32,13964,13964,0.012999999999919964,True,0.5199999999999818,27.12953027002337,542.0
567101639,1,PASS,46,Lazio,1155315,Matteo Guendouzi,1,23,14,249,41.9,25.8,67.0,6.0,True,1394.249,-1.0,61.005,50.456,34.64999999999999,63.92,13987,13987,0.028999999999996362,True,0.5199999999999818,27.12953027002337,542.0
567101640,1,PASS,46,Lazio,1166601,Adam Marusic,1,23,17,723,66.6,5.5,78.0,1.0,True,1397.723,-1.0,35.07000000000001,64.26,23.099999999999994,67.32,14022,14022,0.0029999999999290594,True,0.5199999999999818,27.12953027002337,542.0
28328515,61,BALL TOUCH,46,Lazio,1270004,Gustav Isaksen,1,23,18,511,77.5,0.7,,,True,1398.511,-1.0,23.625,67.524,,,14030,14030,0.009000000000014552,True,0.5199999999999818,27.12953027002337,542.0
567101641,1,PASS,46,Lazio,1270004,Gustav Isaksen,1,23,21,607,79.1,19.0,87.0,43.0,True,1401.607,-1.0,21.945000000000007,55.08,13.650000000000006,38.760000000000005,14061,14061,0.012999999999919964,True,0.5199999999999818,27.12953027002337,542.0
30760889,3,TAKEON,46,Lazio,1211890,Toma Basic,1,23,22,832,87.5,42.8,,,True,1402.832,-1.0,13.125,38.896,,,14073,14073,0.012000000000170985,True,0.5199999999999818,27.12953027002337,542.0
16497587,45,CHALLENGE,12,Bologna,1270678,Torbjorn Heggem,1,23,23,97,13.3,57.3,,,False,1403.097,1.0,13.965,38.964,,,14076,14076,0.02299999999991087,True,0.5199999999999818,27.12953027002337,542.0
567101642,1,PASS,46,Lazio,1211890,Toma Basic,1,23,25,106,94.5,33.1,,,False,1405.106,-1.0,5.775000000000006,45.492,,,14096,14096,0.013999999999896318,True,0.5199999999999818,27.12953027002337,542.0
15812508,8,INTERCEPTION,12,Bologna,1248525,Juan Miranda,1,23,25,445,8.6,60.2,9.0,60.0,True,1405.445,1.0,9.03,40.936,9.45,40.8,14099,14099,0.024999999999863576,True,0.5199999999999818,27.12953027002337,542.0
567101643,1,PASS,46,Lazio,1211890,Toma Basic,1,23,55,176,100.0,0.0,97.0,60.0,True,1435.176,-1.0,0.0,68.0,3.1500000000000057,27.200000000000003,14401,14401,0.004000000000132786,True,0.5199999999999818,27.12953027002337,542.0
54520939,44,AERIAL,46,Lazio,1166601,Adam Marusic,1,23,57,88,97.0,59.9,,,True,1437.088,-1.0,3.1500000000000057,27.268,,,14420,14420,0.008000000000038199,True,0.5199999999999818,27.12953027002337,542.0
54520940,44,AERIAL,12,Bologna,1251607,Tommaso Pobega,1,23,57,920,3.3,39.6,,,False,1437.92,1.0,3.4650000000000003,26.928,,,14428,14428,0.03999999999996362,True,0.5199999999999818,27.12953027002337,542.0
567101644,1,PASS,46,Lazio,1166601,Adam Marusic,1,24,2,455,97.4,95.2,,,False,1442.455,-1.0,2.7299999999999898,3.263999999999996,,,14475,14475,0.04500000000007276,True,0.5199999999999818,27.12953027002337,542.0
15812509,8,INTERCEPTION,12,Bologna,1166702,Riccardo Orsolini,1,24,3,766,7.7,5.8,8.0,6.0,True,1443.766,1.0,8.084999999999999,3.944,8.4,4.08,14488,14488,0.03399999999987813,True,0.5199999999999818,27.12953027002337,542.0
567101645,1,PASS,46,Lazio,1294939,Nuno Tavares,1,24,32,229,100.0,100.0,,,False,1472.229,-1.0,0.0,0.0,,,14775,14775,0.009000000000014552,True,0.5199999999999818,27.12953027002337,542.0
54520942,44,AERIAL,12,Bologna,1270678,Torbjorn Heggem,1,24,34,549,8.0,67.1,,,True,1474.549,1.0,8.4,45.62799999999999,,,14798,14798,0.028999999999996362,True,0.5199999999999818,27.12953027002337,542.0
54520941,44,AERIAL,46,Lazio,305,Alessio Romagnoli,1,24,34,295,92.5,33.0,,,False,1474.295,-1.0,7.875,45.56,,,14796,14796,0.024999999999863576,True,0.5199999999999818,27.12953027002337,542.0
34895578,4,FOUL,12,Bologna,1270678,Torbjorn Heggem,1,24,35,978,8.5,67.6,,,True,1475.978,1.0,8.925,45.967999999999996,,,14813,14813,0.041999999999916326,True,0.5199999999999818,27.12953027002337,542.0
34895577,4,FOUL,46,Lazio,305,Alessio Romagnoli,1,24,35,978,91.5,32.4,,,False,1475.978,-1.0,8.924999999999997,45.968,,,14813,14813,0.041999999999916326,True,0.5199999999999818,27.12953027002337,542.0
567101646,1,PASS,12,Bologna,0,Unknown,1,24,56,632,8.7,67.5,,,True,1496.632,1.0,9.135,45.900000000000006,,,15020,15020,0.008000000000038199,True,0.5199999999999818,27.12953027002337,542.0
567101647,1,PASS,12,Bologna,1270678,Torbjorn Heggem,1,25,0,59,25.8,72.5,20.0,51.0,True,1500.059,1.0,27.09,49.3,21.0,34.68,15055,15055,0.04099999999993997,True,0.5199999999999818,27.12953027002337,542.0
567101648,1,PASS,12,Bologna,1159489,Nikola Moro,1,25,1,396,19.8,51.3,30.0,69.0,True,1501.396,1.0,20.790000000000003,34.884,31.5,46.919999999999995,15068,15068,0.004000000000132786,True,0.5199999999999818,27.12953027002337,542.0
567101649,1,PASS,12,Bologna,1270678,Torbjorn Heggem,1,25,5,725,30.5,69.4,19.0,38.0,True,1505.725,1.0,32.025,47.19200000000001,19.95,25.84,15111,15111,0.024999999999863576,True,0.5199999999999818,27.12953027002337,542.0
567101650,1,PASS,12,Bologna,1159489,Nikola Moro,1,25,9,424,18.7,38.2,19.0,19.0,True,1509.424,1.0,19.635,25.976,19.95,12.92,15148,15148,0.023999999999887223,True,0.5199999999999818,27.12953027002337,542.0
567101651,1,PASS,12,Bologna,1453339,Nicolo Casale,1,25,10,880,19.3,19.0,54.0,34.0,True,1510.88,1.0,20.265,12.92,56.7,23.12,15163,15163,0.01999999999998181,True,0.5199999999999818,27.12953027002337,542.0
54520944,44,AERIAL,12,Bologna,1733126,Santiago Castro,1,25,13,200,53.7,34.3,,,True,1513.2,1.0,56.385000000000005,23.323999999999998,,,15186,15186,0.0,True,0.5199999999999818,27.12953027002337,542.0
54520943,44,AERIAL,46,Lazio,305,Alessio Romagnoli,1,25,13,154,46.0,66.1,,,False,1513.154,-1.0,56.699999999999996,23.052000000000007,,,15186,15186,0.04600000000004911,True,0.5199999999999818,27.12953027002337,542.0
567101652,1,PASS,46,Lazio,1294939,Nuno Tavares,1,25,16,438,25.6,73.0,9.0,60.0,True,1516.438,-1.0,78.12,18.36,95.55,27.200000000000003,15218,15218,0.038000000000010914,True,0.5199999999999818,27.12953027002337,542.0
567101653,1,PASS,46,Lazio,1217673,Ivan Provedel,1,25,19,365,9.0,59.8,22.0,37.0,True,1519.365,-1.0,95.55,27.336,81.9,42.84,15248,15248,0.035000000000081855,True,0.5199999999999818,27.12953027002337,542.0
567101654,1,PASS,46,Lazio,1237958,Mario Gila,1,25,22,918,21.5,36.5,44.0,29.0,True,1522.918,-1.0,82.425,43.18,58.8,48.28,15283,15283,0.01799999999980173,True,0.5199999999999818,27.12953027002337,542.0
567101655,1,PASS,46,Lazio,1155315,Matteo Guendouzi,1,25,23,629,44.1,29.0,30.0,7.0,True,1523.629,-1.0,58.695,48.28,73.5,63.24,15290,15290,0.028999999999996362,True,0.5199999999999818,27.12953027002337,542.0
567101656,1,PASS,46,Lazio,1166601,Adam Marusic,1,25,26,547,30.0,7.1,30.0,18.0,True,1526.547,-1.0,73.5,63.172,73.5,55.76,15319,15319,0.047000000000025466,True,0.5199999999999818,27.12953027002337,542.0
567101657,1,PASS,46,Lazio,1155315,Matteo Guendouzi,1,25,27,645,30.0,17.9,,,False,1527.645,-1.0,73.5,55.828,,,15330,15330,0.04500000000007276,True,0.5199999999999818,27.12953027002337,542.0
567101658,1,PASS,12,Bologna,1248525,Juan Miranda,1,25,30,753,27.0,79.1,5.0,32.0,True,1530.753,1.0,28.35,53.788,5.25,21.76,15362,15362,0.047000000000025466,True,0.5199999999999818,27.12953027002337,542.0
567101659,1,PASS,12,Bologna,753507,Federico Ravaglia,1,25,35,527,5.2,32.5,,,False,1535.527,1.0,5.460000000000001,22.1,,,15409,15409,0.027000000000043656,True,0.5199999999999818,27.12953027002337,542.0
21156777,7,TACKLE,46,Lazio,961,Mattia Zaccagni,1,25,37,634,90.0,89.7,90.0,90.0,True,1537.634,-1.0,10.5,7.003999999999998,10.5,6.799999999999997,15430,15430,0.0340000000001055,True,0.5199999999999818,27.12953027002337,542.0
567101660,1,PASS,46,Lazio,961,Mattia Zaccagni,1,25,45,256,94.6,73.7,93.0,66.0,True,1545.256,-1.0,5.670000000000002,17.884,7.349999999999994,23.119999999999997,15508,15508,0.023999999999887223,True,0.5199999999999818,27.12953027002337,542.0
7445703,15,SAVED SHOT,46,Lazio,1211890,Toma Basic,1,25,46,843,92.8,66.1,93.0,66.0,True,1546.843,-1.0,7.560000000000002,23.052000000000007,7.349999999999994,23.119999999999997,15524,15524,0.03700000000003456,True,0.5199999999999818,27.12953027002337,542.0
7475360,10,SAVE,12,Bologna,1453339,Nicolo Casale,1,25,48,352,4.5,33.9,,,True,1548.352,1.0,4.725,23.052,,,15539,15539,0.02800000000002001,True,0.5199999999999818,27.12953027002337,542.0
