event_id,event_type_id,event_type_name,team_id,team_name,player_id,player_name,period_id,min,sec,milisec,x,y,x_end,y_end,outcome,event_abs_sec,attack_dir,x_m,y_m,x_end_m,y_end_m,matched_frame,matched_frame_idx,time_residual_s,time_matched,period_clock_offset_s,period_offset_spatial_dist_m,period_offset_n_anchors
574107875,1,PASS,3659,Bayer Leverkusen,1267834,Equi Fernandez,1,16,41,473,66.7,42.5,,,False,1001.473,1.0,70.03500000000001,28.9,,,10087,10087,0.027000000000043656,True,0.5599999999999454,30.07034220555788,684.0
574107876,1,PASS,4272,Villarreal,1288351,Sergi Cardona,1,16,46,636,8.2,90.3,,,False,1006.636,-1.0,96.39,6.5959999999999965,,,10140,10140,0.004000000000019099,True,0.5599999999999454,30.07034220555788,684.0
29263093,61,BALL TOUCH,4272,Villarreal,2004317,Alassane Diatta,1,16,47,761,17.1,83.6,,,True,1007.761,-1.0,87.045,11.152000000000001,,,10151,10151,0.020999999999958163,True,0.5599999999999454,30.07034220555788,684.0
29263094,61,BALL TOUCH,3659,Bayer Leverkusen,87317,Lucas Vazquez,1,16,50,723,86.4,8.5,,,True,1010.723,1.0,90.72000000000001,5.78,,,10181,10181,0.02299999999991087,True,0.5599999999999454,30.07034220555788,684.0
574107877,1,PASS,3659,Bayer Leverkusen,87317,Lucas Vazquez,1,16,54,230,88.1,30.6,,,False,1014.23,1.0,92.505,20.808,,,10216,10216,0.029999999999972715,True,0.5599999999999454,30.07034220555788,684.0
574107878,1,PASS,4272,Villarreal,1263762,Tajon Buchanan,1,16,55,667,15.0,55.2,,,False,1015.667,-1.0,89.25,30.464,,,10231,10231,0.03300000000001546,True,0.5599999999999454,30.07034220555788,684.0
15997695,8,INTERCEPTION,3659,Bayer Leverkusen,1301817,Jarell Quansah,1,16,57,138,61.1,23.1,61.0,23.0,True,1017.138,1.0,64.155,15.708,64.05,15.64,10245,10245,0.038000000000010914,True,0.5599999999999454,30.07034220555788,684.0
574107879,1,PASS,3659,Bayer Leverkusen,1209072,Robert Andrich,1,17,0,874,36.3,34.1,54.0,35.0,True,1020.874,1.0,38.115,23.188000000000002,56.7,23.799999999999997,10283,10283,0.025999999999953616,True,0.5599999999999454,30.07034220555788,684.0
29263095,61,BALL TOUCH,3659,Bayer Leverkusen,195680,Aleix Garcia,1,17,1,974,53.7,34.8,,,True,1021.974,1.0,56.385000000000005,23.663999999999998,,,10294,10294,0.025999999999953616,True,0.5599999999999454,30.07034220555788,684.0
574107880,1,PASS,3659,Bayer Leverkusen,195680,Aleix Garcia,1,17,4,665,45.7,49.6,54.0,48.0,True,1024.665,1.0,47.985,33.728,56.7,32.64,10321,10321,0.035000000000081855,True,0.5599999999999454,30.07034220555788,684.0
574107881,1,PASS,3659,Bayer Leverkusen,1267834,Equi Fernandez,1,17,5,673,54.5,47.8,45.0,48.0,True,1025.673,1.0,57.225,32.504,47.25,32.64,10331,10331,0.027000000000043656,True,0.5599999999999454,30.07034220555788,684.0
574107882,1,PASS,3659,Bayer Leverkusen,195680,Aleix Garcia,1,17,6,471,45.0,47.6,52.0,47.0,True,1026.471,1.0,47.25,32.368,54.6,31.959999999999997,10339,10339,0.028999999999996362,True,0.5599999999999454,30.07034220555788,684.0
574107883,1,PASS,3659,Bayer Leverkusen,1267834,Equi Fernandez,1,17,7,358,51.8,47.0,45.0,48.0,True,1027.358,1.0,54.39,31.959999999999997,47.25,32.64,10348,10348,0.0420000000001437,True,0.5599999999999454,30.07034220555788,684.0
29263096,61,BALL TOUCH,3659,Bayer Leverkusen,195680,Aleix Garcia,1,17,8,52,44.8,48.4,,,True,1028.052,1.0,47.03999999999999,32.912,,,10355,10355,0.04800000000000182,True,0.5599999999999454,30.07034220555788,684.0
574107884,1,PASS,3659,Bayer Leverkusen,195680,Aleix Garcia,1,17,9,982,51.1,58.8,60.0,84.0,True,1029.982,1.0,53.655,39.983999999999995,63.0,57.12,10374,10374,0.018000000000029104,True,0.5599999999999454,30.07034220555788,684.0
574107885,1,PASS,3659,Bayer Leverkusen,1158910,Alejandro Grimaldo,1,17,12,663,60.0,84.2,65.0,92.0,True,1032.663,1.0,63.0,57.25600000000001,68.25,62.56,10401,10401,0.03700000000003456,True,0.5599999999999454,30.07034220555788,684.0
574107886,1,PASS,3659,Bayer Leverkusen,1693113,Ibrahim Maza,1,17,14,523,64.9,91.9,44.0,58.0,True,1034.523,1.0,68.145,62.492000000000004,46.2,39.44,10419,10419,0.02299999999991087,True,0.5599999999999454,30.07034220555788,684.0
29263097,61,BALL TOUCH,3659,Bayer Leverkusen,1209072,Robert Andrich,1,17,18,957,43.7,58.4,,,True,1038.957,1.0,45.885000000000005,39.711999999999996,,,10464,10464,0.04299999999989268,True,0.5599999999999454,30.07034220555788,684.0
574107887,1,PASS,3659,Bayer Leverkusen,1209072,Robert Andrich,1,17,22,530,53.3,49.1,56.0,23.0,True,1042.53,1.0,55.96499999999999,33.388,58.800000000000004,15.64,10499,10499,0.029999999999972715,True,0.5599999999999454,30.07034220555788,684.0
574107888,1,PASS,3659,Bayer Leverkusen,1301817,Jarell Quansah,1,17,24,617,56.3,22.5,39.0,36.0,True,1044.617,1.0,59.114999999999995,15.3,40.95,24.48,10520,10520,0.01700000000005275,True,0.5599999999999454,30.07034220555788,684.0
574107889,1,PASS,3659,Bayer Leverkusen,1209072,Robert Andrich,1,17,27,199,39.3,35.8,42.0,24.0,True,1047.199,1.0,41.26499999999999,24.343999999999998,44.1,16.32,10546,10546,0.0009999999999763531,True,0.5599999999999454,30.07034220555788,684.0
574107890,1,PASS,3659,Bayer Leverkusen,1301817,Jarell Quansah,1,17,29,249,42.4,23.6,,,False,1049.249,1.0,44.519999999999996,16.048000000000002,,,10566,10566,0.04899999999997817,True,0.5599999999999454,30.07034220555788,684.0
574107891,1,PASS,4272,Villarreal,1331671,Arnau Tenas,1,17,36,406,13.5,72.6,20.0,49.0,True,1056.406,-1.0,90.825,18.632000000000005,84.0,34.68,10640,10640,0.0340000000001055,True,0.5599999999999454,30.07034220555788,684.0
574107892,1,PASS,4272,Villarreal,1266818,Rafa Marin,1,17,40,79,19.7,48.7,22.0,71.0,True,1060.079,-1.0,84.315,34.884,81.9,19.72,10677,10677,0.020999999999958163,True,0.5599999999999454,30.07034220555788,684.0
574107893,1,PASS,4272,Villarreal,1539899,Renato Veiga,1,17,42,551,21.9,70.9,39.0,67.0,True,1062.551,-1.0,82.005,19.787999999999997,64.05,22.439999999999998,10702,10702,0.04899999999997817,True,0.5599999999999454,30.07034220555788,684.0
574107894,1,PASS,4272,Villarreal,2004317,Alassane Diatta,1,17,43,224,38.6,66.9,27.0,63.0,True,1063.224,-1.0,64.47,22.507999999999996,76.65,25.159999999999997,10708,10708,0.023999999999887223,True,0.5599999999999454,30.07034220555788,684.0
574107895,1,PASS,4272,Villarreal,34,Thomas Partey,1,17,44,128,27.3,62.6,20.0,71.0,True,1064.128,-1.0,76.335,25.432000000000002,84.0,19.72,10717,10717,0.02800000000002001,True,0.5599999999999454,30.07034220555788,684.0
574107896,1,PASS,4272,Villarreal,1539899,Renato Veiga,1,17,45,439,19.5,71.4,18.0,50.0,True,1065.439,-1.0,84.525,19.447999999999993,86.1,34.0,10730,10730,0.03899999999998727,True,0.5599999999999454,30.07034220555788,684.0
574107897,1,PASS,4272,Villarreal,1266818,Rafa Marin,1,17,46,39,18.2,50.3,28.0,46.0,True,1066.039,-1.0,85.89,33.796,75.6,36.72,10736,10736,0.03899999999998727,True,0.5599999999999454,30.07034220555788,684.0
574107898,1,PASS,4272,Villarreal,1219785,Santi Comesaña,1,17,47,163,28.4,46.1,27.0,24.0,True,1067.163,-1.0,75.18,36.652,76.65,51.68,10748,10748,0.03700000000003456,True,0.5599999999999454,30.07034220555788,684.0
29263098,61,BALL TOUCH,4272,Villarreal,1959694,Pau Navarro,1,17,48,317,26.7,23.6,,,True,1068.317,-1.0,76.965,51.952,,,10759,10759,0.01700000000005275,True,0.5599999999999454,30.07034220555788,684.0
574107899,1,PASS,4272,Villarreal,1959694,Pau Navarro,1,17,51,983,43.8,27.3,58.0,22.0,True,1071.983,-1.0,59.010000000000005,49.436,44.1,53.04,10796,10796,0.01700000000005275,True,0.5599999999999454,30.07034220555788,684.0
574107900,1,PASS,4272,Villarreal,1155286,Nicolas Pepe,1,17,56,97,58.1,22.3,56.0,32.0,True,1076.097,-1.0,43.995000000000005,52.836,46.199999999999996,46.239999999999995,10839,10839,0.0029999999999290594,True,0.5599999999999454,30.07034220555788,684.0
574107901,1,PASS,4272,Villarreal,1219785,Santi Comesaña,1,17,58,241,55.9,32.4,44.0,38.0,True,1078.241,-1.0,46.30500000000001,45.968,58.8,42.16,10860,10860,0.04099999999993997,True,0.5599999999999454,30.07034220555788,684.0
574107902,1,PASS,4272,Villarreal,1266818,Rafa Marin,1,17,59,522,43.9,38.4,49.0,68.0,True,1079.522,-1.0,58.905,41.888,53.550000000000004,21.759999999999998,10873,10873,0.021999999999934516,True,0.5599999999999454,30.07034220555788,684.0
574107903,1,PASS,4272,Villarreal,1539899,Renato Veiga,1,18,5,144,49.0,68.1,49.0,40.0,True,1085.144,-1.0,53.550000000000004,21.692000000000007,53.550000000000004,40.8,10929,10929,0.044000000000096406,True,0.5599999999999454,30.07034220555788,684.0
29263099,61,BALL TOUCH,4272,Villarreal,1219785,Santi Comesaña,1,18,6,523,49.5,40.5,,,True,1086.523,-1.0,53.025,40.459999999999994,,,10943,10943,0.02299999999991087,True,0.5599999999999454,30.07034220555788,684.0
574107904,1,PASS,4272,Villarreal,1219785,Santi Comesaña,1,18,8,815,53.3,35.2,62.0,31.0,True,1088.815,-1.0,49.03500000000001,44.06399999999999,39.900000000000006,46.92,10966,10966,0.015000000000100044,True,0.5599999999999454,30.07034220555788,684.0
574107905,1,PASS,4272,Villarreal,1155286,Nicolas Pepe,1,18,10,630,61.9,30.7,53.0,20.0,True,1090.63,-1.0,40.004999999999995,47.123999999999995,49.349999999999994,54.4,10984,10984,0.03000000000020009,True,0.5599999999999454,30.07034220555788,684.0
574107906,1,PASS,4272,Villarreal,1959694,Pau Navarro,1,18,11,970,53.4,19.7,,,False,1091.97,-1.0,48.93,54.604,,,10998,10998,0.029999999999972715,True,0.5599999999999454,30.07034220555788,684.0
15997696,8,INTERCEPTION,4272,Villarreal,1263762,Tajon Buchanan,1,18,13,356,62.8,9.5,63.0,10.0,True,1093.356,-1.0,39.06,61.54,38.849999999999994,61.2,11012,11012,0.044000000000096406,True,0.5599999999999454,30.07034220555788,684.0
47179330,49,BALL RECOVERY,3659,Bayer Leverkusen,1158910,Alejandro Grimaldo,1,18,13,450,31.2,97.4,31.0,97.0,True,1093.45,1.0,32.76,66.232,32.55,65.96,11012,11012,0.049999999999954525,True,0.5599999999999454,30.07034220555788,684.0
574107907,1,PASS,3659,Bayer Leverkusen,1349379,Loic Bade,1,18,15,72,36.1,91.8,25.0,98.0,True,1095.072,1.0,37.905,62.42399999999999,26.25,66.64,11029,11029,0.02800000000002001,True,0.5599999999999454,30.07034220555788,684.0
574107908,1,PASS,3659,Bayer Leverkusen,1158910,Alejandro Grimaldo,1,18,16,386,24.5,98.4,22.0,89.0,True,1096.386,1.0,25.724999999999998,66.912,23.1,60.52,11042,11042,0.014000000000123691,True,0.5599999999999454,30.07034220555788,684.0
574107909,1,PASS,3659,Bayer Leverkusen,1267834,Equi Fernandez,1,18,20,421,22.2,89.0,29.0,98.0,True,1100.421,1.0,23.31,60.52,30.45,66.64,11082,11082,0.020999999999958163,True,0.5599999999999454,30.07034220555788,684.0
574107910,1,PASS,3659,Bayer Leverkusen,1158910,Alejandro Grimaldo,1,18,21,839,29.3,97.9,33.0,99.0,True,1101.839,1.0,30.764999999999997,66.572,34.65,67.32,11096,11096,0.03899999999998727,True,0.5599999999999454,30.07034220555788,684.0
574107911,1,PASS,3659,Bayer Leverkusen,1349379,Loic Bade,1,18,23,36,33.4,99.1,30.0,91.0,True,1103.036,1.0,35.06999999999999,67.388,31.5,61.88,11108,11108,0.03600000000005821,True,0.5599999999999454,30.07034220555788,684.0
574107912,1,PASS,3659,Bayer Leverkusen,1158910,Alejandro Grimaldo,1,18,23,655,29.7,91.2,45.0,90.0,True,1103.655,1.0,31.185,62.016000000000005,47.25,61.2,11115,11115,0.04500000000007276,True,0.5599999999999454,30.07034220555788,684.0
29263100,61,BALL TOUCH,3659,Bayer Leverkusen,1693113,Ibrahim Maza,1,18,25,132,44.9,89.7,,,True,1105.132,1.0,47.145,60.996,,,11129,11129,0.032000000000152795,True,0.5599999999999454,30.07034220555788,684.0
574107913,1,PASS,3659,Bayer Leverkusen,1693113,Ibrahim Maza,1,18,30,289,73.7,72.2,,,False,1110.289,1.0,77.385,49.096,,,11183,11183,0.010999999999967258,True,0.5599999999999454,30.07034220555788,684.0
47179331,49,BALL RECOVERY,4272,Villarreal,1539899,Renato Veiga,1,18,31,48,14.5,44.6,14.0,45.0,True,1111.048,-1.0,89.775,37.672,90.3,37.4,11190,11190,0.04800000000000182,True,0.5599999999999454,30.07034220555788,684.0
29263101,61,BALL TOUCH,4272,Villarreal,1263762,Tajon Buchanan,1,18,33,398,20.7,28.1,,,True,1113.398,-1.0,83.265,48.891999999999996,,,11214,11214,0.00200000000018008,True,0.5599999999999454,30.07034220555788,684.0
574107914,1,PASS,4272,Villarreal,1263762,Tajon Buchanan,1,18,37,239,11.4,12.2,19.0,29.0,True,1117.239,-1.0,93.03,59.704,85.05,48.28,11252,11252,0.03899999999998727,True,0.5599999999999454,30.07034220555788,684.0
574107915,1,PASS,4272,Villarreal,1219785,Santi Comesaña,1,18,38,220,19.0,29.2,,,False,1118.22,-1.0,85.05,48.144000000000005,,,11262,11262,0.01999999999998181,True,0.5599999999999454,30.07034220555788,684.0
7566109,10,SAVE,4272,Villarreal,1539899,Renato Veiga,1,18,40,960,8.9,44.9,,,True,1120.96,-1.0,95.655,37.468,,,11290,11290,0.03999999999996362,True,0.5599999999999454,30.07034220555788,684.0
7541915,15,SAVED SHOT,3659,Bayer Leverkusen,1349379,Loic Bade,1,18,40,480,89.5,68.9,90.0,69.0,True,1120.48,1.0,93.97500000000001,46.852000000000004,94.5,46.919999999999995,11285,11285,0.01999999999998181,True,0.5599999999999454,30.07034220555788,684.0
21675922,7,TACKLE,3659,Bayer Leverkusen,1349379,Loic Bade,1,18,42,808,91.8,64.9,,,True,1122.808,1.0,96.38999999999999,44.132000000000005,,,11308,11308,0.008000000000038199,True,0.5599999999999454,30.07034220555788,684.0
7541916,15,SAVED SHOT,3659,Bayer Leverkusen,1349379,Loic Bade,1,18,47,817,96.4,69.8,96.0,70.0,True,1127.817,1.0,101.22000000000001,47.464,100.8,47.599999999999994,11358,11358,0.01700000000005275,True,0.5599999999999454,30.07034220555788,684.0
7566110,10,SAVE,4272,Villarreal,1331671,Arnau Tenas,1,18,48,362,1.5,51.1,,,True,1128.362,-1.0,103.425,33.252,,,11364,11364,0.038000000000010914,True,0.5599999999999454,30.07034220555788,684.0
574107916,1,PASS,3659,Bayer Leverkusen,1158910,Alejandro Grimaldo,1,18,49,572,85.6,71.8,88.0,76.0,True,1129.572,1.0,89.88,48.824,92.4,51.68,11376,11376,0.02800000000002001,True,0.5599999999999454,30.07034220555788,684.0
574107917,1,PASS,3659,Bayer Leverkusen,1349379,Loic Bade,1,18,51,801,88.5,75.8,78.0,73.0,True,1131.801,1.0,92.925,51.544,81.9,49.64,11398,11398,0.0009999999999763531,True,0.5599999999999454,30.07034220555788,684.0
31090285,3,TAKEON,3659,Bayer Leverkusen,195680,Aleix Garcia,1,18,52,789,78.5,73.4,,,False,1132.789,1.0,82.425,49.912000000000006,,,11408,11408,0.010999999999967258,True,0.5599999999999454,30.07034220555788,684.0
21675923,7,TACKLE,4272,Villarreal,1263762,Tajon Buchanan,1,18,53,94,21.8,26.6,,,False,1133.094,-1.0,82.11,49.912,,,11411,11411,0.005999999999858119,True,0.5599999999999454,30.07034220555788,684.0
7541917,15,SAVED SHOT,3659,Bayer Leverkusen,195680,Aleix Garcia,1,18,53,901,73.6,69.7,74.0,70.0,True,1133.901,1.0,77.28,47.396,77.7,47.599999999999994,11419,11419,0.0009999999999763531,True,0.5599999999999454,30.07034220555788,684.0
7566111,10,SAVE,4272,Villarreal,1331671,Arnau Tenas,1,18,55,136,3.2,50.8,,,True,1135.136,-1.0,101.64,33.456,,,11431,11431,0.03600000000005821,True,0.5599999999999454,30.07034220555788,684.0
574107918,1,PASS,4272,Villarreal,1331671,Arnau Tenas,1,18,59,619,14.5,52.2,14.0,70.0,True,1139.619,-1.0,89.775,32.504,90.3,20.400000000000006,11478,11478,0.021000000000185537,True,0.5599999999999454,30.07034220555788,684.0
29263102,61,BALL TOUCH,4272,Villarreal,1288351,Sergi Cardona,1,19,0,735,14.5,70.4,,,True,1140.735,-1.0,89.775,20.127999999999993,,,11489,11489,0.005000000000109139,True,0.5599999999999454,30.07034220555788,684.0
574107919,1,PASS,4272,Villarreal,1288351,Sergi Cardona,1,19,3,254,24.8,75.1,46.0,64.0,True,1143.254,-1.0,78.96000000000001,16.93200000000001,56.699999999999996,24.479999999999997,11515,11515,0.04600000000004911,True,0.5599999999999454,30.07034220555788,684.0
574107920,1,PASS,4272,Villarreal,2004317,Alassane Diatta,1,19,6,121,45.6,64.1,63.0,73.0,True,1146.121,-1.0,57.12,24.412000000000006,38.849999999999994,18.36,11543,11543,0.021000000000185537,True,0.5599999999999454,30.07034220555788,684.0
574107921,1,PASS,4272,Villarreal,1727123,Tani Oluwaseyi,1,19,7,143,63.2,73.1,56.0,66.0,True,1147.143,-1.0,38.64,18.292,46.199999999999996,23.119999999999997,11553,11553,0.04300000000012005,True,0.5599999999999454,30.07034220555788,684.0
574107922,1,PASS,4272,Villarreal,2004317,Alassane Diatta,1,19,11,80,53.1,64.7,47.0,44.0,True,1151.08,-1.0,49.245,24.003999999999998,55.650000000000006,38.08,11593,11593,0.01999999999998181,True,0.5599999999999454,30.07034220555788,684.0
574107923,1,PASS,4272,Villarreal,1219785,Santi Comesaña,1,19,12,553,46.6,44.5,46.0,69.0,True,1152.553,-1.0,56.07,37.739999999999995,56.699999999999996,21.080000000000005,11608,11608,0.04699999999979809,True,0.5599999999999454,30.07034220555788,684.0
574107924,1,PASS,4272,Villarreal,1539899,Renato Veiga,1,19,16,684,46.2,69.3,43.0,47.0,True,1156.684,-1.0,56.489999999999995,20.876000000000005,59.85,36.040000000000006,11649,11649,0.016000000000076398,True,0.5599999999999454,30.07034220555788,684.0
29263103,61,BALL TOUCH,4272,Villarreal,1266818,Rafa Marin,1,19,18,129,42.9,47.0,,,True,1158.129,-1.0,59.955,36.040000000000006,,,11663,11663,0.028999999999996362,True,0.5599999999999454,30.07034220555788,684.0
574107925,1,PASS,4272,Villarreal,1266818,Rafa Marin,1,19,24,349,48.4,45.6,55.0,45.0,True,1164.349,-1.0,54.18,36.992,47.24999999999999,37.4,11725,11725,0.04899999999997817,True,0.5599999999999454,30.07034220555788,684.0
574107926,1,PASS,4272,Villarreal,1219785,Santi Comesaña,1,19,24,674,54.7,44.8,39.0,68.0,True,1164.674,-1.0,47.565,37.536,64.05,21.759999999999998,11729,11729,0.026000000000067303,True,0.5599999999999454,30.07034220555788,684.0
574107927,1,PASS,4272,Villarreal,1539899,Renato Veiga,1,19,27,862,39.4,67.7,42.0,56.0,True,1167.862,-1.0,63.63,21.964,60.9,29.919999999999995,11761,11761,0.038000000000010914,True,0.5599999999999454,30.07034220555788,684.0
574107928,1,PASS,4272,Villarreal,34,Thomas Partey,1,19,30,448,42.0,55.8,28.0,67.0,True,1170.448,-1.0,60.9,30.056000000000004,75.6,22.439999999999998,11786,11786,0.04800000000000182,True,0.5599999999999454,30.07034220555788,684.0
574107929,1,PASS,4272,Villarreal,1539899,Renato Veiga,1,19,32,427,27.9,67.1,8.0,50.0,True,1172.427,-1.0,75.705,22.372000000000007,96.6,34.0,11806,11806,0.026999999999816282,True,0.5599999999999454,30.07034220555788,684.0
574107930,1,PASS,4272,Villarreal,1331671,Arnau Tenas,1,19,37,888,7.8,50.0,46.0,43.0,True,1177.888,-1.0,96.81,34.0,56.699999999999996,38.760000000000005,11861,11861,0.012000000000170985,True,0.5599999999999454,30.07034220555788,684.0
29263104,61,BALL TOUCH,4272,Villarreal,1155286,Nicolas Pepe,1,19,39,872,45.9,43.0,,,True,1179.872,-1.0,56.80500000000001,38.760000000000005,,,11881,11881,0.02800000000002001,True,0.5599999999999454,30.07034220555788,684.0
574107931,1,PASS,4272,Villarreal,1155286,Nicolas Pepe,1,19,46,786,70.1,68.5,68.0,56.0,True,1186.786,-1.0,31.39500000000001,21.419999999999995,33.599999999999994,29.919999999999995,11950,11950,0.013999999999896318,True,0.5599999999999454,30.07034220555788,684.0
35298965,4,FOUL,4272,Villarreal,2004317,Alassane Diatta,1,19,50,739,72.5,55.9,,,True,1190.739,-1.0,28.875,29.988000000000007,,,11989,11989,0.03899999999998727,True,0.5599999999999454,30.07034220555788,684.0
35298964,4,FOUL,3659,Bayer Leverkusen,195680,Aleix Garcia,1,19,50,739,27.5,44.1,,,False,1190.739,1.0,28.875000000000004,29.988,,,11989,11989,0.03899999999998727,True,0.5599999999999454,30.07034220555788,684.0
574107932,1,PASS,4272,Villarreal,1155286,Nicolas Pepe,1,20,39,582,70.2,62.6,87.0,48.0,True,1239.582,-1.0,31.289999999999992,25.432000000000002,13.650000000000006,35.36,12484,12484,0.01799999999980173,True,0.5599999999999454,30.07034220555788,684.0
55163707,44,AERIAL,4272,Villarreal,1539899,Renato Veiga,1,20,40,476,86.5,47.6,,,True,1240.476,-1.0,14.174999999999997,35.632,,,12493,12493,0.023999999999887223,True,0.5599999999999454,30.07034220555788,684.0
55163708,44,AERIAL,3659,Bayer Leverkusen,0,Unknown,1,20,40,476,12.8,52.0,,,False,1240.476,1.0,13.44,35.36,,,12493,12493,0.023999999999887223,True,0.5599999999999454,30.07034220555788,684.0
5889605,13,MISSED SHOT,4272,Villarreal,1539899,Renato Veiga,1,20,41,438,85.9,48.2,,,True,1241.438,-1.0,14.804999999999993,35.224,,,12502,12502,0.038000000000010914,True,0.5599999999999454,30.07034220555788,684.0
574107933,1,PASS,3659,Bayer Leverkusen,167450,Janis Blaswich,1,20,47,838,0.0,53.6,17.0,95.0,True,1247.838,1.0,0.0,36.448,17.85,64.6,12568,12568,0.0019999999999527063,True,0.5599999999999454,30.07034220555788,684.0
574107934,1,PASS,3659,Bayer Leverkusen,1158910,Alejandro Grimaldo,1,20,52,844,16.5,94.7,,,False,1252.844,1.0,17.325,64.396,,,12618,12618,0.004000000000132786,True,0.5599999999999454,30.07034220555788,684.0
574107935,1,PASS,4272,Villarreal,1959694,Pau Navarro,1,21,2,943,54.0,0.0,53.0,16.0,True,1262.943,-1.0,48.3,68.0,49.349999999999994,57.12,12719,12719,0.0029999999999290594,True,0.5599999999999454,30.07034220555788,684.0
574107936,1,PASS,4272,Villarreal,1219785,Santi Comesaña,1,21,3,520,53.3,15.5,39.0,18.0,True,1263.52,-1.0,49.03500000000001,57.46,64.05,55.76,12725,12725,0.01999999999998181,True,0.5599999999999454,30.07034220555788,684.0
574107937,1,PASS,4272,Villarreal,1266818,Rafa Marin,1,21,5,890,39.4,17.6,43.0,70.0,True,1265.89,-1.0,63.63,56.032,59.85,20.400000000000006,12749,12749,0.049999999999954525,True,0.5599999999999454,30.07034220555788,684.0
574107938,1,PASS,4272,Villarreal,1539899,Renato Veiga,1,21,9,892,42.7,70.3,55.0,88.0,True,1269.892,-1.0,60.16499999999999,20.196000000000005,47.24999999999999,8.159999999999997,12789,12789,0.008000000000038199,True,0.5599999999999454,30.07034220555788,684.0
29263105,61,BALL TOUCH,4272,Villarreal,1288351,Sergi Cardona,1,21,10,958,54.8,88.2,,,True,1270.958,-1.0,47.46000000000001,8.024000000000001,,,12800,12800,0.041999999999916326,True,0.5599999999999454,30.07034220555788,684.0
574107939,1,PASS,4272,Villarreal,1288351,Sergi Cardona,1,21,12,727,47.7,84.7,56.0,65.0,True,1272.727,-1.0,54.915,10.404000000000003,46.199999999999996,23.799999999999997,12817,12817,0.027000000000043656,True,0.5599999999999454,30.07034220555788,684.0
574107940,1,PASS,4272,Villarreal,34,Thomas Partey,1,21,14,953,55.7,64.7,48.0,49.0,True,1274.953,-1.0,46.51499999999999,24.003999999999998,54.6,34.68,12840,12840,0.047000000000025466,True,0.5599999999999454,30.07034220555788,684.0
29263106,61,BALL TOUCH,4272,Villarreal,1219785,Santi Comesaña,1,21,15,667,47.9,48.7,,,True,1275.667,-1.0,54.705000000000005,34.884,,,12847,12847,0.03300000000012915,True,0.5599999999999454,30.07034220555788,684.0
574107941,1,PASS,4272,Villarreal,1219785,Santi Comesaña,1,21,17,585,54.3,44.5,71.0,33.0,True,1277.585,-1.0,47.98500000000001,37.739999999999995,30.450000000000003,45.56,12866,12866,0.01499999999987267,True,0.5599999999999454,30.07034220555788,684.0
574107942,1,PASS,4272,Villarreal,1155286,Nicolas Pepe,1,21,19,890,71.3,32.8,84.0,11.0,True,1279.89,-1.0,30.135000000000005,45.696,16.799999999999997,60.519999999999996,12889,12889,0.009999999999990905,True,0.5599999999999454,30.07034220555788,684.0
574107943,1,PASS,4272,Villarreal,1263762,Tajon Buchanan,1,21,21,808,84.2,11.2,,,False,1281.808,-1.0,16.58999999999999,60.384,,,12908,12908,0.008000000000038199,True,0.5599999999999454,30.07034220555788,684.0
574107944,1,PASS,3659,Bayer Leverkusen,167450,Janis Blaswich,1,21,41,408,0.2,49.9,23.0,12.0,True,1301.408,1.0,0.21,33.932,24.150000000000002,8.16,13106,13106,0.032000000000152795,True,0.5599999999999454,30.07034220555788,684.0
574107945,1,PASS,3659,Bayer Leverkusen,1301817,Jarell Quansah,1,21,44,987,23.5,12.1,,,False,1304.987,1.0,24.674999999999997,8.228,,,13142,13142,0.012999999999919964,True,0.5599999999999454,30.07034220555788,684.0
21675924,7,TACKLE,4272,Villarreal,1959694,Pau Navarro,1,21,47,752,53.9,43.8,54.0,44.0,True,1307.752,-1.0,48.404999999999994,38.21600000000001,48.3,38.08,13170,13170,0.04800000000000182,True,0.5599999999999454,30.07034220555788,684.0
574107946,1,PASS,4272,Villarreal,34,Thomas Partey,1,21,50,307,63.3,61.6,75.0,34.0,True,1310.307,-1.0,38.535,26.112000000000002,26.25,44.879999999999995,13195,13195,0.007000000000061846,True,0.5599999999999454,30.07034220555788,684.0
574107947,1,PASS,4272,Villarreal,1155286,Nicolas Pepe,1,21,58,625,64.2,20.7,62.0,47.0,True,1318.625,-1.0,37.59,53.924,39.900000000000006,36.040000000000006,13278,13278,0.02500000000009095,True,0.5599999999999454,30.07034220555788,684.0
574107948,1,PASS,4272,Villarreal,1266818,Rafa Marin,1,22,2,581,62.5,46.6,68.0,65.0,True,1322.581,-1.0,39.375,36.312,33.599999999999994,23.799999999999997,13318,13318,0.019000000000005457,True,0.5599999999999454,30.07034220555788,684.0
574107949,1,PASS,4272,Villarreal,1539899,Renato Veiga,1,22,4,963,67.8,65.1,80.0,85.0,True,1324.963,-1.0,33.81,23.732000000000006,21.0,10.200000000000003,13342,13342,0.03700000000003456,True,0.5599999999999454,30.07034220555788,684.0
574107950,1,PASS,4272,Villarreal,1288351,Sergi Cardona,1,22,8,204,80.0,85.3,58.0,79.0,True,1328.204,-1.0,21.0,9.996000000000002,44.1,14.280000000000001,13376,13376,0.03600000000005821,True,0.5599999999999454,30.07034220555788,684.0
574107951,1,PASS,4272,Villarreal,1539899,Renato Veiga,1,22,10,946,57.6,79.0,53.0,54.0,True,1330.946,-1.0,44.519999999999996,14.280000000000001,49.349999999999994,31.28,13403,13403,0.02599999999983993,True,0.5599999999999454,30.07034220555788,684.0
