event_id,event_type_id,event_type_name,team_id,team_name,player_id,player_name,period_id,min,sec,milisec,x,y,x_end,y_end,outcome,event_abs_sec,attack_dir,x_m,y_m,x_end_m,y_end_m,matched_frame,matched_frame_idx,time_residual_s,time_matched,period_clock_offset_s,period_offset_spatial_dist_m,period_offset_n_anchors
572115802,1,PASS,20076,Girona FC,152197,Daley Blind,1,18,17,395,26.4,56.0,28.0,87.0,True,1097.395,1.0,27.720000000000002,38.080000000000005,29.400000000000002,59.16,11002,11002,0.04500000000007276,True,0.5199999999999818,28.76655669349392,587.0
28997173,61,BALL TOUCH,20076,Girona FC,189833,Alex Moreno,1,18,18,826,28.4,86.9,,,True,1098.826,1.0,29.819999999999997,59.092000000000006,,,11016,11016,0.013999999999896318,True,0.5199999999999818,28.76655669349392,587.0
572115803,1,PASS,20076,Girona FC,189833,Alex Moreno,1,18,21,73,24.1,82.1,21.0,63.0,True,1101.073,1.0,25.305000000000003,55.827999999999996,22.05,42.84,11038,11038,0.03300000000012915,True,0.5199999999999818,28.76655669349392,587.0
572115804,1,PASS,20076,Girona FC,152197,Daley Blind,1,18,22,704,21.2,62.8,30.0,31.0,True,1102.704,1.0,22.259999999999998,42.704,31.5,21.08,11055,11055,0.03600000000005821,True,0.5199999999999818,28.76655669349392,587.0
572115805,1,PASS,20076,Girona FC,1698177,Hugo Rincon,1,18,30,654,30.2,31.3,44.0,35.0,True,1110.654,1.0,31.709999999999997,21.284,46.2,23.799999999999997,11134,11134,0.013999999999896318,True,0.5199999999999818,28.76655669349392,587.0
572115806,1,PASS,20076,Girona FC,1159468,Viktor Tsygankov,1,18,34,171,40.8,28.3,54.0,18.0,True,1114.171,1.0,42.839999999999996,19.244000000000003,56.7,12.24,11169,11169,0.03099999999994907,True,0.5199999999999818,28.76655669349392,587.0
572115807,1,PASS,20076,Girona FC,1268150,Ivan Martin,1,18,42,623,53.8,18.0,,,False,1122.623,1.0,56.489999999999995,12.24,,,11254,11254,0.01700000000005275,True,0.5199999999999818,28.76655669349392,587.0
572115808,1,PASS,4264,Espanyol,1527955,Omar El Hilali,1,18,45,363,30.7,16.7,49.0,10.0,True,1125.363,-1.0,72.765,56.644000000000005,53.550000000000004,61.2,11281,11281,0.023000000000138243,True,0.5199999999999818,28.76655669349392,587.0
572115809,1,PASS,20076,Girona FC,189833,Alex Moreno,1,18,47,500,51.4,90.3,71.0,97.0,True,1127.5,1.0,53.97,61.404,74.55,65.96,11303,11303,0.03999999999996362,True,0.5199999999999818,28.76655669349392,587.0
572115810,1,PASS,20076,Girona FC,138318,Thomas Lemar,1,18,49,777,71.1,96.8,,,False,1129.777,1.0,74.655,65.824,,,11325,11325,0.03700000000003456,True,0.5199999999999818,28.76655669349392,587.0
128444,60,CHANCE MISSED,20076,Girona FC,1270184,Vladyslav Vanat,1,18,51,277,89.4,62.0,89.0,62.0,True,1131.277,1.0,93.87,42.16,93.45,42.16,11340,11340,0.03700000000003456,True,0.5199999999999818,28.76655669349392,587.0
28997174,61,BALL TOUCH,4264,Espanyol,1159883,Marko Dmitrovic,1,18,54,697,1.9,72.6,,,True,1134.697,-1.0,103.005,18.632000000000005,,,11375,11375,0.04300000000012005,True,0.5199999999999818,28.76655669349392,587.0
28997175,61,BALL TOUCH,4264,Espanyol,1166715,Leandro Cabrera,1,19,5,588,18.8,75.3,,,True,1145.588,-1.0,85.26,16.796,,,11485,11485,0.04800000000000182,True,0.5199999999999818,28.76655669349392,587.0
572115811,1,PASS,4264,Espanyol,1166715,Leandro Cabrera,1,19,8,157,28.0,82.7,66.0,80.0,True,1148.157,-1.0,75.6,11.763999999999996,35.7,13.599999999999994,11511,11511,0.016999999999825377,True,0.5199999999999818,28.76655669349392,587.0
30999689,3,TAKEON,4264,Espanyol,0,Unknown,1,19,10,534,66.3,80.2,,,True,1150.534,-1.0,35.385000000000005,13.463999999999999,,,11535,11535,0.005999999999858119,True,0.5199999999999818,28.76655669349392,587.0
16617154,45,CHALLENGE,20076,Girona FC,1746587,Vitor Reis,1,19,10,534,34.4,20.0,,,False,1150.534,1.0,36.12,13.600000000000001,,,11535,11535,0.005999999999858119,True,0.5199999999999818,28.76655669349392,587.0
28997176,61,BALL TOUCH,4264,Espanyol,1321114,Roberto Fernandez,1,19,10,536,68.0,81.5,,,True,1150.536,-1.0,33.599999999999994,12.580000000000005,,,11535,11535,0.0039999999999054126,True,0.5199999999999818,28.76655669349392,587.0
572115812,1,PASS,20076,Girona FC,1746587,Vitor Reis,1,19,16,778,19.0,0.0,7.0,36.0,True,1156.778,1.0,19.95,0.0,7.3500000000000005,24.48,11597,11597,0.038000000000010914,True,0.5199999999999818,28.76655669349392,587.0
572115813,1,PASS,20076,Girona FC,40784,Paulo Gazzaniga,1,19,23,369,7.2,36.2,6.0,63.0,True,1163.369,1.0,7.5600000000000005,24.616000000000003,6.3,42.84,11663,11663,0.028999999999996362,True,0.5199999999999818,28.76655669349392,587.0
28997177,61,BALL TOUCH,20076,Girona FC,152197,Daley Blind,1,19,25,1,6.5,63.1,,,True,1165.001,1.0,6.825,42.908,,,11680,11680,0.03899999999998727,True,0.5199999999999818,28.76655669349392,587.0
572115814,1,PASS,20076,Girona FC,152197,Daley Blind,1,19,28,351,17.4,66.3,23.0,67.0,True,1168.351,1.0,18.27,45.083999999999996,24.150000000000002,45.56,11713,11713,0.011000000000194632,True,0.5199999999999818,28.76655669349392,587.0
572115815,1,PASS,20076,Girona FC,1672473,Arnau Martinez,1,19,29,285,23.2,66.5,14.0,25.0,True,1169.285,1.0,24.36,45.22,14.700000000000001,17.0,11722,11722,0.04500000000007276,True,0.5199999999999818,28.76655669349392,587.0
28997178,61,BALL TOUCH,20076,Girona FC,1746587,Vitor Reis,1,19,31,300,14.3,24.7,,,True,1171.3,1.0,15.015000000000002,16.796,,,11743,11743,0.03999999999996362,True,0.5199999999999818,28.76655669349392,587.0
572115816,1,PASS,20076,Girona FC,1746587,Vitor Reis,1,19,34,595,31.2,24.6,39.0,38.0,True,1174.595,1.0,32.76,16.728,40.95,25.84,11776,11776,0.04500000000007276,True,0.5199999999999818,28.76655669349392,587.0
28997179,61,BALL TOUCH,20076,Girona FC,1268150,Ivan Martin,1,19,35,516,38.8,38.2,,,True,1175.516,1.0,40.739999999999995,25.976,,,11785,11785,0.023999999999887223,True,0.5199999999999818,28.76655669349392,587.0
572115817,1,PASS,20076,Girona FC,1268150,Ivan Martin,1,19,39,665,48.8,42.8,67.0,96.0,True,1179.665,1.0,51.24,29.104,70.35000000000001,65.28,11826,11826,0.024999999999863576,True,0.5199999999999818,28.76655669349392,587.0
572115818,1,PASS,20076,Girona FC,189833,Alex Moreno,1,19,43,949,66.7,96.1,63.0,86.0,True,1183.949,1.0,70.03500000000001,65.348,66.15,58.48,11869,11869,0.009000000000014552,True,0.5199999999999818,28.76655669349392,587.0
572115819,1,PASS,20076,Girona FC,1672473,Arnau Martinez,1,19,49,576,87.0,74.9,,,False,1189.576,1.0,91.35,50.93200000000001,,,11925,11925,0.03600000000005821,True,0.5199999999999818,28.76655669349392,587.0
47070923,49,BALL RECOVERY,4264,Espanyol,1217050,Fernando Calero,1,19,49,739,12.5,32.2,12.0,32.0,True,1189.739,-1.0,91.875,46.104,92.4,46.239999999999995,11927,11927,0.0009999999999763531,True,0.5199999999999818,28.76655669349392,587.0
5869461,13,MISSED SHOT,20076,Girona FC,1270184,Vladyslav Vanat,1,19,50,129,90.8,65.1,91.0,65.0,True,1190.129,1.0,95.33999999999999,44.267999999999994,95.55,44.2,11931,11931,0.011000000000194632,True,0.5199999999999818,28.76655669349392,587.0
572115820,1,PASS,4264,Espanyol,1159883,Marko Dmitrovic,1,20,9,621,0.0,47.7,17.0,35.0,True,1209.621,-1.0,105.0,35.564,87.15,44.2,12127,12127,0.03899999999998727,True,0.5199999999999818,28.76655669349392,587.0
572115821,1,PASS,4264,Espanyol,1217050,Fernando Calero,1,20,14,588,17.3,35.3,29.0,46.0,True,1214.588,-1.0,86.835,43.996,74.55,36.72,12176,12176,0.02800000000002001,True,0.5199999999999818,28.76655669349392,587.0
572115822,1,PASS,4264,Espanyol,1296894,Pol Lozano,1,20,15,619,28.8,45.6,20.0,26.0,True,1215.619,-1.0,74.75999999999999,36.992,84.0,50.32,12187,12187,0.04100000000016735,True,0.5199999999999818,28.76655669349392,587.0
572115823,1,PASS,4264,Espanyol,1217050,Fernando Calero,1,20,18,144,20.3,25.5,,,False,1218.144,-1.0,83.685,50.66,,,12212,12212,0.016000000000076398,True,0.5199999999999818,28.76655669349392,587.0
47070924,49,BALL RECOVERY,20076,Girona FC,152197,Daley Blind,1,20,20,606,41.3,75.5,41.0,76.0,True,1220.606,1.0,43.364999999999995,51.34,43.05,51.68,12236,12236,0.04600000000004911,True,0.5199999999999818,28.76655669349392,587.0
572115824,1,PASS,20076,Girona FC,1672473,Arnau Martinez,1,20,21,474,49.5,73.8,,,False,1221.474,1.0,51.975,50.184,,,12245,12245,0.013999999999896318,True,0.5199999999999818,28.76655669349392,587.0
572115825,1,PASS,4264,Espanyol,1527955,Omar El Hilali,1,20,45,106,64.0,0.0,63.0,21.0,True,1245.106,-1.0,37.8,68.0,38.849999999999994,53.72,12483,12483,0.0060000000000854925,True,0.5199999999999818,28.76655669349392,587.0
572115826,1,PASS,4264,Espanyol,1423184,Tyrhys Dolan,1,20,46,964,62.9,21.1,58.0,38.0,True,1246.964,-1.0,38.955,53.652,44.1,42.16,12502,12502,0.03600000000005821,True,0.5199999999999818,28.76655669349392,587.0
572115827,1,PASS,4264,Espanyol,1296894,Pol Lozano,1,20,48,893,57.8,37.7,69.0,89.0,True,1248.893,-1.0,44.31,42.364000000000004,32.55000000000001,7.479999999999997,12521,12521,0.007000000000061846,True,0.5199999999999818,28.76655669349392,587.0
28997180,61,BALL TOUCH,4264,Espanyol,1321552,Carlos Romero,1,20,50,649,69.3,89.4,,,True,1250.649,-1.0,32.235,7.207999999999998,,,12538,12538,0.04899999999997817,True,0.5199999999999818,28.76655669349392,587.0
21535922,7,TACKLE,20076,Girona FC,1698177,Hugo Rincon,1,20,54,586,18.2,26.1,,,False,1254.586,1.0,19.11,17.748,,,12578,12578,0.026000000000067303,True,0.5199999999999818,28.76655669349392,587.0
15558773,50,DISPOSSESSED,4264,Espanyol,1321552,Carlos Romero,1,20,54,935,82.4,73.5,,,True,1254.935,-1.0,18.47999999999999,18.020000000000003,,,12582,12582,0.02500000000009095,True,0.5199999999999818,28.76655669349392,587.0
572115828,1,PASS,20076,Girona FC,40784,Paulo Gazzaniga,1,22,52,124,0.0,41.5,,,False,1372.124,1.0,0.0,28.22,,,13658,13658,0.004000000000132786,True,0.5199999999999818,28.76655669349392,587.0
54982065,44,AERIAL,4264,Espanyol,1296894,Pol Lozano,1,22,55,643,37.8,71.6,,,True,1375.643,-1.0,65.31,19.312000000000005,,,13693,13693,0.023000000000138243,True,0.5199999999999818,28.76655669349392,587.0
54982064,44,AERIAL,20076,Girona FC,1268150,Ivan Martin,1,22,55,599,62.2,27.5,,,False,1375.599,1.0,65.31,18.700000000000003,,,13693,13693,0.020999999999958163,True,0.5199999999999818,28.76655669349392,587.0
572115829,1,PASS,4264,Espanyol,1527955,Omar El Hilali,1,23,0,871,30.0,38.2,,,False,1380.871,-1.0,73.5,42.024,,,13746,13746,0.009000000000014552,True,0.5199999999999818,28.76655669349392,587.0
54982066,44,AERIAL,20076,Girona FC,1698177,Hugo Rincon,1,23,2,901,44.7,39.9,,,True,1382.901,1.0,46.935,27.131999999999998,,,13766,13766,0.020999999999958163,True,0.5199999999999818,28.76655669349392,587.0
54982067,44,AERIAL,4264,Espanyol,193721,Pere Milla,1,23,2,946,54.5,59.6,,,False,1382.946,-1.0,47.775,27.472,,,13767,13767,0.0340000000001055,True,0.5199999999999818,28.76655669349392,587.0
572115830,1,PASS,4264,Espanyol,1296894,Pol Lozano,1,23,4,633,46.7,57.8,54.0,58.0,True,1384.633,-1.0,55.964999999999996,28.696000000000005,48.3,28.560000000000002,13784,13784,0.047000000000025466,True,0.5199999999999818,28.76655669349392,587.0
572115831,1,PASS,4264,Espanyol,193721,Pere Milla,1,23,8,491,54.1,58.4,,,False,1388.491,-1.0,48.19499999999999,28.288000000000004,,,13822,13822,0.010999999999967258,True,0.5199999999999818,28.76655669349392,587.0
47070925,49,BALL RECOVERY,20076,Girona FC,1672473,Arnau Martinez,1,23,8,866,43.1,50.3,43.0,50.0,True,1388.866,1.0,45.255,34.204,45.15,34.0,13826,13826,0.014000000000123691,True,0.5199999999999818,28.76655669349392,587.0
572115832,1,PASS,20076,Girona FC,1672473,Arnau Martinez,1,23,11,383,51.1,46.0,,,False,1391.383,1.0,53.655,31.28,,,13851,13851,0.0029999999999290594,True,0.5199999999999818,28.76655669349392,587.0
572115833,1,PASS,4264,Espanyol,1217050,Fernando Calero,1,23,14,644,21.8,23.4,3.0,24.0,True,1394.644,-1.0,82.11,52.088,101.85,51.68,13884,13884,0.03600000000005821,True,0.5199999999999818,28.76655669349392,587.0
572115834,1,PASS,4264,Espanyol,1159883,Marko Dmitrovic,1,23,16,887,2.6,24.2,15.0,2.0,True,1396.887,-1.0,102.27,51.544,89.25,66.64,13906,13906,0.006999999999834472,True,0.5199999999999818,28.76655669349392,587.0
572115835,1,PASS,4264,Espanyol,1217050,Fernando Calero,1,23,19,983,14.6,2.0,59.0,13.0,True,1399.983,-1.0,89.67,66.64,43.050000000000004,59.16,13937,13937,0.0029999999999290594,True,0.5199999999999818,28.76655669349392,587.0
15945270,8,INTERCEPTION,20076,Girona FC,152197,Daley Blind,1,23,22,170,41.5,86.6,42.0,87.0,True,1402.17,1.0,43.574999999999996,58.888,44.1,59.16,13959,13959,0.009999999999990905,True,0.5199999999999818,28.76655669349392,587.0
572115836,1,PASS,20076,Girona FC,152197,Daley Blind,1,23,23,140,40.7,86.5,,,False,1403.14,1.0,42.735,58.82,,,13969,13969,0.03999999999996362,True,0.5199999999999818,28.76655669349392,587.0
572115837,1,PASS,4264,Espanyol,1527955,Omar El Hilali,1,23,25,19,40.9,14.9,46.0,33.0,True,1405.019,-1.0,62.055,57.868,56.699999999999996,45.56,13987,13987,0.03899999999998727,True,0.5199999999999818,28.76655669349392,587.0
572115838,1,PASS,4264,Espanyol,1296894,Pol Lozano,1,23,25,905,46.3,32.7,60.0,41.0,True,1405.905,-1.0,56.385000000000005,45.763999999999996,42.0,40.120000000000005,13996,13996,0.024999999999863576,True,0.5199999999999818,28.76655669349392,587.0
572115839,1,PASS,4264,Espanyol,193721,Pere Milla,1,23,27,835,60.5,40.8,54.0,47.0,True,1407.835,-1.0,41.475,40.256,48.3,36.040000000000006,14016,14016,0.04500000000007276,True,0.5199999999999818,28.76655669349392,587.0
572115840,1,PASS,4264,Espanyol,1296894,Pol Lozano,1,23,28,849,53.9,47.1,71.0,78.0,True,1408.849,-1.0,48.404999999999994,35.972,30.450000000000003,14.96,14026,14026,0.031000000000176442,True,0.5199999999999818,28.76655669349392,587.0
28997181,61,BALL TOUCH,4264,Espanyol,1321552,Carlos Romero,1,23,31,455,70.9,78.3,,,True,1411.455,-1.0,30.554999999999993,14.756000000000007,,,14052,14052,0.02500000000009095,True,0.5199999999999818,28.76655669349392,587.0
30999690,3,TAKEON,4264,Espanyol,1321552,Carlos Romero,1,23,33,655,87.1,68.3,,,True,1413.655,-1.0,13.545000000000002,21.556000000000004,,,14074,14074,0.02500000000009095,True,0.5199999999999818,28.76655669349392,587.0
16617155,45,CHALLENGE,20076,Girona FC,1698177,Hugo Rincon,1,23,33,501,13.0,31.6,,,False,1413.501,1.0,13.65,21.488,,,14072,14072,0.020999999999958163,True,0.5199999999999818,28.76655669349392,587.0
7515324,15,SAVED SHOT,4264,Espanyol,1321552,Carlos Romero,1,23,34,559,87.0,61.4,87.0,61.0,True,1414.559,-1.0,13.650000000000006,26.247999999999998,13.650000000000006,26.520000000000003,14083,14083,0.020999999999958163,True,0.5199999999999818,28.76655669349392,587.0
47070926,49,BALL RECOVERY,20076,Girona FC,1698177,Hugo Rincon,1,23,35,193,9.7,42.2,,,True,1415.193,1.0,10.184999999999999,28.696,,,14089,14089,0.012999999999919964,True,0.5199999999999818,28.76655669349392,587.0
54982068,44,AERIAL,20076,Girona FC,40784,Paulo Gazzaniga,1,23,36,428,3.4,51.3,,,True,1416.428,1.0,3.5700000000000003,34.884,,,14101,14101,0.04800000000000182,True,0.5199999999999818,28.76655669349392,587.0
54982069,44,AERIAL,4264,Espanyol,1321114,Roberto Fernandez,1,23,36,496,97.2,49.5,,,False,1416.496,-1.0,2.9399999999999977,34.34,,,14102,14102,0.016000000000076398,True,0.5199999999999818,28.76655669349392,587.0
572115841,1,PASS,20076,Girona FC,189833,Alex Moreno,1,23,57,879,30.8,95.8,29.0,85.0,True,1437.879,1.0,32.339999999999996,65.14399999999999,30.45,57.8,14317,14317,0.021000000000185537,True,0.5199999999999818,28.76655669349392,587.0
28997182,61,BALL TOUCH,20076,Girona FC,152197,Daley Blind,1,23,59,625,29.1,85.0,,,True,1439.625,1.0,30.555000000000003,57.8,,,14334,14334,0.02500000000009095,True,0.5199999999999818,28.76655669349392,587.0
572115842,1,PASS,20076,Girona FC,152197,Daley Blind,1,24,2,63,40.3,88.3,50.0,98.0,True,1442.063,1.0,42.315,60.044,52.5,66.64,14359,14359,0.03699999999980719,True,0.5199999999999818,28.76655669349392,587.0
572115843,1,PASS,20076,Girona FC,138318,Thomas Lemar,1,24,3,356,49.6,97.9,41.0,96.0,True,1443.356,1.0,52.08,66.572,43.05,65.28,14372,14372,0.044000000000096406,True,0.5199999999999818,28.76655669349392,587.0
572115844,1,PASS,20076,Girona FC,189833,Alex Moreno,1,24,6,698,40.9,95.7,34.0,77.0,True,1446.698,1.0,42.945,65.07600000000001,35.7,52.36,14405,14405,0.0019999999999527063,True,0.5199999999999818,28.76655669349392,587.0
572115845,1,PASS,20076,Girona FC,152197,Daley Blind,1,24,11,313,34.4,76.8,40.0,46.0,True,1451.313,1.0,36.12,52.224000000000004,42.0,31.28,14451,14451,0.013000000000147338,True,0.5199999999999818,28.76655669349392,587.0
572115846,1,PASS,20076,Girona FC,1268150,Ivan Martin,1,24,15,908,39.9,45.9,40.0,68.0,True,1455.908,1.0,41.894999999999996,31.211999999999996,42.0,46.24,14497,14497,0.007999999999810825,True,0.5199999999999818,28.76655669349392,587.0
572115847,1,PASS,20076,Girona FC,152197,Daley Blind,1,24,18,767,40.1,68.4,43.0,48.0,True,1458.767,1.0,42.105000000000004,46.512,45.15,32.64,14526,14526,0.032999999999901775,True,0.5199999999999818,28.76655669349392,587.0
28997183,61,BALL TOUCH,20076,Girona FC,1268150,Ivan Martin,1,24,19,900,42.7,48.2,,,True,1459.9,1.0,44.83500000000001,32.776,,,14537,14537,0.0,True,0.5199999999999818,28.76655669349392,587.0
21535923,7,TACKLE,4264,Espanyol,193721,Pere Milla,1,24,22,168,48.4,46.0,,,False,1462.168,-1.0,54.18,36.72,,,14560,14560,0.032000000000152795,True,0.5199999999999818,28.76655669349392,587.0
15558774,50,DISPOSSESSED,20076,Girona FC,1268150,Ivan Martin,1,24,22,232,51.7,53.8,,,True,1462.232,1.0,54.285000000000004,36.583999999999996,,,14560,14560,0.03199999999992542,True,0.5199999999999818,28.76655669349392,587.0
572115848,1,PASS,20076,Girona FC,1268150,Ivan Martin,1,24,23,179,52.8,59.8,75.0,98.0,True,1463.179,1.0,55.440000000000005,40.664,78.75,66.64,14570,14570,0.020999999999958163,True,0.5199999999999818,28.76655669349392,587.0
28997184,61,BALL TOUCH,20076,Girona FC,138318,Thomas Lemar,1,24,26,295,75.3,97.7,,,True,1466.295,1.0,79.065,66.43599999999999,,,14601,14601,0.004999999999881766,True,0.5199999999999818,28.76655669349392,587.0
572115849,1,PASS,20076,Girona FC,138318,Thomas Lemar,1,24,29,476,84.1,87.8,79.0,81.0,True,1469.476,1.0,88.30499999999999,59.704,82.95,55.080000000000005,14633,14633,0.023999999999887223,True,0.5199999999999818,28.76655669349392,587.0
572115850,1,PASS,20076,Girona FC,1256989,Bryan Gil,1,24,30,424,79.1,80.8,78.0,83.0,True,1470.424,1.0,83.05499999999999,54.943999999999996,81.9,56.44,14642,14642,0.023999999999887223,True,0.5199999999999818,28.76655669349392,587.0
572115851,1,PASS,20076,Girona FC,138318,Thomas Lemar,1,24,34,871,77.8,83.3,95.0,86.0,True,1474.871,1.0,81.69,56.644,99.75,58.48,14687,14687,0.028999999999996362,True,0.5199999999999818,28.76655669349392,587.0
572115852,1,PASS,20076,Girona FC,1256989,Bryan Gil,1,24,37,432,95.4,86.1,92.0,51.0,True,1477.432,1.0,100.17,58.548,96.60000000000001,34.68,14712,14712,0.03199999999992542,True,0.5199999999999818,28.76655669349392,587.0
54982070,44,AERIAL,20076,Girona FC,1159468,Viktor Tsygankov,1,24,37,961,91.9,50.8,,,True,1477.961,1.0,96.495,34.544,,,14718,14718,0.03899999999998727,True,0.5199999999999818,28.76655669349392,587.0
54982071,44,AERIAL,4264,Espanyol,0,Unknown,1,24,37,961,8.3,48.8,,,False,1477.961,-1.0,96.285,34.816,,,14718,14718,0.03899999999998727,True,0.5199999999999818,28.76655669349392,587.0
5869462,13,MISSED SHOT,20076,Girona FC,1159468,Viktor Tsygankov,1,24,38,813,90.9,54.2,,,True,1478.813,1.0,95.44500000000001,36.856,,,14726,14726,0.013000000000147338,True,0.5199999999999818,28.76655669349392,587.0
572115853,1,PASS,4264,Espanyol,1159883,Marko Dmitrovic,1,24,56,755,0.0,40.8,16.0,32.0,True,1496.755,-1.0,105.0,40.256,88.2,46.239999999999995,14907,14907,0.015000000000100044,True,0.5199999999999818,28.76655669349392,587.0
572115854,1,PASS,4264,Espanyol,1217050,Fernando Calero,1,25,1,11,16.0,31.6,16.0,14.0,True,1501.011,-1.0,88.2,46.512,88.2,58.48,14950,14950,0.028999999999996362,True,0.5199999999999818,28.76655669349392,587.0
572115855,1,PASS,4264,Espanyol,1527955,Omar El Hilali,1,25,3,670,15.8,13.7,26.0,27.0,True,1503.67,-1.0,88.41,58.684,77.7,49.64,14976,14976,0.029999999999972715,True,0.5199999999999818,28.76655669349392,587.0
572115856,1,PASS,4264,Espanyol,1217050,Fernando Calero,1,25,5,17,26.3,26.7,30.0,2.0,True,1505.017,-1.0,77.38499999999999,49.843999999999994,73.5,66.64,14990,14990,0.02299999999991087,True,0.5199999999999818,28.76655669349392,587.0
572115857,1,PASS,4264,Espanyol,1162602,Eduardo Exposito,1,25,6,175,29.6,2.1,46.0,11.0,True,1506.175,-1.0,73.91999999999999,66.572,56.699999999999996,60.519999999999996,15001,15001,0.03499999999985448,True,0.5199999999999818,28.76655669349392,587.0
572115858,1,PASS,20076,Girona FC,152197,Daley Blind,1,25,10,664,59.6,97.4,77.0,80.0,True,1510.664,1.0,62.58,66.232,80.85000000000001,54.400000000000006,15046,15046,0.023999999999887223,True,0.5199999999999818,28.76655669349392,587.0
47070927,49,BALL RECOVERY,4264,Espanyol,1217050,Fernando Calero,1,25,12,570,22.8,20.3,23.0,20.0,True,1512.57,-1.0,81.06,54.196,80.85,54.4,15065,15065,0.029999999999972715,True,0.5199999999999818,28.76655669349392,587.0
572115859,1,PASS,4264,Espanyol,1527955,Omar El Hilali,1,25,15,353,17.1,2.3,,,False,1515.353,-1.0,87.045,66.436,,,15093,15093,0.013000000000147338,True,0.5199999999999818,28.76655669349392,587.0
15945271,8,INTERCEPTION,20076,Girona FC,189833,Alex Moreno,1,25,16,620,67.7,95.9,68.0,96.0,True,1516.62,1.0,71.08500000000001,65.212,71.4,65.28,15106,15106,0.020000000000209184,True,0.5199999999999818,28.76655669349392,587.0
30999691,3,TAKEON,20076,Girona FC,189833,Alex Moreno,1,25,21,580,87.8,73.8,,,False,1521.58,1.0,92.19,50.184,,,15155,15155,0.03999999999996362,True,0.5199999999999818,28.76655669349392,587.0
21535924,7,TACKLE,4264,Espanyol,1527955,Omar El Hilali,1,25,21,487,12.2,26.0,12.0,26.0,True,1521.487,-1.0,92.19,50.32,92.4,50.32,15154,15154,0.047000000000025466,True,0.5199999999999818,28.76655669349392,587.0
28997185,61,BALL TOUCH,4264,Espanyol,1453326,Urko Gonzalez,1,25,22,792,11.4,25.0,,,True,1522.792,-1.0,93.03,51.0,,,15168,15168,0.04800000000000182,True,0.5199999999999818,28.76655669349392,587.0
572115860,1,PASS,4264,Espanyol,1453326,Urko Gonzalez,1,25,24,169,10.1,16.2,31.0,8.0,True,1524.169,-1.0,94.395,56.984,72.45,62.56,15181,15181,0.028999999999996362,True,0.5199999999999818,28.76655669349392,587.0
572115861,1,PASS,4264,Espanyol,1162602,Eduardo Exposito,1,25,25,753,31.3,8.1,,,False,1525.753,-1.0,72.13499999999999,62.492,,,15197,15197,0.012999999999919964,True,0.5199999999999818,28.76655669349392,587.0
47070928,49,BALL RECOVERY,20076,Girona FC,1672473,Arnau Martinez,1,25,26,779,63.7,95.6,64.0,96.0,True,1526.779,1.0,66.885,65.008,67.2,65.28,15207,15207,0.03899999999998727,True,0.5199999999999818,28.76655669349392,587.0
21535925,7,TACKLE,4264,Espanyol,1423184,Tyrhys Dolan,1,25,28,760,30.1,13.4,30.0,13.0,True,1528.76,-1.0,73.395,58.888,73.5,59.16,15227,15227,0.01999999999998181,True,0.5199999999999818,28.76655669349392,587.0
21535926,7,TACKLE,20076,Girona FC,138318,Thomas Lemar,1,25,29,543,67.6,96.3,68.0,96.0,True,1529.543,1.0,70.97999999999999,65.484,71.4,65.28,15235,15235,0.0029999999999290594,True,0.5199999999999818,28.76655669349392,587.0
21535927,7,TACKLE,4264,Espanyol,1162602,Eduardo Exposito,1,25,30,367,34.4,8.6,34.0,9.0,True,1530.367,-1.0,68.88,62.152,69.3,61.88,15243,15243,0.027000000000043656,True,0.5199999999999818,28.76655669349392,587.0
21535928,7,TACKLE,20076,Girona FC,1672473,Arnau Martinez,1,25,30,927,64.8,92.0,,,False,1530.927,1.0,68.04,62.56,,,15249,15249,0.013000000000147338,True,0.5199999999999818,28.76655669349392,587.0
15558775,50,DISPOSSESSED,4264,Espanyol,0,Unknown,1,25,30,927,35.0,8.2,,,True,1530.927,-1.0,68.25,62.424,,,15249,15249,0.013000000000147338,True,0.5199999999999818,28.76655669349392,587.0
572115862,1,PASS,4264,Espanyol,1423184,Tyrhys Dolan,1,25,32,443,33.7,5.9,,,False,1532.443,-1.0,69.615,63.988,,,15264,15264,0.0029999999999290594,True,0.5199999999999818,28.76655669349392,587.0
28997186,61,BALL TOUCH,20076,Girona FC,189833,Alex Moreno,1,25,33,276,71.0,86.3,,,True,1533.276,1.0,74.55,58.684,,,15272,15272,0.03600000000005821,True,0.5199999999999818,28.76655669349392,587.0
16617156,45,CHALLENGE,4264,Espanyol,1453326,Urko Gonzalez,1,25,37,462,17.5,18.6,,,False,1537.462,-1.0,86.625,55.352,,,15314,15314,0.021999999999934516,True,0.5199999999999818,28.76655669349392,587.0
30999692,3,TAKEON,20076,Girona FC,189833,Alex Moreno,1,25,38,69,82.7,81.4,,,True,1538.069,1.0,86.83500000000001,55.352000000000004,,,15320,15320,0.028999999999996362,True,0.5199999999999818,28.76655669349392,587.0
572115863,1,PASS,20076,Girona FC,189833,Alex Moreno,1,25,39,26,90.6,83.7,,,False,1539.026,1.0,95.13,56.916000000000004,,,15330,15330,0.013999999999896318,True,0.5199999999999818,28.76655669349392,587.0
9948078,12,CLEARANCE,4264,Espanyol,1453326,Urko Gonzalez,1,25,39,516,8.3,19.4,8.0,19.0,True,1539.516,-1.0,96.285,54.808,96.6,55.08,15335,15335,0.023999999999887223,True,0.5199999999999818,28.76655669349392,587.0
