event_id,event_type_id,event_type_name,team_id,team_name,player_id,player_name,period_id,min,sec,milisec,x,y,x_end,y_end,outcome,event_abs_sec,attack_dir,x_m,y_m,x_end_m,y_end_m,matched_frame,matched_frame_idx,time_residual_s,time_matched,period_clock_offset_s,period_offset_spatial_dist_m,period_offset_n_anchors
572234021,1,PASS,8561,FC Brentford,1156913,Kristoffer Ajer,1,3,5,953,26.6,28.4,24.0,57.0,True,185.953,-1.0,77.07,48.688,79.8,29.240000000000002,1862,1862,0.007000000000005002,True,0.5199999999999818,31.817400827957087,658.0
572234022,1,PASS,8561,FC Brentford,1268638,Nathan Collins,1,3,8,633,23.9,57.3,27.0,87.0,True,188.633,-1.0,79.905,29.036,76.65,8.840000000000003,1889,1889,0.026999999999986812,True,0.5199999999999818,31.817400827957087,658.0
572234023,1,PASS,8561,FC Brentford,1161475,Rico Henry,1,3,11,330,27.0,87.2,32.0,78.0,True,191.33,-1.0,76.65,8.704,71.4,14.96,1916,1916,0.030000000000001137,True,0.5199999999999818,31.817400827957087,658.0
572234024,1,PASS,8561,FC Brentford,1453337,Mikkel Damsgaard,1,3,13,913,31.8,77.6,24.0,85.0,True,193.913,-1.0,71.61,15.232000000000006,79.8,10.200000000000003,1942,1942,0.046999999999997044,True,0.5199999999999818,31.817400827957087,658.0
572234025,1,PASS,8561,FC Brentford,1161475,Rico Henry,1,3,17,244,24.2,84.7,18.0,81.0,True,197.244,-1.0,79.59,10.404000000000003,86.1,12.919999999999995,1975,1975,0.015999999999991132,True,0.5199999999999818,31.817400827957087,658.0
572234026,1,PASS,8561,FC Brentford,1453337,Mikkel Damsgaard,1,3,19,206,18.2,81.0,5.0,65.0,True,199.206,-1.0,85.89,12.919999999999995,99.75,23.799999999999997,1994,1994,0.04599999999999227,True,0.5199999999999818,31.817400827957087,658.0
572234027,1,PASS,8561,FC Brentford,1247852,Caoimhin Kelleher,1,3,20,808,5.5,65.2,,,False,200.808,-1.0,99.225,23.664,,,2010,2010,0.04800000000000182,True,0.5199999999999818,31.817400827957087,658.0
15947877,8,INTERCEPTION,1930,Chelsea,1156087,Tosin Adarabioyo,1,3,22,817,50.2,32.3,50.0,32.0,True,202.817,-1.0,52.29,46.036,52.5,46.239999999999995,2031,2031,0.043000000000006366,True,0.5199999999999818,31.817400827957087,658.0
572234028,1,PASS,1930,Chelsea,1156087,Tosin Adarabioyo,1,3,23,695,46.7,37.2,63.0,38.0,True,203.695,-1.0,55.964999999999996,42.70399999999999,38.849999999999994,42.16,2039,2039,0.03499999999999659,True,0.5199999999999818,31.817400827957087,658.0
47079227,49,BALL RECOVERY,1930,Chelsea,1260635,Enzo Fernandez,1,3,25,767,63.2,37.8,63.0,38.0,True,205.767,-1.0,38.64,42.29600000000001,38.849999999999994,42.16,2060,2060,0.007000000000005002,True,0.5199999999999818,31.817400827957087,658.0
572234029,1,PASS,1930,Chelsea,1260635,Enzo Fernandez,1,3,26,471,59.9,47.3,72.0,33.0,True,206.471,-1.0,42.105000000000004,35.836,29.400000000000006,45.56,2067,2067,0.01099999999999568,True,0.5199999999999818,31.817400827957087,658.0
572234030,1,PASS,1930,Chelsea,1538564,Moises Caicedo,1,3,26,961,72.5,33.1,71.0,48.0,True,206.961,-1.0,28.875,45.492,30.450000000000003,35.36,2072,2072,0.0010000000000047748,True,0.5199999999999818,31.817400827957087,658.0
572234031,1,PASS,1930,Chelsea,1269768,Joao Pedro,1,3,28,93,71.5,48.0,65.0,44.0,True,208.093,-1.0,29.924999999999997,35.36,36.75,38.08,2083,2083,0.03299999999998704,True,0.5199999999999818,31.817400827957087,658.0
572234032,1,PASS,1930,Chelsea,1260635,Enzo Fernandez,1,3,29,760,64.8,44.3,,,False,209.76,-1.0,36.959999999999994,37.876000000000005,,,2100,2100,0.0,True,0.5199999999999818,31.817400827957087,658.0
572234033,1,PASS,8561,FC Brentford,1453337,Mikkel Damsgaard,1,3,33,90,31.6,74.6,65.0,89.0,True,213.09,-1.0,71.82,17.272,36.75,7.479999999999997,2133,2133,0.030000000000001137,True,0.5199999999999818,31.817400827957087,658.0
572234034,1,PASS,8561,FC Brentford,0,Unknown,1,3,47,38,49.0,100.0,,,True,227.038,-1.0,53.550000000000004,0.0,,,2274,2274,0.001999999999981128,True,0.5199999999999818,31.817400827957087,658.0
572234035,1,PASS,8561,FC Brentford,1268638,Nathan Collins,1,3,51,511,39.6,88.0,77.0,75.0,True,231.511,-1.0,63.419999999999995,8.159999999999997,24.14999999999999,17.0,2319,2319,0.028999999999996362,True,0.5199999999999818,31.817400827957087,658.0
54991926,44,AERIAL,1930,Chelsea,1170597,Trevoh Chalobah,1,3,54,164,22.6,24.6,,,False,234.164,-1.0,81.27,51.272,,,2345,2345,0.02400000000000091,True,0.5199999999999818,31.817400827957087,658.0
54991927,44,AERIAL,8561,FC Brentford,1277032,Kevin Schade,1,3,54,179,77.5,74.5,,,False,234.179,-1.0,23.625,17.340000000000003,,,2345,2345,0.03900000000001569,True,0.5199999999999818,31.817400827957087,658.0
572234036,1,PASS,1930,Chelsea,1209122,Reece James,1,3,55,551,13.9,33.1,11.0,46.0,True,235.551,-1.0,90.405,45.492,93.45,36.72,2359,2359,0.01099999999999568,True,0.5199999999999818,31.817400827957087,658.0
572234037,1,PASS,1930,Chelsea,1299033,Robert Sanchez,1,4,3,591,10.9,46.1,5.0,45.0,True,243.591,-1.0,93.555,36.652,99.75,37.4,2441,2441,0.028999999999996362,True,0.5199999999999818,31.817400827957087,658.0
572234038,1,PASS,1930,Chelsea,1299033,Robert Sanchez,1,4,7,810,5.3,45.4,12.0,20.0,True,247.81,-1.0,99.435,37.128,92.4,54.4,2484,2484,0.009999999999990905,True,0.5199999999999818,31.817400827957087,658.0
572234039,1,PASS,1930,Chelsea,1170597,Trevoh Chalobah,1,4,9,828,11.6,20.2,,,False,249.828,-1.0,92.82,54.264,,,2504,2504,0.027999999999991587,True,0.5199999999999818,31.817400827957087,658.0
572234040,1,PASS,8561,FC Brentford,1156913,Kristoffer Ajer,1,4,12,693,51.3,46.7,,,False,252.693,-1.0,51.135,36.244,,,2533,2533,0.0069999999999765805,True,0.5199999999999818,31.817400827957087,658.0
54991928,44,AERIAL,1930,Chelsea,1260635,Enzo Fernandez,1,4,14,431,34.8,58.2,,,True,254.431,-1.0,68.46000000000001,28.423999999999992,,,2550,2550,0.03100000000000591,True,0.5199999999999818,31.817400827957087,658.0
54991929,44,AERIAL,8561,FC Brentford,1329572,Yehor Yarmoliuk,1,4,14,670,65.2,41.9,,,False,254.67,-1.0,36.53999999999999,39.508,,,2553,2553,0.030000000000001137,True,0.5199999999999818,31.817400827957087,658.0
572234041,1,PASS,1930,Chelsea,1269768,Joao Pedro,1,4,19,536,46.7,44.8,55.0,8.0,True,259.536,-1.0,55.964999999999996,37.536,47.24999999999999,62.56,2601,2601,0.036000000000001364,True,0.5199999999999818,31.817400827957087,658.0
572234042,1,PASS,1930,Chelsea,1163257,Pedro Neto,1,4,21,800,55.0,8.4,38.0,16.0,True,261.8,-1.0,47.24999999999999,62.288,65.1,57.12,2624,2624,0.0,True,0.5199999999999818,31.817400827957087,658.0
572234043,1,PASS,1930,Chelsea,1209122,Reece James,1,4,25,35,38.4,16.0,33.0,41.0,True,265.035,-1.0,64.68,57.12,70.35,40.120000000000005,2656,2656,0.03500000000002501,True,0.5199999999999818,31.817400827957087,658.0
572234044,1,PASS,1930,Chelsea,1170597,Trevoh Chalobah,1,4,26,185,33.1,41.1,29.0,67.0,True,266.185,-1.0,70.245,40.052,74.55,22.439999999999998,2668,2668,0.014999999999986358,True,0.5199999999999818,31.817400827957087,658.0
572234045,1,PASS,1930,Chelsea,1156087,Tosin Adarabioyo,1,4,28,649,29.3,66.9,29.0,37.0,True,268.649,-1.0,74.235,22.507999999999996,74.55,42.84,2692,2692,0.04899999999997817,True,0.5199999999999818,31.817400827957087,658.0
572234046,1,PASS,1930,Chelsea,1170597,Trevoh Chalobah,1,4,30,756,29.1,36.6,12.0,41.0,True,270.756,-1.0,74.445,43.112,92.4,40.120000000000005,2714,2714,0.04400000000003956,True,0.5199999999999818,31.817400827957087,658.0
572234047,1,PASS,1930,Chelsea,1299033,Robert Sanchez,1,4,33,264,12.0,41.4,,,False,273.264,-1.0,92.4,39.848,,,2739,2739,0.036000000000001364,True,0.5199999999999818,31.817400827957087,658.0
572234048,1,PASS,8561,FC Brentford,1553280,Michael Kayode,1,4,35,731,33.8,27.2,,,False,275.731,-1.0,69.51,49.504,,,2763,2763,0.03100000000000591,True,0.5199999999999818,31.817400827957087,658.0
572234049,1,PASS,1930,Chelsea,1269768,Joao Pedro,1,4,37,957,66.9,68.4,,,False,277.957,-1.0,34.754999999999995,21.488,,,2786,2786,0.043000000000006366,True,0.5199999999999818,31.817400827957087,658.0
572234050,1,PASS,8561,FC Brentford,1221904,Mathias Jensen,1,4,41,31,32.8,41.6,27.0,62.0,True,281.031,-1.0,70.56,39.711999999999996,76.65,25.840000000000003,2816,2816,0.03100000000000591,True,0.5199999999999818,31.817400827957087,658.0
572234051,1,PASS,8561,FC Brentford,1268638,Nathan Collins,1,4,45,400,26.7,62.4,36.0,56.0,True,285.4,-1.0,76.965,25.567999999999998,67.2,29.919999999999995,2860,2860,0.0,True,0.5199999999999818,31.817400827957087,658.0
572234052,1,PASS,8561,FC Brentford,1162613,Vitaly Janelt,1,4,47,128,36.4,55.6,25.0,38.0,True,287.128,-1.0,66.78,30.191999999999993,78.75,42.16,2877,2877,0.027999999999963165,True,0.5199999999999818,31.817400827957087,658.0
572234053,1,PASS,8561,FC Brentford,1156913,Kristoffer Ajer,1,4,49,576,25.0,37.7,21.0,61.0,True,289.576,-1.0,78.75,42.364000000000004,82.95,26.520000000000003,2902,2902,0.02400000000000091,True,0.5199999999999818,31.817400827957087,658.0
572234054,1,PASS,8561,FC Brentford,1268638,Nathan Collins,1,4,53,689,21.3,61.3,11.0,56.0,True,293.689,-1.0,82.635,26.316000000000003,93.45,29.919999999999995,2943,2943,0.010999999999967258,True,0.5199999999999818,31.817400827957087,658.0
572234055,1,PASS,8561,FC Brentford,1247852,Caoimhin Kelleher,1,4,55,985,11.2,55.9,17.0,74.0,True,295.985,-1.0,93.24000000000001,29.988000000000007,87.15,17.68,2966,2966,0.014999999999986358,True,0.5199999999999818,31.817400827957087,658.0
29010380,61,BALL TOUCH,8561,FC Brentford,1162613,Vitaly Janelt,1,4,56,973,17.2,74.2,,,True,296.973,-1.0,86.94,17.543999999999997,,,2976,2976,0.026999999999986812,True,0.5199999999999818,31.817400827957087,658.0
572234056,1,PASS,8561,FC Brentford,1162613,Vitaly Janelt,1,4,58,826,12.8,73.3,20.0,96.0,True,298.826,-1.0,91.56,18.156,84.0,2.719999999999999,2994,2994,0.02600000000001046,True,0.5199999999999818,31.817400827957087,658.0
572234057,1,PASS,8561,FC Brentford,1161475,Rico Henry,1,5,1,714,19.7,96.0,59.0,86.0,True,301.714,-1.0,84.315,2.719999999999999,43.050000000000004,9.520000000000003,3023,3023,0.014000000000010004,True,0.5199999999999818,31.817400827957087,658.0
572234058,1,PASS,8561,FC Brentford,1307394,Igor Thiago,1,5,3,592,59.3,86.3,62.0,85.0,True,303.592,-1.0,42.735,9.316000000000003,39.900000000000006,10.200000000000003,3042,3042,0.008000000000038199,True,0.5199999999999818,31.817400827957087,658.0
54991931,44,AERIAL,8561,FC Brentford,0,Unknown,1,5,3,598,62.3,85.2,,,True,303.598,-1.0,39.584999999999994,10.064,,,3042,3042,0.0020000000000095497,True,0.5199999999999818,31.817400827957087,658.0
54991930,44,AERIAL,1930,Chelsea,1156087,Tosin Adarabioyo,1,5,3,598,38.2,14.7,,,False,303.598,-1.0,64.89,58.004000000000005,,,3042,3042,0.0020000000000095497,True,0.5199999999999818,31.817400827957087,658.0
572234059,1,PASS,1930,Chelsea,1170597,Trevoh Chalobah,1,5,5,858,45.0,9.6,28.0,11.0,True,305.858,-1.0,57.75,61.472,75.6,60.519999999999996,3065,3065,0.04199999999997317,True,0.5199999999999818,31.817400827957087,658.0
572234060,1,PASS,1930,Chelsea,1156087,Tosin Adarabioyo,1,5,8,415,27.8,10.7,19.0,50.0,True,308.415,-1.0,75.81,60.724000000000004,85.05,34.0,3090,3090,0.015000000000043201,True,0.5199999999999818,31.817400827957087,658.0
572234061,1,PASS,1930,Chelsea,1299033,Robert Sanchez,1,5,11,495,19.3,49.6,28.0,69.0,True,311.495,-1.0,84.735,34.272,75.6,21.080000000000005,3121,3121,0.0049999999999954525,True,0.5199999999999818,31.817400827957087,658.0
572234062,1,PASS,1930,Chelsea,1221489,Marc Cucurella,1,5,15,650,28.2,69.0,35.0,55.0,True,315.65,-1.0,75.39,21.080000000000005,68.25,30.599999999999994,3162,3162,0.049999999999954525,True,0.5199999999999818,31.817400827957087,658.0
