event_id,event_type_id,event_type_name,team_id,team_name,player_id,player_name,period_id,min,sec,milisec,x,y,x_end,y_end,outcome,event_abs_sec,attack_dir,x_m,y_m,x_end_m,y_end_m,matched_frame,matched_frame_idx,time_residual_s,time_matched,period_clock_offset_s,period_offset_spatial_dist_m,period_offset_n_anchors
566736589,1,PASS,4266,Real Betis,1477332,Natan,1,18,50,702,20.6,96.2,,,False,1130.702,1.0,21.630000000000003,65.41600000000001,,,11334,11334,0.018000000000029104,True,0.5199999999999818,31.314958087150625,547.0
566736590,1,PASS,4279,FC Barcelona,1746425,Pau Cubarsi,1,18,56,15,31.1,8.3,14.0,33.0,True,1136.015,-1.0,72.345,62.356,90.3,45.56,11388,11388,0.024999999999863576,True,0.5199999999999818,31.314958087150625,547.0
566736591,1,PASS,4279,FC Barcelona,1328102,Joan Garcia,1,19,2,830,13.5,33.5,22.0,62.0,True,1142.83,-1.0,90.825,45.22,81.9,25.840000000000003,11456,11456,0.009999999999990905,True,0.5199999999999818,31.314958087150625,547.0
566736592,1,PASS,4279,FC Barcelona,1320886,Gerard Martin,1,19,6,313,21.7,61.6,35.0,31.0,True,1146.313,-1.0,82.215,26.112000000000002,68.25,46.92,11491,11491,0.026999999999816282,True,0.5199999999999818,31.314958087150625,547.0
566736593,1,PASS,4279,FC Barcelona,1746425,Pau Cubarsi,1,19,13,172,35.0,31.1,39.0,17.0,True,1153.172,-1.0,68.25,46.852000000000004,64.05,56.44,11559,11559,0.03199999999992542,True,0.5199999999999818,31.314958087150625,547.0
566736594,1,PASS,4279,FC Barcelona,1256034,Eric Garcia,1,19,15,215,38.6,17.0,53.0,18.0,True,1155.215,-1.0,64.47,56.44,49.349999999999994,55.76,11580,11580,0.02500000000009095,True,0.5199999999999818,31.314958087150625,547.0
566736595,1,PASS,4279,FC Barcelona,1713189,Roony Bardghji,1,19,16,791,52.8,17.7,46.0,28.0,True,1156.791,-1.0,49.559999999999995,55.964,56.699999999999996,48.959999999999994,11596,11596,0.04899999999997817,True,0.5199999999999818,31.314958087150625,547.0
566736596,1,PASS,4279,FC Barcelona,1776309,Lamine Yamal,1,19,17,396,46.0,28.4,32.0,8.0,True,1157.396,-1.0,56.699999999999996,48.688,71.4,62.56,11602,11602,0.044000000000096406,True,0.5199999999999818,31.314958087150625,547.0
566736597,1,PASS,4279,FC Barcelona,1256034,Eric Garcia,1,19,21,562,31.7,8.3,27.0,38.0,True,1161.562,-1.0,71.715,62.356,76.65,42.16,11644,11644,0.0019999999999527063,True,0.5199999999999818,31.314958087150625,547.0
566736598,1,PASS,4279,FC Barcelona,1746425,Pau Cubarsi,1,19,26,271,27.5,38.4,31.0,16.0,True,1166.271,-1.0,76.125,41.888,72.45,57.12,11691,11691,0.010999999999967258,True,0.5199999999999818,31.314958087150625,547.0
566736599,1,PASS,4279,FC Barcelona,1256034,Eric Garcia,1,19,28,309,31.2,15.7,43.0,8.0,True,1168.309,-1.0,72.24000000000001,57.324,59.85,62.56,11711,11711,0.009000000000014552,True,0.5199999999999818,31.314958087150625,547.0
566736600,1,PASS,4279,FC Barcelona,1776309,Lamine Yamal,1,19,32,81,43.0,8.4,42.0,23.0,True,1172.081,-1.0,59.85,62.288,60.9,52.36,11749,11749,0.019000000000005457,True,0.5199999999999818,31.314958087150625,547.0
34874650,4,FOUL,4279,FC Barcelona,1477163,Pedri,1,19,36,461,43.3,27.8,,,True,1176.461,-1.0,59.535000000000004,49.096,,,11793,11793,0.0009999999999763531,True,0.5199999999999818,31.314958087150625,547.0
34874649,4,FOUL,4266,Real Betis,1701495,Sergi Altimira,1,19,36,461,56.7,72.2,,,False,1176.461,1.0,59.535000000000004,49.096,,,11793,11793,0.0009999999999763531,True,0.5199999999999818,31.314958087150625,547.0
566736601,1,PASS,4279,FC Barcelona,1477163,Pedri,1,19,57,449,36.0,27.5,42.0,29.0,True,1197.449,-1.0,67.2,49.3,60.9,48.28,12003,12003,0.010999999999967258,True,0.5199999999999818,31.314958087150625,547.0
566736602,1,PASS,4279,FC Barcelona,1256034,Eric Garcia,1,20,6,279,42.5,29.2,38.0,12.0,True,1206.279,-1.0,60.375,48.144000000000005,65.1,59.84,12091,12091,0.019000000000005457,True,0.5199999999999818,31.314958087150625,547.0
566736603,1,PASS,4279,FC Barcelona,1156241,Jules Kounde,1,20,9,596,37.8,11.9,27.0,26.0,True,1209.596,-1.0,65.31,59.908,76.65,50.32,12124,12124,0.03600000000005821,True,0.5199999999999818,31.314958087150625,547.0
566736604,1,PASS,4279,FC Barcelona,1746425,Pau Cubarsi,1,20,11,769,26.6,25.9,15.0,41.0,True,1211.769,-1.0,77.07,50.388,89.25,40.120000000000005,12146,12146,0.009000000000014552,True,0.5199999999999818,31.314958087150625,547.0
566736605,1,PASS,4279,FC Barcelona,1328102,Joan Garcia,1,20,15,27,14.6,41.1,14.0,71.0,True,1215.027,-1.0,89.67,40.052,90.3,19.72,12179,12179,0.032999999999901775,True,0.5199999999999818,31.314958087150625,547.0
566736606,1,PASS,4279,FC Barcelona,1320886,Gerard Martin,1,20,17,382,13.5,71.2,23.0,94.0,True,1217.382,-1.0,90.825,19.583999999999996,80.85,4.080000000000005,12202,12202,0.02200000000016189,True,0.5199999999999818,31.314958087150625,547.0
566736607,1,PASS,4279,FC Barcelona,1300221,Alejandro Balde,1,20,19,595,23.0,93.8,24.0,69.0,True,1219.595,-1.0,80.85,4.216000000000001,79.8,21.080000000000005,12224,12224,0.035000000000081855,True,0.5199999999999818,31.314958087150625,547.0
566736608,1,PASS,4279,FC Barcelona,1320886,Gerard Martin,1,20,25,319,24.0,69.2,10.0,51.0,True,1225.319,-1.0,79.8,20.943999999999996,94.5,33.32,12282,12282,0.03899999999998727,True,0.5199999999999818,31.314958087150625,547.0
566736609,1,PASS,4279,FC Barcelona,1328102,Joan Garcia,1,20,27,609,10.1,51.2,14.0,31.0,True,1227.609,-1.0,94.395,33.184,90.3,46.92,12305,12305,0.028999999999996362,True,0.5199999999999818,31.314958087150625,547.0
566736610,1,PASS,4279,FC Barcelona,1746425,Pau Cubarsi,1,20,29,783,14.3,31.1,24.0,9.0,True,1229.783,-1.0,89.985,46.852000000000004,79.8,61.88,12327,12327,0.0029999999999290594,True,0.5199999999999818,31.314958087150625,547.0
566736611,1,PASS,4279,FC Barcelona,1156241,Jules Kounde,1,20,32,175,23.5,9.1,36.0,27.0,True,1232.175,-1.0,80.325,61.812,67.2,49.64,12351,12351,0.005000000000109139,True,0.5199999999999818,31.314958087150625,547.0
34874652,4,FOUL,4279,FC Barcelona,1776309,Lamine Yamal,1,20,36,573,37.9,30.8,,,True,1236.573,-1.0,65.205,47.056,,,12395,12395,0.006999999999834472,True,0.5199999999999818,31.314958087150625,547.0
34874651,4,FOUL,4266,Real Betis,1701495,Sergi Altimira,1,20,36,573,62.1,69.2,,,False,1236.573,1.0,65.205,47.056000000000004,,,12395,12395,0.006999999999834472,True,0.5199999999999818,31.314958087150625,547.0
2805601,17,CARD,4266,Real Betis,1701495,Sergi Altimira,1,20,36,573,62.1,69.2,,,True,1236.573,1.0,65.205,47.056000000000004,,,12395,12395,0.006999999999834472,True,0.5199999999999818,31.314958087150625,547.0
566736612,1,PASS,4279,FC Barcelona,1256034,Eric Garcia,1,20,59,741,36.6,30.8,31.0,44.0,True,1259.741,-1.0,66.57,47.056,72.45,38.08,12627,12627,0.04099999999993997,True,0.5199999999999818,31.314958087150625,547.0
566736613,1,PASS,4279,FC Barcelona,1746425,Pau Cubarsi,1,21,1,922,31.1,43.9,37.0,71.0,True,1261.922,-1.0,72.345,38.147999999999996,66.15,19.72,12649,12649,0.021999999999934516,True,0.5199999999999818,31.314958087150625,547.0
566736614,1,PASS,4279,FC Barcelona,1320886,Gerard Martin,1,21,4,149,36.6,70.6,33.0,52.0,True,1264.149,-1.0,66.57,19.992000000000004,70.35,32.64,12671,12671,0.04899999999997817,True,0.5199999999999818,31.314958087150625,547.0
566736615,1,PASS,4279,FC Barcelona,1746425,Pau Cubarsi,1,21,7,909,33.0,52.3,43.0,64.0,True,1267.909,-1.0,70.35,32.436,59.85,24.479999999999997,12709,12709,0.009000000000014552,True,0.5199999999999818,31.314958087150625,547.0
566736616,1,PASS,4279,FC Barcelona,1477163,Pedri,1,21,9,864,42.6,63.6,42.0,92.0,True,1269.864,-1.0,60.27,24.752000000000002,60.9,5.439999999999998,12729,12729,0.03600000000005821,True,0.5199999999999818,31.314958087150625,547.0
566736617,1,PASS,4279,FC Barcelona,1300221,Alejandro Balde,1,21,12,77,42.0,91.6,56.0,92.0,True,1272.077,-1.0,60.9,5.712000000000003,46.199999999999996,5.439999999999998,12751,12751,0.02299999999991087,True,0.5199999999999818,31.314958087150625,547.0
566736618,1,PASS,4279,FC Barcelona,259935,Marcus Rashford,1,21,14,440,54.4,93.3,57.0,81.0,True,1274.44,-1.0,47.879999999999995,4.5560000000000045,45.150000000000006,12.919999999999995,12774,12774,0.03999999999996362,True,0.5199999999999818,31.314958087150625,547.0
566736619,1,PASS,4279,FC Barcelona,1300221,Alejandro Balde,1,21,18,319,76.9,81.7,,,False,1278.319,-1.0,24.254999999999995,12.443999999999996,,,12813,12813,0.019000000000005457,True,0.5199999999999818,31.314958087150625,547.0
46783934,49,BALL RECOVERY,4266,Real Betis,1734999,Valentin Gomez,1,21,22,904,23.9,69.3,24.0,69.0,True,1282.904,1.0,25.095,47.123999999999995,25.2,46.919999999999995,12859,12859,0.044000000000096406,True,0.5199999999999818,31.314958087150625,547.0
21130373,7,TACKLE,4279,FC Barcelona,1256034,Eric Garcia,1,21,26,714,64.3,37.5,64.0,38.0,True,1286.714,-1.0,37.485,42.5,37.8,42.16,12898,12898,0.04600000000004911,True,0.5199999999999818,31.314958087150625,547.0
21130374,7,TACKLE,4279,FC Barcelona,1256034,Eric Garcia,1,21,29,905,62.9,33.9,,,False,1289.905,-1.0,38.955,44.948,,,12929,12929,0.04500000000007276,True,0.5199999999999818,31.314958087150625,547.0
15431115,50,DISPOSSESSED,4266,Real Betis,1158810,Marc Roca,1,21,29,654,33.7,64.1,,,True,1289.654,1.0,35.385000000000005,43.587999999999994,,,12927,12927,0.0060000000000854925,True,0.5199999999999818,31.314958087150625,547.0
30744355,3,TAKEON,4266,Real Betis,1158810,Marc Roca,1,21,30,794,36.8,66.4,,,False,1290.794,1.0,38.64,45.152,,,12938,12938,0.0340000000001055,True,0.5199999999999818,31.314958087150625,547.0
566736620,1,PASS,4266,Real Betis,1701495,Sergi Altimira,1,22,30,303,34.6,47.2,30.0,18.0,True,1350.303,1.0,36.330000000000005,32.096000000000004,31.5,12.24,13535,13535,0.03699999999980719,True,0.5199999999999818,31.314958087150625,547.0
566736621,1,PASS,4266,Real Betis,80998,Marc Bartra,1,22,32,268,29.7,18.0,44.0,9.0,True,1352.268,1.0,31.185,12.24,46.2,6.12,13554,13554,0.02800000000002001,True,0.5199999999999818,31.314958087150625,547.0
566736622,1,PASS,4266,Real Betis,1238638,Antony ,1,22,33,615,44.1,9.0,60.0,29.0,True,1353.615,1.0,46.305,6.12,63.0,19.72,13568,13568,0.02500000000009095,True,0.5199999999999818,31.314958087150625,547.0
566736623,1,PASS,4266,Real Betis,270420,Pablo Fornals,1,22,36,505,54.6,29.2,79.0,28.0,True,1356.505,1.0,57.330000000000005,19.855999999999998,82.95,19.040000000000003,13597,13597,0.03499999999985448,True,0.5199999999999818,31.314958087150625,547.0
566736624,1,PASS,4266,Real Betis,1238638,Antony ,1,22,41,634,78.7,28.2,,,False,1361.634,1.0,82.635,19.176,,,13650,13650,0.04600000000004911,True,0.5199999999999818,31.314958087150625,547.0
46783935,49,BALL RECOVERY,4279,FC Barcelona,1746425,Pau Cubarsi,1,22,41,934,15.3,69.2,15.0,69.0,True,1361.934,-1.0,88.935,20.943999999999996,89.25,21.080000000000005,13653,13653,0.04600000000004911,True,0.5199999999999818,31.314958087150625,547.0
566736625,1,PASS,4266,Real Betis,1169719,Aitor Ruibal,1,22,43,215,90.8,32.0,91.0,67.0,True,1363.215,1.0,95.33999999999999,21.76,95.55,45.56,13665,13665,0.03499999999985448,True,0.5199999999999818,31.314958087150625,547.0
7470575,10,SAVE,4279,FC Barcelona,1746425,Pau Cubarsi,1,22,45,743,6.9,49.7,,,True,1365.743,-1.0,97.755,34.20399999999999,,,13691,13691,0.03700000000003456,True,0.5199999999999818,31.314958087150625,547.0
7440570,15,SAVED SHOT,4266,Real Betis,1313767,Ez Abde,1,22,45,169,90.8,67.3,91.0,67.0,True,1365.169,1.0,95.33999999999999,45.763999999999996,95.55,45.56,13685,13685,0.010999999999967258,True,0.5199999999999818,31.314958087150625,547.0
28279996,61,BALL TOUCH,4266,Real Betis,80998,Marc Bartra,1,22,49,735,52.9,44.6,,,True,1369.735,1.0,55.545,30.328,,,13731,13731,0.005000000000109139,True,0.5199999999999818,31.314958087150625,547.0
28279997,61,BALL TOUCH,4279,FC Barcelona,259935,Marcus Rashford,1,22,53,348,41.4,80.4,,,True,1373.348,-1.0,61.53,13.327999999999996,,,13767,13767,0.008000000000038199,True,0.5199999999999818,31.314958087150625,547.0
566736626,1,PASS,4279,FC Barcelona,259935,Marcus Rashford,1,23,50,669,100.0,100.0,,,False,1430.669,-1.0,0.0,0.0,,,14340,14340,0.028999999999996362,True,0.5199999999999818,31.314958087150625,547.0
54489079,44,AERIAL,4266,Real Betis,1217664,Cucho Hernandez,1,23,51,514,4.5,34.9,,,True,1431.514,1.0,4.725,23.732,,,14349,14349,0.026000000000067303,True,0.5199999999999818,31.314958087150625,547.0
54489080,44,AERIAL,4279,FC Barcelona,1169797,Ferran Torres,1,23,51,715,95.1,65.1,,,False,1431.715,-1.0,5.14500000000001,23.732000000000006,,,14351,14351,0.02500000000009095,True,0.5199999999999818,31.314958087150625,547.0
566736627,1,PASS,4279,FC Barcelona,1300221,Alejandro Balde,1,24,17,666,89.0,100.0,77.0,87.0,True,1457.666,-1.0,11.549999999999997,0.0,24.14999999999999,8.840000000000003,14612,14612,0.02599999999983993,True,0.5199999999999818,31.314958087150625,547.0
566736628,1,PASS,4279,FC Barcelona,1169797,Ferran Torres,1,24,19,870,77.0,87.0,56.0,51.0,True,1459.87,-1.0,24.14999999999999,8.840000000000003,46.199999999999996,33.32,14634,14634,0.029999999999972715,True,0.5199999999999818,31.314958087150625,547.0
566736629,1,PASS,4279,FC Barcelona,1746425,Pau Cubarsi,1,24,24,723,55.9,51.4,67.0,49.0,True,1464.723,-1.0,46.30500000000001,33.048,34.64999999999999,34.68,14683,14683,0.01700000000005275,True,0.5199999999999818,31.314958087150625,547.0
566736630,1,PASS,4279,FC Barcelona,1776309,Lamine Yamal,1,24,27,594,66.6,49.2,66.0,63.0,True,1467.594,-1.0,35.07000000000001,34.544,35.7,25.159999999999997,14712,14712,0.04600000000004911,True,0.5199999999999818,31.314958087150625,547.0
566736631,1,PASS,4279,FC Barcelona,1477163,Pedri,1,24,29,388,66.1,63.5,93.0,82.0,True,1469.388,-1.0,35.59500000000001,24.82,7.349999999999994,12.240000000000002,14731,14731,0.032000000000152795,True,0.5199999999999818,31.314958087150625,547.0
566736632,1,PASS,4279,FC Barcelona,259935,Marcus Rashford,1,24,35,450,92.7,81.5,84.0,83.0,True,1475.45,-1.0,7.664999999999992,12.580000000000005,16.799999999999997,11.560000000000002,14791,14791,0.029999999999972715,True,0.5199999999999818,31.314958087150625,547.0
566736633,1,PASS,4279,FC Barcelona,1776309,Lamine Yamal,1,24,37,52,84.3,83.0,78.0,72.0,True,1477.052,-1.0,16.485,11.560000000000002,23.099999999999994,19.04,14807,14807,0.03199999999992542,True,0.5199999999999818,31.314958087150625,547.0
566736634,1,PASS,4279,FC Barcelona,1477163,Pedri,1,24,37,877,78.0,71.7,93.0,67.0,True,1477.877,-1.0,23.099999999999994,19.243999999999993,7.349999999999994,22.439999999999998,14816,14816,0.04300000000012005,True,0.5199999999999818,31.314958087150625,547.0
30744356,3,TAKEON,4279,FC Barcelona,259935,Marcus Rashford,1,24,39,619,93.2,67.3,,,True,1479.619,-1.0,7.140000000000001,22.236000000000004,,,14833,14833,0.0009999999999763531,True,0.5199999999999818,31.314958087150625,547.0
16489045,45,CHALLENGE,4266,Real Betis,80998,Marc Bartra,1,24,39,670,7.4,33.5,,,False,1479.67,1.0,7.770000000000001,22.78,,,14834,14834,0.049999999999954525,True,0.5199999999999818,31.314958087150625,547.0
566736635,1,PASS,4279,FC Barcelona,259935,Marcus Rashford,1,24,40,373,99.0,68.0,,,False,1480.373,-1.0,1.0499999999999972,21.759999999999998,,,14841,14841,0.047000000000025466,True,0.5199999999999818,31.314958087150625,547.0
46783936,49,BALL RECOVERY,4266,Real Betis,80998,Marc Bartra,1,24,41,91,2.7,33.2,3.0,33.0,True,1481.091,1.0,2.8350000000000004,22.576,3.15,22.44,14848,14848,0.028999999999996362,True,0.5199999999999818,31.314958087150625,547.0
5812960,13,MISSED SHOT,4279,FC Barcelona,1713189,Roony Bardghji,1,24,42,121,92.9,32.8,93.0,33.0,True,1482.121,-1.0,7.454999999999998,45.696,7.349999999999994,45.56,14858,14858,0.0010000000002037268,True,0.5199999999999818,31.314958087150625,547.0
566736636,1,PASS,4279,FC Barcelona,259935,Marcus Rashford,1,25,20,805,100.0,100.0,97.0,59.0,True,1520.805,-1.0,0.0,0.0,3.1500000000000057,27.880000000000003,15247,15247,0.02500000000009095,True,0.5199999999999818,31.314958087150625,547.0
566736637,1,PASS,4279,FC Barcelona,1169797,Ferran Torres,1,25,21,986,97.1,58.7,,,False,1521.986,-1.0,3.0450000000000017,28.083999999999996,,,15259,15259,0.0060000000000854925,True,0.5199999999999818,31.314958087150625,547.0
1582964,52,KEEPER PICKUP,4266,Real Betis,1249247,Alvaro Valles,1,25,24,57,3.9,58.1,4.0,58.0,True,1524.057,1.0,4.095,39.507999999999996,4.2,39.44,15280,15280,0.02299999999991087,True,0.5199999999999818,31.314958087150625,547.0
28279998,61,BALL TOUCH,4279,FC Barcelona,1776309,Lamine Yamal,1,25,27,149,80.2,12.5,,,True,1527.149,-1.0,20.789999999999992,59.5,,,15311,15311,0.031000000000176442,True,0.5199999999999818,31.314958087150625,547.0
566736638,1,PASS,4279,FC Barcelona,1156241,Jules Kounde,1,25,39,758,78.1,16.6,42.0,30.0,True,1539.758,-1.0,22.995000000000005,56.712,60.9,47.6,15437,15437,0.021999999999934516,True,0.5199999999999818,31.314958087150625,547.0
566736639,1,PASS,4279,FC Barcelona,1300221,Alejandro Balde,1,25,45,21,42.2,30.2,18.0,48.0,True,1545.021,-1.0,60.69,47.464,86.1,35.36,15490,15490,0.019000000000005457,True,0.5199999999999818,31.314958087150625,547.0
28279999,61,BALL TOUCH,4279,FC Barcelona,1328102,Joan Garcia,1,25,48,2,18.2,48.1,,,True,1548.002,-1.0,85.89,35.291999999999994,,,15520,15520,0.041999999999916326,True,0.5199999999999818,31.314958087150625,547.0
566736640,1,PASS,4279,FC Barcelona,1328102,Joan Garcia,1,25,52,939,12.2,45.9,15.0,87.0,True,1552.939,-1.0,92.19,36.788000000000004,89.25,8.840000000000003,15570,15570,0.020999999999958163,True,0.5199999999999818,31.314958087150625,547.0
566736641,1,PASS,4279,FC Barcelona,1320886,Gerard Martin,1,25,55,333,14.5,87.3,34.0,92.0,True,1555.333,-1.0,89.775,8.636000000000003,69.3,5.439999999999998,15594,15594,0.026999999999816282,True,0.5199999999999818,31.314958087150625,547.0
566736642,1,PASS,4279,FC Barcelona,1300221,Alejandro Balde,1,26,27,75,33.0,100.0,46.0,92.0,True,1587.075,-1.0,70.35,0.0,56.699999999999996,5.439999999999998,15911,15911,0.015000000000100044,True,0.5199999999999818,31.314958087150625,547.0
566736643,1,PASS,4279,FC Barcelona,1169797,Ferran Torres,1,26,27,930,46.2,91.7,45.0,72.0,True,1587.93,-1.0,56.489999999999995,5.643999999999998,57.75,19.04,15920,15920,0.029999999999972715,True,0.5199999999999818,31.314958087150625,547.0
28280000,61,BALL TOUCH,4279,FC Barcelona,1713189,Roony Bardghji,1,26,29,361,44.8,72.2,,,True,1589.361,-1.0,57.96000000000001,18.904000000000003,,,15934,15934,0.0010000000002037268,True,0.5199999999999818,31.314958087150625,547.0
15802777,8,INTERCEPTION,4266,Real Betis,1158810,Marc Roca,1,26,31,156,57.8,37.7,58.0,38.0,True,1591.156,1.0,60.69,25.636,60.9,25.84,15952,15952,0.004000000000132786,True,0.5199999999999818,31.314958087150625,547.0
566736644,1,PASS,4266,Real Betis,1701495,Sergi Altimira,1,26,33,55,55.3,29.9,43.0,51.0,True,1593.055,1.0,58.06499999999999,20.332,45.15,34.68,15971,15971,0.004999999999881766,True,0.5199999999999818,31.314958087150625,547.0
566736645,1,PASS,4266,Real Betis,1477332,Natan,1,26,35,789,42.9,51.2,62.0,94.0,True,1595.789,1.0,45.045,34.816,65.1,63.919999999999995,15998,15998,0.028999999999996362,True,0.5199999999999818,31.314958087150625,547.0
566736646,1,PASS,4266,Real Betis,1734999,Valentin Gomez,1,26,38,932,62.2,94.0,64.0,77.0,True,1598.932,1.0,65.31,63.919999999999995,67.2,52.36,16030,16030,0.02800000000002001,True,0.5199999999999818,31.314958087150625,547.0
566736647,1,PASS,4266,Real Betis,1313767,Ez Abde,1,26,40,97,63.8,76.9,64.0,94.0,True,1600.097,1.0,66.99,52.292,67.2,63.919999999999995,16041,16041,0.03700000000003456,True,0.5199999999999818,31.314958087150625,547.0
566736648,1,PASS,4266,Real Betis,1734999,Valentin Gomez,1,26,42,704,64.3,93.5,51.0,88.0,True,1602.704,1.0,67.515,63.580000000000005,53.550000000000004,59.84,16067,16067,0.04399999999986903,True,0.5199999999999818,31.314958087150625,547.0
28280001,61,BALL TOUCH,4266,Real Betis,1701495,Sergi Altimira,1,26,44,805,50.6,87.5,,,True,1604.805,1.0,53.13,59.5,,,16088,16088,0.04500000000007276,True,0.5199999999999818,31.314958087150625,547.0
566736649,1,PASS,4266,Real Betis,1701495,Sergi Altimira,1,26,46,276,42.0,89.9,29.0,75.0,True,1606.276,1.0,44.1,61.132000000000005,30.45,51.0,16103,16103,0.016000000000076398,True,0.5199999999999818,31.314958087150625,547.0
566736650,1,PASS,4266,Real Betis,1477332,Natan,1,26,48,828,29.0,75.2,11.0,47.0,True,1608.828,1.0,30.45,51.136,11.55,31.959999999999997,16129,16129,0.03199999999992542,True,0.5199999999999818,31.314958087150625,547.0
566736651,1,PASS,4266,Real Betis,1249247,Alvaro Valles,1,26,52,207,10.6,46.7,,,False,1612.207,1.0,11.129999999999999,31.756,,,16162,16162,0.047000000000025466,True,0.5199999999999818,31.314958087150625,547.0
566736652,1,PASS,4279,FC Barcelona,1746425,Pau Cubarsi,1,26,55,574,32.1,49.7,13.0,46.0,True,1615.574,-1.0,71.295,34.20399999999999,91.35,36.72,16196,16196,0.014000000000123691,True,0.5199999999999818,31.314958087150625,547.0
566736653,1,PASS,4279,FC Barcelona,1328102,Joan Garcia,1,27,2,928,13.4,46.1,24.0,36.0,True,1622.928,-1.0,90.93,36.652,79.8,43.519999999999996,16270,16270,0.03199999999992542,True,0.5199999999999818,31.314958087150625,547.0
566736654,1,PASS,4279,FC Barcelona,1746425,Pau Cubarsi,1,27,7,894,24.1,36.2,24.0,63.0,True,1627.894,-1.0,79.695,43.384,79.8,25.159999999999997,16319,16319,0.0340000000001055,True,0.5199999999999818,31.314958087150625,547.0
566736655,1,PASS,4279,FC Barcelona,1320886,Gerard Martin,1,27,10,291,24.1,62.6,26.0,36.0,True,1630.291,-1.0,79.695,25.432000000000002,77.7,43.519999999999996,16343,16343,0.03099999999994907,True,0.5199999999999818,31.314958087150625,547.0
566736656,1,PASS,4279,FC Barcelona,1746425,Pau Cubarsi,1,27,15,362,25.9,36.2,30.0,69.0,True,1635.362,-1.0,77.805,43.384,73.5,21.080000000000005,16394,16394,0.00200000000018008,True,0.5199999999999818,31.314958087150625,547.0
566736657,1,PASS,4279,FC Barcelona,1320886,Gerard Martin,1,27,19,76,30.2,69.3,,,False,1639.076,-1.0,73.29,20.876000000000005,,,16431,16431,0.016000000000076398,True,0.5199999999999818,31.314958087150625,547.0
46783937,49,BALL RECOVERY,4266,Real Betis,1249247,Alvaro Valles,1,27,22,143,19.5,23.5,20.0,24.0,True,1642.143,1.0,20.475,15.979999999999999,21.0,16.32,16462,16462,0.01700000000005275,True,0.5199999999999818,31.314958087150625,547.0
28280002,61,BALL TOUCH,4266,Real Betis,1169719,Aitor Ruibal,1,27,23,341,26.3,19.0,,,True,1643.341,1.0,27.615000000000002,12.92,,,16474,16474,0.019000000000005457,True,0.5199999999999818,31.314958087150625,547.0
566736658,1,PASS,4266,Real Betis,1169719,Aitor Ruibal,1,27,26,310,33.8,10.8,44.0,8.0,True,1646.31,1.0,35.489999999999995,7.344000000000001,46.2,5.44,16503,16503,0.049999999999954525,True,0.5199999999999818,31.314958087150625,547.0
566736659,1,PASS,4266,Real Betis,1238638,Antony ,1,27,28,79,43.7,8.2,45.0,24.0,True,1648.079,1.0,45.885000000000005,5.576,47.25,16.32,16521,16521,0.019000000000005457,True,0.5199999999999818,31.314958087150625,547.0
566736660,1,PASS,4266,Real Betis,270420,Pablo Fornals,1,27,29,778,45.3,23.5,38.0,25.0,True,1649.778,1.0,47.565,15.979999999999999,39.9,17.0,16538,16538,0.018000000000029104,True,0.5199999999999818,31.314958087150625,547.0
566736661,1,PASS,4266,Real Betis,1701495,Sergi Altimira,1,27,31,379,38.3,25.1,30.0,61.0,True,1651.379,1.0,40.214999999999996,17.068,31.5,41.48,16554,16554,0.019000000000005457,True,0.5199999999999818,31.314958087150625,547.0
566736662,1,PASS,4266,Real Betis,1477332,Natan,1,27,33,15,30.2,61.4,19.0,48.0,True,1653.015,1.0,31.709999999999997,41.752,19.95,32.64,16571,16571,0.044999999999845386,True,0.5199999999999818,31.314958087150625,547.0
566736663,1,PASS,4266,Real Betis,1249247,Alvaro Valles,1,27,34,678,19.0,48.1,34.0,94.0,True,1654.678,1.0,19.95,32.708000000000006,35.7,63.919999999999995,16587,16587,0.018000000000029104,True,0.5199999999999818,31.314958087150625,547.0
28280003,61,BALL TOUCH,4266,Real Betis,1734999,Valentin Gomez,1,27,37,94,34.4,94.3,,,True,1657.094,1.0,36.12,64.124,,,16611,16611,0.0340000000001055,True,0.5199999999999818,31.314958087150625,547.0
566736664,1,PASS,4266,Real Betis,1734999,Valentin Gomez,1,27,42,276,42.7,94.4,53.0,96.0,True,1662.276,1.0,44.83500000000001,64.19200000000001,55.650000000000006,65.28,16663,16663,0.016000000000076398,True,0.5199999999999818,31.314958087150625,547.0
566736665,1,PASS,4266,Real Betis,1313767,Ez Abde,1,27,44,116,52.8,95.5,,,False,1664.116,1.0,55.440000000000005,64.94,,,16682,16682,0.044000000000096406,True,0.5199999999999818,31.314958087150625,547.0
566736666,1,PASS,4279,FC Barcelona,1328102,Joan Garcia,1,27,51,943,17.1,47.3,23.0,66.0,True,1671.943,-1.0,87.045,35.836,80.85,23.119999999999997,16760,16760,0.01700000000005275,True,0.5199999999999818,31.314958087150625,547.0
566736667,1,PASS,4279,FC Barcelona,1320886,Gerard Martin,1,27,54,162,23.4,65.9,16.0,49.0,True,1674.162,-1.0,80.43,23.187999999999995,88.2,34.68,16782,16782,0.0019999999999527063,True,0.5199999999999818,31.314958087150625,547.0
566736668,1,PASS,4279,FC Barcelona,1328102,Joan Garcia,1,27,56,41,16.1,49.3,20.0,26.0,True,1676.041,-1.0,88.095,34.476,84.0,50.32,16801,16801,0.019000000000005457,True,0.5199999999999818,31.314958087150625,547.0
