event_id,event_type_id,event_type_name,team_id,team_name,player_id,player_name,period_id,min,sec,milisec,x,y,x_end,y_end,outcome,event_abs_sec,attack_dir,x_m,y_m,x_end_m,y_end_m,matched_frame,matched_frame_idx,time_residual_s,time_matched,period_clock_offset_s,period_offset_spatial_dist_m,period_offset_n_anchors
575941203,1,PASS,3654,Stuttgart,1715663,Finn Jeltsch,1,19,46,97,45.6,55.8,42.0,78.0,True,1186.097,-1.0,57.12,30.056000000000004,60.9,14.96,11887,11887,0.04300000000012005,True,0.5199999999999818,32.20003906829929,585.0
575941204,1,PASS,3654,Stuttgart,173008,Maximilian Mittelstadt,1,19,48,447,41.5,78.0,63.0,91.0,True,1188.447,-1.0,61.425000000000004,14.96,38.849999999999994,6.119999999999997,11910,11910,0.006999999999834472,True,0.5199999999999818,32.20003906829929,585.0
575941205,1,PASS,3654,Stuttgart,1169825,Chris Fuhrich,1,19,50,139,63.3,91.3,42.0,80.0,True,1190.139,-1.0,38.535,5.916000000000004,60.9,13.599999999999994,11927,11927,0.0010000000002037268,True,0.5199999999999818,32.20003906829929,585.0
575941206,1,PASS,3654,Stuttgart,173008,Maximilian Mittelstadt,1,19,51,996,42.5,79.9,43.0,64.0,True,1191.996,-1.0,60.375,13.668,59.85,24.479999999999997,11946,11946,0.04399999999986903,True,0.5199999999999818,32.20003906829929,585.0
575941207,1,PASS,3654,Stuttgart,1287010,Ramon Hendriks,1,19,55,200,43.3,64.0,45.0,37.0,True,1195.2,-1.0,59.535000000000004,24.479999999999997,57.75,42.84,11978,11978,0.03999999999996362,True,0.5199999999999818,32.20003906829929,585.0
575941208,1,PASS,3654,Stuttgart,1715663,Finn Jeltsch,1,19,58,336,44.7,37.0,92.0,15.0,True,1198.336,-1.0,58.065,42.84,8.399999999999991,57.8,12009,12009,0.0039999999999054126,True,0.5199999999999818,32.20003906829929,585.0
31169271,3,TAKEON,3654,Stuttgart,1171021,Josha Vagnoman,1,20,2,465,92.3,15.4,,,True,1202.465,-1.0,8.085000000000008,57.528,,,12050,12050,0.024999999999863576,True,0.5199999999999818,32.20003906829929,585.0
16700394,45,CHALLENGE,63958,FC St. Pauli,1156787,Karol Mets,1,20,2,707,8.1,85.1,,,False,1202.707,1.0,8.505,57.867999999999995,,,12053,12053,0.032999999999901775,True,0.5199999999999818,32.20003906829929,585.0
575941209,1,PASS,3654,Stuttgart,1171021,Josha Vagnoman,1,20,5,874,93.7,32.1,,,False,1205.874,-1.0,6.614999999999995,46.172,,,12084,12084,0.0340000000001055,True,0.5199999999999818,32.20003906829929,585.0
47285914,49,BALL RECOVERY,63958,FC St. Pauli,1167073,James Sands,1,20,6,224,9.0,61.1,9.0,61.0,True,1206.224,1.0,9.45,41.548,9.45,41.48,12088,12088,0.016000000000076398,True,0.5199999999999818,32.20003906829929,585.0
575941210,1,PASS,63958,FC St. Pauli,1156912,Mathias Rasmussen,1,20,10,160,31.2,96.9,,,False,1210.16,1.0,32.76,65.89200000000001,,,12127,12127,0.01999999999998181,True,0.5199999999999818,32.20003906829929,585.0
575941211,1,PASS,3654,Stuttgart,1171021,Josha Vagnoman,1,20,27,983,64.0,0.0,58.0,16.0,True,1227.983,-1.0,37.8,68.0,44.1,57.12,12307,12307,0.04299999999989268,True,0.5199999999999818,32.20003906829929,585.0
575941212,1,PASS,3654,Stuttgart,1169448,Atakan Karazor,1,20,30,251,58.2,15.6,65.0,24.0,True,1230.251,-1.0,43.88999999999999,57.391999999999996,36.75,51.68,12330,12330,0.010999999999967258,True,0.5199999999999818,32.20003906829929,585.0
575941213,1,PASS,3654,Stuttgart,1531445,Angelo Stiller,1,20,30,984,64.6,23.8,53.0,32.0,True,1230.984,-1.0,37.170000000000016,51.816,49.349999999999994,46.239999999999995,12337,12337,0.04399999999986903,True,0.5199999999999818,32.20003906829929,585.0
575941214,1,PASS,3654,Stuttgart,1169448,Atakan Karazor,1,20,35,568,53.3,32.3,46.0,62.0,True,1235.568,-1.0,49.03500000000001,46.036,56.699999999999996,25.840000000000003,12383,12383,0.02800000000002001,True,0.5199999999999818,32.20003906829929,585.0
575941215,1,PASS,3654,Stuttgart,1287010,Ramon Hendriks,1,20,37,596,46.0,62.2,55.0,77.0,True,1237.596,-1.0,56.699999999999996,25.704,47.24999999999999,15.64,12404,12404,0.044000000000096406,True,0.5199999999999818,32.20003906829929,585.0
575941216,1,PASS,3654,Stuttgart,173008,Maximilian Mittelstadt,1,20,42,421,55.1,77.5,54.0,66.0,True,1242.421,-1.0,47.144999999999996,15.299999999999997,48.3,23.119999999999997,12452,12452,0.019000000000005457,True,0.5199999999999818,32.20003906829929,585.0
575941217,1,PASS,3654,Stuttgart,1531445,Angelo Stiller,1,20,42,786,54.3,65.6,66.0,92.0,True,1242.786,-1.0,47.98500000000001,23.392000000000003,35.7,5.439999999999998,12455,12455,0.04600000000004911,True,0.5199999999999818,32.20003906829929,585.0
575941218,1,PASS,3654,Stuttgart,1317941,Bilal El Khannouss,1,20,45,394,65.6,91.7,71.0,94.0,True,1245.394,-1.0,36.120000000000005,5.643999999999998,30.450000000000003,4.080000000000005,12482,12482,0.04600000000004911,True,0.5199999999999818,32.20003906829929,585.0
575941219,1,PASS,3654,Stuttgart,1169825,Chris Fuhrich,1,20,46,0,70.6,94.3,76.0,69.0,True,1246.0,-1.0,30.870000000000005,3.8760000000000048,25.200000000000003,21.080000000000005,12488,12488,0.03999999999996362,True,0.5199999999999818,32.20003906829929,585.0
575941220,1,PASS,3654,Stuttgart,1531445,Angelo Stiller,1,20,47,595,75.7,69.2,77.0,55.0,True,1247.595,-1.0,25.515,20.943999999999996,24.14999999999999,30.599999999999994,12504,12504,0.04500000000007276,True,0.5199999999999818,32.20003906829929,585.0
575941221,1,PASS,3654,Stuttgart,1187270,Deniz Undav,1,20,50,155,77.2,54.6,91.0,68.0,True,1250.155,-1.0,23.939999999999998,30.872,9.450000000000003,21.759999999999998,12529,12529,0.01499999999987267,True,0.5199999999999818,32.20003906829929,585.0
575941222,1,PASS,3654,Stuttgart,1207681,Ermedin Demirovic,1,20,52,563,91.5,67.8,94.0,80.0,True,1252.563,-1.0,8.924999999999997,21.896,6.300000000000011,13.599999999999994,12553,12553,0.023000000000138243,True,0.5199999999999818,32.20003906829929,585.0
575941223,1,PASS,3654,Stuttgart,1169825,Chris Fuhrich,1,20,55,778,93.7,80.1,86.0,84.0,True,1255.778,-1.0,6.614999999999995,13.532000000000004,14.700000000000003,10.880000000000003,12585,12585,0.038000000000010914,True,0.5199999999999818,32.20003906829929,585.0
575941224,1,PASS,3654,Stuttgart,1317941,Bilal El Khannouss,1,20,57,949,85.6,83.7,75.0,74.0,True,1257.949,-1.0,15.120000000000005,11.083999999999996,26.25,17.68,12607,12607,0.009000000000014552,True,0.5199999999999818,32.20003906829929,585.0
575941225,1,PASS,3654,Stuttgart,173008,Maximilian Mittelstadt,1,20,58,844,75.2,74.0,,,False,1258.844,-1.0,26.040000000000006,17.68,,,12616,12616,0.004000000000132786,True,0.5199999999999818,32.20003906829929,585.0
55324064,44,AERIAL,63958,FC St. Pauli,1572467,Tomoya Ando,1,20,59,983,9.4,50.1,,,True,1259.983,1.0,9.87,34.068,,,12627,12627,0.04299999999989268,True,0.5199999999999818,32.20003906829929,585.0
55324063,44,AERIAL,3654,Stuttgart,1207681,Ermedin Demirovic,1,20,59,888,90.6,50.5,,,False,1259.888,-1.0,9.870000000000005,33.66,,,12626,12626,0.04800000000000182,True,0.5199999999999818,32.20003906829929,585.0
575941226,1,PASS,63958,FC St. Pauli,1213101,Manolis Saliakas,1,21,1,416,11.6,33.3,31.0,43.0,True,1261.416,1.0,12.18,22.644,32.55,29.24,12642,12642,0.024000000000114596,True,0.5199999999999818,32.20003906829929,585.0
575941227,1,PASS,63958,FC St. Pauli,1220049,Martijn Kaars,1,21,2,519,31.4,42.8,23.0,32.0,True,1262.519,1.0,32.97,29.104,24.150000000000002,21.76,12653,12653,0.020999999999958163,True,0.5199999999999818,32.20003906829929,585.0
575941228,1,PASS,63958,FC St. Pauli,1221108,Danel Sinani,1,21,3,365,22.9,32.0,,,False,1263.365,1.0,24.044999999999998,21.76,,,12661,12661,0.02500000000009095,True,0.5199999999999818,32.20003906829929,585.0
575941229,1,PASS,3654,Stuttgart,1715663,Finn Jeltsch,1,21,8,992,55.5,25.2,56.0,34.0,True,1268.992,-1.0,46.724999999999994,50.864000000000004,46.199999999999996,44.879999999999995,12719,12719,0.011999999999943611,True,0.5199999999999818,32.20003906829929,585.0
575941230,1,PASS,3654,Stuttgart,1169448,Atakan Karazor,1,21,12,266,56.3,33.7,91.0,59.0,True,1272.266,-1.0,45.885000000000005,45.084,9.450000000000003,27.880000000000003,12752,12752,0.013999999999896318,True,0.5199999999999818,32.20003906829929,585.0
130698,60,CHANCE MISSED,3654,Stuttgart,1317941,Bilal El Khannouss,1,21,14,896,91.1,58.6,91.0,59.0,True,1274.896,-1.0,9.345000000000013,28.152,9.450000000000003,27.880000000000003,12780,12780,0.024000000000114596,True,0.5199999999999818,32.20003906829929,585.0
575941231,1,PASS,63958,FC St. Pauli,1156787,Karol Mets,1,21,37,525,0.0,62.2,1.0,49.0,True,1297.525,1.0,0.0,42.296,1.05,33.32,13007,13007,0.02500000000009095,True,0.5199999999999818,32.20003906829929,585.0
29493459,61,BALL TOUCH,63958,FC St. Pauli,1273502,Nikola Vasilj,1,21,38,577,0.9,48.6,,,True,1298.577,1.0,0.9450000000000001,33.048,,,13018,13018,0.02299999999991087,True,0.5199999999999818,32.20003906829929,585.0
575941232,1,PASS,63958,FC St. Pauli,1273502,Nikola Vasilj,1,21,41,36,10.4,50.5,37.0,53.0,True,1301.036,1.0,10.920000000000002,34.34,38.85,36.04,13042,13042,0.03600000000005821,True,0.5199999999999818,32.20003906829929,585.0
575941233,1,PASS,63958,FC St. Pauli,1220049,Martijn Kaars,1,21,42,678,37.1,53.2,,,False,1302.678,1.0,38.955,36.176,,,13059,13059,0.021999999999934516,True,0.5199999999999818,32.20003906829929,585.0
575941234,1,PASS,3654,Stuttgart,1715663,Finn Jeltsch,1,21,47,522,42.5,32.8,50.0,49.0,True,1307.522,-1.0,60.375,45.696,52.5,34.68,13107,13107,0.021999999999934516,True,0.5199999999999818,32.20003906829929,585.0
575941235,1,PASS,3654,Stuttgart,1531445,Angelo Stiller,1,21,50,429,49.6,48.8,58.0,73.0,True,1310.429,-1.0,52.92,34.816,44.1,18.36,13136,13136,0.028999999999996362,True,0.5199999999999818,32.20003906829929,585.0
575941236,1,PASS,3654,Stuttgart,173008,Maximilian Mittelstadt,1,21,54,155,58.0,72.9,73.0,80.0,True,1314.155,-1.0,44.1,18.427999999999997,28.35000000000001,13.599999999999994,13174,13174,0.04500000000007276,True,0.5199999999999818,32.20003906829929,585.0
575941237,1,PASS,3654,Stuttgart,1317941,Bilal El Khannouss,1,21,57,707,73.1,80.4,71.0,63.0,True,1317.707,-1.0,28.245000000000005,13.327999999999996,30.450000000000003,25.159999999999997,13209,13209,0.007000000000061846,True,0.5199999999999818,32.20003906829929,585.0
575941238,1,PASS,3654,Stuttgart,1169448,Atakan Karazor,1,22,0,581,71.1,62.6,62.0,61.0,True,1320.581,-1.0,30.345,25.432000000000002,39.900000000000006,26.520000000000003,13238,13238,0.019000000000005457,True,0.5199999999999818,32.20003906829929,585.0
575941239,1,PASS,3654,Stuttgart,1287010,Ramon Hendriks,1,22,3,968,62.2,60.7,64.0,73.0,True,1323.968,-1.0,39.69,26.724000000000004,37.8,18.36,13272,13272,0.03199999999992542,True,0.5199999999999818,32.20003906829929,585.0
575941240,1,PASS,3654,Stuttgart,1531445,Angelo Stiller,1,22,7,834,64.3,72.5,65.0,28.0,True,1327.834,-1.0,37.485,18.700000000000003,36.75,48.959999999999994,13310,13310,0.0340000000001055,True,0.5199999999999818,32.20003906829929,585.0
575941241,1,PASS,3654,Stuttgart,1715663,Finn Jeltsch,1,22,10,777,64.6,28.3,73.0,11.0,True,1330.777,-1.0,37.170000000000016,48.756,28.35000000000001,60.519999999999996,13340,13340,0.01700000000005275,True,0.5199999999999818,32.20003906829929,585.0
575941242,1,PASS,3654,Stuttgart,1171021,Josha Vagnoman,1,22,15,522,72.6,10.6,67.0,17.0,True,1335.522,-1.0,28.769999999999996,60.792,34.64999999999999,56.44,13387,13387,0.021999999999934516,True,0.5199999999999818,32.20003906829929,585.0
21792654,7,TACKLE,63958,FC St. Pauli,1156912,Mathias Rasmussen,1,22,19,868,33.2,83.1,,,False,1339.868,1.0,34.86,56.507999999999996,,,13431,13431,0.032000000000152795,True,0.5199999999999818,32.20003906829929,585.0
15640933,50,DISPOSSESSED,3654,Stuttgart,0,Unknown,1,22,19,868,67.1,16.5,,,True,1339.868,-1.0,34.545,56.78,,,13431,13431,0.032000000000152795,True,0.5199999999999818,32.20003906829929,585.0
575941243,1,PASS,3654,Stuttgart,1715663,Finn Jeltsch,1,22,20,699,62.7,13.2,74.0,15.0,True,1340.699,-1.0,39.165000000000006,59.024,27.299999999999997,57.8,13439,13439,0.0009999999999763531,True,0.5199999999999818,32.20003906829929,585.0
575941244,1,PASS,3654,Stuttgart,1171021,Josha Vagnoman,1,22,22,990,74.1,14.9,65.0,15.0,True,1342.99,-1.0,27.195000000000007,57.868,36.75,57.8,13462,13462,0.009999999999990905,True,0.5199999999999818,32.20003906829929,585.0
575941245,1,PASS,3654,Stuttgart,1715663,Finn Jeltsch,1,22,25,680,65.0,14.5,62.0,24.0,True,1345.68,-1.0,36.75,58.14,39.900000000000006,51.68,13489,13489,0.01999999999998181,True,0.5199999999999818,32.20003906829929,585.0
575941246,1,PASS,3654,Stuttgart,1531445,Angelo Stiller,1,22,28,131,61.9,24.1,,,False,1348.131,-1.0,40.004999999999995,51.611999999999995,,,13513,13513,0.031000000000176442,True,0.5199999999999818,32.20003906829929,585.0
47285915,49,BALL RECOVERY,63958,FC St. Pauli,1572467,Tomoya Ando,1,22,29,396,14.2,67.8,14.0,68.0,True,1349.396,1.0,14.909999999999998,46.104,14.700000000000001,46.24,13526,13526,0.004000000000132786,True,0.5199999999999818,32.20003906829929,585.0
575941247,1,PASS,63958,FC St. Pauli,1221108,Danel Sinani,1,22,31,751,28.5,57.2,39.0,64.0,True,1351.751,1.0,29.924999999999997,38.896,40.95,43.52,13550,13550,0.04899999999997817,True,0.5199999999999818,32.20003906829929,585.0
31169272,3,TAKEON,63958,FC St. Pauli,1158495,Jackson Irvine,1,22,33,157,39.4,64.4,,,True,1353.157,1.0,41.37,43.792,,,13564,13564,0.04300000000012005,True,0.5199999999999818,32.20003906829929,585.0
16700395,45,CHALLENGE,3654,Stuttgart,1531445,Angelo Stiller,1,22,33,176,60.6,36.3,,,False,1353.176,-1.0,41.370000000000005,43.316,,,13564,13564,0.024000000000114596,True,0.5199999999999818,32.20003906829929,585.0
575941248,1,PASS,63958,FC St. Pauli,1158495,Jackson Irvine,1,22,35,773,46.8,69.2,65.0,85.0,True,1355.773,1.0,49.14,47.056000000000004,68.25,57.8,13590,13590,0.027000000000043656,True,0.5199999999999818,32.20003906829929,585.0
29493460,61,BALL TOUCH,63958,FC St. Pauli,1156912,Mathias Rasmussen,1,22,36,694,64.7,85.1,,,True,1356.694,1.0,67.935,57.867999999999995,,,13599,13599,0.0060000000000854925,True,0.5199999999999818,32.20003906829929,585.0
575941249,1,PASS,63958,FC St. Pauli,1156912,Mathias Rasmussen,1,22,40,305,81.3,80.9,,,False,1360.305,1.0,85.365,55.012,,,13635,13635,0.005000000000109139,True,0.5199999999999818,32.20003906829929,585.0
31169273,3,TAKEON,63958,FC St. Pauli,1221108,Danel Sinani,1,22,44,107,89.5,28.5,,,False,1364.107,1.0,93.97500000000001,19.38,,,13673,13673,0.007000000000061846,True,0.5199999999999818,32.20003906829929,585.0
21792655,7,TACKLE,3654,Stuttgart,0,Unknown,1,22,44,107,10.3,71.4,,,False,1364.107,-1.0,94.185,19.447999999999993,,,13673,13673,0.007000000000061846,True,0.5199999999999818,32.20003906829929,585.0
7566617,15,SAVED SHOT,63958,FC St. Pauli,1221108,Danel Sinani,1,22,45,123,86.1,35.0,86.0,35.0,True,1365.123,1.0,90.405,23.799999999999997,90.3,23.799999999999997,13683,13683,0.023000000000138243,True,0.5199999999999818,32.20003906829929,585.0
7589382,10,SAVE,3654,Stuttgart,172523,Alexander Nubel,1,22,46,622,4.7,48.0,,,True,1366.622,-1.0,100.065,35.36,,,13699,13699,0.00200000000018008,True,0.5199999999999818,32.20003906829929,585.0
575941250,1,PASS,3654,Stuttgart,1715663,Finn Jeltsch,1,23,7,217,14.6,33.9,29.0,2.0,True,1387.217,-1.0,89.67,44.948,74.55,66.64,13905,13905,0.03700000000003456,True,0.5199999999999818,32.20003906829929,585.0
575941251,1,PASS,3654,Stuttgart,1171021,Josha Vagnoman,1,23,9,355,28.6,1.6,25.0,22.0,True,1389.355,-1.0,74.97,66.912,78.75,53.04,13927,13927,0.02500000000009095,True,0.5199999999999818,32.20003906829929,585.0
35401425,4,FOUL,3654,Stuttgart,1169448,Atakan Karazor,1,23,15,513,23.9,23.3,,,True,1395.513,-1.0,79.905,52.156,,,13988,13988,0.032999999999901775,True,0.5199999999999818,32.20003906829929,585.0
35401424,4,FOUL,63958,FC St. Pauli,1158495,Jackson Irvine,1,23,15,513,76.1,76.7,,,False,1395.513,1.0,79.90499999999999,52.156,,,13988,13988,0.032999999999901775,True,0.5199999999999818,32.20003906829929,585.0
575941252,1,PASS,3654,Stuttgart,0,Unknown,1,23,22,661,24.5,24.3,,,True,1402.661,-1.0,79.275,51.476,,,14060,14060,0.019000000000005457,True,0.5199999999999818,32.20003906829929,585.0
575941253,1,PASS,3654,Stuttgart,1287010,Ramon Hendriks,1,23,24,769,25.5,73.6,48.0,86.0,True,1404.769,-1.0,78.225,17.951999999999998,54.6,9.520000000000003,14081,14081,0.010999999999967258,True,0.5199999999999818,32.20003906829929,585.0
29493461,61,BALL TOUCH,3654,Stuttgart,173008,Maximilian Mittelstadt,1,23,26,351,48.1,85.5,,,True,1406.351,-1.0,54.495,9.86,,,14097,14097,0.028999999999996362,True,0.5199999999999818,32.20003906829929,585.0
575941254,1,PASS,3654,Stuttgart,173008,Maximilian Mittelstadt,1,23,29,992,51.7,91.5,47.0,68.0,True,1409.992,-1.0,50.714999999999996,5.780000000000001,55.650000000000006,21.759999999999998,14133,14133,0.011999999999943611,True,0.5199999999999818,32.20003906829929,585.0
575941255,1,PASS,3654,Stuttgart,1287010,Ramon Hendriks,1,23,33,699,46.9,67.6,48.0,41.0,True,1413.699,-1.0,55.755,22.032000000000004,54.6,40.120000000000005,14170,14170,0.019000000000005457,True,0.5199999999999818,32.20003906829929,585.0
575941256,1,PASS,3654,Stuttgart,1715663,Finn Jeltsch,1,23,35,865,47.8,41.4,66.0,3.0,True,1415.865,-1.0,54.81,39.848,35.7,65.96,14192,14192,0.015000000000100044,True,0.5199999999999818,32.20003906829929,585.0
575941257,1,PASS,3654,Stuttgart,1171021,Josha Vagnoman,1,23,38,940,66.2,2.8,62.0,9.0,True,1418.94,-1.0,35.489999999999995,66.096,39.900000000000006,61.88,14223,14223,0.03999999999996362,True,0.5199999999999818,32.20003906829929,585.0
575941258,1,PASS,3654,Stuttgart,1187270,Deniz Undav,1,23,39,620,62.4,8.7,82.0,14.0,True,1419.62,-1.0,39.480000000000004,62.084,18.900000000000006,58.48,14229,14229,0.03999999999996362,True,0.5199999999999818,32.20003906829929,585.0
31169274,3,TAKEON,3654,Stuttgart,1171021,Josha Vagnoman,1,23,41,882,81.7,14.2,,,True,1421.882,-1.0,19.21499999999999,58.344,,,14252,14252,0.0019999999999527063,True,0.5199999999999818,32.20003906829929,585.0
575941259,1,PASS,3654,Stuttgart,1171021,Josha Vagnoman,1,23,43,885,89.6,29.6,92.0,86.0,True,1423.885,-1.0,10.920000000000016,47.872,8.399999999999991,9.520000000000003,14272,14272,0.004999999999881766,True,0.5199999999999818,32.20003906829929,585.0
16700396,45,CHALLENGE,63958,FC St. Pauli,1334405,Arkadiusz Pyrka,1,23,43,89,17.6,86.4,,,False,1423.089,1.0,18.48,58.75200000000001,,,14264,14264,0.009000000000014552,True,0.5199999999999818,32.20003906829929,585.0
31169275,3,TAKEON,3654,Stuttgart,1169825,Chris Fuhrich,1,23,50,259,91.8,85.9,,,False,1430.259,-1.0,8.610000000000014,9.587999999999994,,,14337,14337,0.04099999999993997,True,0.5199999999999818,32.20003906829929,585.0
21792656,7,TACKLE,63958,FC St. Pauli,1213101,Manolis Saliakas,1,23,50,233,7.5,14.4,,,False,1430.233,1.0,7.875,9.792000000000002,,,14336,14336,0.032999999999901775,True,0.5199999999999818,32.20003906829929,585.0
575941260,1,PASS,3654,Stuttgart,1169825,Chris Fuhrich,1,23,51,286,91.6,88.4,98.0,39.0,True,1431.286,-1.0,8.820000000000007,7.887999999999998,2.1000000000000085,41.480000000000004,14347,14347,0.013999999999896318,True,0.5199999999999818,32.20003906829929,585.0
55324065,44,AERIAL,63958,FC St. Pauli,1334405,Arkadiusz Pyrka,1,23,51,952,2.2,60.8,,,False,1431.952,1.0,2.31,41.344,,,14354,14354,0.04800000000000182,True,0.5199999999999818,32.20003906829929,585.0
55324066,44,AERIAL,3654,Stuttgart,1187270,Deniz Undav,1,23,52,989,98.4,38.6,,,True,1432.989,-1.0,1.6799999999999926,41.751999999999995,,,14364,14364,0.010999999999967258,True,0.5199999999999818,32.20003906829929,585.0
575941261,1,PASS,3654,Stuttgart,1207681,Ermedin Demirovic,1,23,54,155,97.7,47.0,,,False,1434.155,-1.0,2.4150000000000063,36.040000000000006,,,14376,14376,0.04500000000007276,True,0.5199999999999818,32.20003906829929,585.0
47285916,49,BALL RECOVERY,63958,FC St. Pauli,1158495,Jackson Irvine,1,23,55,790,8.1,59.6,8.0,60.0,True,1435.79,1.0,8.505,40.528,8.4,40.8,14392,14392,0.009999999999990905,True,0.5199999999999818,32.20003906829929,585.0
575941262,1,PASS,63958,FC St. Pauli,1156912,Mathias Rasmussen,1,23,56,506,17.0,59.7,12.0,47.0,True,1436.506,1.0,17.85,40.596,12.6,31.959999999999997,14399,14399,0.0060000000000854925,True,0.5199999999999818,32.20003906829929,585.0
29493462,61,BALL TOUCH,63958,FC St. Pauli,1167073,James Sands,1,23,57,415,12.3,47.4,,,True,1437.415,1.0,12.915000000000001,32.232,,,14408,14408,0.01499999999987267,True,0.5199999999999818,32.20003906829929,585.0
575941263,1,PASS,63958,FC St. Pauli,1167073,James Sands,1,23,58,96,19.5,49.2,,,False,1438.096,1.0,20.475,33.456,,,14415,14415,0.0039999999999054126,True,0.5199999999999818,32.20003906829929,585.0
575941264,1,PASS,3654,Stuttgart,1287010,Ramon Hendriks,1,24,0,685,57.8,57.8,48.0,32.0,True,1440.685,-1.0,44.31,28.696000000000005,54.6,46.239999999999995,14441,14441,0.015000000000100044,True,0.5199999999999818,32.20003906829929,585.0
29493463,61,BALL TOUCH,3654,Stuttgart,1715663,Finn Jeltsch,1,24,4,66,47.6,32.5,,,True,1444.066,-1.0,55.019999999999996,45.9,,,14475,14475,0.03399999999987813,True,0.5199999999999818,32.20003906829929,585.0
575941265,1,PASS,3654,Stuttgart,1715663,Finn Jeltsch,1,24,10,457,59.3,21.8,64.0,10.0,True,1450.457,-1.0,42.735,53.176,37.8,61.2,14539,14539,0.04299999999989268,True,0.5199999999999818,32.20003906829929,585.0
575941266,1,PASS,3654,Stuttgart,1171021,Josha Vagnoman,1,24,13,354,63.8,9.8,54.0,24.0,True,1453.354,-1.0,38.010000000000005,61.336,48.3,51.68,14568,14568,0.04600000000004911,True,0.5199999999999818,32.20003906829929,585.0
575941267,1,PASS,3654,Stuttgart,1715663,Finn Jeltsch,1,24,15,195,54.5,24.4,57.0,24.0,True,1455.195,-1.0,47.775,51.408,45.150000000000006,51.68,14586,14586,0.005000000000109139,True,0.5199999999999818,32.20003906829929,585.0
575941268,1,PASS,3654,Stuttgart,1169448,Atakan Karazor,1,24,19,839,57.2,24.5,54.0,33.0,True,1459.839,-1.0,44.93999999999999,51.34,48.3,45.56,14632,14632,0.03899999999998727,True,0.5199999999999818,32.20003906829929,585.0
575941269,1,PASS,3654,Stuttgart,1715663,Finn Jeltsch,1,24,26,110,54.4,32.8,77.0,33.0,True,1466.11,-1.0,47.879999999999995,45.696,24.14999999999999,45.56,14695,14695,0.009999999999990905,True,0.5199999999999818,32.20003906829929,585.0
55324067,44,AERIAL,3654,Stuttgart,1317941,Bilal El Khannouss,1,24,27,619,77.5,33.2,,,True,1467.619,-1.0,23.625,45.424,,,14710,14710,0.019000000000005457,True,0.5199999999999818,32.20003906829929,585.0
55324068,44,AERIAL,63958,FC St. Pauli,1572467,Tomoya Ando,1,24,27,637,23.2,66.6,,,False,1467.637,1.0,24.36,45.288,,,14710,14710,0.03700000000003456,True,0.5199999999999818,32.20003906829929,585.0
575941270,1,PASS,3654,Stuttgart,1207681,Ermedin Demirovic,1,24,28,965,76.5,47.8,,,False,1468.965,-1.0,24.674999999999997,35.496,,,14724,14724,0.035000000000081855,True,0.5199999999999818,32.20003906829929,585.0
47285917,49,BALL RECOVERY,63958,FC St. Pauli,1167073,James Sands,1,24,29,622,23.4,53.8,23.0,54.0,True,1469.622,1.0,24.57,36.583999999999996,24.150000000000002,36.72,14730,14730,0.02200000000016189,True,0.5199999999999818,32.20003906829929,585.0
29493464,61,BALL TOUCH,63958,FC St. Pauli,1273502,Nikola Vasilj,1,24,31,788,0.7,47.7,,,True,1471.788,1.0,0.7349999999999999,32.436,,,14752,14752,0.011999999999943611,True,0.5199999999999818,32.20003906829929,585.0
575941271,1,PASS,63958,FC St. Pauli,1213101,Manolis Saliakas,1,24,52,834,39.8,12.6,54.0,27.0,True,1492.834,1.0,41.79,8.568,56.7,18.36,14963,14963,0.014000000000123691,True,0.5199999999999818,32.20003906829929,585.0
575941272,1,PASS,63958,FC St. Pauli,1221108,Danel Sinani,1,24,56,873,45.8,20.8,43.0,8.0,True,1496.873,1.0,48.089999999999996,14.144000000000002,45.15,5.44,15004,15004,0.047000000000025466,True,0.5199999999999818,32.20003906829929,585.0
575941273,1,PASS,63958,FC St. Pauli,1213101,Manolis Saliakas,1,24,58,135,43.1,8.3,58.0,24.0,True,1498.135,1.0,45.255,5.644,60.9,16.32,15016,15016,0.015000000000100044,True,0.5199999999999818,32.20003906829929,585.0
575941274,1,PASS,63958,FC St. Pauli,1220049,Martijn Kaars,1,25,0,494,58.1,24.2,46.0,9.0,True,1500.494,1.0,61.004999999999995,16.456,48.300000000000004,6.12,15040,15040,0.026000000000067303,True,0.5199999999999818,32.20003906829929,585.0
575941275,1,PASS,63958,FC St. Pauli,1213101,Manolis Saliakas,1,25,2,91,45.8,8.5,60.0,39.0,True,1502.091,1.0,48.089999999999996,5.78,63.0,26.52,15056,15056,0.028999999999996362,True,0.5199999999999818,32.20003906829929,585.0
575941276,1,PASS,63958,FC St. Pauli,1167073,James Sands,1,25,4,754,60.1,38.7,71.0,38.0,True,1504.754,1.0,63.105,26.316000000000003,74.55,25.84,15082,15082,0.03399999999987813,True,0.5199999999999818,32.20003906829929,585.0
575941277,1,PASS,63958,FC St. Pauli,1156912,Mathias Rasmussen,1,25,5,348,71.0,38.4,,,False,1505.348,1.0,74.55,26.112000000000002,,,15088,15088,0.02800000000002001,True,0.5199999999999818,32.20003906829929,585.0
575941278,1,PASS,63958,FC St. Pauli,1334405,Arkadiusz Pyrka,1,25,17,108,54.0,100.0,42.0,86.0,True,1517.108,1.0,56.7,68.0,44.1,58.48,15207,15207,0.008000000000038199,True,0.5199999999999818,32.20003906829929,585.0
